uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
85b96c11345b11f094e98878734f76cf,1,3,21167,Notorious - Marionette,Worn Out,Caesar,0,Lighter,0.0,Hugo,0.0,Robin,5492
85b96c11345b11f094e98878734f76cf,2,2,15586,Notorious - Dead End Butcher,Graceful Mastery,Burnice,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,5492
85b96c11345b11f094e98878734f76cf,3,2,15182,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,5492
85b96c61345b11f0b0068878734f76cf,1,3,35900,Notorious - Marionette,Graceful Mastery,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver,1355
85b96c61345b11f0b0068878734f76cf,2,1,12196,Notorious - Dead End Butcher,Worn Out,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Devilboo,1355
85b96c61345b11f0b0068878734f76cf,3,3,32859,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Butler,1355
85b96cb4345b11f099c28878734f76cf,1,3,25334,Notorious - Marionette,Graceful Mastery,Miyabi,0,Grace,1.0,Soukaku,6.0,Sharkboo,998
85b96cb4345b11f099c28878734f76cf,2,3,37088,Notorious - Dead End Butcher,Graceful Mastery,Jane,0,Vivian,1.0,Astra Yao,0.0,Robin,998
85b96cb4345b11f099c28878734f76cf,3,3,32436,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Burnice,0.0,Caesar,0.0,Red Moccus,998
85b96d09345b11f09c748878734f76cf,1,3,33267,Notorious - Marionette,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,1199
85b96d09345b11f09c748878734f76cf,2,3,24607,Notorious - Dead End Butcher,Graceful Mastery,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin,1199
85b96d09345b11f09c748878734f76cf,3,3,23274,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Rina,0.0,Plugboo,1199
85b96d5c345b11f0b3468878734f76cf,1,3,26413,Notorious - Marionette,Worn Out,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Snap,837
85b96d5c345b11f0b3468878734f76cf,2,3,31114,Notorious - Dead End Butcher,Raging Storm,Soukaku,6,Miyabi,1.0,Yanagi,0.0,Agent Gulliver,837
85b96d5c345b11f0b3468878734f76cf,3,3,31201,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,837
85b96dae345b11f09e9c8878734f76cf,1,3,61800,Notorious - Marionette,Graceful Mastery,Miyabi,6,Trigger,0.0,Astra Yao,0.0,Sharkboo,280
85b96dae345b11f09e9c8878734f76cf,2,2,18733,Notorious - Dead End Butcher,Worn Out,Evelyn,0,Lighter,0.0,Caesar,0.0,Red Moccus,280
85b96dae345b11f09e9c8878734f76cf,3,3,40494,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Vivian,0.0,Nicole,6.0,Resonaboo,280
85b96dfd345b11f080378878734f76cf,1,3,21305,Notorious - Marionette,Worn Out,Evelyn,0,Lighter,0.0,Lucy,6.0,Rocketboo,3653
85b96dfd345b11f080378878734f76cf,2,3,20959,Notorious - Dead End Butcher,Graceful Mastery,Vivian,0,Yanagi,0.0,Nicole,6.0,Robin,3653
85b96dfd345b11f080378878734f76cf,3,3,21243,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo,3653
85b96e59345b11f0905a8878734f76cf,1,3,22873,Notorious - Marionette,Graceful Mastery,Astra Yao,0,Yanagi,0.0,Vivian,0.0,Agent Gulliver,5126
85b96e59345b11f0905a8878734f76cf,2,3,31198,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,5,Nicole,6.0,Soukaku,6.0,,5126
85b96eb1345b11f0a03f8878734f76cf,1,3,49377,Notorious - Marionette,Worn Out,Miyabi,2,Burnice,0.0,Astra Yao,0.0,Resonaboo,421
85b96eb1345b11f0a03f8878734f76cf,2,3,31123,Notorious - Dead End Butcher,Graceful Mastery,Yanagi,0,Vivian,0.0,Nicole,6.0,Robin,421
85b96eb1345b11f0a03f8878734f76cf,3,3,20116,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Trigger,0,Rina,2.0,Harumasa,0.0,Plugboo,421
85b96eff345b11f0bbb68878734f76cf,1,2,14713,Notorious - Marionette,Worn Out,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,965
85b96eff345b11f0bbb68878734f76cf,2,3,47909,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,6,Burnice,0.0,Lucy,6.0,Red Moccus,965
85b96eff345b11f0bbb68878734f76cf,3,3,32893,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,1.0,Nicole,6.0,Knightboo,965
85b96f51345b11f088e88878734f76cf,1,3,25660,Notorious - Marionette,Graceful Mastery,Soukaku,6,Miyabi,2.0,,,Sharkboo,6310
85b96f51345b11f088e88878734f76cf,2,3,21557,Notorious - Dead End Butcher,Graceful Mastery,Burnice,0,Vivian,0.0,Astra Yao,0.0,Robin,6310
85b96f9f345b11f0bd758878734f76cf,1,3,25581,Notorious - Marionette,Raging Storm,Ellen,2,Caesar,0.0,Astra Yao,0.0,Butler,1292
85b96f9f345b11f0bd758878734f76cf,2,3,29806,Notorious - Dead End Butcher,Raging Storm,Miyabi,2,Vivian,0.0,Nicole,6.0,Resonaboo,1292
85b96f9f345b11f0bd758878734f76cf,3,3,26375,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo,1292
85b96fef345b11f0be1c8878734f76cf,1,3,30085,Notorious - Marionette,Raging Storm,Miyabi,0,Nicole,6.0,Soukaku,6.0,Sharkboo,537
85b96fef345b11f0be1c8878734f76cf,2,3,34274,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,0,Jane,0.0,Vivian,0.0,Resonaboo,537
85b96fef345b11f0be1c8878734f76cf,3,3,31828,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Trigger,0.0,Rina,1.0,Plugboo,537
85b97040345b11f0bc608878734f76cf,1,3,20074,Notorious - Marionette,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,1003
85b97040345b11f0bc608878734f76cf,2,3,23440,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Knightboo,1003
85b97040345b11f0bc608878734f76cf,3,3,40423,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Vivian,0.0,Astra Yao,1.0,Butler,1003
85b97090345b11f0909d8878734f76cf,1,3,28549,Notorious - Marionette,Raging Storm,Ellen,1,Lycaon,3.0,Soukaku,6.0,Sharkboo,549
85b97090345b11f0909d8878734f76cf,2,2,15086,Notorious - Dead End Butcher,Raging Storm,Zhu Yuan,0,Koleda,0.0,Nicole,6.0,Resonaboo,549
85b97090345b11f0909d8878734f76cf,3,3,49361,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,1.0,Lucy,6.0,Snap,549
85b970e1345b11f0ab1e8878734f76cf,1,3,29795,Notorious - Marionette,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,1936
85b970e1345b11f0ab1e8878734f76cf,2,3,26350,Notorious - Dead End Butcher,Graceful Mastery,Yanagi,0,Vivian,0.0,Astra Yao,0.0,Robin,1936
85b970e1345b11f0ab1e8878734f76cf,3,3,26312,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,6.0,Plugboo,1936
85b97134345b11f08a9b8878734f76cf,2,2,18152,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Yanagi,0.0,,,Agent Gulliver,8981
85b97188345b11f089348878734f76cf,1,3,30295,Notorious - Marionette,Raging Storm,Ellen,1,Trigger,0.0,Caesar,0.0,Snap,687
85b97188345b11f089348878734f76cf,2,3,37594,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,2,Burnice,0.0,Lucy,6.0,Rocketboo,687
85b97188345b11f089348878734f76cf,3,3,34215,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Evelyn,0,Qingyi,0.0,Astra Yao,0.0,Agent Gulliver,687
85b971dc345b11f08f0d8878734f76cf,1,3,20280,Notorious - Marionette,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,546
85b971dc345b11f08f0d8878734f76cf,2,3,37910,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Booressure,546
85b971dc345b11f08f0d8878734f76cf,3,3,37753,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Lucy,6.0,Amillion,546
85b9722c345b11f0aee88878734f76cf,1,3,23158,Notorious - Marionette,Raging Storm,Zhu Yuan,0,Nicole,6.0,Qingyi,0.0,Resonaboo,801
85b9722c345b11f0aee88878734f76cf,2,3,28838,Notorious - Dead End Butcher,Raging Storm,Ellen,2,Lighter,0.0,Astra Yao,1.0,Sharkboo,801
85b9722c345b11f0aee88878734f76cf,3,3,47085,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Butler,801
85b9727b345b11f092588878734f76cf,1,3,31689,Notorious - Marionette,Worn Out,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,464
85b9727b345b11f092588878734f76cf,2,3,32643,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,464
85b9727b345b11f092588878734f76cf,3,3,45829,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Vivian,0.0,Rina,2.0,Robin,464
85b972ce345b11f0a2598878734f76cf,1,3,50441,Notorious - Marionette,Graceful Mastery,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo,157
85b972ce345b11f0a2598878734f76cf,2,3,41552,Notorious - Dead End Butcher,Graceful Mastery,Jane,0,Vivian,0.0,Astra Yao,1.0,Robin,157
85b972ce345b11f0a2598878734f76cf,3,3,42382,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Agent Gulliver,157
85b97320345b11f09d728878734f76cf,1,3,30251,Notorious - Marionette,Raging Storm,Ellen,0,Caesar,0.0,Soukaku,6.0,Sharkboo,1979
85b97320345b11f09d728878734f76cf,2,3,23973,Notorious - Dead End Butcher,Raging Storm,Soldier 11,0,Lighter,0.0,Lucy,6.0,Rocketboo,1979
85b97320345b11f09d728878734f76cf,3,3,20676,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Anby,5.0,Rina,0.0,Plugboo,1979
85b9736f345b11f082b38878734f76cf,1,3,30249,Notorious - Marionette,Raging Storm,Hugo,0,Lighter,0.0,Lycaon,0.0,Robin,1085
85b9736f345b11f082b38878734f76cf,2,3,24822,Notorious - Dead End Butcher,Graceful Mastery,Yanagi,0,Lucy,6.0,Burnice,2.0,Rocketboo,1085
85b9736f345b11f082b38878734f76cf,3,3,29472,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Astra Yao,1,Evelyn,0.0,Koleda,1.0,Snap,1085
85b973bd345b11f0b78d8878734f76cf,1,2,17100,Notorious - Marionette,Raging Storm,Ellen,0,Nicole,5.0,Astra Yao,0.0,Resonaboo,8417
85b973bd345b11f0b78d8878734f76cf,2,2,17102,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Harumasa,0.0,Rina,2.0,Agent Gulliver,8417
85b97410345b11f0915b8878734f76cf,1,3,36350,Notorious - Marionette,Graceful Mastery,Miyabi,0,Nicole,6.0,Burnice,0.0,Knightboo,832
85b97410345b11f0915b8878734f76cf,2,3,31027,Notorious - Dead End Butcher,Graceful Mastery,Vivian,0,Yanagi,0.0,Astra Yao,0.0,Robin,832
85b97410345b11f0915b8878734f76cf,3,3,30959,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Snap,832
85b97462345b11f0b7d98878734f76cf,1,3,20139,Notorious - Marionette,Worn Out,Zhu Yuan,0,Koleda,2.0,Nicole,6.0,Devilboo,3796
85b97462345b11f0b7d98878734f76cf,2,3,20168,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Yanagi,0.0,Lucy,6.0,Butler,3796
85b97462345b11f0b7d98878734f76cf,3,3,20458,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Anby,6.0,Rina,1.0,Electroboo,3796
85b974b5345b11f087cf8878734f76cf,1,3,46681,Notorious - Marionette,Graceful Mastery,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,1906
85b974b5345b11f087cf8878734f76cf,3,3,27201,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Electroboo,1906
85b97510345b11f0b69d8878734f76cf,1,2,15585,Notorious - Marionette,Raging Storm,Zhu Yuan,0,Trigger,1.0,Nicole,6.0,Resonaboo,6649
85b97510345b11f0b69d8878734f76cf,2,3,20750,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,6649
85b97510345b11f0b69d8878734f76cf,3,2,14334,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Koleda,0.0,Lucy,6.0,Plugboo,6649
85b97563345b11f0bff98878734f76cf,1,3,23348,Notorious - Marionette,Graceful Mastery,Anton,6,Caesar,3.0,Rina,4.0,Plugboo,518
85b97563345b11f0bff98878734f76cf,2,3,48188,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,4,Lycaon,0.0,Soukaku,6.0,Sharkboo,518
85b97563345b11f0bff98878734f76cf,3,3,36279,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Nekomata,1,Nicole,6.0,Astra Yao,0.0,Snap,518
85b975b6345b11f099d78878734f76cf,1,3,47501,Notorious - Marionette,Graceful Mastery,Miyabi,1,Burnice,0.0,Astra Yao,0.0,Knightboo,558
85b975b6345b11f099d78878734f76cf,2,3,21889,Notorious - Dead End Butcher,Graceful Mastery,Piper,6,Vivian,2.0,Lucy,6.0,Robin,558
85b975b6345b11f099d78878734f76cf,3,3,23331,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Qingyi,0.0,Rina,1.0,Electroboo,558
85b9760c345b11f09a678878734f76cf,1,3,41781,Notorious - Marionette,Graceful Mastery,Miyabi,0,Rina,2.0,Yanagi,0.0,Agent Gulliver,703
85b9760c345b11f09a678878734f76cf,2,3,21588,Notorious - Dead End Butcher,Graceful Mastery,Jane,0,Vivian,0.0,Burnice,0.0,Overtimeboo,703
85b9760c345b11f09a678878734f76cf,3,3,25849,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Qingyi,0.0,Astra Yao,1.0,Plugboo,703
85b9766a345b11f0808f8878734f76cf,1,3,61103,Notorious - Marionette,Worn Out,Hugo,0,Lighter,0.0,Caesar,3.0,Robin,53
85b9766a345b11f0808f8878734f76cf,2,3,42004,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Penguinboo,53
85b9766a345b11f0808f8878734f76cf,3,3,44762,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Vivian,0.0,Astra Yao,1.0,Resonaboo,53
85b976ce345b11f0bc4b8878734f76cf,1,3,20744,Notorious - Marionette,Graceful Mastery,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin,2437
85b976ce345b11f0bc4b8878734f76cf,2,3,27033,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,2437
85b976ce345b11f0bc4b8878734f76cf,3,3,23524,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Nicole,5.0,Rina,0.0,Plugboo,2437
85b97726345b11f08f488878734f76cf,1,3,25065,Notorious - Marionette,Worn Out,Ellen,1,Lighter,0.0,Astra Yao,0.0,Robin,583
85b97726345b11f08f488878734f76cf,2,3,36795,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Vivian,0.0,Nicole,6.0,Devilboo,583
85b97726345b11f08f488878734f76cf,3,3,30203,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Caesar,0.0,Yanagi,0.0,Bangvolver,583
85b9777c345b11f095328878734f76cf,1,3,27609,Notorious - Marionette,Graceful Mastery,Miyabi,0,Yanagi,0.0,Nicole,6.0,Agent Gulliver,1381
85b9777c345b11f095328878734f76cf,2,3,31136,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,0,Vivian,0.0,Jane,0.0,Robin,1381
85b9777c345b11f095328878734f76cf,3,3,20206,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Lucy,6,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,1381
85b977d3345b11f090f08878734f76cf,1,1,11807,Notorious - Marionette,Raging Storm,Ellen,0,Lighter,0.0,Soukaku,6.0,Sharkboo,4091
85b977d3345b11f090f08878734f76cf,2,3,20682,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Vivian,0.0,Lucy,6.0,Knightboo,4091
85b977d3345b11f090f08878734f76cf,3,3,26351,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap,4091
85b97828345b11f09cb48878734f76cf,1,1,10947,Notorious - Marionette,Raging Storm,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,1987
85b97828345b11f09cb48878734f76cf,2,3,44695,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,0,Vivian,1.0,Miyabi,0.0,Robin,1987
85b97828345b11f09cb48878734f76cf,3,3,26317,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Rina,1,Yanagi,0.0,Caesar,0.0,Plugboo,1987
85b97882345b11f08b438878734f76cf,1,3,22079,Notorious - Marionette,Raging Storm,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,2776
85b97882345b11f08b438878734f76cf,2,3,22581,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Lighter,1.0,Astra Yao,0.0,Snap,2776
85b97882345b11f08b438878734f76cf,3,3,22760,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Caesar,0.0,Rina,0.0,Agent Gulliver,2776
85b978d6345b11f0807e8878734f76cf,1,3,25446,Notorious - Marionette,Raging Storm,Ellen,0,Caesar,0.0,Lycaon,0.0,Sharkboo,293
85b978d6345b11f0807e8878734f76cf,2,3,60000,Notorious - Dead End Butcher,Raging Storm,Astra Yao,2,Trigger,1.0,Miyabi,6.0,Snap,293
85b978d6345b11f0807e8878734f76cf,3,3,21676,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Anby,6,Rina,3.0,Harumasa,0.0,Plugboo,293
85b9792e345b11f086238878734f76cf,1,3,26004,Notorious - Marionette,Graceful Mastery,Rina,2,Miyabi,0.0,Yanagi,0.0,Plugboo,3181
85b9792e345b11f086238878734f76cf,2,3,20153,Notorious - Dead End Butcher,Graceful Mastery,Caesar,0,Vivian,0.0,Jane,0.0,Bangvolver,3181
85b9792e345b11f086238878734f76cf,3,3,26457,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Astra Yao,1,Trigger,0.0,Soldier 0 - Anby,0.0,Butler,3181
85b97989345b11f085398878734f76cf,1,3,22855,Notorious - Marionette,Worn Out,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0.0,Resonaboo,3922
85b97989345b11f085398878734f76cf,2,3,20070,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Yanagi,0.0,Burnice,0.0,Agent Gulliver,3922
85b97989345b11f085398878734f76cf,3,2,18840,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Knightboo,3922
85b979e2345b11f0828d8878734f76cf,1,3,34545,Notorious - Marionette,Worn Out,Hugo,0,Lycaon,1.0,Lighter,0.0,Robin,1657
85b979e2345b11f0828d8878734f76cf,2,3,21412,Notorious - Dead End Butcher,Graceful Mastery,Burnice,0,Jane,0.0,Caesar,0.0,Red Moccus,1657
85b979e2345b11f0828d8878734f76cf,3,3,21833,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Harumasa,0,Anby,6.0,Astra Yao,0.0,Plugboo,1657
85b97a3b345b11f08e4e8878734f76cf,1,3,27475,Notorious - Marionette,Raging Storm,Zhu Yuan,1,Caesar,0.0,Nicole,6.0,Resonaboo,818
85b97a3b345b11f08e4e8878734f76cf,2,3,34656,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver,818
85b97a3b345b11f08e4e8878734f76cf,3,3,36533,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,818
85b97a91345b11f09b3e8878734f76cf,1,3,39371,Notorious - Marionette,Graceful Mastery,Astra Yao,0,Miyabi,1.0,Yanagi,0.0,Agent Gulliver,1728
85b97a91345b11f09b3e8878734f76cf,2,2,15862,Notorious - Dead End Butcher,Raging Storm,Qingyi,1,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,1728
85b97a91345b11f09b3e8878734f76cf,3,3,20216,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Burnice,0,Lucy,6.0,Jane,0.0,Rocketboo,1728
85b97ae5345b11f0b06c8878734f76cf,1,2,16348,Notorious - Marionette,Raging Storm,Ellen,0,Lighter,0.0,Caesar,0.0,Red Moccus,904
85b97ae5345b11f0b06c8878734f76cf,2,3,27409,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Yanagi,0.0,Rina,2.0,Sharkboo,904
85b97ae5345b11f0b06c8878734f76cf,3,3,43683,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,1.0,Snap,904
85b97b3a345b11f085658878734f76cf,1,3,21331,Notorious - Marionette,Worn Out,Astra Yao,0,Lighter,0.0,Evelyn,0.0,Snap,1847
85b97b3a345b11f085658878734f76cf,2,3,32875,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,4,Lucy,6.0,Nicole,6.0,Knightboo,1847
85b97b3a345b11f085658878734f76cf,3,3,21813,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Trigger,0,Caesar,0.0,Yanagi,0.0,Plugboo,1847
85b97b8a345b11f09ad68878734f76cf,1,3,62330,Notorious - Marionette,Raging Storm,Miyabi,3,Lycaon,0.0,Soukaku,6.0,Snap,188
85b97b8a345b11f09ad68878734f76cf,2,3,35234,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,0,Jane,1.0,Burnice,2.0,Rocketboo,188
85b97b8a345b11f09ad68878734f76cf,3,3,32501,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Harumasa,0,Trigger,1.0,Nicole,6.0,Plugboo,188
85b97be2345b11f0a71b8878734f76cf,1,2,19698,Notorious - Marionette,Graceful Mastery,Miyabi,0,Soukaku,6.0,Nicole,6.0,Agent Gulliver,3815
85b97be2345b11f0a71b8878734f76cf,2,3,24025,Notorious - Dead End Butcher,Graceful Mastery,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin,3815
85b97be2345b11f0a71b8878734f76cf,3,3,24925,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Burnice,0.0,Rina,1.0,Plugboo,3815
85b97c39345b11f0802c8878734f76cf,1,3,22258,Notorious - Marionette,Graceful Mastery,Caesar,0,Yanagi,0.0,Vivian,0.0,Resonaboo,3670
85b97c39345b11f0802c8878734f76cf,2,3,20021,Notorious - Dead End Butcher,Raging Storm,Rina,1,Miyabi,0.0,Burnice,0.0,Agent Gulliver,3670
85b97c39345b11f0802c8878734f76cf,3,3,27252,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,3670
85b97c8e345b11f08c8d8878734f76cf,1,3,23719,Notorious - Marionette,Raging Storm,Soukaku,6,Lycaon,1.0,Nicole,6.0,Sharkboo,6745
85b97c8e345b11f08c8d8878734f76cf,3,3,20639,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Zhu Yuan,0,Qingyi,0.0,Lucy,2.0,Resonaboo,6745
85b97ce1345b11f0831f8878734f76cf,1,3,43907,Notorious - Marionette,Graceful Mastery,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Penguinboo,120
85b97ce1345b11f0831f8878734f76cf,2,3,36222,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,0,Jane,0.0,Vivian,0.0,Resonaboo,120
85b97ce1345b11f0831f8878734f76cf,3,3,41854,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Trigger,1,Nicole,6.0,Soldier 0 - Anby,0.0,Snap,120
85b97d3c345b11f09e978878734f76cf,1,3,20390,Notorious - Marionette,Graceful Mastery,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo,3900
85b97d3c345b11f09e978878734f76cf,2,2,15119,Notorious - Dead End Butcher,Raging Storm,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,3900
85b97d3c345b11f09e978878734f76cf,3,3,32648,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Astra Yao,0,Jane,0.0,Vivian,0.0,Snap,3900
85b97d9a345b11f080218878734f76cf,1,2,14875,Notorious - Marionette,Worn Out,Ellen,0,Lighter,0.0,Lycaon,3.0,Butler,5240
85b97d9a345b11f080218878734f76cf,2,3,29828,Notorious - Dead End Butcher,Graceful Mastery,Nicole,6,Astra Yao,0.0,Miyabi,0.0,Resonaboo,5240
85b97d9a345b11f080218878734f76cf,3,2,15179,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Trigger,0,Rina,1.0,Yanagi,0.0,Plugboo,5240
85b97df6345b11f086ad8878734f76cf,1,3,43883,Notorious - Marionette,Graceful Mastery,Miyabi,1,Lighter,0.0,Lucy,6.0,Red Moccus,788
85b97df6345b11f086ad8878734f76cf,2,2,15436,Notorious - Dead End Butcher,Raging Storm,Zhu Yuan,0,Qingyi,1.0,Astra Yao,0.0,Officer Cui,788
85b97df6345b11f086ad8878734f76cf,3,3,28221,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Rina,0.0,Nicole,6.0,Plugboo,788
85b9802c345b11f0868c8878734f76cf,1,3,45636,Notorious - Marionette,Raging Storm,Miyabi,4,Nicole,6.0,Soukaku,6.0,Snap,360
85b9802c345b11f0868c8878734f76cf,2,3,29889,Notorious - Dead End Butcher,Graceful Mastery,Jane,2,Caesar,0.0,Burnice,0.0,Red Moccus,360
85b9802c345b11f0868c8878734f76cf,3,3,24542,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Trigger,1,Rina,3.0,Corin,5.0,Butler,360
85b9814e345b11f09dc18878734f76cf,1,3,46327,Notorious - Marionette,Graceful Mastery,Miyabi,3,Burnice,0.0,Lucy,6.0,Red Moccus,375
