uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
1021186,7,1,S,139,Yixuan,0,Pan Yinhu,2,Ju Fufu,0,Belion
1021186,7,2,S,161,Evelyn,0,Caesar,0,Astra Yao,0,Snap
1000132,7,1,S,87,Yixuan,1,Pan Yinhu,6,Ju Fufu,0,Belion
1000132,7,2,S,98,Astra Yao,0,Evelyn,0,Seed,0,Snap
1021188,7,1,S,154,Ju Fufu,0,Yixuan,0,Pan Yinhu,3,Belion
1021188,7,2,S,143,Nekomata,2,Seed,0,Nicole,6,Amillion
1000133,7,1,S,97,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1000133,7,2,S,114,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1000134,7,1,S,125,Yixuan,0,Pan Yinhu,3,Astra Yao,0,Resonaboo
1000134,7,2,S,149,Alice,0,Piper,6,Yuzuha,0,Bangvolver
1021189,7,1,S,141,Astra Yao,0,Evelyn,0,Lighter,0,Snap
1021189,7,2,S,113,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1000135,7,1,S,174,Yixuan,1,Vivian,0,Nicole,6,Resonaboo
1000135,7,2,S,96,Miyabi,5,Yuzuha,0,Lucy,6,Sharkboo
1000136,7,1,S,117,Yuzuha,0,Alice,0,Vivian,0,Robin
1000136,7,2,S,108,Astra Yao,0,Miyabi,1,Yanagi,0,Agent Gulliver
1000137,7,1,S,102,Yixuan,0,Pan Yinhu,5,Ju Fufu,0,Belion
1000137,7,2,S,69,Astra Yao,0,Seed,0,Soldier 0 - Anby,1,Mercury
1021191,7,1,S,149,Yixuan,0,Pulchra,6,Lucia,0,Resonaboo
1021191,7,2,S,136,Yuzuha,0,Burnice,1,Jane,0,Bangvolver
1021192,7,1,A,139,Astra Yao,0,Yixuan,0,Pan Yinhu,6,Belion
1021192,7,2,A,190,Miyabi,0,Yanagi,0,Rina,1,Agent Gulliver
1000138,7,1,S,81,Yixuan,1,Pan Yinhu,6,Lucia,0,Belion
1000138,7,2,S,100,Alice,0,Burnice,1,Yuzuha,0,Miss Esme
1000139,7,1,S,153,Soldier 11,2,Lighter,0,Astra Yao,2,Snap
1000139,7,2,S,112,Jane,0,Vivian,0,Yuzuha,0,Robin
1000140,7,1,S,134,Evelyn,0,Lighter,0,Astra Yao,0,Snap
1000140,7,2,S,112,Seed,0,Harumasa,0,Ju Fufu,0,Plugboo
1000141,7,1,S,100,Yixuan,0,Pan Yinhu,6,Astra Yao,1,Resonaboo
1000141,7,2,S,104,Miyabi,2,Burnice,0,Yuzuha,0,Miss Esme
1021193,7,1,S,154,Miyabi,1,Burnice,0,Lucy,6,Rocketboo
1021193,7,2,S,143,Alice,0,Yuzuha,0,Vivian,0,Robin
1000142,7,1,S,90,Ju Fufu,0,Yixuan,1,Pan Yinhu,6,Belion
1000142,7,2,S,102,Trigger,0,Soldier 0 - Anby,0,Orphie & Magus,0,Mercury
1000143,7,1,S,124,Evelyn,0,Lighter,0,Astra Yao,0,Snap
1000143,7,2,S,89,Miyabi,2,Yanagi,0,Yuzuha,0,Miss Esme
1000144,7,1,S,41,Miyabi,4,Vivian,0,Soukaku,6,Sharkboo
1000144,7,2,S,36,Nekomata,4,Pulchra,6,Nicole,6,Amillion
1000145,7,1,S,165,Yixuan,0,Burnice,1,Lucy,6,Red Moccus
1000145,7,2,S,126,Yuzuha,0,Yanagi,0,Trigger,0,Miss Esme
1000146,7,1,S,130,Yixuan,0,Pan Yinhu,3,Ju Fufu,0,Belion
1000146,7,2,S,132,Alice,0,Nicole,6,Yanagi,0,Miss Esme
1021194,7,1,S,52,Yixuan,6,Ju Fufu,0,Lucia,0,Belion
1021194,7,2,S,75,Miyabi,6,Yanagi,0,Yuzuha,2,Agent Gulliver
1000147,7,1,S,109,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1000147,7,2,S,93,Alice,0,Vivian,0,Yuzuha,0,Miss Esme
1021195,7,1,S,145,Yixuan,0,Pan Yinhu,6,Pulchra,4,Belion
1021195,7,2,S,113,Astra Yao,0,Evelyn,0,Seed,0,Snap
1000148,7,1,S,122,Yixuan,0,Pan Yinhu,6,Astra Yao,0,Belion
1000148,7,2,S,103,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Plugboo
1000149,7,1,S,171,Orphie & Magus,0,Soldier 11,0,Lighter,0,Mercury
1000149,7,2,S,75,Alice,2,Yanagi,0,Yuzuha,0,Robin
1000150,7,1,S,144,Jane,0,Vivian,0,Yuzuha,0,Robin
1000150,7,2,S,96,Astra Yao,0,Yanagi,0,Miyabi,0,Agent Gulliver
1000152,7,1,A,142,Astra Yao,0,Pan Yinhu,1,Yixuan,0,Belion
1000152,7,2,A,267,Vivian,0,Soukaku,6,Miyabi,0,Agent Gulliver
1000153,7,1,S,62,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1000153,7,2,S,58,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Plugboo
1000154,7,1,S,112,Yixuan,0,Astra Yao,1,Orphie & Magus,0,Belion
1000154,7,2,S,117,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver
1000155,7,1,S,104,Yixuan,0,Pan Yinhu,3,Ju Fufu,0,Belion
1000155,7,2,S,84,Seed,0,Evelyn,0,Astra Yao,1,Snap
1000156,7,1,S,109,Yuzuha,0,Vivian,1,Burnice,1,Robin
1000156,7,2,S,170,Astra Yao,0,Yanagi,0,Jane,0,Overtimeboo
1000157,7,1,S,95,Yixuan,0,Ju Fufu,1,Lucia,0,Belion
1000157,7,2,S,91,Nekomata,5,Trigger,0,Yuzuha,0,Snap
1000158,7,1,S,138,Evelyn,0,Lighter,0,Astra Yao,0,Snap
1000158,7,2,S,157,Miyabi,0,Yuzuha,0,Vivian,0,Robin
1000159,7,1,S,127,Yixuan,1,Pan Yinhu,6,Ju Fufu,0,Belion
1000159,7,2,S,128,Yanagi,0,Yuzuha,0,Vivian,0,Robin
1000160,7,1,S,118,Astra Yao,1,Yixuan,0,Ju Fufu,0,Belion
1000160,7,2,S,136,Orphie & Magus,0,Seed,0,Trigger,0,Mercury
1000161,7,1,S,119,Evelyn,0,Ju Fufu,0,Astra Yao,0,Snap
1000161,7,2,S,123,Yanagi,0,Trigger,0,Yuzuha,0,Plugboo
1000162,7,1,S,133,Yixuan,0,Pan Yinhu,5,Ju Fufu,1,Belion
1000162,7,2,S,119,Soldier 0 - Anby,0,Trigger,1,Orphie & Magus,0,Mercury
1000163,7,1,S,96,Astra Yao,0,Yixuan,0,Ju Fufu,0,Belion
1000163,7,2,S,112,Seed,0,Soldier 0 - Anby,0,Trigger,0,Plugboo
1021196,7,1,S,135,Astra Yao,0,Yixuan,0,Pan Yinhu,6,Belion
1021196,7,2,S,127,Yuzuha,0,Burnice,0,Piper,6,Red Moccus
1000164,7,1,S,130,Yixuan,0,Pan Yinhu,6,Astra Yao,0,Belion
1000164,7,2,S,162,Soldier 0 - Anby,0,Pulchra,6,Trigger,0,Plugboo
1000165,7,1,S,143,Yixuan,0,Pan Yinhu,6,Pulchra,6,Belion
1000165,7,2,S,157,Jane,0,Vivian,0,Yuzuha,0,Bangvolver
1000166,7,1,S,182,Astra Yao,0,Evelyn,0,Lighter,0,Snap
1000166,7,2,S,95,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver
1000167,7,1,S,159,Yixuan,0,Pan Yinhu,4,Pulchra,6,Belion
1000167,7,2,S,131,Yanagi,0,Astra Yao,0,Yuzuha,0,Snap
1021197,7,1,S,138,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1021197,7,2,S,131,Alice,0,Jane,0,Yuzuha,0,Bangvolver
1000168,7,1,S,47,Lucia,1,Yixuan,2,Ju Fufu,1,Belion
1000168,7,2,S,34,Alice,2,Yuzuha,2,Jane,2,Snap
1000169,7,1,S,149,Yixuan,0,Pan Yinhu,3,Trigger,0,Belion
1000169,7,2,S,127,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1021198,7,1,S,104,Yixuan,1,Pan Yinhu,1,Astra Yao,1,
1021198,7,2,S,146,Miyabi,0,Trigger,0,Yanagi,0,
1021199,7,1,S,182,Lucia,0,Yixuan,0,Trigger,0,Resonaboo
1021199,7,2,S,116,Astra Yao,0,Miyabi,2,Yanagi,0,Agent Gulliver
1000170,7,1,S,100,Yixuan,0,Nicole,6,Astra Yao,0,Belion
1000170,7,2,S,87,Yanagi,0,Trigger,0,Yuzuha,0,Snap
1000171,7,1,S,109,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1000171,7,2,S,100,Miyabi,2,Yanagi,0,Yuzuha,0,Agent Gulliver
1021200,7,1,S,166,Yixuan,0,Pan Yinhu,2,Ju Fufu,0,Belion
1021200,7,2,S,118,Astra Yao,0,Miyabi,1,Yanagi,0,Agent Gulliver
1000172,7,1,S,125,Burnice,1,Astra Yao,0,Miyabi,0,Red Moccus
1000172,7,2,S,119,Trigger,0,Orphie & Magus,0,Seed,0,Mercury
1000173,7,1,S,91,Yixuan,1,Pan Yinhu,6,Ju Fufu,1,Belion
1000173,7,2,S,73,Seed,2,Soldier 0 - Anby,0,Astra Yao,0,Snap
1000174,7,1,S,142,Pan Yinhu,3,Astra Yao,0,Yixuan,0,Belion
1000174,7,2,S,126,Seed,0,Trigger,0,Evelyn,0,Plugboo
1000175,7,1,S,101,Miyabi,6,Lycaon,2,Soukaku,6,Penguinboo
1000175,7,2,S,134,Seed,0,Soldier 0 - Anby,0,Trigger,0,Mercury
1000176,7,1,S,141,Yixuan,0,Pan Yinhu,4,Trigger,0,Snap
1000176,7,2,S,112,Miyabi,0,Yuzuha,0,Burnice,0,Red Moccus
1000177,7,1,S,99,Astra Yao,0,Yixuan,1,Ju Fufu,0,Belion
1000177,7,2,S,84,Trigger,2,Orphie & Magus,0,Soldier 0 - Anby,0,Plugboo
1000178,7,1,S,147,Jane,0,Yuzuha,0,Burnice,0,Rocketboo
1000178,7,2,S,122,Soldier 0 - Anby,2,Trigger,0,Rina,2,Plugboo
1000179,7,1,S,172,Alice,0,Yuzuha,0,Vivian,0,Robin
1000179,7,2,S,127,Miyabi,0,Yanagi,0,Trigger,0,Agent Gulliver
1000180,7,1,S,147,Soldier 0 - Anby,0,Trigger,0,Astra Yao,0,Plugboo
1000180,7,2,S,109,Alice,0,Yanagi,0,Yuzuha,0,Miss Esme
1000181,7,1,S,76,Yixuan,2,Pan Yinhu,6,Ju Fufu,0,Belion
1000181,7,2,S,112,Astra Yao,0,Miyabi,2,Nicole,6,Snap
1021202,7,1,A,176,Yixuan,0,Astra Yao,0,Ju Fufu,0,Belion
1021202,7,2,A,201,Jane,0,Burnice,0,Yuzuha,0,Knightboo
1021203,7,1,S,114,Astra Yao,1,Yixuan,0,Pan Yinhu,6,Belion
1021203,7,2,S,149,Alice,0,Yuzuha,0,Vivian,0,Miss Esme
1021204,7,1,S,80,Ju Fufu,0,Yixuan,2,Pan Yinhu,6,Belion
1021204,7,2,S,99,Astra Yao,0,Soldier 0 - Anby,0,Trigger,0,Butler
1021205,7,1,S,75,Yuzuha,0,Jane,2,Vivian,2,Robin
1021205,7,2,S,125,Astra Yao,0,Seed,0,Nekomata,0,Snap
1000182,7,1,S,102,Astra Yao,1,Yixuan,0,Pan Yinhu,6,Belion
1000182,7,2,S,129,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver
1000183,7,1,S,143,Evelyn,0,Lighter,0,Astra Yao,1,Snap
1000183,7,2,S,106,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1000184,7,1,S,45,Astra Yao,0,Yixuan,2,Ju Fufu,1,Belion
1000184,7,2,S,27,Trigger,3,Yuzuha,2,Alice,2,Miss Esme
1021206,7,1,S,144,Evelyn,0,Orphie & Magus,0,Astra Yao,0,Snap
1021206,7,2,S,131,Yuzuha,0,Vivian,0,Alice,0,Butler
1000185,7,1,S,81,Yixuan,2,Pan Yinhu,6,Ju Fufu,1,Belion
1000185,7,2,S,73,Seed,0,Trigger,1,Orphie & Magus,0,Mercury
1000186,7,1,S,80,Astra Yao,1,Vivian,0,Evelyn,6,Resonaboo
1000186,7,2,S,140,Yuzuha,0,Trigger,0,Yanagi,0,Plugboo
1000187,7,1,S,146,Yixuan,0,Pan Yinhu,1,Ju Fufu,0,Belion
1000187,7,2,S,93,Seed,0,Orphie & Magus,0,Astra Yao,0,Mercury
1000188,7,1,S,123,Miyabi,0,Burnice,0,Yuzuha,0,Sharkboo
1000188,7,2,S,138,Jane,2,Seth,6,Vivian,0,Officer Cui
1021207,7,1,S,107,Lucia,0,Yixuan,0,Pan Yinhu,3,Belion
1021207,7,2,S,140,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1021208,7,1,S,165,Yixuan,0,Miyabi,0,Astra Yao,0,Snap
1021208,7,2,S,122,Jane,2,Yuzuha,0,Vivian,0,Bangvolver
1000190,7,1,S,164,Yixuan,0,Pan Yinhu,4,Ju Fufu,0,Belion
1000190,7,2,S,135,Orphie & Magus,0,Soldier 0 - Anby,0,Astra Yao,0,Snap
1000191,7,1,S,159,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Belion
1000191,7,2,S,137,Yuzuha,0,Alice,0,Orphie & Magus,0,Miss Esme
1000192,7,1,S,138,Burnice,0,Vivian,0,Astra Yao,0,Devilboo
1000192,7,2,S,130,Yuzuha,0,Alice,0,Miyabi,0,Miss Esme
1000193,7,1,S,92,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1000193,7,2,S,104,Miyabi,1,Yanagi,0,Astra Yao,0,Agent Gulliver
1000194,7,1,A,185,Yixuan,0,Pulchra,6,Lucy,6,Red Moccus
1000194,7,2,A,183,Miyabi,0,Yanagi,0,Caesar,0,Agent Gulliver
1000195,7,1,S,116,Yixuan,1,Pan Yinhu,3,Pulchra,6,Belion
1000195,7,2,S,141,Astra Yao,0,Soldier 0 - Anby,0,Orphie & Magus,0,Snap
1000196,7,1,S,132,Yixuan,0,Pan Yinhu,3,Ju Fufu,0,Belion
1000196,7,2,S,101,Alice,0,Yuzuha,0,Miyabi,4,Snap
1000197,7,1,S,114,Yixuan,1,Pan Yinhu,6,Trigger,0,Butler
1000197,7,2,S,101,Miyabi,0,Yanagi,0,Astra Yao,0,Snap
1000198,7,1,S,135,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1000198,7,2,S,113,Yuzuha,0,Miyabi,3,Alice,0,Sharkboo
1000199,7,1,S,143,Ju Fufu,0,Yixuan,1,Pan Yinhu,6,Belion
1000199,7,2,S,105,Miyabi,2,Yanagi,0,Yuzuha,0,Agent Gulliver
1000200,7,1,S,125,Evelyn,0,Orphie & Magus,0,Astra Yao,0,Snap
1000200,7,2,S,128,Seed,0,Soldier 0 - Anby,0,Trigger,0,Mercury
1000201,7,1,S,156,Yixuan,0,Pan Yinhu,3,Pulchra,6,Belion
1000201,7,2,S,92,Miyabi,3,Yanagi,0,Astra Yao,0,Agent Gulliver
1021210,7,1,S,93,Yixuan,0,Pan Yinhu,3,Ju Fufu,0,Belion
1021210,7,2,S,141,Yanagi,0,Burnice,0,Yuzuha,0,Plugboo
1021211,7,1,S,114,Yixuan,1,Pan Yinhu,2,Astra Yao,0,Belion
1021211,7,2,S,126,Miyabi,1,Yanagi,0,Caesar,0,Agent Gulliver
1000202,7,1,S,112,Ju Fufu,0,Yixuan,0,Trigger,0,Belion
1000202,7,2,S,89,Yanagi,0,Alice,0,Yuzuha,0,Miss Esme
1000203,7,1,S,155,Yixuan,0,Pan Yinhu,1,Ju Fufu,0,Belion
1000203,7,2,S,105,Orphie & Magus,0,Soldier 0 - Anby,0,Trigger,0,Plugboo
1000204,7,1,A,183,Yixuan,0,Pan Yinhu,6,Pulchra,6,Resonaboo
1000204,7,2,A,135,Miyabi,0,Burnice,0,Yuzuha,0,Butler
1000205,7,1,S,76,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1000205,7,2,S,77,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1000206,7,1,S,156,Yixuan,0,Pan Yinhu,6,Astra Yao,0,Snap
1000206,7,2,S,112,Yanagi,0,Burnice,0,Yuzuha,0,Agent Gulliver
1000207,7,1,S,172,Astra Yao,0,Yixuan,0,Pulchra,6,Snap
1000207,7,2,S,122,Yuzuha,0,Miyabi,0,Piper,6,Agent Gulliver
1000208,7,1,S,112,Evelyn,0,Lighter,0,Astra Yao,1,Snap
1000208,7,2,S,140,Alice,0,Yuzuha,0,Nicole,6,Miss Esme
1021212,7,1,S,133,Yuzuha,0,Alice,0,Vivian,0,Robin
1021212,7,2,S,95,Astra Yao,0,Seed,0,Soldier 0 - Anby,0,Mercury
1000209,7,1,S,162,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1000209,7,2,S,113,Astra Yao,0,Vivian,0,Miyabi,6,Resonaboo
1000210,7,1,S,167,Astra Yao,0,Yixuan,0,Caesar,0,Miss Esme
1000210,7,2,S,115,Trigger,0,Orphie & Magus,0,Seed,0,Plugboo
1000211,7,1,S,114,Astra Yao,1,Evelyn,1,Trigger,0,Snap
1000211,7,2,S,91,Jane,2,Vivian,0,Yuzuha,0,Robin
1000212,7,1,A,193,Astra Yao,0,Yanagi,0,Miyabi,1,Agent Gulliver
1000212,7,2,A,174,Anby,6,Orphie & Magus,0,Seed,0,Mercury
1000213,7,1,S,99,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1000213,7,2,S,83,Alice,0,Yanagi,0,Yuzuha,0,Miss Esme
1000214,7,1,S,86,Yixuan,1,Pan Yinhu,6,Astra Yao,1,Belion
1000214,7,2,S,101,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver
1000215,7,1,S,143,Evelyn,0,Koleda,2,Astra Yao,0,Rocketboo
1000215,7,2,S,115,Alice,0,Trigger,0,Yuzuha,0,Miss Esme
1021213,7,1,A,196,Manato,5,Lucy,6,Lighter,2,Red Moccus
1021213,7,2,A,175,Trigger,0,Pulchra,6,Harumasa,2,Plugboo
1000216,7,1,S,136,Yixuan,0,Pan Yinhu,6,Pulchra,6,Belion
1000216,7,2,S,101,Yuzuha,0,Vivian,0,Alice,0,Miss Esme
1000217,7,1,S,107,Ju Fufu,0,Yixuan,1,Pan Yinhu,4,Belion
1000217,7,2,S,120,Astra Yao,0,Orphie & Magus,0,Soldier 0 - Anby,0,Mercury
1021214,7,1,S,172,Yixuan,0,Pulchra,6,Koleda,0,Sharkboo
1021214,7,2,S,105,Astra Yao,0,Evelyn,1,Trigger,0,Belion
1000218,7,1,S,97,Miyabi,1,Yanagi,0,Yuzuha,2,Agent Gulliver
1000218,7,2,S,109,Astra Yao,0,Soldier 0 - Anby,0,Trigger,0,Plugboo
1021215,7,1,S,142,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Belion
1021215,7,2,S,106,Astra Yao,0,Miyabi,0,Yanagi,0,Agent Gulliver
1000219,7,1,S,119,Ju Fufu,0,Yixuan,1,Pan Yinhu,6,Belion
1000219,7,2,S,133,Alice,0,Yuzuha,0,Vivian,0,Miss Esme
1000220,7,1,S,87,Ju Fufu,0,Yixuan,2,Pan Yinhu,6,Belion
1000220,7,2,S,103,Trigger,1,Orphie & Magus,0,Soldier 0 - Anby,0,Snap
1000221,7,1,S,113,Yixuan,2,Pan Yinhu,6,Astra Yao,0,Belion
1000221,7,2,S,171,Yuzuha,0,Miyabi,1,Burnice,0,Miss Esme
1000222,7,1,S,112,Ju Fufu,0,Yixuan,0,Pan Yinhu,4,Belion
1000222,7,2,S,92,Orphie & Magus,0,Seed,0,Trigger,0,Mercury
1000223,7,1,S,143,Caesar,0,Yixuan,1,Pan Yinhu,6,Belion
1000223,7,2,S,141,Anby,6,Orphie & Magus,0,Soldier 0 - Anby,1,Mercury
1000224,7,1,S,68,Yixuan,2,Ju Fufu,1,Astra Yao,0,Belion
1000224,7,2,S,91,Alice,0,Yanagi,0,Yuzuha,0,Miss Esme
1000225,7,1,S,101,Yixuan,0,Pan Yinhu,3,Lucia,0,Miss Esme
1000225,7,2,S,129,Harumasa,0,Trigger,0,Astra Yao,0,Plugboo
1000226,7,1,S,98,Astra Yao,0,Yixuan,1,Pan Yinhu,6,Belion
1000226,7,2,S,91,Miyabi,6,Vivian,2,Yuzuha,0,Sharkboo
1021216,7,1,S,116,Yixuan,0,Pan Yinhu,6,Astra Yao,0,Snap
1021216,7,2,S,84,Jane,2,Burnice,0,Yuzuha,2,Butler
1000227,7,1,S,94,Ju Fufu,0,Yixuan,1,Pan Yinhu,6,Belion
1000227,7,2,S,123,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1000228,7,1,S,127,Yixuan,0,Ju Fufu,0,Pan Yinhu,6,Belion
1000228,7,2,S,138,Seed,0,Evelyn,0,Astra Yao,0,Snap
1000229,7,1,S,68,Evelyn,2,Trigger,0,Astra Yao,1,Snap
1000229,7,2,S,109,Miyabi,0,Yuzuha,0,Soukaku,6,Penguinboo
1021217,7,1,A,190,Astra Yao,0,Vivian,0,Evelyn,0,Robin
1021217,7,2,A,115,Yuzuha,0,Yanagi,0,Miyabi,0,Agent Gulliver
1000230,7,1,S,107,Yixuan,0,Pan Yinhu,6,Astra Yao,0,Belion
1000230,7,2,S,173,Alice,0,Yuzuha,0,Vivian,0,Robin
1000231,7,1,S,118,Astra Yao,0,Evelyn,0,Lighter,0,Snap
1000231,7,2,S,112,Miyabi,0,Yuzuha,0,Soukaku,6,Penguinboo
1000232,7,1,S,91,Pulchra,6,Lucia,0,Yixuan,0,Resonaboo
1000232,7,2,S,88,Orphie & Magus,0,Soldier 0 - Anby,0,Trigger,0,Mercury
1000233,7,1,S,146,Astra Yao,0,Yixuan,0,Pan Yinhu,6,Snap
1000233,7,2,S,142,Yuzuha,0,Alice,0,Yanagi,0,Mercury
1021218,7,1,S,155,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Resonaboo
1021218,7,2,S,141,Jane,0,Burnice,0,Yuzuha,0,Overtimeboo
1000234,7,1,S,123,Evelyn,0,Ju Fufu,0,Astra Yao,0,Snap
1000234,7,2,S,119,Yanagi,0,Yuzuha,0,Burnice,0,Miss Esme
1000235,7,1,S,137,Astra Yao,0,Evelyn,0,Ju Fufu,0,Snap
1000235,7,2,S,130,Caesar,0,Miyabi,1,Yanagi,0,Agent Gulliver
1021219,7,1,S,116,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1021219,7,2,S,131,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1000236,7,1,S,125,Evelyn,0,Lighter,0,Astra Yao,0,Snap
1000236,7,2,S,140,Miyabi,2,Yanagi,0,Trigger,0,Agent Gulliver
1021221,7,1,S,100,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1021221,7,2,S,159,Astra Yao,0,Soldier 0 - Anby,0,Qingyi,0,Plugboo
1000237,7,1,S,119,Astra Yao,0,Vivian,0,Yanagi,0,Robin
1000237,7,2,S,104,Yuzuha,1,Jane,0,Alice,0,Miss Esme
1021222,7,1,S,145,Miyabi,0,Vivian,0,Astra Yao,0,Robin
1021222,7,2,S,151,Jane,0,Yanagi,0,Yuzuha,0,Miss Esme
1000238,7,1,A,179,Astra Yao,0,Yixuan,0,Pan Yinhu,6,Belion
1000238,7,2,A,160,Trigger,0,Seed,0,Soldier 0 - Anby,0,Mercury
1000239,7,1,S,127,Koleda,3,Yixuan,2,Pan Yinhu,6,Belion
1000239,7,2,S,126,Soldier 0 - Anby,1,Pulchra,6,Astra Yao,0,Snap
1000240,7,1,S,145,Yixuan,0,Pan Yinhu,5,Lucy,6,Belion
1000240,7,2,S,138,Jane,0,Trigger,0,Yuzuha,0,Miss Esme
1021223,7,1,A,194,Yuzuha,0,Vivian,0,Jane,2,Bangvolver
1021223,7,2,A,109,Astra Yao,0,Miyabi,0,Yanagi,0,Agent Gulliver
1000241,7,1,S,60,Yixuan,6,Pan Yinhu,6,Ju Fufu,0,Belion
1000241,7,2,S,90,Soldier 0 - Anby,1,Trigger,0,Orphie & Magus,0,Mercury
1021224,7,1,A,148,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1021224,7,2,A,169,Yuzuha,0,Alice,0,Vivian,0,Miss Esme
1000242,7,1,S,133,Astra Yao,0,Evelyn,0,Orphie & Magus,0,Rocketboo
1000242,7,2,S,120,Miyabi,0,Rina,1,Yanagi,0,Agent Gulliver
1000243,7,1,S,97,Yixuan,1,Trigger,0,Ju Fufu,1,Belion
1000243,7,2,S,107,Miyabi,0,Alice,0,Yuzuha,0,Bangvolver
1021225,7,1,S,161,Yixuan,0,Trigger,0,Rina,1,Agent Gulliver
1021225,7,2,S,132,Alice,0,Jane,0,Yuzuha,0,Overtimeboo
1021226,7,1,S,171,Yuzuha,0,Vivian,0,Piper,6,Robin
1021226,7,2,S,107,Astra Yao,0,Miyabi,0,Yanagi,0,Snap
1021227,7,1,S,105,Yixuan,0,Pan Yinhu,0,Ju Fufu,0,Belion
1021227,7,2,S,126,Miyabi,4,Yanagi,0,Rina,0,Agent Gulliver
1021228,7,1,S,103,Astra Yao,0,Yixuan,0,Ju Fufu,0,Belion
1021228,7,2,S,179,Yuzuha,0,Soldier 0 - Anby,0,Trigger,0,Plugboo
1021229,7,1,S,159,Yixuan,0,Pan Yinhu,4,Ju Fufu,0,Belion
1021229,7,2,S,135,Soldier 0 - Anby,0,Orphie & Magus,0,Astra Yao,0,Mercury
1000244,7,1,S,142,Yuzuha,0,Burnice,0,Vivian,0,Robin
1000244,7,2,S,147,Trigger,0,Alice,0,Yanagi,1,Plugboo
1000245,7,1,S,115,Lucia,0,Yixuan,0,Ju Fufu,0,Butler
1000245,7,2,S,136,Astra Yao,0,Miyabi,0,Yanagi,0,Agent Gulliver
1000246,7,1,S,165,Yuzuha,0,Vivian,0,Burnice,0,Robin
1000246,7,2,S,105,Astra Yao,0,Miyabi,0,Yanagi,0,Agent Gulliver
1000247,7,1,S,86,Yixuan,0,Ju Fufu,0,Astra Yao,1,Belion
1000247,7,2,S,76,Seed,0,Trigger,0,Orphie & Magus,0,Mercury
1000248,7,1,S,129,Yixuan,0,Pan Yinhu,4,Ju Fufu,0,Belion
1000248,7,2,S,112,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1000249,7,1,S,144,Astra Yao,0,Yixuan,1,Pulchra,6,Snap
1000249,7,2,S,122,Yuzuha,0,Burnice,0,Alice,0,Miss Esme
1000250,7,1,S,138,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1000250,7,2,S,120,Alice,0,Yuzuha,0,Yanagi,0,Miss Esme
1000251,7,1,S,84,Ju Fufu,0,Astra Yao,2,Yixuan,0,Belion
1000251,7,2,S,118,Yuzuha,0,Vivian,0,Alice,0,Miss Esme
1000252,7,1,S,104,Seed,0,Astra Yao,0,Orphie & Magus,0,Mercury
1000252,7,2,S,96,Yuzuha,0,Vivian,0,Yanagi,1,Robin
1000253,7,1,S,170,Seed,0,Harumasa,0,Trigger,0,Plugboo
1000253,7,2,S,115,Yuzuha,0,Burnice,0,Jane,0,Miss Esme
1000254,7,1,S,141,Astra Yao,0,Orphie & Magus,0,Soldier 11,1,Mercury
1000254,7,2,S,97,Trigger,0,Yanagi,0,Miyabi,2,Agent Gulliver
1021230,7,1,A,217,Astra Yao,0,Ju Fufu,0,Zhu Yuan,0,Resonaboo
1021230,7,2,A,92,Vivian,0,Yuzuha,0,Yanagi,0,Robin
1000255,7,1,S,130,Astra Yao,0,Yixuan,0,Ju Fufu,0,Belion
1000255,7,2,S,133,Alice,0,Yuzuha,0,Burnice,0,Miss Esme
