uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
cd6516aaede011ef9d438878734f76cf,2,3,21836,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Qingyi,0,Rina,0.0,Harumasa,0.0,Plugboo,2408
cd6516aaede011ef9d438878734f76cf,3,3,20108,Notorious - Marionette,Dazing Force,Evelyn,0,Koleda,2.0,Lucy,6.0,Rocketboo,2408
cd6516abede011ef9ddc8878734f76cf,1,1,8885,Notorious - Dead End Butcher,Rapid Aid,Grace,0,Piper,0.0,Astra Yao,0.0,Plugboo,8092
cd6516abede011ef9ddc8878734f76cf,3,1,8582,Notorious - Marionette,Dazing Force,Ellen,0,Anby,5.0,Soukaku,6.0,Sharkboo,8092
cd6516acede011ef8ce28878734f76cf,1,3,31505,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Yanagi,0.0,Lucy,6.0,Agent Gulliver,589
cd6516acede011ef8ce28878734f76cf,2,3,26254,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo,589
cd6516acede011ef8ce28878734f76cf,3,2,19638,Notorious - Marionette,Interrupt,Jane,0,Caesar,0.0,Burnice,0.0,Rocketboo,589
cd6516adede011ef88248878734f76cf,1,2,14458,Notorious - Dead End Butcher,Interrupt,Piper,6,Lucy,6.0,Astra Yao,0.0,Rocketboo,1901
cd6516adede011ef88248878734f76cf,2,3,22645,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,1901
cd6516adede011ef88248878734f76cf,3,3,26834,Notorious - Marionette,Interrupt,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,1901
cd6516aeede011ef9dea8878734f76cf,1,3,60000,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,3.0,Yanagi,0.0,Agent Gulliver,166
cd6516aeede011ef9dea8878734f76cf,2,3,23401,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,166
cd6516aeede011ef9dea8878734f76cf,3,2,14713,Notorious - Marionette,Interrupt,Ellen,1,Lycaon,1.0,Soukaku,6.0,Sharkboo,166
cd6516afede011ef91fb8878734f76cf,1,2,18157,Notorious - Dead End Butcher,Interrupt,Jane,0,Caesar,1.0,Burnice,1.0,Red Moccus,1931
cd6516afede011ef91fb8878734f76cf,2,3,21139,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Miyabi,2,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,1931
cd6516afede011ef91fb8878734f76cf,3,3,24413,Notorious - Marionette,Dazing Force,Astra Yao,0,Zhu Yuan,1.0,Qingyi,0.0,Resonaboo,1931
cd6516b0ede011efb9d98878734f76cf,1,3,22191,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Rina,2.0,Yanagi,0.0,Agent Gulliver,4034
cd6516b0ede011efb9d98878734f76cf,2,3,20619,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Anby,6,Astra Yao,0.0,Harumasa,0.0,Plugboo,4034
cd6516b0ede011efb9d98878734f76cf,3,1,12792,Notorious - Marionette,Interrupt,Lighter,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,4034
cd6516b1ede011efa8ff8878734f76cf,1,3,21448,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Soukaku,6.0,Miyabi,0.0,Sharkboo,7628
cd6516b2ede011ef86828878734f76cf,1,3,40662,Notorious - Dead End Butcher,Rapid Aid,Miyabi,2,Grace,3.0,Astra Yao,0.0,Plugboo,268
cd6516b2ede011ef86828878734f76cf,2,3,26493,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Burnice,0,Yanagi,0.0,Caesar,0.0,Rocketboo,268
cd6516b2ede011ef86828878734f76cf,3,3,22668,Notorious - Marionette,Dazing Force,Zhu Yuan,1,Qingyi,0.0,Nicole,6.0,Resonaboo,268
cd6516b3ede011efa18d8878734f76cf,1,2,14669,Notorious - Dead End Butcher,Interrupt,Lucy,6,Burnice,0.0,Jane,0.0,Rocketboo,2371
cd6516b3ede011efa18d8878734f76cf,2,2,16113,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Rina,0,Harumasa,0.0,Qingyi,0.0,Plugboo,2371
cd6516b3ede011efa18d8878734f76cf,3,3,28112,Notorious - Marionette,Interrupt,Nicole,6,Soukaku,6.0,Miyabi,2.0,Sharkboo,2371
cd6516b4ede011ef82368878734f76cf,1,2,15015,Notorious - Dead End Butcher,Interrupt,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,4231
cd6516b4ede011ef82368878734f76cf,2,3,20866,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0.0,Resonaboo,4231
cd6516b4ede011ef82368878734f76cf,3,1,11312,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,4231
cd6516b5ede011efb4418878734f76cf,1,3,24413,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Astra Yao,0.0,Nicole,6.0,Agent Gulliver,1086
cd6516b5ede011efb4418878734f76cf,2,3,25298,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Burnice,0,Yanagi,0.0,Rina,1.0,Plugboo,1086
cd6516b5ede011efb4418878734f76cf,3,3,21535,Notorious - Marionette,Interrupt,Ellen,0,Caesar,0.0,Soukaku,6.0,Sharkboo,1086
cd6516b6ede011efb0f38878734f76cf,1,3,24954,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Soukaku,6.0,Astra Yao,0.0,Sharkboo,3390
cd6516b6ede011efb0f38878734f76cf,2,2,15145,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Yanagi,0,Rina,2.0,Caesar,0.0,Plugboo,3390
cd6516b6ede011efb0f38878734f76cf,3,1,11818,Notorious - Marionette,Dazing Force,Zhu Yuan,1,Qingyi,1.0,Nicole,6.0,Resonaboo,3390
cd6516b7ede011efbc258878734f76cf,1,3,47072,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,337
cd6516b7ede011efbc258878734f76cf,2,2,15533,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Harumasa,0,Caesar,0.0,Anby,6.0,Knightboo,337
cd6516b7ede011efbc258878734f76cf,3,3,24032,Notorious - Marionette,Rapid Aid,Ellen,0,Lucy,6.0,Soukaku,6.0,Sharkboo,337
cd6516b8ede011efb6f88878734f76cf,1,3,20359,Notorious - Dead End Butcher,Rapid Aid,Burnice,3,Jane,0.0,Lucy,6.0,Red Moccus,544
cd6516b8ede011efb6f88878734f76cf,2,3,20679,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Qingyi,0,Rina,1.0,Harumasa,0.0,Plugboo,544
cd6516b8ede011efb6f88878734f76cf,3,3,37278,Notorious - Marionette,Interrupt,Astra Yao,0,Zhu Yuan,4.0,Nicole,6.0,Resonaboo,544
cd6516b9ede011ef98938878734f76cf,1,3,23263,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Lucy,5.0,Burnice,0.0,Red Moccus,2621
cd6516b9ede011ef98938878734f76cf,2,2,18293,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Jane,0,Seth,5.0,Astra Yao,0.0,Officer Cui,2621
cd6516b9ede011ef98938878734f76cf,3,2,16640,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,1.0,Soukaku,6.0,Butler,2621
cd6516baede011efb9e28878734f76cf,1,3,23180,Notorious - Dead End Butcher,Rapid Aid,Jane,0,Burnice,0.0,Astra Yao,0.0,Officer Cui,5557
cd6516baede011efb9e28878734f76cf,2,1,8956,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Harumasa,0,Anby,6.0,Rina,0.0,Plugboo,5557
cd6516baede011efb9e28878734f76cf,3,2,14468,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,5557
cd6516bbede011ef8dcc8878734f76cf,1,3,28581,Notorious - Dead End Butcher,Rapid Aid,Lucy,6,Burnice,0.0,Miyabi,0.0,Rocketboo,1734
cd6516bbede011ef8dcc8878734f76cf,2,3,21789,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Astra Yao,0,Yanagi,0.0,Anby,6.0,Plugboo,1734
cd6516bbede011ef8dcc8878734f76cf,3,3,21451,Notorious - Marionette,Dazing Force,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Officer Cui,1734
cd6516bcede011efaebc8878734f76cf,1,2,16224,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,4923
cd6516bcede011efaebc8878734f76cf,2,1,8144,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Jane,0,Grace,0.0,Rina,1.0,Plugboo,4923
cd6516bcede011efaebc8878734f76cf,3,2,19505,Notorious - Marionette,Rapid Aid,Astra Yao,0,Zhu Yuan,0.0,Nicole,6.0,Resonaboo,4923
cd6516bdede011ef86b58878734f76cf,1,3,24582,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Lucy,4.0,Burnice,0.0,Snap,3176
cd6516bdede011ef86b58878734f76cf,2,2,14048,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Harumasa,0,Anby,6.0,Nicole,5.0,Agent Gulliver,3176
cd6516bdede011ef86b58878734f76cf,3,2,14559,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,3176
cd6516beede011efab3e8878734f76cf,1,3,23410,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Rina,0.0,Soukaku,6.0,Sharkboo,2010
cd6516beede011efab3e8878734f76cf,2,2,15620,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Yanagi,0,Jane,0.0,Seth,1.0,Plugboo,2010
cd6516beede011efab3e8878734f76cf,3,3,22822,Notorious - Marionette,Rapid Aid,Ellen,3,Lycaon,1.0,Astra Yao,0.0,Agent Gulliver,2010
cd6516bfede011ef88468878734f76cf,1,3,27566,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver,1525
cd6516bfede011ef88468878734f76cf,2,2,17576,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Resonaboo,1525
cd6516bfede011ef88468878734f76cf,3,3,21809,Notorious - Marionette,Interrupt,Ellen,0,Soukaku,6.0,Astra Yao,0.0,Snap,1525
cd6516c0ede011efafd68878734f76cf,1,3,20698,Notorious - Dead End Butcher,Dazing Force,Astra Yao,2,Koleda,2.0,Evelyn,2.0,Snap,1195
cd6516c0ede011efafd68878734f76cf,2,2,15272,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Jane,0,Seth,6.0,Lucy,6.0,Officer Cui,1195
cd6516c0ede011efafd68878734f76cf,3,3,34097,Notorious - Marionette,Interrupt,Rina,1,Miyabi,4.0,Yanagi,2.0,Agent Gulliver,1195
cd6516c1ede011ef930f8878734f76cf,1,3,21624,Notorious - Dead End Butcher,Rapid Aid,Jane,2,Seth,6.0,Rina,1.0,Officer Cui,1844
cd6516c1ede011ef930f8878734f76cf,2,3,20264,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Anby,6,Nicole,6.0,Zhu Yuan,1.0,Resonaboo,1844
cd6516c1ede011ef930f8878734f76cf,3,3,22459,Notorious - Marionette,Interrupt,Lycaon,0,Soukaku,6.0,Miyabi,1.0,Agent Gulliver,1844
cd6516c2ede011ef93ca8878734f76cf,1,3,24199,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo,1357
cd6516c2ede011ef93ca8878734f76cf,2,2,16279,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Harumasa,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,1357
cd6516c2ede011ef93ca8878734f76cf,3,3,28000,Notorious - Marionette,Interrupt,Ellen,5,Caesar,0.0,Rina,0.0,Butler,1357
cd6516c3ede011efa0398878734f76cf,1,3,20456,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Lighter,0.0,Lucy,6.0,Red Moccus,1259
cd6516c3ede011efa0398878734f76cf,2,3,26752,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Astra Yao,0,Harumasa,0.0,Qingyi,0.0,Agent Gulliver,1259
cd6516c3ede011efa0398878734f76cf,3,3,22199,Notorious - Marionette,Rapid Aid,Zhu Yuan,0,Caesar,0.0,Nicole,6.0,Resonaboo,1259
cd6516c4ede011ef887f8878734f76cf,1,3,25035,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Burnice,0.0,Lucy,5.0,Rocketboo,1399
cd6516c4ede011ef887f8878734f76cf,2,3,20512,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Jane,0,Seth,6.0,Nicole,6.0,Bangvolver,1399
cd6516c4ede011ef887f8878734f76cf,3,3,21422,Notorious - Marionette,Rapid Aid,Rina,1,Yanagi,0.0,Astra Yao,0.0,Knightboo,1399
cd6516c5ede011efb8d08878734f76cf,1,3,43880,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,0.0,Burnice,0.0,Snap,86
cd6516c5ede011efb8d08878734f76cf,2,3,38831,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Yanagi,0,Caesar,0.0,Rina,2.0,Butler,86
cd6516c5ede011efb8d08878734f76cf,3,3,26331,Notorious - Marionette,Interrupt,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,86
cd6516c6ede011efb8008878734f76cf,1,3,37680,Notorious - Dead End Butcher,Rapid Aid,Miyabi,2,Burnice,1.0,Lucy,6.0,Rocketboo,966
cd6516c6ede011efb8008878734f76cf,2,3,22450,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Anby,6,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,966
cd6516c6ede011efb8008878734f76cf,3,3,20561,Notorious - Marionette,Interrupt,Ellen,1,Lycaon,0.0,Soukaku,6.0,Sharkboo,966
cd6516c7ede011ef839b8878734f76cf,1,2,16252,Notorious - Dead End Butcher,Interrupt,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo,2290
cd6516c7ede011ef839b8878734f76cf,2,3,23087,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Miyabi,0,Grace,0.0,Rina,0.0,Plugboo,2290
cd6516c7ede011ef839b8878734f76cf,3,3,28165,Notorious - Marionette,Dazing Force,Ellen,0,Lycaon,0.0,Astra Yao,1.0,Butler,2290
cd6516c8ede011efa42d8878734f76cf,1,3,31914,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,107
cd6516c8ede011efa42d8878734f76cf,2,3,40959,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Yanagi,0,Rina,0.0,Astra Yao,0.0,Plugboo,107
cd6516c8ede011efa42d8878734f76cf,3,3,31581,Notorious - Marionette,Dazing Force,Zhu Yuan,0,Caesar,0.0,Nicole,6.0,Resonaboo,107
cd6516c9ede011efb9318878734f76cf,1,2,16980,Notorious - Dead End Butcher,Interrupt,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,1782
cd6516c9ede011efb9318878734f76cf,2,3,23937,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Astra Yao,0,Harumasa,0.0,Nicole,6.0,Snap,1782
cd6516c9ede011efb9318878734f76cf,3,3,23905,Notorious - Marionette,Interrupt,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,1782
cd6516caede011efa4838878734f76cf,1,3,24088,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,2470
cd6516caede011efa4838878734f76cf,3,3,35301,Notorious - Marionette,Rapid Aid,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Snap,2470
cd6516cbede011efa6728878734f76cf,1,3,21774,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Lighter,0.0,Lucy,6.0,Knightboo,2084
cd6516cbede011efa6728878734f76cf,2,3,20561,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Yanagi,0,Caesar,0.0,Astra Yao,0.0,Butler,2084
cd6516cbede011efa6728878734f76cf,3,3,20190,Notorious - Marionette,Dazing Force,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,2084
cd6516ccede011ef8ffe8878734f76cf,1,3,24675,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Burnice,0.0,Soukaku,6.0,Agent Gulliver,2420
cd6516ccede011ef8ffe8878734f76cf,2,2,15220,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Harumasa,0,Qingyi,0.0,Nicole,4.0,Plugboo,2420
cd6516ccede011ef8ffe8878734f76cf,3,2,19891,Notorious - Marionette,Rapid Aid,Ellen,0,Lycaon,1.0,Astra Yao,0.0,Butler,2420
cd6516cdede011efbded8878734f76cf,1,1,11055,Notorious - Dead End Butcher,Dazing Force,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Devilboo,1918
cd6516cdede011efbded8878734f76cf,2,3,37492,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,1918
cd6516cdede011efbded8878734f76cf,3,2,15262,Notorious - Marionette,Interrupt,Soldier 11,0,Caesar,0.0,Lucy,4.0,Red Moccus,1918
cd6516ceede011ef8d0f8878734f76cf,1,3,22798,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Piper,6.0,Lucy,3.0,Red Moccus,2684
cd6516ceede011ef8d0f8878734f76cf,2,3,29297,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo,2684
cd6516ceede011ef8d0f8878734f76cf,3,1,12778,Notorious - Marionette,Rapid Aid,Yanagi,0,Seth,2.0,Caesar,0.0,Electroboo,2684
cd6516cfede011ef9bb58878734f76cf,1,3,37600,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Butler,491
cd6516cfede011ef9bb58878734f76cf,2,3,20225,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo,491
cd6516cfede011ef9bb58878734f76cf,3,3,21741,Notorious - Marionette,Dazing Force,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,491
cd6516d0ede011ef9bc48878734f76cf,1,2,18558,Notorious - Dead End Butcher,Dazing Force,Miyabi,2,Koleda,1.0,Soukaku,6.0,Butler,7914
cd6516d0ede011ef9bc48878734f76cf,2,1,7219,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Harumasa,0,Anby,6.0,Nicole,4.0,Plugboo,7914
cd6516d1ede011ef97ed8878734f76cf,1,3,42692,Notorious - Dead End Butcher,Rapid Aid,Miyabi,1,Nicole,6.0,Astra Yao,0.0,Resonaboo,4094
cd6516d1ede011ef97ed8878734f76cf,3,1,12535,Notorious - Marionette,Dazing Force,Ellen,0,Lycaon,3.0,Soukaku,6.0,Sharkboo,4094
cd6516d2ede011efad748878734f76cf,1,3,26562,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Burnice,0.0,Yanagi,0.0,Agent Gulliver,241
cd6516d2ede011efad748878734f76cf,2,3,27507,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Qingyi,0,Rina,1.0,Harumasa,0.0,Plugboo,241
cd6516d2ede011efad748878734f76cf,3,3,37401,Notorious - Marionette,Interrupt,Caesar,0,Soukaku,6.0,Miyabi,1.0,Snap,241
cd6516d3ede011efad218878734f76cf,1,2,19166,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,7903
cd6516d4ede011efbfa98878734f76cf,1,3,27281,Notorious - Dead End Butcher,Rapid Aid,Rina,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,336
cd6516d4ede011efbfa98878734f76cf,2,3,25861,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Caesar,0,Harumasa,0.0,Qingyi,0.0,Plugboo,336
cd6516d4ede011efbfa98878734f76cf,3,3,31048,Notorious - Marionette,Dazing Force,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,336
cd6516d5ede011efa8378878734f76cf,1,3,36867,Notorious - Dead End Butcher,Interrupt,Miyabi,6,Lighter,0.0,Soukaku,6.0,Agent Gulliver,820
cd6516d5ede011efa8378878734f76cf,2,3,21798,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Yanagi,0,Burnice,0.0,Lucy,6.0,Red Moccus,820
cd6516d5ede011efa8378878734f76cf,3,3,24542,Notorious - Marionette,Dazing Force,Ellen,2,Caesar,0.0,Astra Yao,0.0,Sharkboo,820
cd6516d6ede011ef8cd28878734f76cf,1,1,12046,Notorious - Dead End Butcher,Dazing Force,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,2700
cd6516d6ede011ef8cd28878734f76cf,2,3,20959,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Yanagi,0,Seth,4.0,Rina,0.0,Agent Gulliver,2700
cd6516d6ede011ef8cd28878734f76cf,3,3,24607,Notorious - Marionette,Interrupt,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo,2700
cd6516d7ede011ef8ab78878734f76cf,1,1,6068,Notorious - Dead End Butcher,Interrupt,Lycaon,0,Soukaku,6.0,Billy,6.0,Sharkboo,2539
cd6516d7ede011ef8ab78878734f76cf,2,2,14079,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Yanagi,0,Grace,1.0,Nicole,6.0,Red Moccus,2539
cd6516d7ede011ef8ab78878734f76cf,3,3,38697,Notorious - Marionette,Rapid Aid,Miyabi,5,Astra Yao,0.0,Harumasa,0.0,Agent Gulliver,2539
cd6516d8ede011ef9b008878734f76cf,1,3,41111,Notorious - Dead End Butcher,Rapid Aid,Miyabi,2,Burnice,0.0,Lucy,6.0,Red Moccus,141
cd6516d8ede011ef9b008878734f76cf,2,3,23905,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Yanagi,0,Harumasa,0.0,Rina,1.0,Agent Gulliver,141
cd6516d8ede011ef9b008878734f76cf,3,3,36610,Notorious - Marionette,Rapid Aid,Zhu Yuan,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,141
cd6516d9ede011ef976d8878734f76cf,1,3,41196,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Resonaboo,1528
cd6516d9ede011ef976d8878734f76cf,2,1,13487,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Jane,0,Seth,4.0,Burnice,0.0,Officer Cui,1528
cd6516d9ede011ef976d8878734f76cf,3,2,19033,Notorious - Marionette,Dazing Force,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,1528
cd6516daede011efb4d08878734f76cf,1,3,44022,Notorious - Dead End Butcher,Interrupt,Miyabi,6,Rina,0.0,Nicole,6.0,Butler,1265
cd6516daede011efb4d08878734f76cf,2,1,11395,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Burnice,0,Lucy,6.0,Piper,6.0,Red Moccus,1265
cd6516daede011efb4d08878734f76cf,3,3,21166,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,1265
cd6516dbede011efae6e8878734f76cf,1,1,11060,Notorious - Dead End Butcher,Rapid Aid,Lycaon,2,Nicole,6.0,Ellen,0.0,Sharkboo,6298
cd6516dbede011efae6e8878734f76cf,3,3,21594,Notorious - Marionette,Interrupt,Miyabi,0,Soukaku,6.0,Yanagi,0.0,Agent Gulliver,6298
cd6516dcede011ef85b88878734f76cf,1,3,47916,Notorious - Dead End Butcher,Dazing Force,Miyabi,2,Lycaon,0.0,Astra Yao,0.0,Sharkboo,89
cd6516dcede011ef85b88878734f76cf,2,3,29289,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Jane,0,Burnice,1.0,Lucy,6.0,Rocketboo,89
cd6516dcede011ef85b88878734f76cf,3,3,31241,Notorious - Marionette,Interrupt,Ellen,0,Lighter,0.0,Soukaku,6.0,Snap,89
cd6516ddede011ef82068878734f76cf,1,3,20800,Notorious - Dead End Butcher,Interrupt,Lucy,6,Burnice,1.0,Jane,0.0,Red Moccus,745
cd6516ddede011ef82068878734f76cf,2,3,32578,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Miyabi,1,Yanagi,0.0,Rina,0.0,Agent Gulliver,745
cd6516ddede011ef82068878734f76cf,3,3,21109,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,0.0,Astra Yao,0.0,Sharkboo,745
cd6516deede011efb5938878734f76cf,1,3,33936,Notorious - Dead End Butcher,Rapid Aid,Miyabi,2,Lucy,6.0,Nicole,6.0,Agent Gulliver,578
cd6516deede011efb5938878734f76cf,2,3,22092,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Yanagi,0,Qingyi,0.0,Astra Yao,0.0,Plugboo,578
cd6516deede011efb5938878734f76cf,3,3,23417,Notorious - Marionette,Interrupt,Ellen,2,Lycaon,2.0,Caesar,0.0,Sharkboo,578
cd6516dfede011efa0988878734f76cf,1,3,32284,Notorious - Dead End Butcher,Rapid Aid,Burnice,0,Miyabi,0.0,Lucy,5.0,Rocketboo,288
cd6516dfede011efa0988878734f76cf,2,3,27052,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Rina,1,Harumasa,0.0,Anby,6.0,Plugboo,288
cd6516dfede011efa0988878734f76cf,3,3,29420,Notorious - Marionette,Dazing Force,Astra Yao,0,Lighter,0.0,Ellen,0.0,Snap,288
cd6516e0ede011efad538878734f76cf,1,3,40060,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,0.0,Astra Yao,1.0,Agent Gulliver,407
cd6516e0ede011efad538878734f76cf,2,2,17958,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Ellen,1,Caesar,0.0,Soukaku,6.0,Sharkboo,407
cd6516e0ede011efad538878734f76cf,3,3,23787,Notorious - Marionette,Dazing Force,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,407
cd6516e1ede011efb0388878734f76cf,1,3,26725,Notorious - Dead End Butcher,Rapid Aid,Miyabi,2,Piper,6.0,Lucy,6.0,Red Moccus,5383
cd6516e1ede011efb0388878734f76cf,3,3,20875,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,5383
cd6516e2ede011ef9e288878734f76cf,1,1,11100,Notorious - Dead End Butcher,Interrupt,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Officer Cui,3107
cd6516e2ede011ef9e288878734f76cf,2,1,6068,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Jane,0,Seth,6.0,Grace,3.0,Plugboo,3107
cd6516e2ede011ef9e288878734f76cf,3,3,36467,Notorious - Marionette,Rapid Aid,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,3107
cd6516e3ede011efaf908878734f76cf,1,1,11186,Notorious - Dead End Butcher,Interrupt,Zhu Yuan,0,Lycaon,0.0,Nicole,6.0,Snap,3495
cd6516e3ede011efaf908878734f76cf,2,2,18268,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Yanagi,0,Seth,1.0,Rina,2.0,Plugboo,3495
