uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
9b675f1e251c11f0ba038878734f76cf,6,2,S,72,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver
9b675f1e251c11f0ba038878734f76cf,5,1,S,75,Caesar,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo
9b675f1e251c11f0ba038878734f76cf,5,2,S,74,Vivian,0,Jane,0.0,Astra Yao,0.0,Robin
9b675f1e251c11f0ba038878734f76cf,4,1,S,73,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin
9b675f1e251c11f0ba038878734f76cf,4,2,S,41,Miyabi,0,Caesar,0.0,Lucy,6.0,Red Moccus
9b675f7c251c11f0a5638878734f76cf,7,1,S,223,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,6.0,Plugboo
9b675f7c251c11f0a5638878734f76cf,7,2,S,64,Astra Yao,0,Vivian,0.0,Miyabi,0.0,Robin
9b675f7c251c11f0a5638878734f76cf,6,1,S,130,Lucy,6,Lighter,0.0,Evelyn,0.0,Red Moccus
9b675f7c251c11f0a5638878734f76cf,6,2,S,54,Astra Yao,0,Vivian,0.0,Miyabi,0.0,Robin
9b675f7c251c11f0a5638878734f76cf,5,1,S,132,Rina,2,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo
9b675f7c251c11f0a5638878734f76cf,5,2,S,71,Astra Yao,0,Vivian,0.0,Miyabi,0.0,Robin
9b675f7c251c11f0a5638878734f76cf,4,1,S,78,Lucy,6,Lighter,0.0,Evelyn,0.0,Red Moccus
9b675f7c251c11f0a5638878734f76cf,4,2,S,50,Astra Yao,0,Vivian,0.0,Miyabi,0.0,Robin
9b675fd9251c11f0b9808878734f76cf,7,1,S,90,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Snap
9b675fd9251c11f0b9808878734f76cf,7,2,S,113,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
9b675fd9251c11f0b9808878734f76cf,6,1,S,93,Lucy,6,Burnice,0.0,Jane,0.0,Red Moccus
9b675fd9251c11f0b9808878734f76cf,6,2,S,47,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Snap
9b675fd9251c11f0b9808878734f76cf,5,1,S,51,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Snap
9b675fd9251c11f0b9808878734f76cf,5,2,S,74,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
9b675fd9251c11f0b9808878734f76cf,4,1,S,69,Lucy,6,Burnice,0.0,Jane,0.0,Red Moccus
9b675fd9251c11f0b9808878734f76cf,4,2,S,38,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Snap
9b676007251c11f092828878734f76cf,7,1,S,160,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,0.0,Plugboo
9b676007251c11f092828878734f76cf,7,2,S,116,Miyabi,0,Vivian,0.0,Nicole,4.0,Resonaboo
9b676007251c11f092828878734f76cf,6,1,S,137,Nekomata,0,Burnice,0.0,Lucy,6.0,Red Moccus
9b676007251c11f092828878734f76cf,6,2,S,61,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Resonaboo
9b676007251c11f092828878734f76cf,5,1,S,91,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus
9b676007251c11f092828878734f76cf,5,2,S,137,Nekomata,0,Vivian,0.0,Astra Yao,0.0,Resonaboo
9b676007251c11f092828878734f76cf,4,1,S,102,Nekomata,0,Pulchra,6.0,Astra Yao,0.0,Bangvolver
9b676007251c11f092828878734f76cf,4,2,S,73,Miyabi,0,Vivian,0.0,Nicole,4.0,Resonaboo
9b676034251c11f0af9f8878734f76cf,7,1,S,144,Rina,2,Yanagi,0.0,Seth,6.0,Officer Cui
9b676034251c11f0af9f8878734f76cf,7,2,S,60,Astra Yao,1,Miyabi,0.0,Trigger,0.0,Plugboo
9b676034251c11f0af9f8878734f76cf,6,1,S,104,Trigger,0,Jane,0.0,Seth,6.0,Officer Cui
9b676034251c11f0af9f8878734f76cf,6,2,S,49,Astra Yao,1,Miyabi,0.0,Yanagi,0.0,Plugboo
9b676034251c11f0af9f8878734f76cf,5,1,S,69,Trigger,0,Rina,2.0,Yanagi,0.0,Plugboo
9b676034251c11f0af9f8878734f76cf,5,2,S,82,Astra Yao,1,Miyabi,0.0,Lycaon,1.0,Sharkboo
9b676034251c11f0af9f8878734f76cf,4,1,S,107,Jane,0,Seth,6.0,Lucy,6.0,Officer Cui
9b676034251c11f0af9f8878734f76cf,4,2,S,36,Astra Yao,1,Miyabi,0.0,Yanagi,0.0,Plugboo
9b676061251c11f0aa348878734f76cf,7,1,S,116,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
9b676061251c11f0aa348878734f76cf,7,2,S,89,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
9b676061251c11f0aa348878734f76cf,6,1,S,175,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
9b676061251c11f0aa348878734f76cf,6,2,S,76,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
9b676061251c11f0aa348878734f76cf,5,1,S,75,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
9b676061251c11f0aa348878734f76cf,5,2,S,89,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
9b676061251c11f0aa348878734f76cf,4,1,S,90,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
9b676061251c11f0aa348878734f76cf,4,2,S,71,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
9b67608f251c11f099ce8878734f76cf,7,1,S,86,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo
9b67608f251c11f099ce8878734f76cf,7,2,S,59,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Knightboo
9b67608f251c11f099ce8878734f76cf,6,1,S,156,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo
9b67608f251c11f099ce8878734f76cf,6,2,S,54,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Knightboo
9b67608f251c11f099ce8878734f76cf,5,1,S,73,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo
9b67608f251c11f099ce8878734f76cf,5,2,S,57,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Knightboo
9b67608f251c11f099ce8878734f76cf,4,1,S,70,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo
9b67608f251c11f099ce8878734f76cf,4,2,S,30,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Knightboo
9b6760bc251c11f09ead8878734f76cf,7,1,S,98,Astra Yao,1,Vivian,0.0,Piper,6.0,Resonaboo
9b6760bc251c11f09ead8878734f76cf,7,2,S,78,Miyabi,0,Yanagi,0.0,Trigger,0.0,Agent Gulliver
9b6760bc251c11f09ead8878734f76cf,6,1,S,73,Astra Yao,1,Vivian,0.0,Piper,6.0,Resonaboo
9b6760bc251c11f09ead8878734f76cf,6,2,S,62,Miyabi,0,Yanagi,0.0,Trigger,0.0,Agent Gulliver
9b6760bc251c11f09ead8878734f76cf,5,1,S,61,Miyabi,0,Yanagi,0.0,Trigger,0.0,Agent Gulliver
9b6760bc251c11f09ead8878734f76cf,5,2,S,69,Astra Yao,1,Vivian,0.0,Piper,6.0,Resonaboo
9b6760bc251c11f09ead8878734f76cf,4,1,S,104,Corin,6,Trigger,0.0,Nicole,6.0,Luckyboo
9b6760bc251c11f09ead8878734f76cf,4,2,S,43,Astra Yao,1,Vivian,0.0,Miyabi,0.0,Resonaboo
9b6760ea251c11f0a7b78878734f76cf,7,1,S,212,Jane,1,Seth,6.0,Vivian,0.0,Robin
9b6760ea251c11f0a7b78878734f76cf,7,2,S,81,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
9b6760ea251c11f0a7b78878734f76cf,6,1,S,138,Jane,1,Seth,6.0,Vivian,0.0,Robin
9b6760ea251c11f0a7b78878734f76cf,6,2,S,60,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
9b6760ea251c11f0a7b78878734f76cf,5,1,S,49,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
9b6760ea251c11f0a7b78878734f76cf,5,2,S,125,Jane,1,Seth,6.0,Vivian,0.0,Robin
9b6760ea251c11f0a7b78878734f76cf,4,1,S,99,Jane,1,Seth,6.0,Vivian,0.0,Robin
9b6760ea251c11f0a7b78878734f76cf,4,2,S,36,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
9b676119251c11f092c38878734f76cf,7,1,S,84,Miyabi,2,Yanagi,0.0,Rina,1.0,Penguinboo
9b676119251c11f092c38878734f76cf,7,2,S,67,Astra Yao,2,Zhu Yuan,1.0,Nicole,6.0,Resonaboo
9b676119251c11f092c38878734f76cf,6,1,S,77,Astra Yao,2,Zhu Yuan,1.0,Nicole,6.0,Resonaboo
9b676119251c11f092c38878734f76cf,6,2,S,52,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Penguinboo
9b676119251c11f092c38878734f76cf,5,1,S,67,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Penguinboo
9b676119251c11f092c38878734f76cf,5,2,S,86,Qingyi,0,Astra Yao,2.0,Zhu Yuan,1.0,Resonaboo
9b676119251c11f092c38878734f76cf,4,1,S,79,Qingyi,0,Astra Yao,2.0,Zhu Yuan,1.0,Resonaboo
9b676119251c11f092c38878734f76cf,4,2,S,34,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Penguinboo
9b676146251c11f0a07e8878734f76cf,7,1,S,157,Trigger,1,Rina,1.0,Harumasa,0.0,Plugboo
9b676146251c11f0a07e8878734f76cf,7,2,S,110,Zhu Yuan,0,Caesar,1.0,Nicole,6.0,Resonaboo
9b676146251c11f0a07e8878734f76cf,6,1,S,82,Caesar,1,Jane,2.0,Nicole,6.0,Knightboo
9b676146251c11f0a07e8878734f76cf,6,2,S,57,Lighter,0,Lucy,6.0,Miyabi,2.0,Red Moccus
9b676146251c11f0a07e8878734f76cf,5,1,S,94,Trigger,1,Rina,1.0,Harumasa,0.0,Plugboo
9b676146251c11f0a07e8878734f76cf,5,2,S,109,Zhu Yuan,0,Caesar,1.0,Nicole,6.0,Resonaboo
9b676146251c11f0a07e8878734f76cf,4,1,S,95,Soldier 11,3,Lighter,0.0,Lucy,6.0,Rocketboo
9b676146251c11f0a07e8878734f76cf,4,2,S,75,Zhu Yuan,0,Trigger,1.0,Nicole,6.0,Resonaboo
9b676179251c11f08d408878734f76cf,7,1,S,149,Qingyi,1,Rina,0.0,Harumasa,0.0,Plugboo
9b676179251c11f08d408878734f76cf,7,2,S,91,Lucy,6,Vivian,0.0,Miyabi,0.0,Robin
9b676179251c11f08d408878734f76cf,6,1,S,102,Lucy,6,Burnice,0.0,Piper,6.0,Red Moccus
9b676179251c11f08d408878734f76cf,6,2,S,63,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
9b676179251c11f08d408878734f76cf,5,1,S,112,Qingyi,1,Rina,0.0,Harumasa,0.0,Plugboo
9b676179251c11f08d408878734f76cf,5,2,S,131,Zhu Yuan,0,Koleda,0.0,Nicole,6.0,Butler
9b676179251c11f08d408878734f76cf,4,1,S,85,Lucy,6,Burnice,0.0,Piper,6.0,Red Moccus
9b676179251c11f08d408878734f76cf,4,2,S,60,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
9b6761a7251c11f0a25d8878734f76cf,7,1,S,190,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Snap
9b6761a7251c11f0a25d8878734f76cf,7,2,S,85,Burnice,0,Lucy,6.0,Miyabi,0.0,Rocketboo
9b6761a7251c11f0a25d8878734f76cf,6,1,S,101,Burnice,0,Lucy,6.0,Jane,0.0,Rocketboo
9b6761a7251c11f0a25d8878734f76cf,6,2,S,84,Miyabi,0,Rina,1.0,Yanagi,0.0,Plugboo
9b6761a7251c11f0a25d8878734f76cf,5,1,S,94,Miyabi,0,Rina,1.0,Yanagi,0.0,Plugboo
9b6761a7251c11f0a25d8878734f76cf,5,2,S,106,Burnice,0,Lucy,6.0,Jane,0.0,Rocketboo
9b6761a7251c11f0a25d8878734f76cf,4,1,S,82,Burnice,0,Lucy,6.0,Jane,0.0,Rocketboo
9b6761a7251c11f0a25d8878734f76cf,4,2,S,73,Miyabi,0,Rina,1.0,Yanagi,0.0,Plugboo
9b6761d4251c11f09eaa8878734f76cf,7,1,S,84,Astra Yao,0,Burnice,0.0,Yanagi,0.0,Snap
9b6761d4251c11f09eaa8878734f76cf,7,2,S,106,Caesar,0,Vivian,0.0,Miyabi,0.0,Robin
9b6761d4251c11f09eaa8878734f76cf,6,1,S,69,Astra Yao,0,Burnice,0.0,Yanagi,0.0,Snap
9b6761d4251c11f09eaa8878734f76cf,6,2,S,65,Caesar,0,Vivian,0.0,Miyabi,0.0,Robin
9b6761d4251c11f09eaa8878734f76cf,5,1,S,54,Astra Yao,0,Vivian,0.0,Yanagi,0.0,Robin
9b6761d4251c11f09eaa8878734f76cf,5,2,S,115,Lucy,6,Burnice,0.0,Miyabi,0.0,Snap
9b6761d4251c11f09eaa8878734f76cf,4,1,S,72,Lucy,6,Burnice,0.0,Yanagi,0.0,Snap
9b6761d4251c11f09eaa8878734f76cf,4,2,S,45,Astra Yao,0,Vivian,0.0,Miyabi,0.0,Robin
9b676201251c11f0b0898878734f76cf,7,1,S,98,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo
9b676201251c11f0b0898878734f76cf,7,2,S,59,Evelyn,1,Astra Yao,0.0,Nicole,6.0,Snap
9b676201251c11f0b0898878734f76cf,6,1,S,71,Evelyn,1,Astra Yao,0.0,Nicole,6.0,Snap
9b676201251c11f0b0898878734f76cf,6,2,S,132,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo
9b676201251c11f0b0898878734f76cf,5,1,S,91,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo
9b676201251c11f0b0898878734f76cf,5,2,S,68,Evelyn,1,Astra Yao,0.0,Nicole,6.0,Snap
9b676201251c11f0b0898878734f76cf,4,1,S,45,Evelyn,1,Astra Yao,0.0,Nicole,6.0,Snap
9b676201251c11f0b0898878734f76cf,4,2,S,75,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo
9b67622e251c11f083b38878734f76cf,7,1,S,123,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
9b67622e251c11f083b38878734f76cf,7,2,S,96,Miyabi,0,Burnice,0.0,Lucy,5.0,Rocketboo
9b67622e251c11f083b38878734f76cf,6,1,S,132,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
9b67622e251c11f083b38878734f76cf,6,2,S,75,Miyabi,0,Burnice,0.0,Lucy,5.0,Rocketboo
9b67622e251c11f083b38878734f76cf,5,1,S,76,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
9b67622e251c11f083b38878734f76cf,5,2,S,94,Miyabi,0,Burnice,0.0,Lucy,5.0,Rocketboo
9b67622e251c11f083b38878734f76cf,4,1,S,90,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
9b67622e251c11f083b38878734f76cf,4,2,S,49,Miyabi,0,Burnice,0.0,Lucy,5.0,Rocketboo
9b67625b251c11f08b0d8878734f76cf,7,1,A,126,Miyabi,0,Soldier 0 - Anby,0.0,Astra Yao,0.0,Butler
9b67625b251c11f08b0d8878734f76cf,7,2,A,213,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Devilboo
9b67625b251c11f08b0d8878734f76cf,6,1,S,101,Miyabi,0,Jane,0.0,Astra Yao,0.0,Butler
9b67625b251c11f08b0d8878734f76cf,6,2,S,160,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Devilboo
9b67625b251c11f08b0d8878734f76cf,5,1,S,90,Miyabi,0,Jane,0.0,Astra Yao,0.0,Butler
9b67625b251c11f08b0d8878734f76cf,5,2,S,133,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Devilboo
9b67625b251c11f08b0d8878734f76cf,4,1,S,57,Miyabi,0,Jane,0.0,Astra Yao,0.0,Butler
9b67625b251c11f08b0d8878734f76cf,4,2,S,73,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Devilboo
9b676289251c11f0af688878734f76cf,7,1,S,96,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
9b676289251c11f0af688878734f76cf,7,2,S,140,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
9b676289251c11f0af688878734f76cf,6,1,S,110,Jane,0,Caesar,0.0,Burnice,0.0,Red Moccus
9b676289251c11f0af688878734f76cf,6,2,S,68,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
9b676289251c11f0af688878734f76cf,5,1,S,68,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
9b676289251c11f0af688878734f76cf,5,2,S,97,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
9b676289251c11f0af688878734f76cf,4,1,S,111,Jane,0,Caesar,0.0,Burnice,0.0,Red Moccus
9b676289251c11f0af688878734f76cf,4,2,S,40,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
9b6762b5251c11f082f18878734f76cf,7,1,S,172,Qingyi,2,Trigger,0.0,Caesar,0.0,Butler
9b6762b5251c11f082f18878734f76cf,7,2,S,54,Miyabi,2,Vivian,0.0,Astra Yao,1.0,Snap
9b6762b5251c11f082f18878734f76cf,6,1,S,253,Qingyi,2,Trigger,0.0,Caesar,0.0,Butler
9b6762b5251c11f082f18878734f76cf,6,2,S,43,Miyabi,2,Vivian,0.0,Astra Yao,1.0,Snap
9b6762b5251c11f082f18878734f76cf,5,1,S,118,Qingyi,2,Trigger,0.0,Caesar,0.0,Butler
9b6762b5251c11f082f18878734f76cf,5,2,S,57,Miyabi,2,Vivian,0.0,Astra Yao,1.0,Snap
9b6762b5251c11f082f18878734f76cf,4,1,S,126,Qingyi,2,Trigger,0.0,Caesar,0.0,Butler
9b6762b5251c11f082f18878734f76cf,4,2,S,44,Miyabi,2,Vivian,0.0,Astra Yao,1.0,Snap
9b6762e2251c11f0b6758878734f76cf,7,1,S,196,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo
9b6762e2251c11f0b6758878734f76cf,7,2,S,99,Burnice,0,Astra Yao,0.0,Vivian,0.0,Snap
9b6762e2251c11f0b6758878734f76cf,6,1,S,86,Burnice,0,Astra Yao,0.0,Vivian,0.0,Snap
9b6762e2251c11f0b6758878734f76cf,6,2,S,130,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
9b6762e2251c11f0b6758878734f76cf,5,1,S,129,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
9b6762e2251c11f0b6758878734f76cf,5,2,S,97,Burnice,0,Astra Yao,0.0,Vivian,0.0,Snap
9b6762e2251c11f0b6758878734f76cf,4,1,S,91,Burnice,0,Astra Yao,0.0,Vivian,0.0,Snap
9b6762e2251c11f0b6758878734f76cf,4,2,S,57,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
9b62f9fb251c11f0a8898878734f76cf,5,1,A,158,Piper,4,Vivian,1.0,Lucy,2.0,Resonaboo
9b62f9fb251c11f0a8898878734f76cf,5,2,A,204,Zhu Yuan,0,Anby,4.0,Nicole,6.0,Devilboo
9b62f9fb251c11f0a8898878734f76cf,4,1,S,169,Piper,3,Vivian,0.0,Lucy,1.0,Resonaboo
9b62f9fb251c11f0a8898878734f76cf,4,2,S,103,Zhu Yuan,0,Anby,4.0,Nicole,6.0,Devilboo
9b67630f251c11f0b96d8878734f76cf,7,1,A,166,Harumasa,0,Trigger,0.0,Astra Yao,0.0,Plugboo
9b67630f251c11f0b96d8878734f76cf,7,2,A,201,Yanagi,1,Miyabi,0.0,Qingyi,0.0,Agent Gulliver
9b67630f251c11f0b96d8878734f76cf,6,1,S,90,Jane,0,Burnice,0.0,Astra Yao,0.0,Rocketboo
9b67630f251c11f0b96d8878734f76cf,6,2,S,110,Yanagi,1,Miyabi,0.0,Qingyi,0.0,Agent Gulliver
9b67630f251c11f0b96d8878734f76cf,5,1,S,117,Harumasa,0,Trigger,0.0,Astra Yao,0.0,Plugboo
9b67630f251c11f0b96d8878734f76cf,5,2,S,162,Jane,0,Burnice,0.0,Lighter,0.0,Rocketboo
9b67630f251c11f0b96d8878734f76cf,4,1,S,84,Jane,0,Astra Yao,0.0,Burnice,0.0,Rocketboo
9b67630f251c11f0b96d8878734f76cf,4,2,S,79,Yanagi,1,Miyabi,0.0,Qingyi,0.0,Agent Gulliver
9b67633d251c11f0bf618878734f76cf,7,1,S,135,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,2.0,Electroboo
9b67633d251c11f0bf618878734f76cf,7,2,S,126,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
9b67633d251c11f0bf618878734f76cf,6,1,S,192,Soldier 11,0,Koleda,0.0,Ben,6.0,Rocketboo
9b67633d251c11f0bf618878734f76cf,6,2,S,106,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
9b67633d251c11f0bf618878734f76cf,5,1,S,99,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,2.0,Electroboo
9b67633d251c11f0bf618878734f76cf,5,2,S,101,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
9b67633d251c11f0bf618878734f76cf,4,1,S,98,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,2.0,Electroboo
9b67633d251c11f0bf618878734f76cf,4,2,S,68,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
9b67636a251c11f089ff8878734f76cf,7,1,S,124,Astra Yao,0,Jane,0.0,Vivian,0.0,Robin
9b67636a251c11f089ff8878734f76cf,7,2,S,87,Trigger,0,Yanagi,0.0,Miyabi,0.0,Agent Gulliver
9b67636a251c11f089ff8878734f76cf,6,1,S,62,Astra Yao,0,Jane,0.0,Vivian,0.0,Robin
9b67636a251c11f089ff8878734f76cf,6,2,S,68,Trigger,0,Yanagi,0.0,Miyabi,0.0,Agent Gulliver
9b67636a251c11f089ff8878734f76cf,5,1,S,65,Trigger,0,Yanagi,0.0,Miyabi,0.0,Agent Gulliver
9b67636a251c11f089ff8878734f76cf,5,2,S,78,Astra Yao,0,Jane,0.0,Vivian,0.0,Robin
9b67636a251c11f089ff8878734f76cf,4,1,S,62,Astra Yao,0,Jane,0.0,Vivian,0.0,Robin
9b67636a251c11f089ff8878734f76cf,4,2,S,59,Trigger,0,Yanagi,0.0,Miyabi,0.0,Agent Gulliver
9b676397251c11f0b96c8878734f76cf,7,1,S,151,Miyabi,0,Burnice,0.0,Lucy,6.0,Butler
9b676397251c11f0b96c8878734f76cf,7,2,S,93,Vivian,0,Nicole,6.0,Astra Yao,0.0,Robin
9b676397251c11f0b96c8878734f76cf,6,1,S,102,Vivian,0,Nicole,6.0,Astra Yao,0.0,Robin
9b676397251c11f0b96c8878734f76cf,6,2,S,98,Ellen,1,Lycaon,0.0,Caesar,0.0,Butler
9b676397251c11f0b96c8878734f76cf,5,1,S,123,Ellen,1,Lycaon,0.0,Caesar,0.0,Butler
9b676397251c11f0b96c8878734f76cf,5,2,S,79,Vivian,0,Nicole,6.0,Astra Yao,0.0,Robin
9b676397251c11f0b96c8878734f76cf,4,1,S,68,Vivian,0,Nicole,6.0,Astra Yao,0.0,Robin
9b676397251c11f0b96c8878734f76cf,4,2,S,57,Ellen,1,Lycaon,0.0,Caesar,0.0,Butler
9b6763c4251c11f0b2f58878734f76cf,7,1,S,93,Jane,0,Trigger,0.0,Yanagi,0.0,Plugboo
9b6763c4251c11f0b2f58878734f76cf,7,2,S,56,Miyabi,1,Astra Yao,0.0,Nicole,6.0,Devilboo
9b6763c4251c11f0b2f58878734f76cf,6,1,S,80,Jane,0,Trigger,0.0,Yanagi,0.0,Plugboo
9b6763c4251c11f0b2f58878734f76cf,6,2,S,48,Miyabi,1,Astra Yao,0.0,Nicole,6.0,Devilboo
9b6763c4251c11f0b2f58878734f76cf,5,1,S,75,Jane,0,Trigger,0.0,Yanagi,0.0,Plugboo
9b6763c4251c11f0b2f58878734f76cf,5,2,S,54,Miyabi,1,Astra Yao,0.0,Nicole,6.0,Devilboo
9b6763c4251c11f0b2f58878734f76cf,4,1,S,84,Jane,0,Trigger,0.0,Yanagi,0.0,Plugboo
9b6763c4251c11f0b2f58878734f76cf,4,2,S,37,Miyabi,1,Astra Yao,0.0,Nicole,6.0,Devilboo
9b62fb0c251c11f0b4f88878734f76cf,5,1,A,242,Qingyi,0,Rina,2.0,Harumasa,0.0,Plugboo
9b62fb0c251c11f0b4f88878734f76cf,5,2,A,113,Miyabi,0,Vivian,0.0,Nicole,5.0,Robin
9b62fb0c251c11f0b4f88878734f76cf,4,1,S,197,Evelyn,0,Koleda,0.0,Lucy,5.0,Rocketboo
9b62fb0c251c11f0b4f88878734f76cf,4,2,S,67,Miyabi,0,Vivian,0.0,Nicole,5.0,Robin
9b6763f1251c11f0b9348878734f76cf,7,1,S,104,Trigger,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Plugboo
9b6763f1251c11f0b9348878734f76cf,7,2,S,61,Vivian,0,Nicole,6.0,Miyabi,2.0,Robin
9b6763f1251c11f0b9348878734f76cf,6,1,S,64,Astra Yao,0,Burnice,0.0,Piper,6.0,Snap
9b6763f1251c11f0b9348878734f76cf,6,2,S,51,Trigger,0,Rina,1.0,Miyabi,2.0,Butler
9b6763f1251c11f0b9348878734f76cf,5,1,S,111,Rina,1,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
9b6763f1251c11f0b9348878734f76cf,5,2,S,95,Astra Yao,0,Vivian,0.0,Burnice,0.0,Robin
9b6763f1251c11f0b9348878734f76cf,4,1,S,68,Astra Yao,0,Vivian,0.0,Burnice,0.0,Robin
9b6763f1251c11f0b9348878734f76cf,4,2,S,52,Miyabi,2,Lucy,6.0,Nicole,6.0,Snap
9b67644e251c11f09e818878734f76cf,7,1,S,38,Harumasa,0,Qingyi,1.0,Nicole,6.0,Plugboo
9b67644e251c11f09e818878734f76cf,7,2,S,48,Miyabi,0,Soukaku,6.0,Astra Yao,1.0,Sharkboo
9b67644e251c11f09e818878734f76cf,6,1,S,61,Evelyn,0,Nicole,6.0,Astra Yao,1.0,Rocketboo
9b67644e251c11f09e818878734f76cf,6,2,S,43,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Penguinboo
9b67644e251c11f09e818878734f76cf,5,1,S,57,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Penguinboo
9b67644e251c11f09e818878734f76cf,5,2,S,44,Evelyn,0,Nicole,6.0,Astra Yao,1.0,Rocketboo
9b67644e251c11f09e818878734f76cf,4,1,S,41,Evelyn,0,Nicole,6.0,Astra Yao,1.0,Rocketboo
9b67644e251c11f09e818878734f76cf,4,2,S,48,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Penguinboo
9b6764d9251c11f095d08878734f76cf,7,1,S,55,Astra Yao,0,Miyabi,3.0,Yanagi,0.0,Agent Gulliver
9b6764d9251c11f095d08878734f76cf,7,2,S,140,Zhu Yuan,0,Qingyi,1.0,Nicole,6.0,Resonaboo
9b6764d9251c11f095d08878734f76cf,6,1,S,49,Astra Yao,0,Miyabi,3.0,Yanagi,0.0,Agent Gulliver
9b6764d9251c11f095d08878734f76cf,6,2,S,114,Zhu Yuan,0,Qingyi,1.0,Nicole,6.0,Resonaboo
