uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
6fd38bcbd3ae11ef842d8878734f76cf,3,3,21448,Dead End Butcher,Swift Resolution,Ellen,0,Qingyi,0.0,Soukaku,6.0,Sharkboo,706
6fd38bccd3ae11ef994f8878734f76cf,1,3,41334,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Yanagi,0.0,Lucy,6.0,Agent Gulliver,2038
6fd38bccd3ae11ef994f8878734f76cf,3,3,23469,Dead End Butcher,Swift Resolution,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,2038
6fd38bcdd3ae11ef90688878734f76cf,1,3,22317,Sacrifice - Bringer,Graceful Mastery,Burnice,3,Lucy,6.0,Grace,2.0,Red Moccus,1459
6fd38bcdd3ae11ef90688878734f76cf,2,3,20822,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Qingyi,0,Rina,0.0,Jane,0.0,Plugboo,1459
6fd38bcdd3ae11ef90688878734f76cf,3,3,24649,Dead End Butcher,Swift Resolution,Anby,6,Nicole,6.0,Zhu Yuan,4.0,Resonaboo,1459
6fd38bced3ae11efb73b8878734f76cf,1,3,22966,Sacrifice - Bringer,Graceful Mastery,Miyabi,1,Piper,4.0,Lucy,0.0,Red Moccus,7895
6fd38bcfd3ae11efb3f88878734f76cf,1,3,28581,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lucy,3.0,Burnice,0.0,Red Moccus,2387
6fd38bcfd3ae11efb3f88878734f76cf,2,1,12954,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Seth,5.0,Qingyi,0.0,Officer Cui,2387
6fd38bcfd3ae11efb3f88878734f76cf,3,3,20700,Dead End Butcher,Overthrow,Ellen,0,Lycaon,1.0,Soukaku,6.0,Butler,2387
6fd38bd0d3ae11efa54c8878734f76cf,3,2,19250,Dead End Butcher,Graceful Mastery,Jane,0,Seth,2.0,Burnice,0.0,Officer Cui,8727
6fd38bd1d3ae11efb0f88878734f76cf,1,3,27882,Sacrifice - Bringer,Graceful Mastery,Rina,1,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,2846
6fd38bd1d3ae11efb0f88878734f76cf,2,3,20858,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Officer Cui,2846
6fd38bd1d3ae11efb0f88878734f76cf,3,2,15809,Dead End Butcher,Graceful Mastery,Lucy,6,Burnice,0.0,Soldier 11,0.0,Rocketboo,2846
6fd38bd2d3ae11ef8a298878734f76cf,1,1,10993,Sacrifice - Bringer,Graceful Mastery,Miyabi,1,Soukaku,6.0,Caesar,0.0,Agent Gulliver,4863
6fd38bd2d3ae11ef8a298878734f76cf,2,3,20543,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Burnice,0.0,Seth,6.0,Plugboo,4863
6fd38bd2d3ae11ef8a298878734f76cf,3,2,14304,Dead End Butcher,Swift Resolution,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,4863
6fd38bd3d3ae11efbdb48878734f76cf,1,2,17019,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Piper,6.0,Soukaku,6.0,Red Moccus,6634
6fd38bd3d3ae11efbdb48878734f76cf,2,1,7209,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Grace,0.0,Rina,1.0,Electroboo,6634
6fd38bd3d3ae11efbdb48878734f76cf,3,1,10075,Dead End Butcher,Swift Resolution,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Resonaboo,6634
6fd38bd4d3ae11efa2678878734f76cf,1,3,24106,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,4.0,Agent Gulliver,4846
6fd38bd4d3ae11efa2678878734f76cf,2,1,6581,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Seth,6.0,Nicole,5.0,Bangvolver,4846
6fd38bd4d3ae11efa2678878734f76cf,3,2,15253,Dead End Butcher,Swift Resolution,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,4846
6fd38bd5d3ae11efbd098878734f76cf,1,3,21462,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Rina,0.0,,,Agent Gulliver,2696
6fd38bd5d3ae11efbd098878734f76cf,2,2,16479,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Seth,1.0,Lucy,6.0,Plugboo,2696
6fd38bd5d3ae11efbd098878734f76cf,3,3,20333,Dead End Butcher,Swift Resolution,Ellen,3,Lycaon,1.0,Soukaku,6.0,Sharkboo,2696
6fd38bd6d3ae11efae4c8878734f76cf,1,2,15586,Sacrifice - Bringer,Swift Resolution,Miyabi,1,Lycaon,1.0,Soukaku,6.0,Sharkboo,5562
6fd38bd6d3ae11efae4c8878734f76cf,2,1,11364,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Seth,6.0,Rina,0.0,Plugboo,5562
6fd38bd6d3ae11efae4c8878734f76cf,3,2,14808,Dead End Butcher,Overthrow,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,5562
6fd38bd7d3ae11ef8bc58878734f76cf,1,3,34018,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver,2080
6fd38bd7d3ae11ef8bc58878734f76cf,2,1,11945,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Anby,6.0,Grace,1.0,Plugboo,2080
6fd38bd7d3ae11ef8bc58878734f76cf,3,2,18528,Dead End Butcher,Swift Resolution,Ellen,0,Soukaku,6.0,,,Sharkboo,2080
6fd38bd8d3ae11efa0098878734f76cf,1,3,37750,Sacrifice - Bringer,Graceful Mastery,Miyabi,4,Rina,1.0,Yanagi,2.0,Agent Gulliver,4093
6fd38bd8d3ae11efa0098878734f76cf,2,1,13111,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Seth,6.0,Grace,3.0,Plugboo,4093
6fd38bd9d3ae11ef8bd68878734f76cf,1,3,20252,Sacrifice - Bringer,Graceful Mastery,Miyabi,1,Harumasa,0.0,Soukaku,6.0,Agent Gulliver,1548
6fd38bd9d3ae11ef8bd68878734f76cf,2,3,26760,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,2,Seth,6.0,Rina,1.0,Plugboo,1548
6fd38bd9d3ae11ef8bd68878734f76cf,3,3,21551,Dead End Butcher,Swift Resolution,Anby,6,Nicole,6.0,Zhu Yuan,1.0,Resonaboo,1548
6fd38bdad3ae11ef94988878734f76cf,1,3,30736,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lighter,0.0,Lucy,6.0,Agent Gulliver,624
6fd38bdad3ae11ef94988878734f76cf,2,3,20869,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Harumasa,0,Caesar,0.0,Piper,6.0,Red Moccus,624
6fd38bdad3ae11ef94988878734f76cf,3,3,28114,Dead End Butcher,Overthrow,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,624
6fd38bdbd3ae11efbdad8878734f76cf,1,3,20805,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lucy,5.0,,,Rocketboo,1669
6fd38bdbd3ae11efbdad8878734f76cf,2,3,22197,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Anby,6.0,Nicole,6.0,Agent Gulliver,1669
6fd38bdbd3ae11efbdad8878734f76cf,3,3,23063,Dead End Butcher,Graceful Mastery,Jane,0,Burnice,0.0,Rina,1.0,Knightboo,1669
6fd38bdcd3ae11ef94a88878734f76cf,1,3,42617,Sacrifice - Bringer,Graceful Mastery,Lucy,6,Burnice,0.0,Miyabi,0.0,Rocketboo,45
6fd38bdcd3ae11ef94a88878734f76cf,2,3,41830,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Caesar,0.0,Rina,1.0,Butler,45
6fd38bdcd3ae11ef94a88878734f76cf,3,3,37425,Dead End Butcher,Overthrow,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,45
6fd38bddd3ae11efa1bf8878734f76cf,1,3,31497,Sacrifice - Bringer,Graceful Mastery,Lycaon,0,Soukaku,6.0,Miyabi,2.0,Sharkboo,1368
6fd38bddd3ae11efa1bf8878734f76cf,2,3,24281,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Anby,6,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,1368
6fd38bddd3ae11efa1bf8878734f76cf,3,3,20298,Dead End Butcher,Graceful Mastery,Lucy,6,Burnice,1.0,Jane,0.0,Rocketboo,1368
6fd38bded3ae11efbda68878734f76cf,2,3,21636,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Miyabi,0,Grace,0.0,Rina,0.0,Plugboo,6375
6fd38bded3ae11efbda68878734f76cf,3,3,20394,Dead End Butcher,Graceful Mastery,Jane,0,Burnice,0.0,Lucy,6.0,Bangvolver,6375
6fd38bdfd3ae11efad1f8878734f76cf,1,2,14856,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,5284
6fd38bdfd3ae11efad1f8878734f76cf,2,2,15634,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,5284
6fd38bdfd3ae11efad1f8878734f76cf,3,1,12987,Dead End Butcher,Graceful Mastery,Zhu Yuan,0,Anby,6.0,Nicole,4.0,Resonaboo,5284
6fd38be0d3ae11efbd5b8878734f76cf,1,3,24866,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Ellen,0.0,Soukaku,6.0,Sharkboo,468
6fd38be0d3ae11efbd5b8878734f76cf,2,3,22392,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Burnice,0.0,Lucy,6.0,Red Moccus,468
6fd38be0d3ae11efbd5b8878734f76cf,3,3,33596,Dead End Butcher,Swift Resolution,Zhu Yuan,0,Caesar,0.0,Nicole,6.0,Resonaboo,468
6fd38be1d3ae11ef865d8878734f76cf,1,3,21710,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,1629
6fd38be1d3ae11ef865d8878734f76cf,2,3,20376,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Harumasa,0,Koleda,0.0,Nicole,6.0,Agent Gulliver,1629
6fd38be1d3ae11ef865d8878734f76cf,3,3,25816,Dead End Butcher,Graceful Mastery,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,1629
6fd38be2d3ae11efb4b48878734f76cf,1,3,33893,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lighter,0.0,Lucy,6.0,Cryboo,261
6fd38be2d3ae11efb4b48878734f76cf,2,3,26764,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Caesar,0,Rina,0.0,Yanagi,0.0,Electroboo,261
6fd38be2d3ae11efb4b48878734f76cf,3,3,30127,Dead End Butcher,Overthrow,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,261
6fd38be3d3ae11ef87a38878734f76cf,1,3,33971,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,1983
6fd38be3d3ae11ef87a38878734f76cf,2,2,14407,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Harumasa,0,Qingyi,0.0,Nicole,3.0,Plugboo,1983
6fd38be3d3ae11ef87a38878734f76cf,3,2,16835,Dead End Butcher,Swift Resolution,Ellen,0,Lycaon,0.0,Soukaku,6.0,Butler,1983
6fd38be4d3ae11ef968a8878734f76cf,2,3,34805,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver,4734
6fd38be4d3ae11ef968a8878734f76cf,3,1,12600,Dead End Butcher,Overthrow,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Resonaboo,4734
6fd38be5d3ae11efb4728878734f76cf,2,2,18930,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Qingyi,0,Nicole,5.0,Harumasa,0.0,Plugboo,8759
6fd38be6d3ae11ef81fe8878734f76cf,1,3,29507,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,2666
6fd38be6d3ae11ef81fe8878734f76cf,2,2,15337,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo,2666
6fd38be6d3ae11ef81fe8878734f76cf,3,1,13634,Dead End Butcher,Swift Resolution,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,2666
6fd38be7d3ae11efaa9a8878734f76cf,1,3,36728,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Burnice,0.0,Lucy,6.0,Red Moccus,950
6fd38be7d3ae11efaa9a8878734f76cf,2,3,24977,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,1,Seth,6.0,Yanagi,0.0,Officer Cui,950
6fd38be7d3ae11efaa9a8878734f76cf,3,1,13067,Dead End Butcher,Swift Resolution,Ellen,1,Caesar,0.0,Lycaon,1.0,Butler,950
6fd38be8d3ae11efa7628878734f76cf,1,3,20556,Sacrifice - Bringer,Graceful Mastery,Miyabi,1,Koleda,0.0,Lucy,4.0,Rocketboo,5327
6fd38be8d3ae11efa7628878734f76cf,2,1,10817,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Piper,5,Seth,5.0,Burnice,0.0,Red Moccus,5327
6fd38be8d3ae11efa7628878734f76cf,3,2,17348,Dead End Butcher,Overthrow,Ellen,0,Lycaon,3.0,Soukaku,6.0,Sharkboo,5327
6fd38be9d3ae11efa0bd8878734f76cf,1,1,10050,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lighter,0.0,Soukaku,6.0,Agent Gulliver,7617
6fd38be9d3ae11efa0bd8878734f76cf,2,1,8986,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Yanagi,0,Caesar,0.0,Seth,2.0,Plugboo,7617
6fd38be9d3ae11efa0bd8878734f76cf,3,1,6356,Dead End Butcher,Overthrow,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Resonaboo,7617
6fd38bead3ae11ef86a28878734f76cf,1,3,38068,Sacrifice - Bringer,Graceful Mastery,Soukaku,6,Miyabi,1.0,Yanagi,0.0,Agent Gulliver,681
6fd38bead3ae11ef86a28878734f76cf,2,3,21607,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Qingyi,0,Rina,1.0,Harumasa,0.0,Plugboo,681
6fd38bead3ae11ef86a28878734f76cf,3,2,18961,Dead End Butcher,Overthrow,Caesar,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,681
6fd38bebd3ae11efb0368878734f76cf,1,3,28022,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,5265
6fd38bebd3ae11efb0368878734f76cf,3,2,16413,Dead End Butcher,Graceful Mastery,Jane,0,Seth,6.0,Qingyi,0.0,Plugboo,5265
6fd38becd3ae11efb2d08878734f76cf,1,3,34805,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Burnice,0.0,Agent Gulliver,630
6fd38becd3ae11efb2d08878734f76cf,2,3,20524,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Rina,0,Harumasa,0.0,Qingyi,0.0,Plugboo,630
6fd38becd3ae11efb2d08878734f76cf,3,3,22263,Dead End Butcher,Overthrow,Nicole,6,Zhu Yuan,0.0,Lighter,0.0,Resonaboo,630
6fd38bedd3ae11ef93cc8878734f76cf,1,3,58356,Sacrifice - Bringer,Graceful Mastery,Miyabi,6,Lycaon,2.0,Soukaku,6.0,Sharkboo,179
6fd38bedd3ae11ef93cc8878734f76cf,2,3,28170,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Burnice,0.0,Lucy,6.0,Agent Gulliver,179
6fd38bedd3ae11ef93cc8878734f76cf,3,3,21456,Dead End Butcher,Overthrow,Ellen,2,Lighter,0.0,Caesar,0.0,Red Moccus,179
6fd38beed3ae11efbc968878734f76cf,2,3,23342,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Seth,4.0,Rina,0.0,Plugboo,5086
6fd38beed3ae11efbc968878734f76cf,3,3,22187,Dead End Butcher,Overthrow,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,5086
6fd38befd3ae11ef81888878734f76cf,1,3,35792,Sacrifice - Bringer,Graceful Mastery,Miyabi,4,Soukaku,6.0,,,Sharkboo,1508
6fd38befd3ae11ef81888878734f76cf,2,2,17961,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Harumasa,0.0,Nicole,6.0,Agent Gulliver,1508
6fd38befd3ae11ef81888878734f76cf,3,2,15163,Dead End Butcher,Graceful Mastery,Koleda,0,Lucy,6.0,Piper,6.0,Red Moccus,1508
6fd38bf0d3ae11ef80358878734f76cf,1,3,40679,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,191
6fd38bf0d3ae11ef80358878734f76cf,2,3,30823,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Harumasa,0.0,Rina,1.0,Agent Gulliver,191
6fd38bf0d3ae11ef80358878734f76cf,3,3,23827,Dead End Butcher,Overthrow,Lycaon,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,191
6fd38bf1d3ae11efaeee8878734f76cf,1,3,22018,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Grace,1.0,Rina,0.0,Agent Gulliver,3115
6fd38bf1d3ae11efaeee8878734f76cf,2,3,20633,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Seth,4.0,Burnice,0.0,Officer Cui,3115
6fd38bf1d3ae11efaeee8878734f76cf,3,3,20098,Dead End Butcher,Swift Resolution,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,3115
6fd38bf2d3ae11efbe938878734f76cf,1,3,30605,Sacrifice - Bringer,Graceful Mastery,Soukaku,6,Miyabi,0.0,Yanagi,0.0,Sharkboo,2207
6fd38bf2d3ae11efbe938878734f76cf,3,3,31280,Dead End Butcher,Overthrow,Qingyi,0,Nicole,6.0,Zhu Yuan,1.0,Resonaboo,2207
6fd38bf3d3ae11ef8e738878734f76cf,1,3,46145,Sacrifice - Bringer,Swift Resolution,Miyabi,6,Corin,4.0,Rina,0.0,Butler,477
6fd38bf3d3ae11ef8e738878734f76cf,2,3,20263,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,477
6fd38bf3d3ae11ef8e738878734f76cf,3,3,24750,Dead End Butcher,Graceful Mastery,Burnice,0,Lucy,6.0,Piper,6.0,Red Moccus,477
6fd38bf4d3ae11ef8eca8878734f76cf,1,3,20022,Sacrifice - Bringer,Graceful Mastery,Jane,0,Soukaku,6.0,Miyabi,0.0,Agent Gulliver,4719
6fd38bf4d3ae11ef8eca8878734f76cf,2,1,11460,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Koleda,0.0,Grace,0.0,Safety,4719
6fd38bf4d3ae11ef8eca8878734f76cf,3,2,15135,Dead End Butcher,Swift Resolution,Lycaon,2,Nicole,6.0,Ellen,0.0,Sharkboo,4719
6fd38bf5d3ae11efad858878734f76cf,1,3,40087,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Lycaon,0.0,Lucy,6.0,Knightboo,118
6fd38bf5d3ae11efad858878734f76cf,2,3,27002,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Seth,6.0,Burnice,1.0,Officer Cui,118
6fd38bf5d3ae11efad858878734f76cf,3,3,32928,Dead End Butcher,Swift Resolution,Ellen,0,Lighter,0.0,Soukaku,6.0,Sharkboo,118
6fd38bf6d3ae11efa9418878734f76cf,1,3,34225,Sacrifice - Bringer,Swift Resolution,Miyabi,1,Yanagi,0.0,Rina,0.0,Agent Gulliver,906
6fd38bf6d3ae11efa9418878734f76cf,2,3,20820,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Burnice,1.0,Lucy,6.0,Red Moccus,906
6fd38bf6d3ae11efa9418878734f76cf,3,2,18470,Dead End Butcher,Overthrow,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,906
6fd38bf7d3ae11efb26b8878734f76cf,1,3,37245,Sacrifice - Bringer,Swift Resolution,Miyabi,2,Burnice,0.0,Soukaku,6.0,Agent Gulliver,513
6fd38bf7d3ae11efb26b8878734f76cf,2,3,21271,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Qingyi,0.0,Rina,0.0,Plugboo,513
6fd38bf7d3ae11efb26b8878734f76cf,3,3,23471,Dead End Butcher,Swift Resolution,Ellen,2,Lycaon,2.0,Caesar,0.0,Sharkboo,513
6fd38bf8d3ae11efa2318878734f76cf,3,1,12982,Dead End Butcher,Swift Resolution,Anby,5,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,9149
6fd38bf9d3ae11efa2988878734f76cf,1,3,33801,Sacrifice - Bringer,Graceful Mastery,Burnice,0,Miyabi,0.0,Lucy,5.0,Sharkboo,843
6fd38bf9d3ae11efa2988878734f76cf,2,3,21736,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Seth,6.0,Rina,1.0,Plugboo,843
6fd38bf9d3ae11efa2988878734f76cf,3,3,20627,Dead End Butcher,Swift Resolution,Ellen,0,Lighter,0.0,Soukaku,6.0,Resonaboo,843
6fd38bfad3ae11efb4668878734f76cf,1,3,28938,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Koleda,1.0,Agent Gulliver,883
6fd38bfad3ae11efb4668878734f76cf,2,3,20702,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,883
6fd38bfad3ae11efb4668878734f76cf,3,3,24185,Dead End Butcher,Swift Resolution,Ellen,1,Caesar,0.0,Soukaku,6.0,Sharkboo,883
6fd38bfbd3ae11efaaac8878734f76cf,1,3,23780,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,4261
6fd38bfbd3ae11efaaac8878734f76cf,2,1,11297,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Harumasa,0,Anby,6.0,Rina,0.0,Plugboo,4261
6fd38bfbd3ae11efaaac8878734f76cf,3,2,14846,Dead End Butcher,Overthrow,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,4261
6fd38bfcd3ae11ef8bf78878734f76cf,1,3,27548,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Piper,6.0,Lucy,6.0,Red Moccus,2810
6fd38bfcd3ae11ef8bf78878734f76cf,2,3,20602,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,2810
6fd38bfcd3ae11ef8bf78878734f76cf,3,2,16649,Dead End Butcher,Swift Resolution,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,2810
6fd38bfdd3ae11efb9788878734f76cf,1,3,25444,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,3149
6fd38bfdd3ae11efb9788878734f76cf,2,1,8016,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Jane,0,Seth,5.0,Grace,2.0,Plugboo,3149
6fd38bfdd3ae11efb9788878734f76cf,3,3,21807,Dead End Butcher,Overthrow,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Officer Cui,3149
6fd3b269d3ae11ef9a888878734f76cf,1,3,22600,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,2380
6fd3b269d3ae11ef9a888878734f76cf,2,3,20528,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Seth,1.0,Rina,1.0,Plugboo,2380
6fd3b269d3ae11ef9a888878734f76cf,3,3,24563,Dead End Butcher,Graceful Mastery,Jane,0,Lucy,6.0,Burnice,0.0,Rocketboo,2380
6fd3b26ad3ae11efa6728878734f76cf,1,3,24806,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lucy,6.0,Burnice,1.0,Red Moccus,3425
6fd3b26ad3ae11efa6728878734f76cf,2,1,11899,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Seth,6.0,Rina,0.0,Agent Gulliver,3425
6fd3b26ad3ae11efa6728878734f76cf,3,2,16892,Dead End Butcher,Overthrow,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,3425
6fd3b26bd3ae11ef90f58878734f76cf,1,2,18831,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Soukaku,6.0,,,Agent Gulliver,3105
6fd3b26bd3ae11ef90f58878734f76cf,2,2,17060,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Seth,4.0,Lucy,4.0,Plugboo,3105
6fd3b26bd3ae11ef90f58878734f76cf,3,2,19650,Dead End Butcher,Swift Resolution,Zhu Yuan,0,Koleda,1.0,Nicole,6.0,Resonaboo,3105
6fd3b26cd3ae11ef93048878734f76cf,1,3,27103,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Seth,6.0,Soukaku,6.0,Sharkboo,1115
6fd3b26cd3ae11ef93048878734f76cf,2,2,17359,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Harumasa,0,Koleda,2.0,Rina,0.0,Plugboo,1115
6fd3b26cd3ae11ef93048878734f76cf,3,3,26612,Dead End Butcher,Graceful Mastery,Jane,0,Lucy,4.0,Burnice,0.0,Red Moccus,1115
6fd3b26dd3ae11efb57c8878734f76cf,1,3,24564,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Lucy,5.0,Agent Gulliver,2240
6fd3b26dd3ae11efb57c8878734f76cf,2,2,14377,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Ellen,0,Caesar,0.0,Soukaku,6.0,Sharkboo,2240
6fd3b26dd3ae11efb57c8878734f76cf,3,3,22711,Dead End Butcher,Overthrow,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,2240
6fd3b26ed3ae11ef9ea88878734f76cf,1,3,33953,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Caesar,0.0,Rina,4.0,Agent Gulliver,804
6fd3b26ed3ae11ef9ea88878734f76cf,2,3,26111,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,804
6fd3b26ed3ae11ef9ea88878734f76cf,3,3,23469,Dead End Butcher,Graceful Mastery,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo,804
6fd3b26fd3ae11ef9deb8878734f76cf,1,3,31020,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Exploreboo,969
6fd3b26fd3ae11ef9deb8878734f76cf,2,3,21436,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Qingyi,0,Rina,0.0,Harumasa,0.0,Amillion,969
6fd3b26fd3ae11ef9deb8878734f76cf,3,3,22070,Dead End Butcher,Overthrow,Zhu Yuan,0,Caesar,0.0,Nicole,6.0,Devilboo,969
