uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
d26da0df468911f08df18878734f76cf,7,2,S,133,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver
d26da0df468911f08df18878734f76cf,6,1,S,119,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver
d26da0df468911f08df18878734f76cf,6,2,S,162,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo
d270f92d468911f09af98878734f76cf,7,1,S,84,Yixuan,0,Trigger,0.0,Astra Yao,0.0,Snap
d270f92d468911f09af98878734f76cf,7,2,S,90,Miyabi,0,Vivian,0.0,Lucy,6.0,Robin
d270f92d468911f09af98878734f76cf,6,1,S,132,Miyabi,0,Yanagi,0.0,Lucy,6.0,Agent Gulliver
d270f92d468911f09af98878734f76cf,6,2,S,95,Ellen,0,Trigger,0.0,Astra Yao,0.0,Sharkboo
d270f951468911f0a8938878734f76cf,7,1,S,59,Astra Yao,0,Trigger,0.0,Yixuan,1.0,Snap
d270f951468911f0a8938878734f76cf,7,2,S,102,Miyabi,2,Yanagi,0.0,Rina,1.0,Agent Gulliver
d270f951468911f0a8938878734f76cf,6,1,S,107,Miyabi,2,Yanagi,0.0,Rina,1.0,Agent Gulliver
d270f951468911f0a8938878734f76cf,6,2,S,67,Astra Yao,0,Trigger,0.0,Yixuan,1.0,Snap
d270f975468911f096f38878734f76cf,7,1,S,100,Astra Yao,0,Yixuan,0.0,Trigger,0.0,Resonaboo
d270f975468911f096f38878734f76cf,7,2,S,95,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
d270f975468911f096f38878734f76cf,6,1,S,96,Astra Yao,0,Yixuan,0.0,Trigger,0.0,Resonaboo
d270f975468911f096f38878734f76cf,6,2,S,99,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
d270f999468911f08a898878734f76cf,7,1,S,93,Astra Yao,0,Miyabi,3.0,Yanagi,0.0,Agent Gulliver
d270f999468911f08a898878734f76cf,7,2,S,177,Zhu Yuan,0,Qingyi,1.0,Nicole,6.0,Resonaboo
d270f999468911f08a898878734f76cf,6,1,S,56,Astra Yao,0,Miyabi,3.0,Yanagi,0.0,Agent Gulliver
d270f999468911f08a898878734f76cf,6,2,S,149,Zhu Yuan,0,Qingyi,1.0,Nicole,6.0,Resonaboo
d270f9bd468911f092c78878734f76cf,7,1,S,145,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Resonaboo
d270f9bd468911f092c78878734f76cf,7,2,S,149,Lycaon,0,Lighter,0.0,Hugo,0.0,Robin
d270f9bd468911f092c78878734f76cf,6,1,S,169,Lycaon,0,Lighter,0.0,Hugo,0.0,Robin
d270f9bd468911f092c78878734f76cf,6,2,S,71,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Resonaboo
d270f9e1468911f0a9248878734f76cf,7,1,S,114,Astra Yao,0,Lucy,5.0,Yixuan,0.0,Snap
d270f9e1468911f0a9248878734f76cf,7,2,S,122,Lycaon,1,Soukaku,6.0,Miyabi,0.0,Sharkboo
d270f9e1468911f0a9248878734f76cf,6,1,S,155,Astra Yao,0,Lucy,5.0,Evelyn,0.0,Snap
d270f9e1468911f0a9248878734f76cf,6,2,S,115,Lycaon,1,Soukaku,6.0,Miyabi,0.0,Sharkboo
d270fa04468911f0b7db8878734f76cf,7,1,S,116,Yixuan,0,Pan Yinhu,1.0,Astra Yao,0.0,Agent Gulliver
d270fa04468911f0b7db8878734f76cf,7,2,S,85,Miyabi,2,Vivian,0.0,Nicole,6.0,Resonaboo
d270fa04468911f0b7db8878734f76cf,6,1,S,78,Miyabi,2,Vivian,0.0,Nicole,6.0,Resonaboo
d270fa04468911f0b7db8878734f76cf,6,2,S,87,Yixuan,0,Pan Yinhu,1.0,Astra Yao,0.0,Agent Gulliver
d270fa4e468911f0b9d78878734f76cf,7,1,S,128,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,Belion
d270fa4e468911f0b9d78878734f76cf,7,2,S,160,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
d270fa4e468911f0b9d78878734f76cf,6,1,S,136,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,Belion
d270fa4e468911f0b9d78878734f76cf,6,2,S,157,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
d270fa71468911f083f88878734f76cf,7,1,S,136,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
d270fa71468911f083f88878734f76cf,7,2,S,129,Yixuan,0,Pan Yinhu,6.0,Caesar,0.0,Red Moccus
d270fa71468911f083f88878734f76cf,6,1,S,154,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
d270fa71468911f083f88878734f76cf,6,2,S,139,Yixuan,0,Pan Yinhu,6.0,Caesar,0.0,Red Moccus
d270fa95468911f0a4648878734f76cf,7,1,S,105,Yixuan,0,Vivian,0.0,Astra Yao,0.0,Robin
d270fa95468911f0a4648878734f76cf,7,2,S,91,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver
d270fa95468911f0a4648878734f76cf,6,1,S,188,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver
d270fa95468911f0a4648878734f76cf,6,2,S,103,Yixuan,0,Vivian,0.0,Astra Yao,0.0,Robin
d270fab9468911f0914e8878734f76cf,7,1,S,148,Soldier 11,5,Caesar,0.0,Trigger,0.0,Rocketboo
d270fab9468911f0914e8878734f76cf,7,2,S,72,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
d270fab9468911f0914e8878734f76cf,6,1,S,83,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
d270fab9468911f0914e8878734f76cf,6,2,S,116,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
d270fb4a468911f0bf758878734f76cf,7,1,S,106,Yixuan,0,Trigger,0.0,Astra Yao,0.0,Snap
d270fb4a468911f0bf758878734f76cf,7,2,S,186,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
d270fb4a468911f0bf758878734f76cf,6,1,S,92,Yixuan,0,Trigger,0.0,Astra Yao,0.0,Snap
d270fb4a468911f0bf758878734f76cf,6,2,S,141,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
d270fb70468911f098148878734f76cf,7,1,S,138,Astra Yao,0,Zhu Yuan,0.0,Qingyi,0.0,Officer Cui
d270fb70468911f098148878734f76cf,7,2,S,122,Rina,1,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
d270fb70468911f098148878734f76cf,6,1,S,164,Rina,1,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
d270fb70468911f098148878734f76cf,6,2,S,122,Astra Yao,0,Zhu Yuan,0.0,Qingyi,0.0,Officer Cui
d270fbb9468911f0bf998878734f76cf,7,1,S,73,Yixuan,0,Trigger,1.0,Nicole,6.0,Snap
d270fbb9468911f0bf998878734f76cf,7,2,S,67,Miyabi,1,Yanagi,0.0,Caesar,0.0,Agent Gulliver
d270fbb9468911f0bf998878734f76cf,6,1,S,112,Ellen,0,Trigger,1.0,Nicole,6.0,Sharkboo
d270fbb9468911f0bf998878734f76cf,6,2,S,65,Miyabi,1,Yanagi,0.0,Caesar,0.0,Agent Gulliver
d270fbdd468911f0a56a8878734f76cf,7,1,S,130,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
d270fbdd468911f0a56a8878734f76cf,7,2,S,124,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
d270fbdd468911f0a56a8878734f76cf,6,1,S,112,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
d270fbdd468911f0a56a8878734f76cf,6,2,S,93,Ellen,3,Lycaon,1.0,Astra Yao,0.0,Sharkboo
d270fc02468911f0b6a58878734f76cf,7,1,S,142,Yixuan,0,Pan Yinhu,3.0,Astra Yao,0.0,Belion
d270fc02468911f0b6a58878734f76cf,7,2,S,156,Miyabi,1,Vivian,0.0,Lighter,0.0,Robin
d270fc02468911f0b6a58878734f76cf,6,1,S,171,Miyabi,1,Vivian,0.0,Lighter,0.0,Robin
d270fc02468911f0b6a58878734f76cf,6,2,S,118,Yixuan,0,Pan Yinhu,3.0,Astra Yao,0.0,Belion
d270fc26468911f0b8688878734f76cf,7,1,S,113,Jane,0,Vivian,0.0,Astra Yao,0.0,Snap
d270fc26468911f0b8688878734f76cf,7,2,S,116,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
d270fc26468911f0b8688878734f76cf,6,1,S,109,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
d270fc26468911f0b8688878734f76cf,6,2,S,172,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Resonaboo
d270fc6e468911f0a8148878734f76cf,7,1,S,168,Pulchra,6,Yixuan,2.0,Pan Yinhu,6.0,Belion
d270fc6e468911f0a8148878734f76cf,7,2,S,50,Astra Yao,2,Vivian,2.0,Miyabi,4.0,Robin
d270fc6e468911f0a8148878734f76cf,6,1,S,50,Astra Yao,2,Vivian,2.0,Miyabi,4.0,Robin
d270fc6e468911f0a8148878734f76cf,6,2,S,123,Pulchra,6,Yixuan,2.0,Pan Yinhu,6.0,Belion
d270fc92468911f089648878734f76cf,7,1,S,155,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo
d270fc92468911f089648878734f76cf,7,2,S,130,Ellen,5,Caesar,0.0,Soukaku,6.0,Sharkboo
d270fc92468911f089648878734f76cf,6,1,S,137,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo
d270fc92468911f089648878734f76cf,6,2,S,110,Ellen,5,Caesar,0.0,Soukaku,6.0,Sharkboo
d270fcda468911f08b208878734f76cf,7,1,S,77,Astra Yao,0,Burnice,0.0,Vivian,0.0,Snap
d270fcda468911f08b208878734f76cf,7,2,S,70,Hugo,0,Lighter,0.0,Trigger,0.0,Robin
d270fcda468911f08b208878734f76cf,6,1,S,60,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
d270fcda468911f08b208878734f76cf,6,2,S,66,Hugo,0,Lighter,0.0,Trigger,0.0,Robin
d270fcff468911f0add78878734f76cf,7,1,S,114,Miyabi,2,Vivian,0.0,Nicole,6.0,Robin
d270fcff468911f0add78878734f76cf,7,2,S,131,Trigger,0,Soukaku,6.0,Ellen,1.0,Butler
d270fcff468911f0add78878734f76cf,6,1,S,69,Miyabi,2,Vivian,0.0,Nicole,6.0,Robin
d270fcff468911f0add78878734f76cf,6,2,S,115,Trigger,0,Soukaku,6.0,Ellen,1.0,Butler
d270fd22468911f080358878734f76cf,7,1,S,150,Jane,0,Burnice,0.0,Astra Yao,1.0,Snap
d270fd22468911f080358878734f76cf,7,2,S,131,Miyabi,0,Grace,0.0,Trigger,0.0,Butler
d270fd22468911f080358878734f76cf,6,1,S,173,Ellen,0,Lycaon,0.0,Astra Yao,1.0,Sharkboo
d270fd22468911f080358878734f76cf,6,2,S,120,Miyabi,0,Grace,0.0,Trigger,0.0,Butler
d26da4a9468911f0a1a88878734f76cf,7,1,S,180,Miyabi,0,Burnice,0.0,Lucy,6.0,Butler
d26da4a9468911f0a1a88878734f76cf,7,2,S,118,Yixuan,0,Pan Yinhu,2.0,Astra Yao,0.0,Snap
d26da4a9468911f0a1a88878734f76cf,6,1,S,134,Miyabi,0,Burnice,0.0,Lucy,6.0,Butler
d26da4a9468911f0a1a88878734f76cf,6,2,S,102,Yixuan,0,Pan Yinhu,2.0,Astra Yao,0.0,Snap
d270fd4c468911f09a8c8878734f76cf,7,1,S,73,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
d270fd4c468911f09a8c8878734f76cf,7,2,S,86,Miyabi,0,Yanagi,0.0,Nicole,6.0,Agent Gulliver
d270fd4c468911f09a8c8878734f76cf,6,1,S,79,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
d270fd4c468911f09a8c8878734f76cf,6,2,S,88,Miyabi,0,Yanagi,0.0,Nicole,6.0,Agent Gulliver
d270fd70468911f0911d8878734f76cf,7,1,S,74,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion
d270fd70468911f0911d8878734f76cf,7,2,S,88,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Snap
d270fd70468911f0911d8878734f76cf,6,1,S,143,Miyabi,0,Vivian,0.0,Nicole,6.0,Sharkboo
d270fd70468911f0911d8878734f76cf,6,2,S,92,Astra Yao,0,Yixuan,0.0,Pan Yinhu,6.0,Snap
d270fd94468911f08d148878734f76cf,7,1,S,118,Astra Yao,0,Miyabi,0.0,Burnice,0.0,Knightboo
d270fd94468911f08d148878734f76cf,7,2,S,135,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
d270fd94468911f08d148878734f76cf,6,1,S,98,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Knightboo
d270fd94468911f08d148878734f76cf,6,2,S,144,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
d270fdb9468911f0af1e8878734f76cf,7,1,S,76,Yixuan,2,Pan Yinhu,6.0,Astra Yao,0.0,Belion
d270fdb9468911f0af1e8878734f76cf,7,2,S,115,Caesar,1,Soukaku,6.0,Miyabi,1.0,Sharkboo
d270fdb9468911f0af1e8878734f76cf,6,1,S,133,Caesar,1,Soukaku,6.0,Miyabi,1.0,Sharkboo
d270fdb9468911f0af1e8878734f76cf,6,2,S,72,Yixuan,2,Pan Yinhu,6.0,Astra Yao,0.0,Belion
d270fddc468911f09ec28878734f76cf,7,1,S,107,Astra Yao,0,Burnice,0.0,Miyabi,0.0,Rocketboo
d270fddc468911f09ec28878734f76cf,7,2,S,141,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
d270fddc468911f09ec28878734f76cf,6,1,S,105,Astra Yao,0,Burnice,0.0,Miyabi,0.0,Rocketboo
d270fddc468911f09ec28878734f76cf,6,2,S,108,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
d26da58b468911f0a4398878734f76cf,7,1,S,179,Soldier 11,0,Trigger,0.0,Astra Yao,0.0,Rocketboo
d26da58b468911f0a4398878734f76cf,7,2,S,111,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver
d26da58b468911f0a4398878734f76cf,6,1,S,111,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
d26da58b468911f0a4398878734f76cf,6,2,S,164,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Resonaboo
d270fdff468911f082d98878734f76cf,7,1,S,144,Yanagi,0,Caesar,0.0,Burnice,0.0,Red Moccus
d270fdff468911f082d98878734f76cf,7,2,S,134,Astra Yao,0,Yixuan,0.0,Pan Yinhu,3.0,Belion
d270fdff468911f082d98878734f76cf,6,1,S,173,Vivian,1,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
d270fdff468911f082d98878734f76cf,6,2,S,108,Astra Yao,0,Yixuan,0.0,Pan Yinhu,3.0,Belion
d270fe23468911f096cd8878734f76cf,7,1,S,136,Yixuan,0,Vivian,0.0,Astra Yao,0.0,Robin
d270fe23468911f096cd8878734f76cf,7,2,S,98,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus
d270fe23468911f096cd8878734f76cf,6,1,S,97,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
d270fe23468911f096cd8878734f76cf,6,2,S,137,Ellen,0,Lycaon,0.0,Soukaku,6.0,Butler
d270fe47468911f0be308878734f76cf,7,1,S,231,Piper,6,Burnice,0.0,Lucy,6.0,Red Moccus
d270fe47468911f0be308878734f76cf,7,2,S,67,Miyabi,1,Nicole,6.0,Astra Yao,0.0,Resonaboo
d270fe47468911f0be308878734f76cf,6,1,S,95,Miyabi,1,Astra Yao,0.0,Nicole,6.0,Resonaboo
d270fe47468911f0be308878734f76cf,6,2,S,161,Ellen,0,Lycaon,5.0,Soukaku,6.0,Sharkboo
d270fe90468911f0965b8878734f76cf,7,1,A,210,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Snap
d270fe90468911f0965b8878734f76cf,7,2,A,191,Lycaon,0,Soukaku,6.0,Ellen,0.0,Sharkboo
d270fe90468911f0965b8878734f76cf,6,1,A,208,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Snap
d270fe90468911f0965b8878734f76cf,6,2,A,154,Lycaon,0,Soukaku,6.0,Ellen,0.0,Sharkboo
d26da6b1468911f0bc008878734f76cf,7,1,S,117,Astra Yao,0,Yixuan,0.0,Trigger,0.0,Belion
d26da6b1468911f0bc008878734f76cf,7,2,S,107,Caesar,0,Miyabi,1.0,Yanagi,0.0,Snap
d26da6b1468911f0bc008878734f76cf,6,1,S,102,Caesar,0,Miyabi,1.0,Yanagi,0.0,Snap
d26da6b1468911f0bc008878734f76cf,6,2,S,97,Astra Yao,0,Yixuan,0.0,Trigger,0.0,Belion
d26da6d8468911f08edb8878734f76cf,7,1,A,185,Evelyn,0,Koleda,2.0,Lucy,6.0,Rocketboo
d26da6d8468911f08edb8878734f76cf,7,2,A,133,Vivian,0,Miyabi,0.0,Soukaku,6.0,Sharkboo
d26da6d8468911f08edb8878734f76cf,6,1,S,129,Vivian,0,Miyabi,0.0,Soukaku,6.0,Sharkboo
d26da6d8468911f08edb8878734f76cf,6,2,S,168,Evelyn,0,Koleda,2.0,Lucy,6.0,Rocketboo
d270fed9468911f0aa9d8878734f76cf,7,1,S,105,Yixuan,2,Trigger,0.0,Astra Yao,0.0,Snap
d270fed9468911f0aa9d8878734f76cf,7,2,S,77,Miyabi,6,Yanagi,0.0,Vivian,0.0,Agent Gulliver
d270fed9468911f0aa9d8878734f76cf,6,1,S,103,Yixuan,2,Trigger,0.0,Astra Yao,0.0,Snap
d270fed9468911f0aa9d8878734f76cf,6,2,S,79,Miyabi,6,Yanagi,0.0,Vivian,0.0,Agent Gulliver
d270fefd468911f0a56f8878734f76cf,7,1,S,115,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
d270fefd468911f0a56f8878734f76cf,7,2,S,165,Vivian,0,Yanagi,0.0,Nicole,6.0,Robin
d270fefd468911f0a56f8878734f76cf,6,1,S,107,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
d270fefd468911f0a56f8878734f76cf,6,2,S,145,Vivian,0,Yanagi,0.0,Nicole,6.0,Robin
d270ff21468911f08bca8878734f76cf,7,1,S,121,Astra Yao,0,Pan Yinhu,3.0,Yixuan,0.0,Red Moccus
d270ff21468911f08bca8878734f76cf,7,2,S,86,Miyabi,5,Yanagi,0.0,Vivian,0.0,Agent Gulliver
d270ff21468911f08bca8878734f76cf,6,1,S,121,Miyabi,5,Yanagi,0.0,Vivian,0.0,Agent Gulliver
d270ff21468911f08bca8878734f76cf,6,2,S,97,Astra Yao,0,Pan Yinhu,3.0,Yixuan,0.0,Red Moccus
d270ff45468911f0bdb08878734f76cf,7,1,S,99,Yanagi,0,Vivian,0.0,Astra Yao,0.0,Robin
d270ff45468911f0bdb08878734f76cf,7,2,S,60,Trigger,0,Nicole,6.0,Miyabi,2.0,Sharkboo
d270ff45468911f0bdb08878734f76cf,6,1,S,86,Trigger,0,Nicole,6.0,Miyabi,2.0,Sharkboo
d270ff45468911f0bdb08878734f76cf,6,2,S,121,Yanagi,0,Vivian,0.0,Astra Yao,0.0,Robin
d270ff69468911f0919d8878734f76cf,7,1,S,119,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion
d270ff69468911f0919d8878734f76cf,7,2,S,72,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Robin
d270ff69468911f0919d8878734f76cf,6,1,S,88,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Robin
d270ff69468911f0919d8878734f76cf,6,2,S,97,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion
d270ffb2468911f09d738878734f76cf,7,1,S,147,Yixuan,0,Pulchra,3.0,Pan Yinhu,1.0,Belion
d270ffb2468911f09d738878734f76cf,7,2,S,58,Miyabi,6,Trigger,1.0,Soukaku,6.0,Sharkboo
d270ffb2468911f09d738878734f76cf,6,1,S,45,Miyabi,6,Trigger,1.0,Soukaku,6.0,Sharkboo
d270ffb2468911f09d738878734f76cf,6,2,S,141,Yixuan,0,Pulchra,3.0,Pan Yinhu,1.0,Belion
d270ffd6468911f090fd8878734f76cf,7,1,A,174,Yixuan,0,Pan Yinhu,3.0,Nicole,6.0,Belion
d270ffd6468911f090fd8878734f76cf,7,2,A,149,Miyabi,0,Yanagi,0.0,Lycaon,2.0,Agent Gulliver
d270ffd6468911f090fd8878734f76cf,6,1,S,166,Yixuan,0,Pan Yinhu,3.0,Nicole,6.0,Belion
d270ffd6468911f090fd8878734f76cf,6,2,S,129,Miyabi,0,Yanagi,0.0,Lycaon,2.0,Agent Gulliver
d270fffa468911f0a46b8878734f76cf,7,1,S,136,Burnice,0,Vivian,0.0,Astra Yao,0.0,Robin
d270fffa468911f0a46b8878734f76cf,7,2,S,115,Caesar,0,Lucy,6.0,Miyabi,2.0,Sharkboo
d270fffa468911f0a46b8878734f76cf,6,1,S,127,Miyabi,2,Lucy,6.0,Caesar,0.0,Sharkboo
d270fffa468911f0a46b8878734f76cf,6,2,S,137,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin
d271001e468911f08c108878734f76cf,7,1,S,62,Yixuan,2,Pan Yinhu,6.0,Astra Yao,0.0,Belion
d271001e468911f08c108878734f76cf,7,2,S,85,Hugo,0,Lighter,0.0,Lycaon,1.0,Robin
d271001e468911f08c108878734f76cf,6,1,S,87,Yixuan,2,Pan Yinhu,6.0,Pulchra,6.0,Belion
d271001e468911f08c108878734f76cf,6,2,S,56,Hugo,0,Lighter,0.0,Lycaon,1.0,Robin
d2710042468911f0a81a8878734f76cf,7,1,S,82,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,Belion
d2710042468911f0a81a8878734f76cf,7,2,S,126,Miyabi,1,Yanagi,0.0,Rina,1.0,Agent Gulliver
d2710042468911f0a81a8878734f76cf,6,1,S,127,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,Belion
d2710042468911f0a81a8878734f76cf,6,2,S,124,Ellen,0,Trigger,0.0,Lucy,6.0,Sharkboo
d2710065468911f0be448878734f76cf,7,1,S,87,Yixuan,2,Pan Yinhu,6.0,Astra Yao,0.0,Belion
d2710065468911f0be448878734f76cf,7,2,S,92,Miyabi,2,Vivian,0.0,Nicole,6.0,Resonaboo
d2710065468911f0be448878734f76cf,6,1,S,118,Miyabi,2,Vivian,0.0,Nicole,6.0,Resonaboo
d2710065468911f0be448878734f76cf,6,2,S,83,Yixuan,2,Pan Yinhu,6.0,Astra Yao,0.0,Belion
d26da8a3468911f09c2c8878734f76cf,7,1,S,124,Yixuan,0,Lighter,0.0,Lucy,6.0,Rocketboo
d26da8a3468911f09c2c8878734f76cf,7,2,S,83,Astra Yao,0,Nicole,6.0,Miyabi,0.0,Resonaboo
d26da8a3468911f09c2c8878734f76cf,6,1,S,184,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
d26da8a3468911f09c2c8878734f76cf,6,2,S,83,Astra Yao,0,Yixuan,0.0,Trigger,0.0,Snap
d2710088468911f091518878734f76cf,7,1,S,100,Yanagi,0,Vivian,0.0,Astra Yao,1.0,Resonaboo
d2710088468911f091518878734f76cf,7,2,S,130,Miyabi,0,Burnice,0.0,Lucy,6.0,Knightboo
d2710088468911f091518878734f76cf,6,1,S,152,Miyabi,0,Burnice,0.0,Lucy,6.0,Knightboo
d2710088468911f091518878734f76cf,6,2,S,118,Yanagi,0,Vivian,0.0,Astra Yao,1.0,Resonaboo
d27100ac468911f0b08e8878734f76cf,7,1,S,92,Soldier 0 - Anby,0,Trigger,1.0,Nicole,6.0,Snap
d27100ac468911f0b08e8878734f76cf,7,2,S,56,Ellen,1,Lycaon,3.0,Astra Yao,1.0,Sharkboo
d27100ac468911f0b08e8878734f76cf,6,1,S,147,Ellen,1,Lycaon,3.0,Soukaku,6.0,Sharkboo
d27100ac468911f0b08e8878734f76cf,6,2,S,78,Soldier 0 - Anby,0,Trigger,1.0,Nicole,6.0,Snap
d27100d0468911f081548878734f76cf,7,1,S,147,Astra Yao,0,Zhu Yuan,0.0,Qingyi,0.0,Resonaboo
d27100d0468911f081548878734f76cf,7,2,S,87,Miyabi,2,Piper,6.0,Lucy,6.0,Red Moccus
d27100d0468911f081548878734f76cf,6,1,S,125,Miyabi,2,Piper,6.0,Lucy,6.0,Red Moccus
d27100d0468911f081548878734f76cf,6,2,S,117,Astra Yao,0,Zhu Yuan,0.0,Qingyi,0.0,Resonaboo
d27100f6468911f08b218878734f76cf,7,1,S,81,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
d27100f6468911f08b218878734f76cf,7,2,S,126,Miyabi,0,Yanagi,0.0,Vivian,0.0,Agent Gulliver
d27100f6468911f08b218878734f76cf,6,1,S,117,Miyabi,0,Yanagi,0.0,Vivian,0.0,Agent Gulliver
d27100f6468911f08b218878734f76cf,6,2,S,94,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
d2710119468911f08cf08878734f76cf,7,1,S,208,Evelyn,0,Lighter,0.0,Lucy,6.0,Rocketboo
d2710119468911f08cf08878734f76cf,7,2,S,91,Miyabi,1,Vivian,0.0,Nicole,6.0,Robin
d2710119468911f08cf08878734f76cf,6,1,S,97,Miyabi,1,Vivian,0.0,Lucy,6.0,Robin
d2710119468911f08cf08878734f76cf,6,2,S,164,Ellen,0,Lighter,0.0,Soukaku,6.0,Sharkboo
d271013c468911f0b88d8878734f76cf,7,1,S,82,Yixuan,0,Pan Yinhu,2.0,Astra Yao,0.0,Belion
d271013c468911f0b88d8878734f76cf,7,2,S,133,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
d271013c468911f0b88d8878734f76cf,6,1,S,181,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Sharkboo
d271013c468911f0b88d8878734f76cf,6,2,S,82,Yixuan,0,Pan Yinhu,2.0,Astra Yao,0.0,Belion
d2710184468911f09cfa8878734f76cf,7,1,S,66,Trigger,0,Yixuan,2.0,Pan Yinhu,6.0,Belion
d2710184468911f09cfa8878734f76cf,7,2,S,63,Astra Yao,1,Miyabi,0.0,Vivian,0.0,Robin
d2710184468911f09cfa8878734f76cf,6,1,S,57,Astra Yao,1,Miyabi,0.0,Vivian,0.0,Robin
d2710184468911f09cfa8878734f76cf,6,2,S,71,Trigger,0,Yixuan,2.0,Pan Yinhu,6.0,Belion
d27101a8468911f0b7128878734f76cf,7,1,S,99,Yixuan,1,Pan Yinhu,2.0,Caesar,0.0,Belion
d27101a8468911f0b7128878734f76cf,7,2,S,61,Miyabi,2,Trigger,0.0,Astra Yao,0.0,Snap
d27101a8468911f0b7128878734f76cf,6,1,S,86,Miyabi,2,Trigger,0.0,Astra Yao,0.0,Snap
d27101a8468911f0b7128878734f76cf,6,2,S,57,Yixuan,1,Pan Yinhu,2.0,Caesar,0.0,Belion
d27101cc468911f08d5b8878734f76cf,7,1,S,164,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
d27101cc468911f08d5b8878734f76cf,7,2,S,87,Astra Yao,0,Miyabi,0.0,Burnice,0.0,Amillion
d27101cc468911f08d5b8878734f76cf,6,1,S,119,Astra Yao,0,Miyabi,0.0,Burnice,0.0,Amillion
d27101cc468911f08d5b8878734f76cf,6,2,S,123,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
d27101f0468911f0ad478878734f76cf,7,1,S,101,Yixuan,0,Pan Yinhu,2.0,Astra Yao,0.0,Belion
