uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
0d9c71cd185811f0adc08878734f76cf,2,3,20013,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Anby,6,Astra Yao,0.0,Soldier 0 - Anby,0.0,Plugboo,3967
0d9c71cd185811f0adc08878734f76cf,3,3,20074,Notorious - Pompey,Worn Out,Lighter,0,Lucy,6.0,Evelyn,0.0,Rocketboo,3967
0d9c71f8185811f0bef88878734f76cf,1,3,36753,Notorious - Marionette,Blazing Chill,Miyabi,0,Soukaku,6.0,Astra Yao,0.0,Sharkboo,2468
0d9c71f8185811f0bef88878734f76cf,2,3,21600,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Rina,0,Yanagi,0.0,Caesar,0.0,Plugboo,2468
0d9c71f8185811f0bef88878734f76cf,3,1,12613,Notorious - Pompey,Blazing Chill,Burnice,0,Piper,6.0,Lucy,6.0,Red Moccus,2468
0d9c7221185811f0a3228878734f76cf,1,3,49646,Notorious - Marionette,Blazing Chill,Miyabi,2,Grace,3.0,Astra Yao,0.0,Plugboo,588
0d9c7221185811f0a3228878734f76cf,2,3,23307,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,3.0,Agent Gulliver,588
0d9c7221185811f0a3228878734f76cf,3,3,20158,Notorious - Pompey,Blazing Chill,Yanagi,0,Burnice,0.0,Caesar,0.0,Rocketboo,588
0d9c724b185811f084e28878734f76cf,1,3,32167,Notorious - Marionette,Blazing Chill,Nicole,6,Soukaku,6.0,Miyabi,2.0,Sharkboo,1339
0d9c724b185811f084e28878734f76cf,2,3,26419,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Rina,2,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,1339
0d9c724b185811f084e28878734f76cf,3,3,20843,Notorious - Pompey,Blazing Chill,Lucy,6,Burnice,0.0,Jane,0.0,Baddieboo,1339
0d9c7278185811f0bd0e8878734f76cf,1,1,11853,Notorious - Marionette,Blazing Chill,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,5140
0d9c7278185811f0bd0e8878734f76cf,2,2,17595,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,5140
0d9c7278185811f0bd0e8878734f76cf,3,3,23940,Notorious - Pompey,Worn Out,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,5140
0d9c72a3185811f0a7528878734f76cf,1,3,30707,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,2170
0d9c72a3185811f0a7528878734f76cf,2,3,23648,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo,2170
0d9c72a3185811f0a7528878734f76cf,3,2,18793,Notorious - Pompey,Blazing Chill,Burnice,0,Piper,6.0,Caesar,0.0,Red Moccus,2170
0d9c72cd185811f0a10c8878734f76cf,1,3,41488,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Burnice,1.0,Agent Gulliver,322
0d9c72cd185811f0a10c8878734f76cf,2,3,36541,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Knightboo,322
0d9c72cd185811f0a10c8878734f76cf,3,3,25509,Notorious - Pompey,Worn Out,Soldier 11,3,Caesar,0.0,Lucy,6.0,Rocketboo,322
0d9c72f7185811f09af48878734f76cf,1,3,20821,Notorious - Marionette,Worn Out,Qingyi,0,Rina,2.0,Zhu Yuan,4.0,Officer Cui,1773
0d9c72f7185811f09af48878734f76cf,2,3,25841,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Trigger,0,Nicole,6.0,Soldier 0 - Anby,0.0,Plugboo,1773
0d9c72f7185811f09af48878734f76cf,3,3,28531,Notorious - Pompey,Worn Out,Astra Yao,0,Burnice,6.0,Evelyn,0.0,Rocketboo,1773
0d9c7320185811f08c4f8878734f76cf,2,3,45673,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap,7515
0d9c734b185811f0aec78878734f76cf,1,3,29640,Notorious - Marionette,Blazing Chill,Rina,1,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,4476
0d9c734b185811f0aec78878734f76cf,2,2,15693,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Lucy,6,Soldier 0 - Anby,0.0,Qingyi,0.0,Knightboo,4476
0d9c734b185811f0aec78878734f76cf,3,2,19934,Notorious - Pompey,Blazing Chill,Astra Yao,0,Evelyn,0.0,Burnice,0.0,Snap,4476
0d9c7374185811f0acbe8878734f76cf,1,2,17657,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,6117
0d9c7374185811f0acbe8878734f76cf,2,2,15916,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,2.0,Plugboo,6117
0d9c7374185811f0acbe8878734f76cf,3,2,14190,Notorious - Pompey,Blazing Chill,Burnice,0,Caesar,0.0,Lucy,6.0,Rocketboo,6117
0d9c739e185811f092228878734f76cf,1,3,45084,Notorious - Marionette,Blazing Chill,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Sharkboo,484
0d9c739e185811f092228878734f76cf,2,3,24249,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Yanagi,0,Trigger,0.0,Nicole,6.0,Plugboo,484
0d9c739e185811f092228878734f76cf,3,3,24872,Notorious - Pompey,Blazing Chill,Burnice,0,Piper,6.0,Caesar,0.0,Rocketboo,484
0d9c73c8185811f0868a8878734f76cf,1,3,33771,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,1511
0d9c73c8185811f0868a8878734f76cf,2,2,18711,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Anby,6.0,Rina,0.0,Plugboo,1511
0d9c73c8185811f0868a8878734f76cf,3,3,26352,Notorious - Pompey,Worn Out,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap,1511
0d9c73f2185811f083fc8878734f76cf,1,3,41978,Notorious - Marionette,Blazing Chill,Lucy,6,Burnice,0.0,Miyabi,4.0,Red Moccus,121
0d9c73f2185811f083fc8878734f76cf,2,3,20280,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Rina,1,Yanagi,2.0,Grace,6.0,Plugboo,121
0d9c73f2185811f083fc8878734f76cf,3,3,60775,Notorious - Pompey,Worn Out,Astra Yao,2,Nicole,6.0,Evelyn,6.0,Snap,121
0d9c741c185811f0b9a18878734f76cf,1,3,20568,Notorious - Marionette,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,953
0d9c741c185811f0b9a18878734f76cf,2,3,38830,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Snap,953
0d9c741c185811f0b9a18878734f76cf,3,3,26384,Notorious - Pompey,Blazing Chill,Miyabi,0,Lighter,0.0,Lucy,6.0,Red Moccus,953
0d9c7446185811f080908878734f76cf,1,3,38096,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Knightboo,1317
0d9c7446185811f080908878734f76cf,2,3,20605,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Pulchra,6.0,Nicole,6.0,Agent Gulliver,1317
0d9c7446185811f080908878734f76cf,3,3,20977,Notorious - Pompey,Blazing Chill,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo,1317
0d9c7477185811f09bed8878734f76cf,1,3,41673,Notorious - Marionette,Blazing Chill,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo,77
0d9c7477185811f09bed8878734f76cf,2,3,40439,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Yanagi,0,Trigger,0.0,Caesar,0.0,Butler,77
0d9c7477185811f09bed8878734f76cf,3,3,50542,Notorious - Pompey,Worn Out,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,77
0d9c74a1185811f0aaae8878734f76cf,1,3,44854,Notorious - Marionette,Blazing Chill,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Sharkboo,791
0d9c74a1185811f0aaae8878734f76cf,2,3,32211,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Trigger,0,Nicole,6.0,Zhu Yuan,1.0,Resonaboo,791
0d9c74a1185811f0aaae8878734f76cf,3,3,21795,Notorious - Pompey,Blazing Chill,Burnice,1,Lucy,6.0,Jane,0.0,Rocketboo,791
0d9c74ca185811f0a41d8878734f76cf,1,3,30378,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,2569
0d9c74ca185811f0a41d8878734f76cf,2,3,21465,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Caesar,0.0,Astra Yao,0.0,Snap,2569
0d9c74ca185811f0a41d8878734f76cf,3,2,17289,Notorious - Pompey,Worn Out,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,2569
0d9c74f3185811f0b3ac8878734f76cf,1,3,24375,Notorious - Marionette,Swift Advance,Zhu Yuan,0,Caesar,0.0,Nicole,6.0,Resonaboo,715
0d9c74f3185811f0b3ac8878734f76cf,2,3,28855,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Yanagi,0,Rina,0.0,Astra Yao,0.0,Plugboo,715
0d9c74f3185811f0b3ac8878734f76cf,3,3,35137,Notorious - Pompey,Blazing Chill,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,715
0d9c751d185811f0bcf18878734f76cf,1,3,28666,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,2599
0d9c751d185811f0bcf18878734f76cf,2,3,20396,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo,2599
0d9c751d185811f0bcf18878734f76cf,3,3,21013,Notorious - Pompey,Blazing Chill,Astra Yao,0,Jane,0.0,Burnice,0.0,Snap,2599
0d9c7547185811f093048878734f76cf,1,2,18317,Notorious - Marionette,Worn Out,Zhu Yuan,0,Caesar,0.0,Qingyi,0.0,Resonaboo,3820
0d9c7547185811f093048878734f76cf,2,3,29473,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Knightboo,3820
0d9c7547185811f093048878734f76cf,3,2,14660,Notorious - Pompey,Worn Out,Soldier 11,0,Lighter,0.0,Burnice,0.0,Cryboo,3820
0d9c7571185811f0ae308878734f76cf,1,3,29860,Notorious - Marionette,Worn Out,Astra Yao,0,Zhu Yuan,0.0,Nicole,6.0,Resonaboo,1372
0d9c7571185811f0ae308878734f76cf,2,3,22316,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Qingyi,0.0,Rina,2.0,Plugboo,1372
0d9c7571185811f0ae308878734f76cf,3,3,26900,Notorious - Pompey,Blazing Chill,Miyabi,0,Burnice,0.0,Lucy,3.0,Red Moccus,1372
0d9c759c185811f092c88878734f76cf,1,3,51866,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,1.0,Astra Yao,0.0,Sharkboo,709
0d9c759c185811f092c88878734f76cf,2,3,22418,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Nicole,6,Yanagi,0.0,Seth,3.0,Plugboo,709
0d9c759c185811f092c88878734f76cf,3,3,26615,Notorious - Pompey,Blazing Chill,Burnice,0,Piper,6.0,Caesar,0.0,Red Moccus,709
0d9c75c6185811f0a8248878734f76cf,1,3,34202,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,701
0d9c75c6185811f0a8248878734f76cf,2,3,35122,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,701
0d9c75c6185811f0a8248878734f76cf,3,2,19322,Notorious - Pompey,Blazing Chill,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo,701
0d9c75f1185811f09d9b8878734f76cf,1,3,40178,Notorious - Marionette,Blazing Chill,Miyabi,2,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,556
0d9c75f1185811f09d9b8878734f76cf,2,3,35499,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,1,Trigger,0.0,Astra Yao,0.0,Plugboo,556
0d9c75f1185811f09d9b8878734f76cf,3,2,18333,Notorious - Pompey,Blazing Chill,Jane,1,Caesar,0.0,Burnice,0.0,Red Moccus,556
0d9c761b185811f097238878734f76cf,1,3,40950,Notorious - Marionette,Blazing Chill,Caesar,0,Yanagi,0.0,Miyabi,1.0,Agent Gulliver,314
0d9c761b185811f097238878734f76cf,2,3,30710,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Nicole,6,Soldier 0 - Anby,0.0,Trigger,0.0,Knightboo,314
0d9c761b185811f097238878734f76cf,3,3,32311,Notorious - Pompey,Worn Out,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Snap,314
0d9c7645185811f0bfc28878734f76cf,1,3,33559,Notorious - Marionette,Blazing Chill,Rina,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,512
0d9c7645185811f0bfc28878734f76cf,2,3,29044,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Caesar,0.0,Trigger,0.0,Butler,512
0d9c7645185811f0bfc28878734f76cf,3,3,30709,Notorious - Pompey,Worn Out,Lighter,0,Evelyn,0.0,Astra Yao,0.0,Snap,512
0d9c7671185811f084448878734f76cf,1,3,63400,Notorious - Marionette,Blazing Chill,Miyabi,6,Lycaon,2.0,Soukaku,6.0,Agent Gulliver,271
0d9c7671185811f084448878734f76cf,2,3,24669,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,271
0d9c7671185811f084448878734f76cf,3,3,32284,Notorious - Pompey,Swift Advance,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,271
0d9c769c185811f0bbf78878734f76cf,1,2,16309,Notorious - Marionette,Worn Out,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,3855
0d9c769c185811f0bbf78878734f76cf,2,3,21314,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo,3855
0d9c769c185811f0bbf78878734f76cf,3,3,24605,Notorious - Pompey,Swift Advance,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,3855
0d9c76c5185811f0bfab8878734f76cf,1,3,63600,Notorious - Marionette,Blazing Chill,Miyabi,2,Nicole,6.0,Astra Yao,0.0,Resonaboo,128
0d9c76c5185811f0bfab8878734f76cf,2,3,35248,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Yanagi,0,Trigger,0.0,Rina,1.0,Plugboo,128
0d9c76c5185811f0bfab8878734f76cf,3,3,22681,Notorious - Pompey,Blazing Chill,Soldier 11,1,Burnice,0.0,Lucy,6.0,Rocketboo,128
0d9c76ef185811f0b17e8878734f76cf,1,3,43702,Notorious - Marionette,Blazing Chill,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Resonaboo,4558
0d9c76ef185811f0b17e8878734f76cf,3,3,21089,Notorious - Pompey,Blazing Chill,Jane,0,Seth,4.0,Burnice,0.0,Officer Cui,4558
0d9c7719185811f0a9848878734f76cf,1,3,53189,Notorious - Marionette,Blazing Chill,Miyabi,6,Lycaon,1.0,Soukaku,6.0,Sharkboo,833
0d9c7719185811f0a9848878734f76cf,2,3,28424,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,1.0,Nicole,6.0,Knightboo,833
0d9c7719185811f0a9848878734f76cf,3,2,16257,Notorious - Pompey,Blazing Chill,Burnice,0,Lucy,6.0,Piper,6.0,Red Moccus,833
0d9c7743185811f0ae5e8878734f76cf,1,3,21181,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Agent Gulliver,6247
0d9c7743185811f0ae5e8878734f76cf,2,1,6948,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Seth,2.0,Yanagi,0.0,Plugboo,6247
0d9c7743185811f0ae5e8878734f76cf,3,2,18824,Notorious - Pompey,Blazing Chill,Jane,0,Pulchra,6.0,Burnice,0.0,Red Moccus,6247
0d9c776d185811f0b1408878734f76cf,1,3,50524,Notorious - Marionette,Blazing Chill,Miyabi,2,Nicole,6.0,Astra Yao,0.0,Knightboo,1443
0d9c776d185811f0b1408878734f76cf,2,1,11374,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Jane,0,Seth,2.0,Caesar,0.0,Booressure,1443
0d9c776d185811f0b1408878734f76cf,3,2,17672,Notorious - Pompey,Blazing Chill,Piper,6,Burnice,0.0,Lucy,6.0,Luckyboo,1443
0d9c7797185811f08e308878734f76cf,1,3,30156,Notorious - Marionette,Worn Out,Ellen,0,Lighter,0.0,Soukaku,6.0,Sharkboo,216
0d9c7797185811f08e308878734f76cf,2,3,39413,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Miyabi,2,Lycaon,0.0,Lucy,6.0,Butler,216
0d9c7797185811f08e308878734f76cf,3,3,38548,Notorious - Pompey,Blazing Chill,Jane,0,Burnice,1.0,Astra Yao,0.0,Snap,216
0d9c77c1185811f0b8d58878734f76cf,1,3,44767,Notorious - Marionette,Blazing Chill,Miyabi,1,Yanagi,0.0,Rina,1.0,Agent Gulliver,265
0d9c77c1185811f0b8d58878734f76cf,2,3,30574,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Avocaboo,265
0d9c77c1185811f0b8d58878734f76cf,3,3,29105,Notorious - Pompey,Worn Out,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,265
0d9c77eb185811f085348878734f76cf,1,3,43362,Notorious - Marionette,Blazing Chill,Miyabi,2,Yanagi,0.0,Rina,1.0,Sharkboo,444
0d9c77eb185811f085348878734f76cf,2,3,28633,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,444
0d9c77eb185811f085348878734f76cf,3,3,25691,Notorious - Pompey,Worn Out,Evelyn,0,Koleda,1.0,Astra Yao,0.0,Rocketboo,444
0d9c7815185811f0b86e8878734f76cf,1,3,47099,Notorious - Marionette,Blazing Chill,Astra Yao,0,Nicole,6.0,Miyabi,0.0,Resonaboo,287
0d9c7815185811f0b86e8878734f76cf,2,3,31565,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Trigger,0,Rina,1.0,Harumasa,0.0,Plugboo,287
0d9c7815185811f0b86e8878734f76cf,3,3,26869,Notorious - Pompey,Worn Out,Burnice,0,Lighter,0.0,Soldier 11,1.0,Rocketboo,287
0d9c7840185811f0a9b88878734f76cf,1,3,22874,Notorious - Marionette,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,973
0d9c7840185811f0a9b88878734f76cf,2,3,28840,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Caesar,0.0,Lucy,6.0,Knightboo,973
0d9c7840185811f0a9b88878734f76cf,3,3,32298,Notorious - Pompey,Blazing Chill,Miyabi,0,Yanagi,0.0,Astra Yao,1.0,Agent Gulliver,973
0d9c786a185811f0ba738878734f76cf,1,3,39903,Notorious - Marionette,Blazing Chill,Astra Yao,0,Miyabi,0.0,Burnice,0.0,Rocketboo,2718
0d9c786a185811f0ba738878734f76cf,2,2,14150,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Rina,0,Qingyi,0.0,Harumasa,0.0,Plugboo,2718
0d9c786a185811f0ba738878734f76cf,3,2,15248,Notorious - Pompey,Blazing Chill,Evelyn,0,Caesar,0.0,Lucy,3.0,Red Moccus,2718
0d9c7893185811f089918878734f76cf,1,3,34090,Notorious - Marionette,Worn Out,Ellen,1,Lycaon,3.0,Soukaku,6.0,Sharkboo,309
0d9c7893185811f089918878734f76cf,2,3,47138,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Lucy,6.0,Snap,309
0d9c7893185811f089918878734f76cf,3,3,20489,Notorious - Pompey,Worn Out,Zhu Yuan,0,Koleda,0.0,Nicole,6.0,Resonaboo,309
0d9c78bd185811f087ea8878734f76cf,1,3,37222,Notorious - Marionette,Blazing Chill,Miyabi,2,Piper,6.0,Lucy,6.0,Red Moccus,4771
0d9c78bd185811f087ea8878734f76cf,2,2,17335,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Astra Yao,0,Harumasa,0.0,Qingyi,0.0,Plugboo,4771
0d9c78bd185811f087ea8878734f76cf,3,1,8967,Notorious - Pompey,Worn Out,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Resonaboo,4771
0d9c78e7185811f0b9588878734f76cf,1,3,46212,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,1224
0d9c78e7185811f0b9588878734f76cf,2,3,27673,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Pulchra,6.0,Trigger,0.0,Plugboo,1224
0d9c78e7185811f0b9588878734f76cf,3,2,16886,Notorious - Pompey,Blazing Chill,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo,1224
0d9c7911185811f0b4a98878734f76cf,1,3,37052,Notorious - Marionette,Blazing Chill,Miyabi,1,Lycaon,2.0,Soukaku,6.0,Sharkboo,2872
0d9c7911185811f0b4a98878734f76cf,2,2,14008,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Anby,6.0,Nicole,6.0,Plugboo,2872
0d9c7911185811f0b4a98878734f76cf,3,2,16045,Notorious - Pompey,Worn Out,Evelyn,0,Koleda,0.0,Lucy,6.0,Rocketboo,2872
0d9c7939185811f0adea8878734f76cf,1,3,26170,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,,,Agent Gulliver,1745
0d9c7939185811f0adea8878734f76cf,2,2,17799,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,6.0,Plugboo,1745
0d9c7939185811f0adea8878734f76cf,3,3,31474,Notorious - Pompey,Worn Out,Evelyn,0,Koleda,2.0,Astra Yao,0.0,Snap,1745
0d9c7963185811f082df8878734f76cf,1,3,27851,Notorious - Marionette,Blazing Chill,Miyabi,0,Rina,1.0,Soukaku,6.0,Sharkboo,2106
0d9c7963185811f082df8878734f76cf,2,3,22677,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Astra Yao,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo,2106
0d9c7963185811f082df8878734f76cf,3,3,22002,Notorious - Pompey,Worn Out,Evelyn,1,Koleda,2.0,Lucy,6.0,Rocketboo,2106
0d9c798d185811f08f628878734f76cf,1,3,33675,Notorious - Marionette,Blazing Chill,Caesar,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,2151
0d9c798d185811f08f628878734f76cf,2,3,38509,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Astra Yao,1,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,2151
0d9c79b6185811f0b20c8878734f76cf,1,3,50766,Notorious - Marionette,Blazing Chill,Miyabi,2,Burnice,0.0,Lucy,6.0,Rocketboo,314
0d9c79b6185811f0b20c8878734f76cf,2,3,30803,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Harumasa,0,Trigger,0.0,Caesar,0.0,Agent Gulliver,314
0d9c79b6185811f0b20c8878734f76cf,3,3,35724,Notorious - Pompey,Worn Out,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,314
0d9c79e0185811f0bd0f8878734f76cf,1,3,23436,Notorious - Marionette,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,783
0d9c79e0185811f0bd0f8878734f76cf,2,3,44497,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Booressure,783
0d9c79e0185811f0bd0f8878734f76cf,3,3,20779,Notorious - Pompey,Blazing Chill,Miyabi,0,Caesar,0.0,Lucy,6.0,Amillion,783
0d9c7a09185811f091d98878734f76cf,1,3,29492,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Agent Gulliver,2612
0d9c7a09185811f091d98878734f76cf,2,3,23029,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Trigger,0,Nicole,6.0,Soldier 0 - Anby,0.0,Butler,2612
0d9c7a09185811f091d98878734f76cf,3,3,24467,Notorious - Pompey,Worn Out,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap,2612
0d9c7a32185811f09d8b8878734f76cf,1,3,32593,Notorious - Marionette,Worn Out,Ellen,2,Lycaon,0.0,Rina,1.0,Sharkboo,293
0d9c7a32185811f09d8b8878734f76cf,2,3,57013,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,1.0,Butler,293
0d9c7a32185811f09d8b8878734f76cf,3,3,29132,Notorious - Pompey,Worn Out,Soldier 11,1,Caesar,0.0,Lighter,0.0,Rocketboo,293
0d9c7a5c185811f089a28878734f76cf,1,3,32160,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,1183
0d9c7a5c185811f089a28878734f76cf,2,3,24065,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,1183
0d9c7a5c185811f089a28878734f76cf,3,3,35160,Notorious - Pompey,Worn Out,Caesar,0,Astra Yao,0.0,Evelyn,0.0,Snap,1183
0d9c7a86185811f0b66d8878734f76cf,1,3,43203,Notorious - Marionette,Blazing Chill,Miyabi,2,Nicole,6.0,,,Sharkboo,491
0d9c7a86185811f0b66d8878734f76cf,2,3,36885,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Lucy,6.0,Plugboo,491
0d9c7a86185811f0b66d8878734f76cf,3,3,27924,Notorious - Pompey,Blazing Chill,Jane,0,Burnice,0.0,Astra Yao,1.0,Snap,491
0d9c7aaf185811f08dd98878734f76cf,1,3,24229,Notorious - Marionette,Worn Out,Ellen,0,Caesar,0.0,Soukaku,2.0,Sharkboo,2825
0d9c7aaf185811f08dd98878734f76cf,2,3,23927,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo,2825
0d9c7aaf185811f08dd98878734f76cf,3,3,20465,Notorious - Pompey,Swift Advance,Soldier 11,0,Koleda,0.0,Lucy,6.0,Rocketboo,2825
0d9c7ad9185811f0a5df8878734f76cf,1,2,19167,Notorious - Marionette,Worn Out,Soukaku,6,Qingyi,0.0,Ellen,0.0,Sharkboo,491
0d9c7ad9185811f0a5df8878734f76cf,2,3,32785,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Yanagi,0,Lucy,6.0,Burnice,2.0,Rocketboo,491
