uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
c03087b5c36111efa1e08878734f76cf,1,3,42503,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Soukaku,6.0,Agent Gulliver,89.0
c03087b5c36111efa1e08878734f76cf,2,3,35049,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Lucy,6,Burnice,0.0,Rocketboo,89.0
c03087b6c36111ef93b58878734f76cf,2,3,33515,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,0,Caesar,0.0,Red Moccus,326.0
c03087b6c36111ef93b58878734f76cf,3,2,19304,Notorious - Marionette,Interrupt,Zhu Yuan,1,Qingyi,1,Nicole,6.0,Resonaboo,326.0
c03087b6c36111ef93b58878734f76cf,1,3,32921,Sacrifice - Bringer,Swift Resolution,Miyabi,2,Yanagi,0,Rina,0.0,Agent Gulliver,326.0
c03087b7c36111efbe1e8878734f76cf,2,3,21451,Corrupted Overlord - Pompey,Spirit Break,Piper,6,Koleda,0,Lucy,6.0,Rocketboo,501.0
c03087b7c36111efbe1e8878734f76cf,1,3,27486,Sacrifice - Bringer,Spirit Break,Miyabi,0,Lycaon,0,Soukaku,6.0,Sharkboo,501.0
c03087b7c36111efbe1e8878734f76cf,3,3,31406,Notorious - Marionette,Spirit Break,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,501.0
c03087b8c36111ef8af88878734f76cf,1,3,28979,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Caesar,1.0,Sharkboo,1963.0
c03087b8c36111ef8af88878734f76cf,2,3,21997,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,1,Lucy,6.0,Red Moccus,1963.0
c03087b8c36111ef8af88878734f76cf,3,1,9264,Notorious - Marionette,Swift Resolution,Lycaon,0,Soukaku,6,Ellen,1.0,Butler,1963.0
c03087b9c36111efbada8878734f76cf,3,2,14431,Notorious - Marionette,Interrupt,Ellen,0,Lighter,0,Soukaku,6.0,Sharkboo,1641.0
c03087b9c36111efbada8878734f76cf,1,3,28934,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Rina,0.0,Agent Gulliver,1641.0
c03087b9c36111efbada8878734f76cf,2,3,20140,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Piper,6,Caesar,0.0,Red Moccus,1641.0
c03087bac36111ef882f8878734f76cf,3,3,29085,Notorious - Marionette,Spirit Break,Anby,4,Soukaku,6,Miyabi,0.0,Sharkboo,3647.0
c03087bac36111ef882f8878734f76cf,2,2,15804,Corrupted Overlord - Pompey,Spirit Break,Seth,5,Lucy,2,Jane,0.0,Officer Cui,3647.0
c03087bbc36111ef89728878734f76cf,2,3,22877,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Grace,1,Lucy,6.0,Rocketboo,214.0
c03087bbc36111ef89728878734f76cf,3,3,26916,Notorious - Marionette,Swift Resolution,Zhu Yuan,1,Qingyi,0,Nicole,6.0,Resonaboo,214.0
c03087bbc36111ef89728878734f76cf,1,3,41317,Sacrifice - Bringer,Spirit Break,Miyabi,2,Yanagi,0,Caesar,0.0,Plugboo,214.0
c03087bcc36111efa0a48878734f76cf,3,2,15426,Notorious - Marionette,Spirit Break,Burnice,0,Piper,6,Nicole,5.0,Red Moccus,3069.0
c03087bcc36111efa0a48878734f76cf,2,2,15888,Corrupted Overlord - Pompey,Swift Resolution,Lucy,6,Jane,0,Seth,6.0,Bangvolver,3069.0
c03087bcc36111efa0a48878734f76cf,1,2,17629,Sacrifice - Bringer,Spirit Break,Miyabi,0,Qingyi,0,Soukaku,6.0,Plugboo,3069.0
c03087bdc36111efb4608878734f76cf,1,3,34005,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Rina,1.0,Agent Gulliver,336.0
c03087bdc36111efb4608878734f76cf,2,3,32481,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Piper,6,Caesar,0.0,Red Moccus,336.0
c03087bdc36111efb4608878734f76cf,3,2,18918,Notorious - Marionette,Interrupt,Ellen,0,Qingyi,0,Soukaku,6.0,Sharkboo,336.0
c03087bec36111ef8f1e8878734f76cf,1,1,7134,Sacrifice - Bringer,Swift Resolution,Ellen,1,Lycaon,0,Caesar,0.0,Sharkboo,9637.0
c03087bfc36111efab748878734f76cf,1,3,47744,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Lucy,6.0,Agent Gulliver,58.0
c03087bfc36111efab748878734f76cf,2,3,37146,Corrupted Overlord - Pompey,Swift Resolution,Soldier 11,0,Caesar,0,Burnice,1.0,Rocketboo,58.0
c03087bfc36111efab748878734f76cf,3,3,28359,Notorious - Marionette,Swift Resolution,Ellen,0,Lycaon,0,Soukaku,6.0,Sharkboo,58.0
c03087c0c36111ef97608878734f76cf,2,3,29824,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,0,Rina,0.0,Rocketboo,1634.0
c03087c0c36111ef97608878734f76cf,1,2,17821,Sacrifice - Bringer,Spirit Break,Miyabi,0,Grace,2,Nicole,6.0,Plugboo,1634.0
c03087c0c36111ef97608878734f76cf,3,1,13646,Notorious - Marionette,Swift Resolution,Ellen,1,Qingyi,0,Soukaku,6.0,Sharkboo,1634.0
c03087c1c36111efbecc8878734f76cf,2,3,32252,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Jane,0,Seth,2.0,Officer Cui,3363.0
c03087c1c36111efbecc8878734f76cf,3,3,21299,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,0,Soukaku,6.0,Sharkboo,3363.0
c03087c2c36111ef86da8878734f76cf,2,2,16215,Corrupted Overlord - Pompey,Swift Resolution,Lucy,6,Burnice,0,Soldier 11,0.0,Rocketboo,5428.0
c03087c2c36111ef86da8878734f76cf,3,3,21542,Notorious - Marionette,Swift Resolution,Qingyi,0,Nicole,6,Zhu Yuan,0.0,Officer Cui,5428.0
c03087c3c36111ef88ca8878734f76cf,2,3,31912,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Piper,6,Lucy,6.0,Rocketboo,115.0
c03087c3c36111ef88ca8878734f76cf,3,3,48273,Notorious - Marionette,Swift Resolution,Miyabi,1,Lycaon,0,Soukaku,6.0,Sharkboo,115.0
c03087c3c36111ef88ca8878734f76cf,1,2,16246,Sacrifice - Bringer,Spirit Break,Yanagi,0,Caesar,0,Nicole,6.0,Plugboo,115.0
c03087c4c36111efae9c8878734f76cf,1,3,23582,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Soukaku,6.0,Sharkboo,1932.0
c03087c4c36111efae9c8878734f76cf,3,2,16683,Notorious - Marionette,Interrupt,Zhu Yuan,0,Caesar,0,Nicole,6.0,Resonaboo,1932.0
c03087c4c36111efae9c8878734f76cf,2,2,17896,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Jane,0,Lucy,6.0,Rocketboo,1932.0
c03087c5c36111ef9a4e8878734f76cf,2,3,41878,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,0,Lucy,6.0,Red Moccus,93.0
c03087c5c36111ef9a4e8878734f76cf,3,3,21930,Notorious - Marionette,Swift Resolution,Ellen,0,Anby,6,Soukaku,6.0,Sharkboo,93.0
c03087c5c36111ef9a4e8878734f76cf,1,3,40460,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Rina,0.0,Plugboo,93.0
c03087c6c36111ef8de48878734f76cf,3,3,23169,Notorious - Marionette,Interrupt,Anby,6,Nicole,6,Zhu Yuan,1.0,Resonaboo,1542.0
c03087c6c36111ef8de48878734f76cf,2,3,20704,Corrupted Overlord - Pompey,Spirit Break,Koleda,1,Lucy,5,Jane,2.0,Cryboo,1542.0
c03087c6c36111ef8de48878734f76cf,1,3,20713,Sacrifice - Bringer,Spirit Break,Miyabi,0,Seth,6,Rina,1.0,Plugboo,1542.0
c03087c7c36111ef87ed8878734f76cf,2,3,23423,Corrupted Overlord - Pompey,Spirit Break,Piper,6,Lucy,6,Burnice,0.0,Rocketboo,1586.0
c03087c7c36111ef87ed8878734f76cf,3,3,20398,Notorious - Marionette,Swift Resolution,Ellen,0,Lycaon,0,Soukaku,6.0,Sharkboo,1586.0
c03087c7c36111ef87ed8878734f76cf,1,3,20305,Sacrifice - Bringer,Spirit Break,Miyabi,0,Grace,0,Rina,0.0,Plugboo,1586.0
c03087c8c36111ef8ad58878734f76cf,3,3,20137,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,989.0
c03087c8c36111ef8ad58878734f76cf,2,3,21477,Corrupted Overlord - Pompey,Swift Resolution,Lighter,0,Caesar,0,Lucy,6.0,Red Moccus,989.0
c03087c8c36111ef8ad58878734f76cf,1,3,29900,Sacrifice - Bringer,Spirit Break,Miyabi,0,Lycaon,2,Soukaku,6.0,Butler,989.0
c03087c9c36111ef99bf8878734f76cf,2,3,31367,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,0,Lucy,5.0,Bangvolver,259.0
c03087c9c36111ef99bf8878734f76cf,3,3,22899,Notorious - Marionette,Swift Resolution,Ellen,0,Lycaon,1,Nicole,6.0,Knightboo,259.0
c03087c9c36111ef99bf8878734f76cf,1,3,31174,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Rina,1.0,Agent Gulliver,259.0
c03087cac36111ef94388878734f76cf,3,3,33732,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,30.0
c03087cac36111ef94388878734f76cf,1,3,45724,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Rina,1.0,Agent Gulliver,30.0
c03087cac36111ef94388878734f76cf,2,3,47890,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Jane,0,Caesar,0.0,Red Moccus,30.0
c03087cbc36111efb9448878734f76cf,1,3,39980,Sacrifice - Bringer,Swift Resolution,Miyabi,2,Lycaon,0,Soukaku,6.0,Sharkboo,538.0
c03087cbc36111efb9448878734f76cf,3,3,22360,Notorious - Marionette,Swift Resolution,Anby,6,Nicole,6,Zhu Yuan,0.0,Resonaboo,538.0
c03087cbc36111efb9448878734f76cf,2,3,22616,Corrupted Overlord - Pompey,Swift Resolution,Burnice,1,Lucy,6,Jane,0.0,Rocketboo,538.0
c03087ccc36111ef86278878734f76cf,3,2,17531,Notorious - Marionette,Interrupt,Ellen,0,Anby,6,Soukaku,6.0,Sharkboo,3385.0
c03087ccc36111ef86278878734f76cf,2,1,12159,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,3,Rina,0.0,Officer Cui,3385.0
c03087ccc36111ef86278878734f76cf,1,3,23702,Sacrifice - Bringer,Spirit Break,Miyabi,0,Burnice,0,Lucy,5.0,Butler,3385.0
c03087cdc36111ef9fa68878734f76cf,2,3,21698,Corrupted Overlord - Pompey,Spirit Break,Ellen,0,Burnice,0,Lucy,6.0,Rocketboo,92.0
c03087cdc36111ef9fa68878734f76cf,1,3,39552,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Soukaku,6.0,Agent Gulliver,92.0
c03087cdc36111ef9fa68878734f76cf,3,3,39006,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Caesar,0,Nicole,6.0,Resonaboo,92.0
c03087cec36111efb0808878734f76cf,3,3,21532,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Koleda,0,Nicole,6.0,Devilboo,374.0
c03087cec36111efb0808878734f76cf,1,3,25067,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Lycaon,1,Soukaku,6.0,Sharkboo,374.0
c03087cec36111efb0808878734f76cf,2,3,37370,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,0,Lucy,6.0,Red Moccus,374.0
c03087cfc36111ef9f378878734f76cf,3,3,28928,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,736.0
c03087cfc36111ef9f378878734f76cf,2,3,21461,Corrupted Overlord - Pompey,Swift Resolution,Soldier 11,0,Lighter,0,Lucy,6.0,Cryboo,736.0
c03087cfc36111ef9f378878734f76cf,1,3,25080,Sacrifice - Bringer,Spirit Break,Caesar,0,Miyabi,0,Yanagi,0.0,Butler,736.0
c03087d0c36111ef9b728878734f76cf,2,3,32060,Corrupted Overlord - Pompey,Spirit Break,Piper,6,Burnice,0,Lucy,6.0,Red Moccus,2022.0
c03087d0c36111ef9b728878734f76cf,1,3,27569,Sacrifice - Bringer,Spirit Break,Miyabi,0,Lycaon,0,Soukaku,6.0,Agent Gulliver,2022.0
c03087d1c36111ef95ac8878734f76cf,1,3,28736,Sacrifice - Bringer,Spirit Break,Burnice,0,Lucy,3,Miyabi,0.0,Red Moccus,5671.0
c03087d2c36111efbda68878734f76cf,3,1,12639,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Anby,6,Nicole,6.0,Resonaboo,2398.0
c03087d2c36111efbda68878734f76cf,1,3,28143,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Rina,0.0,Agent Gulliver,2398.0
c03087d2c36111efbda68878734f76cf,2,2,15262,Corrupted Overlord - Pompey,Interrupt,Soldier 11,0,Caesar,0,Lucy,4.0,Red Moccus,2398.0
c03087d3c36111ef92b48878734f76cf,1,3,33825,Sacrifice - Bringer,Spirit Break,Miyabi,0,Burnice,0,Lucy,5.0,Rocketboo,1635.0
c03087d3c36111ef92b48878734f76cf,3,2,14761,Notorious - Marionette,Swift Resolution,Ellen,0,Lycaon,0,Soukaku,6.0,Butler,1635.0
c03087d3c36111ef92b48878734f76cf,2,1,12696,Corrupted Overlord - Pompey,Swift Resolution,Jane,0,Seth,4,Caesar,0.0,Officer Cui,1635.0
c03087d4c36111efada28878734f76cf,1,3,38795,Sacrifice - Bringer,Spirit Break,Miyabi,0,Burnice,0,Lucy,3.0,Red Moccus,2250.0
c03087d4c36111efada28878734f76cf,3,2,16951,Notorious - Marionette,Swift Resolution,Ellen,0,Lycaon,3,Soukaku,6.0,Sharkboo,2250.0
c03087d4c36111efada28878734f76cf,2,1,7329,Corrupted Overlord - Pompey,Spirit Break,Piper,3,Seth,4,Koleda,0.0,Cryboo,2250.0
c03087d5c36111efb3f68878734f76cf,1,1,11998,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Soukaku,6.0,Agent Gulliver,7021.0
c03087d5c36111efb3f68878734f76cf,2,1,6714,Corrupted Overlord - Pompey,Swift Resolution,Soldier 11,0,Lighter,0,Caesar,0.0,Rocketboo,7021.0
c03087d6c36111ef91058878734f76cf,1,1,7221,Sacrifice - Bringer,Interrupt,Ellen,0,Rina,1,Soukaku,6.0,Sharkboo,5706.0
c03087d6c36111ef91058878734f76cf,2,3,21222,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,0,Lucy,6.0,Plugboo,5706.0
c03087d7c36111efa9ba8878734f76cf,1,3,38429,Sacrifice - Bringer,Spirit Break,Caesar,0,Yanagi,0,Miyabi,0.0,Agent Gulliver,413.0
c03087d7c36111efa9ba8878734f76cf,2,3,27284,Corrupted Overlord - Pompey,Spirit Break,Seth,1,Burnice,0,Jane,0.0,Red Moccus,413.0
c03087d7c36111efa9ba8878734f76cf,3,2,17003,Notorious - Marionette,Swift Resolution,Qingyi,0,Nicole,6,Zhu Yuan,0.0,Resonaboo,413.0
c03087d8c36111efa9fb8878734f76cf,3,1,12677,Notorious - Marionette,Spirit Break,Jane,0,Seth,6,Qingyi,0.0,Plugboo,4997.0
c03087d8c36111efa9fb8878734f76cf,1,3,22918,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Lycaon,0,Soukaku,6.0,Sharkboo,4997.0
c03087d9c36111ef86bd8878734f76cf,2,3,24215,Corrupted Overlord - Pompey,Swift Resolution,Lighter,0,Soldier 11,2,Burnice,0.0,Rocketboo,366.0
c03087d9c36111ef86bd8878734f76cf,3,3,29411,Notorious - Marionette,Swift Resolution,Nicole,6,Zhu Yuan,0,Qingyi,0.0,Resonaboo,366.0
c03087d9c36111ef86bd8878734f76cf,1,3,27660,Sacrifice - Bringer,Spirit Break,Rina,0,Yanagi,0,Miyabi,0.0,Agent Gulliver,366.0
c03087dac36111efa51b8878734f76cf,3,3,30553,Notorious - Marionette,Swift Resolution,Ellen,2,Caesar,0,Lighter,0.0,Red Moccus,100.0
c03087dac36111efa51b8878734f76cf,2,3,27831,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,0,Lucy,6.0,Officer Cui,100.0
c03087dac36111efa51b8878734f76cf,1,3,53626,Sacrifice - Bringer,Spirit Break,Miyabi,6,Yanagi,0,Rina,0.0,Agent Gulliver,100.0
c03087dbc36111ef917e8878734f76cf,3,1,7365,Notorious - Marionette,Swift Resolution,Ellen,0,Anby,6,Soukaku,6.0,Penguinboo,7259.0
c03087dbc36111ef917e8878734f76cf,2,1,9948,Corrupted Overlord - Pompey,Spirit Break,Burnice,1,Jane,1,Seth,3.0,Electroboo,7259.0
c03087dcc36111ef95ea8878734f76cf,3,2,14488,Notorious - Marionette,Spirit Break,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Devilboo,7813.0
c03087ddc36111ef8d5f8878734f76cf,2,2,14337,Corrupted Overlord - Pompey,Interrupt,Soldier 11,0,Qingyi,0,Lucy,4.0,Rocketboo,3031.0
c03087ddc36111ef8d5f8878734f76cf,1,2,14123,Sacrifice - Bringer,Spirit Break,Yanagi,0,Seth,1,Rina,0.0,Plugboo,3031.0
c03087ddc36111ef8d5f8878734f76cf,3,3,22394,Notorious - Marionette,Swift Resolution,Ellen,0,Lycaon,1,Soukaku,6.0,Sharkboo,3031.0
c03087dec36111ef96038878734f76cf,3,2,17487,Notorious - Marionette,Spirit Break,Nicole,6,Yanagi,0,Harumasa,0.0,Agent Gulliver,497.0
c03087dec36111ef96038878734f76cf,1,3,42658,Sacrifice - Bringer,Spirit Break,Miyabi,3,Lycaon,0,Soukaku,6.0,Sharkboo,497.0
c03087dec36111ef96038878734f76cf,2,3,20351,Corrupted Overlord - Pompey,Spirit Break,Piper,6,Koleda,0,Lucy,6.0,Red Moccus,497.0
c03087dfc36111ef876a8878734f76cf,1,3,27725,Sacrifice - Bringer,Spirit Break,Yanagi,0,Miyabi,0,Rina,0.0,Agent Gulliver,338.0
c03087dfc36111ef876a8878734f76cf,3,3,23138,Notorious - Marionette,Swift Resolution,Lycaon,0,Nicole,6,Zhu Yuan,0.0,Resonaboo,338.0
c03087dfc36111ef876a8878734f76cf,2,3,34499,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,0,Lucy,6.0,Red Moccus,338.0
c03087e0c36111ef8caf8878734f76cf,3,3,21876,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,1,Soukaku,6.0,Sharkboo,1183.0
c03087e0c36111ef8caf8878734f76cf,1,3,29905,Sacrifice - Bringer,Spirit Break,Miyabi,0,Grace,1,Lucy,6.0,Agent Gulliver,1183.0
c03087e0c36111ef8caf8878734f76cf,2,3,22153,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,3,Burnice,0.0,Officer Cui,1183.0
c03087e1c36111efa1fa8878734f76cf,1,2,14888,Sacrifice - Bringer,Swift Resolution,Qingyi,0,Nicole,6,Zhu Yuan,1.0,Resonaboo,1231.0
c03087e1c36111efa1fa8878734f76cf,3,3,36929,Notorious - Marionette,Spirit Break,Soukaku,6,Miyabi,0,Yanagi,0.0,Sharkboo,1231.0
c03087e1c36111efa1fa8878734f76cf,2,1,13990,Corrupted Overlord - Pompey,Interrupt,Caesar,0,Koleda,2,Soldier 11,1.0,Rocketboo,1231.0
c03087e2c36111ef86568878734f76cf,1,3,35837,Sacrifice - Bringer,Swift Resolution,Miyabi,6,,Butler,237,,,
c03087e2c36111ef86568878734f76cf,2,3,33467,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Piper,6,Lucy,6.0,Red Moccus,237.0
c03087e2c36111ef86568878734f76cf,3,3,27649,Notorious - Marionette,Swift Resolution,Ellen,0,Lycaon,1,Soukaku,6.0,Sharkboo,237.0
c03087e3c36111ef8f728878734f76cf,2,2,16584,Corrupted Overlord - Pompey,Spirit Break,Yanagi,0,Jane,0,Seth,2.0,Officer Cui,4911.0
c03087e3c36111ef8f728878734f76cf,3,2,18378,Notorious - Marionette,Swift Resolution,Lycaon,2,Nicole,6,Ellen,0.0,Sharkboo,4911.0
c03087e4c36111ef91888878734f76cf,1,2,16805,Sacrifice - Bringer,Swift Resolution,Miyabi,2,,Knightboo,5532,,,
c03087e4c36111ef91888878734f76cf,2,2,14067,Corrupted Overlord - Pompey,Swift Resolution,Jane,0,Seth,1,Caesar,0.0,Luckyboo,5532.0
c03087e5c36111ef8f028878734f76cf,1,3,41425,Sacrifice - Bringer,Swift Resolution,Miyabi,2,Lycaon,0,Soukaku,6.0,Sharkboo,35.0
c03087e5c36111ef8f028878734f76cf,2,3,45264,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,6,Burnice,1.0,Officer Cui,35.0
c03087e5c36111ef8f028878734f76cf,3,3,35184,Notorious - Marionette,Swift Resolution,Ellen,0,Lighter,0,Lucy,6.0,Rocketboo,35.0
c03087e6c36111efa8b68878734f76cf,2,3,32433,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,6,Burnice,1.0,Officer Cui,660.0
c03087e6c36111efa8b68878734f76cf,3,3,20564,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,0,Soukaku,6.0,Sharkboo,660.0
c03087e6c36111efa8b68878734f76cf,1,3,21167,Sacrifice - Bringer,Spirit Break,Miyabi,1,Yanagi,0,Lucy,6.0,Agent Gulliver,660.0
c03087e7c36111ef8d578878734f76cf,3,3,25145,Notorious - Marionette,Swift Resolution,Ellen,2,Caesar,0,Soukaku,6.0,Sharkboo,208.0
c03087e7c36111ef8d578878734f76cf,2,3,40733,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Jane,2,Lucy,6.0,Bangvolver,208.0
c03087e7c36111ef8d578878734f76cf,1,3,25715,Sacrifice - Bringer,Swift Resolution,Miyabi,2,Yanagi,0,Lycaon,2.0,Agent Gulliver,208.0
c03087e8c36111efb4868878734f76cf,2,3,34433,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Jane,0,Lucy,6.0,Rocketboo,711.0
c03087e8c36111efb4868878734f76cf,1,3,26315,Sacrifice - Bringer,Spirit Break,Miyabi,0,Anby,6,Rina,1.0,Plugboo,711.0
c03087e8c36111efb4868878734f76cf,3,3,20443,Notorious - Marionette,Swift Resolution,Ellen,0,Koleda,0,Soukaku,6.0,Sharkboo,711.0
c03087e9c36111ef814e8878734f76cf,1,3,21210,Sacrifice - Bringer,Spirit Break,Miyabi,0,Grace,1,Rina,1.0,Sharkboo,531.0
c03087e9c36111ef814e8878734f76cf,3,3,20456,Notorious - Marionette,Swift Resolution,Ellen,0,Lighter,0,Soukaku,6.0,Resonaboo,531.0
c03087e9c36111ef814e8878734f76cf,2,3,37953,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Jane,0,Lucy,5.0,Rocketboo,531.0
c03087eac36111ef855f8878734f76cf,3,3,24403,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,1274.0
c03087eac36111ef855f8878734f76cf,1,3,40874,Sacrifice - Bringer,Spirit Break,Miyabi,0,Caesar,0,Yanagi,0.0,Agent Gulliver,1274.0
c03087ebc36111efacee8878734f76cf,1,1,13272,Sacrifice - Bringer,Spirit Break,Miyabi,0,Lycaon,0,Soukaku,6.0,Sharkboo,8084.0
c03087ecc36111ef83b78878734f76cf,1,3,22217,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Soukaku,6.0,Agent Gulliver,1530.0
c03087ecc36111ef83b78878734f76cf,2,3,23616,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,0,Lucy,6.0,Red Moccus,1530.0
c03087ecc36111ef83b78878734f76cf,3,2,16617,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Officer Cui,1530.0
c03087edc36111ef9d628878734f76cf,2,3,33783,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Lucy,6,Burnice,0.0,Rocketboo,599.0
c03087edc36111ef9d628878734f76cf,3,2,14587,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,0,Soukaku,6.0,Sharkboo,599.0
c03087edc36111ef9d628878734f76cf,1,3,35163,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Rina,1.0,Agent Gulliver,599.0
c03087eec36111ef8e768878734f76cf,1,3,22764,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Soukaku,6.0,Agent Gulliver,2818.0
c03087eec36111ef8e768878734f76cf,3,1,10296,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Koleda,1,Nicole,6.0,Sharkboo,2818.0
c03087eec36111ef8e768878734f76cf,2,2,17673,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,3,Lucy,3.0,Officer Cui,2818.0
c03087efc36111ef80158878734f76cf,1,3,25159,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Lucy,4,Burnice,0.0,Red Moccus,1827.0
c03087efc36111ef80158878734f76cf,3,2,14388,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Anby,6,Nicole,6.0,Resonaboo,1827.0
c03087efc36111ef80158878734f76cf,2,2,19695,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,6,Rina,0.0,Officer Cui,1827.0
c03087f0c36111ef8e558878734f76cf,1,3,20113,Sacrifice - Bringer,Spirit Break,Miyabi,0,Lighter,0,Lucy,6.0,Rocketboo,6820.0
c03087f1c36111efb57b8878734f76cf,3,3,24961,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,736.0
c03087f1c36111efb57b8878734f76cf,1,3,27281,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Caesar,0,Lucy,6.0,Rocketboo,736.0
c03087f1c36111efb57b8878734f76cf,2,3,28469,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,6,Burnice,0.0,Bangvolver,736.0
c03087f2c36111efafb88878734f76cf,3,3,27519,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,748.0
c03087f2c36111efafb88878734f76cf,1,3,26668,Sacrifice - Bringer,Spirit Break,Miyabi,0,Piper,6,Lucy,6.0,Exploreboo,748.0
c03087f2c36111efafb88878734f76cf,2,3,21082,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Caesar,0,Nekomata,0.0,Amillion,748.0
c03087f3c36111ef9f398878734f76cf,2,2,16996,Corrupted Overlord - Pompey,Swift Resolution,Jane,0,Caesar,0,Lucy,6.0,Red Moccus,2836.0
c03087f3c36111ef9f398878734f76cf,1,3,24548,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Burnice,0,Soukaku,6.0,Agent Gulliver,2836.0
c03087f3c36111ef9f398878734f76cf,3,2,16257,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Nicole,6,Qingyi,0.0,Officer Cui,2836.0
c03087f4c36111ef9c648878734f76cf,3,1,12027,Notorious - Marionette,Swift Resolution,Ellen,0,Lycaon,0,Soukaku,6.0,Sharkboo,1712.0
c03087f4c36111ef9c648878734f76cf,2,3,22685,Corrupted Overlord - Pompey,Swift Resolution,Jane,2,Seth,6,Lucy,6.0,Rocketboo,1712.0
c03087f4c36111ef9c648878734f76cf,1,3,25727,Sacrifice - Bringer,Spirit Break,Yanagi,0,Burnice,0,Caesar,0.0,Plugboo,1712.0
