uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
c715f4bae13d11ef8d0c8878734f76cf,1,3,27212,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Yanagi,0.0,Lycaon,0.0,Agent Gulliver,597
c715f4bae13d11ef8d0c8878734f76cf,2,3,31833,Unknown Corruption Complex,Rapid Aid,Astra Yao,0,Zhu Yuan,0.0,Nicole,6.0,Snap,597
c715f4bae13d11ef8d0c8878734f76cf,3,3,26941,Corrupted Overlord - Pompey,Aberration,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo,597
c715f4bbe13d11ef8fbf8878734f76cf,1,3,33185,Notorious - Dead End Butcher,Aberration,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Knightboo,3179
c715f4bbe13d11ef8fbf8878734f76cf,2,3,20034,Unknown Corruption Complex,Frosty Thunder,Ellen,1,Lycaon,0.0,Caesar,0.0,Butler,3179
c715f4bce13d11efa8f18878734f76cf,1,1,8453,Notorious - Dead End Butcher,Frosty Thunder,Ellen,1,Lycaon,0.0,Soukaku,6.0,Sharkboo,3755
c715f4bce13d11efa8f18878734f76cf,2,3,26844,Unknown Corruption Complex,Frosty Thunder,Astra Yao,0,Qingyi,0.0,Harumasa,1.0,Plugboo,3755
c715f4bce13d11efa8f18878734f76cf,3,2,14574,Corrupted Overlord - Pompey,Aberration,Lucy,6,Burnice,0.0,Jane,0.0,Red Moccus,3755
c715f4bde13d11efbda28878734f76cf,1,3,36699,Notorious - Dead End Butcher,Aberration,Miyabi,1,Yanagi,0.0,Rina,1.0,Agent Gulliver,1114
c715f4bde13d11efbda28878734f76cf,2,2,17485,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Anby,6.0,Nicole,6.0,Amillion,1114
c715f4bde13d11efbda28878734f76cf,3,2,15677,Corrupted Overlord - Pompey,Aberration,Jane,0,Seth,6.0,Lucy,3.0,Officer Cui,1114
c715f4bee13d11efae9a8878734f76cf,1,3,37692,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,2,Burnice,2.0,Astra Yao,0.0,Butler,690
c715f4bee13d11efae9a8878734f76cf,2,3,23225,Unknown Corruption Complex,Frosty Thunder,Zhu Yuan,1,Qingyi,1.0,Nicole,6.0,Resonaboo,690
c715f4bee13d11efae9a8878734f76cf,3,2,14798,Corrupted Overlord - Pompey,Aberration,Soldier 11,2,Piper,6.0,Lighter,1.0,Rocketboo,690
c715f4bfe13d11ef81948878734f76cf,1,3,37776,Notorious - Dead End Butcher,Aberration,Miyabi,2,Yanagi,0.0,Rina,2.0,Agent Gulliver,230
c715f4bfe13d11ef81948878734f76cf,2,3,36018,Unknown Corruption Complex,Frosty Thunder,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,230
c715f4bfe13d11ef81948878734f76cf,3,2,16431,Corrupted Overlord - Pompey,Aberration,Piper,6,Caesar,0.0,Lucy,6.0,Red Moccus,230
c715f4c0e13d11ef990b8878734f76cf,1,3,35412,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Sharkboo,551
c715f4c0e13d11ef990b8878734f76cf,2,3,29036,Unknown Corruption Complex,Rapid Aid,Astra Yao,0,Zhu Yuan,0.0,Nicole,6.0,Resonaboo,551
c715f4c0e13d11ef990b8878734f76cf,3,3,22831,Corrupted Overlord - Pompey,Aberration,Burnice,0,Piper,6.0,Lucy,6.0,Rocketboo,551
c715f4c1e13d11efac408878734f76cf,1,3,41946,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,101
c715f4c1e13d11efac408878734f76cf,2,3,54629,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Qingyi,1.0,Nicole,6.0,Resonaboo,101
c715f4c1e13d11efac408878734f76cf,3,3,21962,Corrupted Overlord - Pompey,Rapid Aid,Piper,6,Caesar,0.0,Lucy,6.0,Rocketboo,101
c715f4c2e13d11efb6088878734f76cf,1,3,20842,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver,1463
c715f4c2e13d11efb6088878734f76cf,2,3,27840,Unknown Corruption Complex,Frosty Thunder,Qingyi,0,Rina,0.0,Harumasa,0.0,Plugboo,1463
c715f4c2e13d11efb6088878734f76cf,3,3,24013,Corrupted Overlord - Pompey,Aberration,Piper,6,Burnice,0.0,Lucy,5.0,Red Moccus,1463
c715f4c3e13d11efaaa78878734f76cf,1,3,35761,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Lucy,6.0,Agent Gulliver,174
c715f4c3e13d11efaaa78878734f76cf,2,3,20846,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Qingyi,0.0,Caesar,0.0,Plugboo,174
c715f4c3e13d11efaaa78878734f76cf,3,3,33908,Corrupted Overlord - Pompey,Rapid Aid,Jane,0,Burnice,0.0,Astra Yao,0.0,Rocketboo,174
c715f4c4e13d11efa3d98878734f76cf,1,3,26005,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,771
c715f4c4e13d11efa3d98878734f76cf,2,3,27010,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,771
c715f4c4e13d11efa3d98878734f76cf,3,3,21296,Corrupted Overlord - Pompey,Aberration,Piper,6,Lucy,6.0,Astra Yao,0.0,Rocketboo,771
c715f4c5e13d11efba558878734f76cf,1,3,20864,Notorious - Dead End Butcher,Rapid Aid,Yanagi,0,Rina,1.0,Astra Yao,0.0,Plugboo,842
c715f4c5e13d11efba558878734f76cf,2,3,20437,Unknown Corruption Complex,Aberration,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,842
c715f4c5e13d11efba558878734f76cf,3,3,31919,Corrupted Overlord - Pompey,Frosty Thunder,Miyabi,3,Soukaku,6.0,,,Agent Gulliver,842
c715f4c6e13d11ef87a68878734f76cf,1,3,22208,Notorious - Dead End Butcher,Aberration,Miyabi,2,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,453
c715f4c6e13d11ef87a68878734f76cf,2,3,29156,Unknown Corruption Complex,Rapid Aid,Astra Yao,0,Qingyi,0.0,Zhu Yuan,1.0,Resonaboo,453
c715f4c6e13d11ef87a68878734f76cf,3,3,29630,Corrupted Overlord - Pompey,Aberration,Jane,0,Caesar,1.0,Burnice,1.0,Red Moccus,453
c715f4c7e13d11ef894a8878734f76cf,1,2,15677,Notorious - Dead End Butcher,Rapid Aid,Lycaon,0,Soukaku,4.0,Miyabi,0.0,Sharkboo,6385
c715f4c7e13d11ef894a8878734f76cf,2,2,15698,Unknown Corruption Complex,Rapid Aid,Anby,6,Rina,2.0,Harumasa,0.0,Plugboo,6385
c715f4c7e13d11ef894a8878734f76cf,3,1,7410,Corrupted Overlord - Pompey,Rapid Aid,Lighter,0,Lucy,6.0,Piper,6.0,Red Moccus,6385
c715f4c8e13d11efa42b8878734f76cf,1,3,23568,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Lighter,0.0,Lucy,6.0,Butler,1618
c715f4c8e13d11efa42b8878734f76cf,2,3,20201,Unknown Corruption Complex,Frosty Thunder,Rina,0,Yanagi,0.0,Caesar,0.0,Plugboo,1618
c715f4c8e13d11efa42b8878734f76cf,3,3,21354,Corrupted Overlord - Pompey,Aberration,Burnice,0,Piper,6.0,Astra Yao,0.0,Red Moccus,1618
c715f4c9e13d11ef8dce8878734f76cf,1,2,14362,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Soukaku,6.0,Miyabi,0.0,Sharkboo,8449
c715f4cae13d11efbeef8878734f76cf,1,3,40578,Notorious - Dead End Butcher,Aberration,Miyabi,2,Grace,3.0,Astra Yao,0.0,Plugboo,269
c715f4cae13d11efbeef8878734f76cf,2,3,23634,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,1,Qingyi,0.0,Nicole,6.0,Resonaboo,269
c715f4cae13d11efbeef8878734f76cf,3,3,23618,Corrupted Overlord - Pompey,Aberration,Yanagi,0,Burnice,0.0,Caesar,0.0,Rocketboo,269
c715f4cbe13d11efabf28878734f76cf,1,3,20570,Notorious - Dead End Butcher,Frosty Thunder,Soukaku,6,Miyabi,2.0,Grace,2.0,Sharkboo,1245
c715f4cbe13d11efabf28878734f76cf,2,3,22102,Unknown Corruption Complex,Frosty Thunder,Nicole,6,Qingyi,0.0,Harumasa,0.0,Plugboo,1245
c715f4cbe13d11efabf28878734f76cf,3,3,24219,Corrupted Overlord - Pompey,Aberration,Lucy,6,Burnice,0.0,Jane,0.0,Rocketboo,1245
c715f4cce13d11ef9dda8878734f76cf,1,1,9201,Notorious - Dead End Butcher,Frosty Thunder,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,3549
c715f4cce13d11ef9dda8878734f76cf,2,3,20932,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,3549
c715f4cce13d11ef9dda8878734f76cf,3,3,20024,Corrupted Overlord - Pompey,Aberration,Jane,0,Burnice,0.0,Astra Yao,0.0,Snap,3549
c715f4cde13d11efb07d8878734f76cf,1,3,22229,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Caesar,0.0,Astra Yao,0.0,Sharkboo,1247
c715f4cde13d11efb07d8878734f76cf,2,3,25137,Unknown Corruption Complex,Aberration,Yanagi,0,Lucy,6.0,Rina,1.0,Plugboo,1247
c715f4cde13d11efb07d8878734f76cf,3,3,21086,Corrupted Overlord - Pompey,Aberration,Burnice,0,Piper,6.0,Nicole,6.0,Red Moccus,1247
c715f4cee13d11ef82988878734f76cf,1,2,14421,Notorious - Dead End Butcher,Rapid Aid,Zhu Yuan,1,Qingyi,1.0,Nicole,6.0,Resonaboo,2298
c715f4cee13d11ef82988878734f76cf,2,3,20579,Unknown Corruption Complex,Aberration,Yanagi,0,Rina,2.0,Caesar,0.0,Plugboo,2298
c715f4cee13d11ef82988878734f76cf,3,3,22997,Corrupted Overlord - Pompey,Aberration,Miyabi,0,Astra Yao,0.0,Soukaku,6.0,Sharkboo,2298
c715f4cfe13d11ef84eb8878734f76cf,1,3,40130,Notorious - Dead End Butcher,Frosty Thunder,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,531
c715f4cfe13d11ef84eb8878734f76cf,2,2,16125,Unknown Corruption Complex,Frosty Thunder,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,531
c715f4cfe13d11ef84eb8878734f76cf,3,3,22659,Corrupted Overlord - Pompey,Rapid Aid,Lucy,6,Soldier 11,1.0,Caesar,0.0,Rocketboo,531
c715f4d0e13d11ef8bb48878734f76cf,1,3,22299,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Nicole,6.0,Zhu Yuan,4.0,Resonaboo,1399
c715f4d0e13d11ef8bb48878734f76cf,2,3,20595,Unknown Corruption Complex,Frosty Thunder,Qingyi,0,Rina,1.0,Harumasa,0.0,Plugboo,1399
c715f4d0e13d11ef8bb48878734f76cf,3,3,22599,Corrupted Overlord - Pompey,Aberration,Burnice,3,Lucy,6.0,Piper,6.0,Red Moccus,1399
c715f4d1e13d11efbfc28878734f76cf,1,3,24700,Notorious - Dead End Butcher,Aberration,Miyabi,1,Piper,5.0,Lucy,0.0,Red Moccus,7175
c715f4d2e13d11ef80648878734f76cf,1,2,14814,Notorious - Dead End Butcher,Frosty Thunder,Ellen,0,Lycaon,0.0,Astra Yao,0.0,Sharkboo,5151
c715f4d2e13d11ef80648878734f76cf,2,1,11907,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Anby,6.0,Rina,0.0,Plugboo,5151
c715f4d2e13d11ef80648878734f76cf,3,3,20584,Corrupted Overlord - Pompey,Aberration,Burnice,0,Jane,0.0,Seth,3.0,Officer Cui,5151
c715f4d3e13d11efa5858878734f76cf,1,3,25523,Notorious - Dead End Butcher,Frosty Thunder,Rina,1,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,1680
c715f4d3e13d11efa5858878734f76cf,2,3,24551,Unknown Corruption Complex,Rapid Aid,Nicole,6,Qingyi,0.0,Zhu Yuan,0.0,Officer Cui,1680
c715f4d3e13d11efa5858878734f76cf,3,3,20550,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Burnice,0.0,Soldier 11,0.0,Rocketboo,1680
c715f4d4e13d11efa5648878734f76cf,1,2,18624,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,3961
c715f4d4e13d11efa5648878734f76cf,2,3,23702,Unknown Corruption Complex,Rapid Aid,Astra Yao,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,3961
c715f4d4e13d11efa5648878734f76cf,3,1,6420,Corrupted Overlord - Pompey,Aberration,Jane,0,Piper,6.0,Lucy,2.0,Red Moccus,3961
c715f4d5e13d11ef91c48878734f76cf,1,3,24039,Notorious - Dead End Butcher,Frosty Thunder,Astra Yao,0,Miyabi,1.0,Qingyi,0.0,Butler,7244
c715f4d6e13d11efbf428878734f76cf,1,1,12528,Notorious - Dead End Butcher,Frosty Thunder,Jane,0,Seth,6.0,Nicole,5.0,Bangvolver,4135
c715f4d6e13d11efbf428878734f76cf,2,3,24302,Unknown Corruption Complex,Frosty Thunder,Miyabi,0,Lucy,4.0,Burnice,0.0,Agent Gulliver,4135
c715f4d6e13d11efbf428878734f76cf,3,1,10305,Corrupted Overlord - Pompey,Frosty Thunder,Ellen,0,Lycaon,0.0,Soukaku,6.0,,4135
c715f4d7e13d11efb44d8878734f76cf,1,3,28858,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver,313
c715f4d7e13d11efb44d8878734f76cf,2,3,23414,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,313
c715f4d7e13d11efb44d8878734f76cf,3,3,33523,Corrupted Overlord - Pompey,Aberration,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,313
c715f4d8e13d11ef87438878734f76cf,1,3,29439,Notorious - Dead End Butcher,Aberration,Miyabi,4,Rina,1.0,Yanagi,2.0,Agent Gulliver,3215
c715f4d8e13d11ef87438878734f76cf,2,3,23553,Unknown Corruption Complex,Rapid Aid,Jane,0,Astra Yao,1.0,Qingyi,0.0,Officer Cui,3215
c715f4d9e13d11efbbcc8878734f76cf,1,3,21173,Notorious - Dead End Butcher,Aberration,Jane,2,Seth,6.0,Rina,1.0,Plugboo,1628
c715f4d9e13d11efbbcc8878734f76cf,2,3,20802,Unknown Corruption Complex,Rapid Aid,Anby,6,Nicole,6.0,Zhu Yuan,1.0,Resonaboo,1628
c715f4d9e13d11efbbcc8878734f76cf,3,3,23070,Corrupted Overlord - Pompey,Aberration,Miyabi,1,Koleda,1.0,Lucy,5.0,Rocketboo,1628
c715f4dae13d11efb2d78878734f76cf,1,3,23305,Notorious - Dead End Butcher,Aberration,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,1616
c715f4dae13d11efb2d78878734f76cf,2,3,20390,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Caesar,0.0,Grace,1.0,Plugboo,1616
c715f4dae13d11efb2d78878734f76cf,3,3,21442,Corrupted Overlord - Pompey,Aberration,Piper,6,Lucy,6.0,Burnice,0.0,Rocketboo,1616
c715f4dbe13d11efb3428878734f76cf,1,3,20472,Notorious - Dead End Butcher,Aberration,Miyabi,0,Lighter,0.0,Lucy,6.0,Agent Gulliver,1088
c715f4dbe13d11efb3428878734f76cf,2,3,28050,Unknown Corruption Complex,Frosty Thunder,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,1088
c715f4dbe13d11efb3428878734f76cf,3,3,21596,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Piper,6.0,Caesar,0.0,Red Moccus,1088
c715f4dce13d11ef9c1d8878734f76cf,1,3,21736,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Nicole,6.0,Knightboo,1519
c715f4dce13d11ef9c1d8878734f76cf,2,2,19834,Unknown Corruption Complex,Rapid Aid,Ellen,0,Lycaon,1.0,Astra Yao,0.0,Sharkboo,1519
c715f4dce13d11ef9c1d8878734f76cf,3,3,22969,Corrupted Overlord - Pompey,Aberration,Jane,0,Burnice,0.0,Lucy,5.0,Rocketboo,1519
c715f4dde13d11efa8938878734f76cf,1,3,42053,Notorious - Dead End Butcher,Frosty Thunder,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,65
c715f4dde13d11efa8938878734f76cf,2,3,34162,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Snap,65
c715f4dde13d11efa8938878734f76cf,3,3,32699,Corrupted Overlord - Pompey,Aberration,Caesar,0,Burnice,0.0,Jane,0.0,Red Moccus,65
c715f4dee13d11ef80cb8878734f76cf,1,3,30333,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,2,Lycaon,0.0,Soukaku,6.0,Sharkboo,1117
c715f4dee13d11ef80cb8878734f76cf,2,3,23794,Unknown Corruption Complex,Rapid Aid,Anby,6,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,1117
c715f4dee13d11ef80cb8878734f76cf,3,3,22566,Corrupted Overlord - Pompey,Aberration,Lucy,6,Burnice,1.0,Jane,0.0,Rocketboo,1117
c715f4dfe13d11efa7ff8878734f76cf,1,3,21415,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Grace,0.0,Rina,0.0,Plugboo,2370
c715f4dfe13d11efa7ff8878734f76cf,2,3,20482,Unknown Corruption Complex,Frosty Thunder,Ellen,0,Lycaon,0.0,Astra Yao,1.0,Butler,2370
c715f4dfe13d11efa7ff8878734f76cf,3,3,23391,Corrupted Overlord - Pompey,Aberration,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo,2370
c715f4e0e13d11efbb618878734f76cf,1,3,20261,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,2265
c715f4e0e13d11efbb618878734f76cf,2,2,17141,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Caesar,0.0,Nicole,4.0,Resonaboo,2265
c715f4e0e13d11efbb618878734f76cf,3,3,20836,Corrupted Overlord - Pompey,Aberration,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo,2265
c715f4e1e13d11ef920f8878734f76cf,1,3,22476,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Ellen,0.0,Soukaku,6.0,Sharkboo,949
c715f4e1e13d11ef920f8878734f76cf,2,3,21256,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Caesar,0.0,Nicole,6.0,Resonaboo,949
c715f4e1e13d11ef920f8878734f76cf,3,3,26224,Corrupted Overlord - Pompey,Aberration,Yanagi,0,Burnice,0.0,Lucy,6.0,Rocketboo,949
c715f4e2e13d11ef83e08878734f76cf,1,3,24265,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,910
c715f4e2e13d11ef83e08878734f76cf,2,3,25466,Unknown Corruption Complex,Rapid Aid,Astra Yao,0,Harumasa,0.0,Nicole,6.0,Snap,910
c715f4e2e13d11ef83e08878734f76cf,3,3,22553,Corrupted Overlord - Pompey,Aberration,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,910
c715f4e3e13d11ef916a8878734f76cf,1,3,24766,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Caesar,0.0,Butler,684
c715f4e3e13d11ef916a8878734f76cf,2,3,37000,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,684
c715f4e3e13d11ef916a8878734f76cf,3,2,14056,Corrupted Overlord - Pompey,Rapid Aid,Soldier 11,0,Lighter,0.0,Lucy,6.0,Cryboo,684
c715f4e4e13d11ef91278878734f76cf,1,3,24454,Notorious - Dead End Butcher,Aberration,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Agent Gulliver,1784
c715f4e4e13d11ef91278878734f76cf,2,2,17347,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Qingyi,0.0,Nicole,4.0,Plugboo,1784
c715f4e4e13d11ef91278878734f76cf,3,3,21996,Corrupted Overlord - Pompey,Aberration,Burnice,0,Piper,6.0,Astra Yao,0.0,Red Moccus,1784
c715f4e5e13d11efa4578878734f76cf,1,3,23656,Notorious - Dead End Butcher,Aberration,Lucy,3,Burnice,0.0,Miyabi,0.0,Rocketboo,2216
c715f4e5e13d11efa4578878734f76cf,2,3,34981,Unknown Corruption Complex,Rapid Aid,Astra Yao,0,Zhu Yuan,0.0,Nicole,1.0,Resonaboo,2216
c715f4e6e13d11ef96978878734f76cf,1,3,30010,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,2440
c715f4e6e13d11ef96978878734f76cf,2,2,15686,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Devilboo,2440
c715f4e6e13d11ef96978878734f76cf,3,1,12751,Corrupted Overlord - Pompey,Rapid Aid,Soldier 11,0,Caesar,0.0,Lucy,4.0,Red Moccus,2440
c715f4e7e13d11ef97a98878734f76cf,1,3,27312,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,1651
c715f4e7e13d11ef97a98878734f76cf,2,3,23392,Unknown Corruption Complex,Frosty Thunder,Qingyi,0,Nicole,5.0,Harumasa,0.0,Plugboo,1651
c715f4e7e13d11ef97a98878734f76cf,3,3,20189,Corrupted Overlord - Pompey,Aberration,Soldier 11,1,Lucy,2.0,Astra Yao,0.0,Rocketboo,1651
c715f4e8e13d11ef8d3b8878734f76cf,1,1,9513,Notorious - Dead End Butcher,Aberration,Grace,0,Jane,0.0,Astra Yao,0.0,Butler,2336
c715f4e8e13d11ef8d3b8878734f76cf,2,2,18002,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo,2336
c715f4e8e13d11ef8d3b8878734f76cf,3,3,30199,Corrupted Overlord - Pompey,Aberration,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,2336
c715f4e9e13d11ef971d8878734f76cf,1,2,14550,Notorious - Dead End Butcher,Aberration,Miyabi,1,Nicole,6.0,,,Rocketboo,4786
c715f4e9e13d11ef971d8878734f76cf,2,1,13009,Unknown Corruption Complex,Frosty Thunder,Ellen,0,Lycaon,3.0,Soukaku,6.0,Sharkboo,4786
c715f4e9e13d11ef971d8878734f76cf,3,3,21773,Corrupted Overlord - Pompey,Rapid Aid,Piper,6,Burnice,0.0,Lucy,4.0,Red Moccus,4786
c715f4eae13d11ef9f9c8878734f76cf,1,3,39700,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,1.0,Yanagi,0.0,Snap,362
c715f4eae13d11ef9f9c8878734f76cf,2,3,21052,Unknown Corruption Complex,Rapid Aid,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,362
c715f4eae13d11ef9f9c8878734f76cf,3,3,23124,Corrupted Overlord - Pompey,Aberration,Caesar,0,Burnice,0.0,Jane,0.0,Red Moccus,362
c715f4ebe13d11efb4f08878734f76cf,1,3,36992,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,372
c715f4ebe13d11efb4f08878734f76cf,2,3,23162,Unknown Corruption Complex,Frosty Thunder,Qingyi,0,Zhu Yuan,0.0,Nicole,6.0,Resonaboo,372
c715f4ebe13d11efb4f08878734f76cf,3,3,20501,Corrupted Overlord - Pompey,Rapid Aid,Burnice,0,Soldier 11,2.0,Lighter,0.0,Rocketboo,372
c715f4ece13d11ef85c58878734f76cf,1,3,40634,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,6,Caesar,0.0,Lighter,0.0,Agent Gulliver,346
c715f4ece13d11ef85c58878734f76cf,2,3,30886,Unknown Corruption Complex,Rapid Aid,Yanagi,0,Rina,0.0,Astra Yao,0.0,Officer Cui,346
c715f4ece13d11ef85c58878734f76cf,3,3,23410,Corrupted Overlord - Pompey,Aberration,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,346
c715f4ede13d11efae8a8878734f76cf,1,2,15294,Notorious - Dead End Butcher,Frosty Thunder,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Agent Gulliver,3871
c715f4ede13d11efae8a8878734f76cf,2,3,22683,Unknown Corruption Complex,Aberration,Yanagi,0,Seth,4.0,Rina,0.0,Plugboo,3871
c715f4ede13d11efae8a8878734f76cf,3,1,11251,Corrupted Overlord - Pompey,Rapid Aid,Soldier 11,0,Koleda,0.0,Lucy,6.0,Rocketboo,3871
c715f4eee13d11efa54b8878734f76cf,1,3,20991,Notorious - Dead End Butcher,Aberration,Miyabi,5,Harumasa,0.0,,,Agent Gulliver,3753
c715f4eee13d11efa54b8878734f76cf,2,1,13005,Unknown Corruption Complex,Frosty Thunder,Yanagi,0,Soukaku,6.0,Seth,1.0,Sharkboo,3753
c715f4eee13d11efa54b8878734f76cf,3,2,15886,Corrupted Overlord - Pompey,Aberration,Koleda,1,Lucy,6.0,Piper,6.0,Red Moccus,3753
c715f4efe13d11efa6108878734f76cf,1,3,53942,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,2,Nicole,6.0,Astra Yao,0.0,Resonaboo,65
c715f4efe13d11efa6108878734f76cf,2,3,28992,Unknown Corruption Complex,Aberration,Yanagi,0,Zhu Yuan,0.0,Rina,1.0,Plugboo,65
c715f4efe13d11efa6108878734f76cf,3,3,31083,Corrupted Overlord - Pompey,Aberration,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,65
c715f4f0e13d11efbd7a8878734f76cf,1,3,37583,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Resonaboo,1606
c715f4f0e13d11efbd7a8878734f76cf,2,1,11850,Unknown Corruption Complex,Frosty Thunder,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,1606
c715f4f0e13d11efbd7a8878734f76cf,3,3,21867,Corrupted Overlord - Pompey,Aberration,Jane,0,Seth,4.0,Burnice,0.0,Officer Cui,1606
c715f4f1e13d11efbb918878734f76cf,1,3,22358,Notorious - Dead End Butcher,Aberration,Soukaku,6,Miyabi,0.0,Yanagi,0.0,Sharkboo,1017
c715f4f1e13d11efbb918878734f76cf,2,3,31815,Unknown Corruption Complex,Rapid Aid,Qingyi,0,Nicole,6.0,Zhu Yuan,1.0,Resonaboo,1017
c715f4f1e13d11efbb918878734f76cf,3,2,15043,Corrupted Overlord - Pompey,Rapid Aid,Lighter,0,Caesar,0.0,Soldier 11,1.0,Rocketboo,1017
c715f4f2e13d11efbcc58878734f76cf,1,3,39281,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,6,Corin,4.0,Rina,0.0,Butler,719
c715f4f2e13d11efbcc58878734f76cf,2,3,20877,Unknown Corruption Complex,Frosty Thunder,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,719
c715f4f2e13d11efbcc58878734f76cf,3,3,23007,Corrupted Overlord - Pompey,Aberration,Burnice,0,Lucy,6.0,Piper,6.0,Red Moccus,719
