uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
8a4ef76165f811f0a3f68878734f76cf,3,3,40954,Notorious - Dead End Butcher,Illusory Surge,Miyabi,1,Astra Yao,0.0,Nicole,6.0,Resonaboo,1312
8a4ef7cd65f811f08a7c8878734f76cf,2,3,22501,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Lighter,0.0,Evelyn,0.0,Snap,8808
8a4ef83c65f811f0a04d8878734f76cf,1,3,30755,Miasma Priest,Rapid Aid,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,1907
8a4ef83c65f811f0a04d8878734f76cf,3,3,47470,Notorious - Dead End Butcher,Illusory Surge,Miyabi,2,Vivian,0.0,Yuzuha,0.0,Robin,1907
8a4ef8af65f811f0877b8878734f76cf,1,3,53774,Miasma Priest,Meditation,Yixuan,2,Pan Yinhu,5.0,Trigger,0.0,Belion,547
8a4ef8af65f811f0877b8878734f76cf,2,3,28816,Corrupted Overlord - Pompey,Illusory Surge,Astra Yao,0,Burnice,0.0,Jane,0.0,Snap,547
8a4ef8af65f811f0877b8878734f76cf,3,3,32831,Notorious - Dead End Butcher,Rapid Aid,Miyabi,2,Vivian,0.0,Soukaku,6.0,Robin,547
8a4ef92565f811f0ba658878734f76cf,1,3,65000,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,7
8a4ef92565f811f0ba658878734f76cf,2,3,65000,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Lighter,0.0,Astra Yao,1.0,Rocketboo,7
8a4ef92565f811f0ba658878734f76cf,3,3,64000,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Penguinboo,7
8a4ef99a65f811f0b28e8878734f76cf,1,3,51183,Miasma Priest,Meditation,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion,196
8a4ef99a65f811f0b28e8878734f76cf,2,3,34418,Corrupted Overlord - Pompey,Rapid Aid,Miyabi,0,Lucy,6.0,Burnice,0.0,Snap,196
8a4ef99a65f811f0b28e8878734f76cf,3,3,36628,Notorious - Dead End Butcher,Illusory Surge,Yanagi,0,Yuzuha,0.0,Vivian,0.0,Robin,196
8a4efa0865f811f093308878734f76cf,1,3,27159,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Resonaboo,1249
8a4efa0865f811f093308878734f76cf,2,3,32719,Corrupted Overlord - Pompey,Illusory Surge,Piper,6,Yuzuha,0.0,Burnice,0.0,Bangvolver,1249
8a4efa0865f811f093308878734f76cf,3,3,26545,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,0.0,Lycaon,1.0,Sharkboo,1249
8a4efa7c65f811f0a80f8878734f76cf,1,3,33354,Miasma Priest,Meditation,Yixuan,1,Rina,3.0,Nicole,6.0,Resonaboo,485
8a4efa7c65f811f0a80f8878734f76cf,2,3,30688,Corrupted Overlord - Pompey,Rapid Aid,Miyabi,3,Soukaku,6.0,,,Agent Gulliver,485
8a4efa7c65f811f0a80f8878734f76cf,3,3,41006,Notorious - Dead End Butcher,Illusory Surge,Astra Yao,0,Yanagi,0.0,Vivian,2.0,Snap,485
8a4efaec65f811f0a5088878734f76cf,1,3,21443,Miasma Priest,Meditation,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,1413
8a4efaec65f811f0a5088878734f76cf,2,3,22226,Corrupted Overlord - Pompey,Rapid Aid,Caesar,2,Jane,0.0,Burnice,1.0,Red Moccus,1413
8a4efaec65f811f0a5088878734f76cf,3,3,40408,Notorious - Dead End Butcher,Meditation,Yuzuha,2,Miyabi,3.0,Yanagi,0.0,Agent Gulliver,1413
8a4efb5c65f811f095a08878734f76cf,1,3,31629,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Belion,3038
8a4efb5c65f811f095a08878734f76cf,2,3,24055,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,3038
8a4efb5c65f811f095a08878734f76cf,3,3,21933,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Nicole,6.0,Yanagi,0.0,Agent Gulliver,3038
8a4efbc565f811f0a2ee8878734f76cf,1,3,33407,Miasma Priest,Meditation,Zhu Yuan,1,Trigger,0.0,Nicole,6.0,Resonaboo,302
8a4efbc565f811f0a2ee8878734f76cf,2,3,48965,Corrupted Overlord - Pompey,Rapid Aid,Miyabi,2,Yuzuha,0.0,Burnice,0.0,Rocketboo,302
8a4efbc565f811f0a2ee8878734f76cf,3,3,32337,Notorious - Dead End Butcher,Meditation,Yixuan,1,Caesar,0.0,Astra Yao,0.0,Snap,302
8a4efc3565f811f081758878734f76cf,1,3,20618,Miasma Priest,Rapid Aid,Rina,2,Soldier 0 - Anby,0.0,Trigger,0.0,Snap,1602
8a4efc3565f811f081758878734f76cf,2,3,31855,Corrupted Overlord - Pompey,Illusory Surge,Lucy,6,Burnice,0.0,Miyabi,2.0,Rocketboo,1602
8a4efc3565f811f081758878734f76cf,3,3,28680,Notorious - Dead End Butcher,Illusory Surge,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin,1602
8a4efca665f811f08d9c8878734f76cf,1,3,42351,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,1201
8a4efca665f811f08d9c8878734f76cf,2,3,23212,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,1201
8a4efca665f811f08d9c8878734f76cf,3,3,21058,Notorious - Dead End Butcher,Rapid Aid,Ellen,0,Lycaon,2.0,Astra Yao,0.0,Sharkboo,1201
8a4efd1765f811f0b6f48878734f76cf,1,3,30031,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,3032
8a4efd1765f811f0b6f48878734f76cf,2,3,24532,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,3032
8a4efd1765f811f0b6f48878734f76cf,3,1,12718,Notorious - Dead End Butcher,Rapid Aid,Ellen,0,Lycaon,1.0,Caesar,0.0,Butler,3032
8a4efd8765f811f0b59c8878734f76cf,1,3,30532,Miasma Priest,Meditation,Yixuan,0,Qingyi,0.0,Astra Yao,0.0,Snap,2165
8a4efd8765f811f0b59c8878734f76cf,2,3,24978,Corrupted Overlord - Pompey,Illusory Surge,Vivian,0,Burnice,0.0,Caesar,0.0,Robin,2165
8a4efd8765f811f0b59c8878734f76cf,3,3,20142,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,2165
8a4efdf465f811f097e18878734f76cf,1,3,36847,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion,585
8a4efdf465f811f097e18878734f76cf,2,3,29950,Corrupted Overlord - Pompey,Rapid Aid,Soldier 11,6,Caesar,0.0,Lucy,6.0,Rocketboo,585
8a4efdf465f811f097e18878734f76cf,3,3,34497,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yuzuha,0.0,Yanagi,0.0,Sharkboo,585
8a4efe6465f811f0b9578878734f76cf,1,3,39833,Miasma Priest,Meditation,Pan Yinhu,6,Ju Fufu,0.0,Yixuan,4.0,Belion,933
8a4efe6465f811f0b9578878734f76cf,2,3,34075,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Burnice,6.0,Evelyn,0.0,Rocketboo,933
8a4efe6465f811f0b9578878734f76cf,3,2,17357,Notorious - Dead End Butcher,Illusory Surge,Trigger,0,Jane,0.0,Vivian,0.0,Robin,933
8a4efeda65f811f08b908878734f76cf,1,3,27366,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Belion,2473
8a4efeda65f811f08b908878734f76cf,2,3,24922,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Vivian,0.0,Burnice,0.0,Robin,2473
8a4efeda65f811f08b908878734f76cf,3,3,20524,Notorious - Dead End Butcher,Meditation,Astra Yao,0,Miyabi,0.0,Lycaon,1.0,Butler,2473
8a4eff4665f811f0b72e8878734f76cf,1,1,11777,Miasma Priest,Meditation,Miyabi,1,Nicole,6.0,Astra Yao,0.0,Plugboo,6773
8a4eff4665f811f0b72e8878734f76cf,2,2,17697,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Burnice,0.0,Rina,0.0,Red Moccus,6773
8a4eff4665f811f0b72e8878734f76cf,3,1,9002,Notorious - Dead End Butcher,Meditation,Ellen,1,Lycaon,2.0,Soukaku,6.0,Sharkboo,6773
8a4effaf65f811f096a48878734f76cf,1,3,38042,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,1.0,Trigger,0.0,Belion,1902
8a4effaf65f811f096a48878734f76cf,2,3,39144,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Vivian,0.0,Astra Yao,0.0,Snap,1902
8a4effaf65f811f096a48878734f76cf,3,1,11162,Notorious - Dead End Butcher,Meditation,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,1902
8a4f001865f811f0966b8878734f76cf,1,3,26113,Miasma Priest,Illusory Surge,Astra Yao,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,4329
8a4f001865f811f0966b8878734f76cf,2,3,22925,Corrupted Overlord - Pompey,Rapid Aid,Yuzuha,0,Burnice,0.0,Evelyn,0.0,Rocketboo,4329
8a4f008065f811f09de58878734f76cf,3,3,20256,Notorious - Dead End Butcher,Meditation,Astra Yao,0,Miyabi,1.0,Nicole,6.0,Butler,8255
8a4f00e865f811f097488878734f76cf,1,2,18962,Miasma Priest,Illusory Surge,Yixuan,0,Ju Fufu,0.0,Pan Yinhu,4.0,Snap,4115
8a4f00e865f811f097488878734f76cf,2,3,22186,Corrupted Overlord - Pompey,Meditation,Miyabi,0,Lycaon,1.0,Soukaku,6.0,,4115
8a4f00e865f811f097488878734f76cf,3,2,17337,Notorious - Dead End Butcher,Illusory Surge,Jane,0,Vivian,0.0,Astra Yao,0.0,Bangvolver,4115
8a4f015265f811f0a6b48878734f76cf,1,3,50804,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,172
8a4f015265f811f0a6b48878734f76cf,2,3,27304,Corrupted Overlord - Pompey,Rapid Aid,Nekomata,2,Trigger,1.0,Nicole,6.0,Snap,172
8a4f015265f811f0a6b48878734f76cf,3,3,46992,Notorious - Dead End Butcher,Rapid Aid,Miyabi,1,Yuzuha,0.0,Soukaku,6.0,Penguinboo,172
8a4f01c365f811f09a4f8878734f76cf,1,3,30730,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,2378
8a4f01c365f811f09a4f8878734f76cf,2,2,19169,Corrupted Overlord - Pompey,Illusory Surge,Soldier 11,2,Lucy,6.0,Astra Yao,0.0,Rocketboo,2378
8a4f01c365f811f09a4f8878734f76cf,3,3,23115,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Vivian,0.0,Rina,1.0,Robin,2378
8a4f023265f811f080b88878734f76cf,1,3,25675,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Belion,1224
8a4f023265f811f080b88878734f76cf,2,3,32954,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,1224
8a4f023265f811f080b88878734f76cf,3,3,27651,Notorious - Dead End Butcher,Illusory Surge,Miyabi,1,Vivian,0.0,Nicole,6.0,Robin,1224
8a4f02a965f811f0996c8878734f76cf,1,3,24654,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion,3099
8a4f02a965f811f0996c8878734f76cf,2,3,22993,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,3099
8a4f02a965f811f0996c8878734f76cf,3,2,19816,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,3099
8a4f031a65f811f081988878734f76cf,1,3,28946,Miasma Priest,Illusory Surge,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,402
8a4f031a65f811f081988878734f76cf,2,3,49495,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,2,Nicole,6.0,Evelyn,6.0,Robin,402
8a4f031a65f811f081988878734f76cf,3,3,30327,Notorious - Dead End Butcher,Illusory Surge,Rina,3,Vivian,2.0,Miyabi,4.0,Snap,402
8a4f038665f811f0a20b8878734f76cf,1,2,14384,Miasma Priest,Meditation,Yixuan,0,Lucy,6.0,Astra Yao,0.0,Snap,5635
8a4f038665f811f0a20b8878734f76cf,2,2,17793,Corrupted Overlord - Pompey,Illusory Surge,Piper,6,Caesar,0.0,Burnice,0.0,Bangvolver,5635
8a4f038665f811f0a20b8878734f76cf,3,2,16185,Notorious - Dead End Butcher,Meditation,Ellen,5,Lycaon,1.0,Soukaku,6.0,Butler,5635
8a4f03f765f811f09f2c8878734f76cf,1,3,29153,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,1264
8a4f03f765f811f09f2c8878734f76cf,2,3,35344,Corrupted Overlord - Pompey,Illusory Surge,Yuzuha,0,Miyabi,0.0,Vivian,0.0,Overtimeboo,1264
8a4f03f765f811f09f2c8878734f76cf,3,3,21713,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Snap,1264
8a4f046765f811f080298878734f76cf,1,3,54773,Miasma Priest,Meditation,Yixuan,0,Trigger,0.0,Ju Fufu,0.0,Belion,82
8a4f046765f811f080298878734f76cf,2,3,48744,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,82
8a4f046765f811f080298878734f76cf,3,3,41264,Notorious - Dead End Butcher,Illusory Surge,Yuzuha,0,Miyabi,0.0,Vivian,0.0,Robin,82
8a4f04e065f811f080f48878734f76cf,1,3,29824,Miasma Priest,Rapid Aid,Zhu Yuan,1,Trigger,0.0,Nicole,6.0,Butler,2499
8a4f04e065f811f080f48878734f76cf,2,3,23348,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Burnice,1.0,Lucy,6.0,Resonaboo,2499
8a4f04e065f811f080f48878734f76cf,3,3,29163,Notorious - Dead End Butcher,Illusory Surge,Miyabi,2,Vivian,0.0,Soukaku,6.0,Robin,2499
8a4f054e65f811f083628878734f76cf,1,3,30694,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Belion,4050
8a4f054e65f811f083628878734f76cf,3,3,39031,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Burnice,0.0,Astra Yao,1.0,Snap,4050
8a4f05b965f811f0b9048878734f76cf,1,3,24900,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,3492
8a4f05b965f811f0b9048878734f76cf,2,2,15787,Corrupted Overlord - Pompey,Meditation,Hugo,0,Lycaon,2.0,Lighter,0.0,Robin,3492
8a4f05b965f811f0b9048878734f76cf,3,3,22809,Notorious - Dead End Butcher,Meditation,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Miss Esme,3492
8a4f062765f811f09e5e8878734f76cf,1,3,38751,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,733
8a4f062765f811f09e5e8878734f76cf,2,3,30496,Corrupted Overlord - Pompey,Rapid Aid,Piper,6,Burnice,0.0,Yuzuha,0.0,Red Moccus,733
8a4f062765f811f09e5e8878734f76cf,3,3,26672,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,733
8a4f068f65f811f091fe8878734f76cf,1,3,34568,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion,899
8a4f068f65f811f091fe8878734f76cf,2,3,22741,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,899
8a4f068f65f811f091fe8878734f76cf,3,3,35424,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Robin,899
8a4f071865f811f0abad8878734f76cf,1,2,15638,Miasma Priest,Illusory Surge,Jane,0,Seth,6.0,Yuzuha,0.0,Bangvolver,7174
8a4f071865f811f0abad8878734f76cf,2,1,13924,Corrupted Overlord - Pompey,Rapid Aid,Soldier 11,0,Ju Fufu,0.0,Lucy,5.0,Rocketboo,7174
8a4f071865f811f0abad8878734f76cf,3,2,16333,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Yanagi,0.0,Rina,1.0,Plugboo,7174
8a4f079f65f811f0bcc78878734f76cf,1,3,36800,Miasma Priest,Meditation,Trigger,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,1921
8a4f079f65f811f0bcc78878734f76cf,2,3,24016,Corrupted Overlord - Pompey,Illusory Surge,Lucy,6,Piper,6.0,Burnice,0.0,Rocketboo,1921
8a4f079f65f811f0bcc78878734f76cf,3,2,16787,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Red Moccus,1921
8a4f080965f811f09dd68878734f76cf,1,3,25566,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,5.0,Koleda,0.0,Belion,1530
8a4f080965f811f09dd68878734f76cf,2,3,26975,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Burnice,0.0,Caesar,0.0,Red Moccus,1530
8a4f080965f811f09dd68878734f76cf,3,3,40488,Notorious - Dead End Butcher,Meditation,Miyabi,0,Vivian,1.0,Astra Yao,0.0,Robin,1530
8a4f087965f811f0a4588878734f76cf,1,3,23009,Miasma Priest,Meditation,Yixuan,0,Trigger,0.0,Lucy,6.0,Butler,2924
8a4f087965f811f0a4588878734f76cf,2,3,24983,Corrupted Overlord - Pompey,Rapid Aid,Jane,0,Burnice,0.0,Astra Yao,0.0,Rocketboo,2924
8a4f087965f811f0a4588878734f76cf,3,3,20206,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,2924
8a4f08e665f811f094638878734f76cf,3,3,25062,Notorious - Dead End Butcher,Rapid Aid,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Butler,8653
8a4f095165f811f08c898878734f76cf,1,3,23658,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,1.0,Pulchra,6.0,Belion,4990
8a4f095165f811f08c898878734f76cf,2,2,18242,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,4990
8a4f095165f811f08c898878734f76cf,3,1,10426,Notorious - Dead End Butcher,Meditation,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,4990
8a4f09c265f811f0b9c58878734f76cf,1,3,44596,Miasma Priest,Meditation,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,0.0,Belion,223
8a4f09c265f811f0b9c58878734f76cf,2,3,39391,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,223
8a4f09c265f811f0b9c58878734f76cf,3,3,36939,Notorious - Dead End Butcher,Meditation,Yuzuha,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver,223
8a4f0a2f65f811f0a04b8878734f76cf,1,3,31180,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Belion,1204
8a4f0a2f65f811f0a04b8878734f76cf,2,3,26748,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,0.0,Koleda,2.0,Rocketboo,1204
8a4f0a2f65f811f0a04b8878734f76cf,3,3,29205,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,1204
8a4f0a9d65f811f0a10f8878734f76cf,1,3,44376,Miasma Priest,Meditation,Yixuan,2,Trigger,0.0,Ju Fufu,0.0,Belion,289
8a4f0a9d65f811f0a10f8878734f76cf,2,3,25522,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Lighter,0.0,Nicole,6.0,Red Moccus,289
8a4f0a9d65f811f0a10f8878734f76cf,3,3,60116,Notorious - Dead End Butcher,Meditation,Miyabi,6,Yanagi,0.0,Astra Yao,1.0,Agent Gulliver,289
8a4f0b0e65f811f09ba08878734f76cf,1,3,25884,Miasma Priest,Illusory Surge,Astra Yao,0,Pan Yinhu,4.0,Yixuan,1.0,Belion,4745
8a4f0b0e65f811f09ba08878734f76cf,3,3,28533,Notorious - Dead End Butcher,Meditation,Miyabi,5,Vivian,0.0,Yanagi,0.0,Agent Gulliver,4745
8a4f0b8365f811f098ba8878734f76cf,1,3,45900,Miasma Priest,Meditation,Yixuan,2,Trigger,0.0,Rina,4.0,Resonaboo,176
8a4f0b8365f811f098ba8878734f76cf,2,3,35199,Corrupted Overlord - Pompey,Rapid Aid,Jane,0,Burnice,0.0,Yuzuha,0.0,Rocketboo,176
8a4f0b8365f811f098ba8878734f76cf,3,3,44971,Notorious - Dead End Butcher,Rapid Aid,Miyabi,2,Yanagi,0.0,Astra Yao,0.0,Snap,176
8a4f0bfa65f811f084898878734f76cf,1,3,25889,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion,4067
8a4f0bfa65f811f084898878734f76cf,3,3,43699,Notorious - Dead End Butcher,Rapid Aid,Miyabi,3,Vivian,0.0,Astra Yao,0.0,Robin,4067
8a4f0c7065f811f0b1ae8878734f76cf,1,1,13411,Miasma Priest,Rapid Aid,Yixuan,0,Pan Yinhu,1.0,Pulchra,3.0,Belion,1708
8a4f0c7065f811f0b1ae8878734f76cf,2,2,19178,Corrupted Overlord - Pompey,Illusory Surge,Burnice,0,Lucy,6.0,Piper,6.0,Red Moccus,1708
8a4f0c7065f811f0b1ae8878734f76cf,3,3,58091,Notorious - Dead End Butcher,Meditation,Miyabi,6,Trigger,1.0,Soukaku,6.0,Sharkboo,1708
8a4f0ce165f811f08d498878734f76cf,1,1,13633,Miasma Priest,Illusory Surge,Yixuan,0,Pan Yinhu,5.0,Nicole,6.0,Belion,3287
8a4f0ce165f811f08d498878734f76cf,2,2,19877,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Pulchra,6.0,Burnice,0.0,Red Moccus,3287
8a4f0ce165f811f08d498878734f76cf,3,3,31648,Notorious - Dead End Butcher,Illusory Surge,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,3287
8a4f0d4c65f811f087d08878734f76cf,2,3,28373,Corrupted Overlord - Pompey,Illusory Surge,Yuzuha,0,Burnice,0.0,Jane,0.0,Luckyboo,2864
8a4f0d4c65f811f087d08878734f76cf,3,3,41026,Notorious - Dead End Butcher,Illusory Surge,Miyabi,2,Vivian,0.0,Astra Yao,0.0,Sharkboo,2864
8a4f0dc165f811f08db88878734f76cf,1,3,60000,Miasma Priest,Meditation,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,65
8a4f0dc165f811f08db88878734f76cf,2,3,40462,Corrupted Overlord - Pompey,Meditation,Hugo,0,Lighter,0.0,Lycaon,1.0,Robin,65
8a4f0dc165f811f08db88878734f76cf,3,3,52565,Notorious - Dead End Butcher,Illusory Surge,Miyabi,2,Vivian,0.0,Astra Yao,0.0,Snap,65
8a4f0e3865f811f088828878734f76cf,1,3,43151,Miasma Priest,Meditation,Yixuan,1,Pan Yinhu,4.0,Ju Fufu,0.0,Belion,252
8a4f0e3865f811f088828878734f76cf,2,3,38362,Corrupted Overlord - Pompey,Illusory Surge,Yuzuha,0,Burnice,1.0,Jane,0.0,Snap,252
8a4f0e3865f811f088828878734f76cf,3,3,35640,Notorious - Dead End Butcher,Meditation,Miyabi,1,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,252
8a4f0eab65f811f0a1768878734f76cf,1,3,38722,Miasma Priest,Meditation,Yixuan,0,Trigger,0.0,Nicole,6.0,Resonaboo,263
8a4f0eab65f811f0a1768878734f76cf,2,3,37962,Corrupted Overlord - Pompey,Illusory Surge,Burnice,0,Jane,0.0,Yuzuha,0.0,Rocketboo,263
8a4f0eab65f811f0a1768878734f76cf,3,3,41004,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Snap,263
8a4f0f1d65f811f09b4b8878734f76cf,1,3,27228,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,0.0,Pulchra,6.0,Knightboo,689
8a4f0f1d65f811f09b4b8878734f76cf,2,3,43513,Corrupted Overlord - Pompey,Rapid Aid,Miyabi,0,Burnice,0.0,Astra Yao,1.0,Rocketboo,689
8a4f0f1d65f811f09b4b8878734f76cf,3,3,26379,Notorious - Dead End Butcher,Illusory Surge,Yanagi,0,Vivian,0.0,Yuzuha,0.0,Butler,689
8a4f0f8d65f811f0a1808878734f76cf,1,3,43600,Miasma Priest,Rapid Aid,Soldier 0 - Anby,0,Trigger,1.0,Nicole,6.0,Snap,720
8a4f0f8d65f811f0a1808878734f76cf,2,3,30180,Corrupted Overlord - Pompey,Rapid Aid,Zhu Yuan,0,Ju Fufu,0.0,Astra Yao,1.0,Resonaboo,720
8a4f0f8d65f811f0a1808878734f76cf,3,3,22505,Notorious - Dead End Butcher,Rapid Aid,Ellen,1,Lycaon,3.0,Soukaku,6.0,Sharkboo,720
8a4f0fff65f811f092858878734f76cf,1,3,29654,Miasma Priest,Rapid Aid,Astra Yao,0,Yixuan,1.0,Pan Yinhu,6.0,Belion,4620
8a4f0fff65f811f092858878734f76cf,2,1,11241,Corrupted Overlord - Pompey,Rapid Aid,Soldier 11,1,Qingyi,0.0,Lucy,6.0,Rocketboo,4620
8a4f0fff65f811f092858878734f76cf,3,3,24589,Notorious - Dead End Butcher,Meditation,Miyabi,2,Piper,6.0,Yuzuha,0.0,Sharkboo,4620
8a4f107365f811f092c28878734f76cf,1,3,29110,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,,,Belion,1713
8a4f107365f811f092c28878734f76cf,2,3,37361,Corrupted Overlord - Pompey,Illusory Surge,Yuzuha,0,Miyabi,0.0,Vivian,0.0,Miss Esme,1713
8a4f107365f811f092c28878734f76cf,3,3,24147,Notorious - Dead End Butcher,Rapid Aid,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,1713
8a4f10e165f811f0bc8b8878734f76cf,1,3,22171,Miasma Priest,Illusory Surge,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin,3594
8a4f10e165f811f0bc8b8878734f76cf,2,2,19430,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Lighter,0.0,Lucy,6.0,Rocketboo,3594
8a4f10e165f811f0bc8b8878734f76cf,3,3,21067,Notorious - Dead End Butcher,Rapid Aid,Miyabi,1,Lycaon,3.0,Soukaku,6.0,Sharkboo,3594
8a4f116065f811f098dd8878734f76cf,1,3,38922,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,575
8a4f116065f811f098dd8878734f76cf,2,3,31124,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Koleda,3.0,Astra Yao,0.0,Snap,575
8a4f116065f811f098dd8878734f76cf,3,3,30616,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,575
