uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
9b676506251c11f0a0f08878734f76cf,1,3,22805,Dead End Butcher,Worn Out,Lighter,0,Astra Yao,0.0,Zhu Yuan,0.0,Resonaboo,4202
9b676506251c11f0a0f08878734f76cf,2,3,25894,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Yanagi,0.0,Nicole,6.0,Agent Gulliver,4202
9b676506251c11f0a0f08878734f76cf,3,3,20356,Unknown Corruption Complex,Worn Out,Trigger,0,Rina,2.0,Soldier 0 - Anby,0.0,Plugboo,4202
9b676533251c11f088908878734f76cf,1,2,17121,Dead End Butcher,Worn Out,Ellen,0,Lycaon,0.0,Lighter,0.0,Butler,4101
9b676533251c11f088908878734f76cf,2,3,23867,Sacrifice - Bringer,Final Assault,Astra Yao,0,Soukaku,6.0,Miyabi,0.0,Sharkboo,4101
9b676533251c11f088908878734f76cf,3,3,20701,Unknown Corruption Complex,Final Assault,Rina,0,Yanagi,0.0,Caesar,0.0,Plugboo,4101
9b676561251c11f0bac78878734f76cf,1,3,27004,Dead End Butcher,Metamorphosis,Astra Yao,0,Lucy,5.0,Evelyn,0.0,Snap,6056
9b676561251c11f0bac78878734f76cf,3,3,20315,Unknown Corruption Complex,Worn Out,Miyabi,0,Yanagi,0.0,Soldier 0 - Anby,0.0,Plugboo,6056
9b676590251c11f08d978878734f76cf,1,3,31332,Dead End Butcher,Final Assault,Qingyi,0,Nicole,6.0,Zhu Yuan,1.0,Resonaboo,307
9b676590251c11f08d978878734f76cf,2,3,45119,Sacrifice - Bringer,Final Assault,Miyabi,2,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,307
9b676590251c11f08d978878734f76cf,3,3,32028,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,307
9b6765bd251c11f089188878734f76cf,1,3,37775,Dead End Butcher,Metamorphosis,Nicole,6,Vivian,0.0,Jane,0.0,Robin,585
9b6765bd251c11f089188878734f76cf,2,3,33249,Sacrifice - Bringer,Metamorphosis,Lucy,6,Burnice,0.0,Miyabi,2.0,Sharkboo,585
9b6765bd251c11f089188878734f76cf,3,3,24716,Unknown Corruption Complex,Final Assault,Rina,2,Soldier 0 - Anby,0.0,Trigger,0.0,Snap,585
9b6765ea251c11f09cc18878734f76cf,1,3,31726,Dead End Butcher,Worn Out,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,4336
9b6765ea251c11f09cc18878734f76cf,3,3,27132,Unknown Corruption Complex,Final Assault,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,4336
9b676617251c11f0a7f68878734f76cf,1,3,20653,Dead End Butcher,Worn Out,Ellen,0,Lycaon,0.0,Astra Yao,0.0,Sharkboo,3204
9b676617251c11f0a7f68878734f76cf,2,3,22111,Sacrifice - Bringer,Worn Out,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,3204
9b676617251c11f0a7f68878734f76cf,3,3,24996,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,3204
9b676645251c11f0af118878734f76cf,1,3,29650,Dead End Butcher,Worn Out,Ellen,0,Caesar,0.0,Soukaku,6.0,Sharkboo,284
9b676645251c11f0af118878734f76cf,2,3,34137,Sacrifice - Bringer,Final Assault,Miyabi,0,Yanagi,0.0,Burnice,1.0,Agent Gulliver,284
9b676645251c11f0af118878734f76cf,3,3,46115,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Knightboo,284
9b676672251c11f0a56a8878734f76cf,1,3,35740,Dead End Butcher,Final Assault,Nicole,6,Qingyi,0.0,Zhu Yuan,4.0,Resonaboo,1173
9b676672251c11f0a56a8878734f76cf,2,3,25070,Sacrifice - Bringer,Metamorphosis,Astra Yao,0,Burnice,6.0,Evelyn,0.0,Rocketboo,1173
9b676672251c11f0a56a8878734f76cf,3,3,24138,Unknown Corruption Complex,Final Assault,Trigger,0,Lucy,6.0,Soldier 0 - Anby,0.0,Plugboo,1173
9b67669f251c11f0a77f8878734f76cf,1,3,20007,Dead End Butcher,Worn Out,Ellen,0,Lycaon,1.0,Soukaku,6.0,Butler,2751
9b67669f251c11f0a77f8878734f76cf,2,3,29173,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Lucy,6.0,Burnice,0.0,Red Moccus,2751
9b67669f251c11f0a77f8878734f76cf,3,3,21715,Unknown Corruption Complex,Final Assault,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,2751
9b6766d2251c11f0bb598878734f76cf,1,3,49983,Dead End Butcher,Metamorphosis,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin,2935
9b6766d2251c11f0bb598878734f76cf,3,3,27512,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Pulchra,6.0,Trigger,0.0,Plugboo,2935
9b6766ff251c11f0a4478878734f76cf,1,3,23730,Dead End Butcher,Worn Out,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Officer Cui,3085
9b6766ff251c11f0a4478878734f76cf,2,3,29124,Sacrifice - Bringer,Final Assault,Rina,1,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,3085
9b6766ff251c11f0a4478878734f76cf,3,3,23571,Unknown Corruption Complex,Final Assault,Astra Yao,0,Soldier 0 - Anby,0.0,Burnice,0.0,Knightboo,3085
9b67672f251c11f083a28878734f76cf,1,3,20284,Dead End Butcher,Final Assault,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,5944
9b67672f251c11f083a28878734f76cf,2,3,27831,Sacrifice - Bringer,Metamorphosis,Burnice,0,Miyabi,0.0,Lucy,4.0,,5944
9b67675c251c11f099ef8878734f76cf,1,3,25023,Dead End Butcher,Metamorphosis,Burnice,0,Piper,6.0,Lucy,6.0,Rocketboo,801
9b67675c251c11f099ef8878734f76cf,2,3,33739,Sacrifice - Bringer,Metamorphosis,Miyabi,1,Yanagi,0.0,Caesar,0.0,Agent Gulliver,801
9b67675c251c11f099ef8878734f76cf,3,3,32086,Unknown Corruption Complex,Worn Out,Nekomata,1,Trigger,1.0,Nicole,6.0,Bangvolver,801
9b67678a251c11f0babd8878734f76cf,1,3,20767,Dead End Butcher,Final Assault,Evelyn,0,Nicole,6.0,Lucy,6.0,Rocketboo,1187
9b67678a251c11f0babd8878734f76cf,2,3,30913,Sacrifice - Bringer,Final Assault,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver,1187
9b67678a251c11f0babd8878734f76cf,3,3,33088,Unknown Corruption Complex,Metamorphosis,Jane,0,Vivian,0.0,Astra Yao,0.0,Bangvolver,1187
9b6767b8251c11f082c88878734f76cf,1,2,19823,Dead End Butcher,Final Assault,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0.0,Resonaboo,4830
9b6767b8251c11f082c88878734f76cf,2,2,16867,Sacrifice - Bringer,Final Assault,Miyabi,1,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,4830
9b6767b8251c11f082c88878734f76cf,3,2,18825,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo,4830
9b6767e5251c11f0afc08878734f76cf,1,3,23757,Dead End Butcher,Worn Out,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,2621
9b6767e5251c11f0afc08878734f76cf,2,3,32466,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver,2621
9b6767e5251c11f0afc08878734f76cf,3,2,15626,Unknown Corruption Complex,Final Assault,Zhu Yuan,0,Nicole,6.0,Astra Yao,0.0,Snap,2621
9b676815251c11f0b5088878734f76cf,1,3,63600,Dead End Butcher,Worn Out,Astra Yao,2,Nicole,6.0,Evelyn,6.0,Snap,133
9b676815251c11f0b5088878734f76cf,2,3,35931,Sacrifice - Bringer,Metamorphosis,Lucy,6,Burnice,0.0,Miyabi,4.0,Red Moccus,133
9b676815251c11f0b5088878734f76cf,3,3,26153,Unknown Corruption Complex,Metamorphosis,Rina,1,Yanagi,2.0,Grace,6.0,Plugboo,133
9b676846251c11f099338878734f76cf,1,3,38467,Dead End Butcher,Final Assault,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Snap,600
9b676846251c11f099338878734f76cf,2,3,27096,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Vivian,0.0,Lucy,6.0,Agent Gulliver,600
9b676846251c11f099338878734f76cf,3,3,31149,Unknown Corruption Complex,Final Assault,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,600
9b676873251c11f08ced8878734f76cf,1,3,20473,Dead End Butcher,Final Assault,Ellen,0,Lycaon,1.0,Rina,1.0,Sharkboo,2766
9b676873251c11f08ced8878734f76cf,2,3,28608,Sacrifice - Bringer,Final Assault,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Knightboo,2766
9b676873251c11f08ced8878734f76cf,3,3,20906,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Pulchra,6.0,Nicole,6.0,Agent Gulliver,2766
9b6768a0251c11f097f78878734f76cf,1,3,52134,Dead End Butcher,Worn Out,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,66
9b6768a0251c11f097f78878734f76cf,2,3,40172,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo,66
9b6768a0251c11f097f78878734f76cf,3,3,52013,Unknown Corruption Complex,Metamorphosis,Vivian,0,Yanagi,0.0,Trigger,0.0,Robin,66
9b6768ce251c11f088278878734f76cf,1,3,22464,Dead End Butcher,Final Assault,Ellen,1,Lycaon,1.0,Soukaku,6.0,Butler,894
9b6768ce251c11f088278878734f76cf,2,3,42791,Sacrifice - Bringer,Metamorphosis,Miyabi,2,Lucy,6.0,Burnice,1.0,Rocketboo,894
9b6768ce251c11f088278878734f76cf,3,3,35247,Unknown Corruption Complex,Final Assault,Zhu Yuan,1,Trigger,0.0,Nicole,6.0,Resonaboo,894
9b6768fb251c11f098868878734f76cf,1,3,22989,Dead End Butcher,Worn Out,Ellen,0,Lycaon,0.0,Trigger,0.0,Butler,1863
9b6768fb251c11f098868878734f76cf,2,3,25707,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Grace,0.0,Rina,1.0,Plugboo,1863
9b6768fb251c11f098868878734f76cf,3,3,37971,Unknown Corruption Complex,Metamorphosis,Jane,0,Burnice,0.0,Astra Yao,1.0,Rocketboo,1863
9b676927251c11f081608878734f76cf,1,2,19650,Dead End Butcher,Worn Out,Jane,0,Burnice,0.0,Caesar,0.0,Bangvolver,4463
9b676927251c11f081608878734f76cf,2,2,15470,Sacrifice - Bringer,Worn Out,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,4463
9b676927251c11f081608878734f76cf,3,3,22874,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap,4463
9b676956251c11f08cd48878734f76cf,1,3,29260,Dead End Butcher,Final Assault,Zhu Yuan,0,Caesar,0.0,Nicole,6.0,Resonaboo,331
9b676956251c11f08cd48878734f76cf,2,3,36802,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,331
9b676956251c11f08cd48878734f76cf,3,3,39165,Unknown Corruption Complex,Final Assault,Yanagi,0,Rina,1.0,Astra Yao,0.0,Plugboo,331
9b676984251c11f090ea8878734f76cf,1,3,46542,Dead End Butcher,Metamorphosis,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin,212
9b676984251c11f090ea8878734f76cf,2,3,36381,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,212
9b676984251c11f090ea8878734f76cf,3,3,32806,Unknown Corruption Complex,Worn Out,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo,212
9b6769b1251c11f0b60e8878734f76cf,1,3,43598,Dead End Butcher,Metamorphosis,Vivian,1,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,1384
9b6769b1251c11f0b60e8878734f76cf,3,3,39384,Unknown Corruption Complex,Final Assault,Astra Yao,0,Trigger,1.0,Evelyn,0.0,Snap,1384
9b6769e2251c11f09c488878734f76cf,1,3,26309,Dead End Butcher,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,2414
9b6769e2251c11f09c488878734f76cf,2,3,22984,Sacrifice - Bringer,Final Assault,Miyabi,0,Lighter,0.0,Lucy,6.0,Butler,2414
9b6769e2251c11f09c488878734f76cf,3,3,24117,Unknown Corruption Complex,Metamorphosis,Yanagi,0,Burnice,0.0,Astra Yao,0.0,Knightboo,2414
9b676a13251c11f0a4008878734f76cf,1,3,22204,Dead End Butcher,Final Assault,Miyabi,1,Pulchra,6.0,Astra Yao,0.0,Sharkboo,4659
9b676a13251c11f0a4008878734f76cf,3,3,34465,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,2.0,Caesar,1.0,Plugboo,4659
9b676a42251c11f0b8468878734f76cf,1,3,23116,Dead End Butcher,Metamorphosis,Evelyn,0,Lucy,6.0,Astra Yao,0.0,Snap,1975
9b676a42251c11f0b8468878734f76cf,2,3,32667,Sacrifice - Bringer,Final Assault,Miyabi,0,Burnice,0.0,Soukaku,6.0,Agent Gulliver,1975
9b676a42251c11f0b8468878734f76cf,3,3,21210,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo,1975
9b676a70251c11f0b6838878734f76cf,1,3,42324,Dead End Butcher,Final Assault,Zhu Yuan,0,Astra Yao,0.0,Nicole,6.0,Resonaboo,525
9b676a70251c11f0b6838878734f76cf,2,3,31493,Sacrifice - Bringer,Final Assault,Miyabi,0,Burnice,0.0,Lucy,3.0,Rocketboo,525
9b676a70251c11f0b6838878734f76cf,3,3,23682,Unknown Corruption Complex,Worn Out,Trigger,0,Qingyi,0.0,Harumasa,0.0,Plugboo,525
9b676a9d251c11f0af288878734f76cf,1,3,27178,Dead End Butcher,Worn Out,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Devilboo,619
9b676a9d251c11f0af288878734f76cf,2,3,33635,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver,619
9b676a9d251c11f0af288878734f76cf,3,3,35473,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Butler,619
9b676aca251c11f082a08878734f76cf,1,3,25983,Dead End Butcher,Worn Out,Astra Yao,0,Ellen,0.0,Lycaon,1.0,Sharkboo,2296
9b676aca251c11f082a08878734f76cf,2,3,25207,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Piper,6.0,Soukaku,6.0,Agent Gulliver,2296
9b676aca251c11f082a08878734f76cf,3,3,31426,Unknown Corruption Complex,Metamorphosis,Burnice,0,Yanagi,0.0,Caesar,0.0,Red Moccus,2296
9b676af8251c11f08b2c8878734f76cf,1,3,25064,Dead End Butcher,Worn Out,Ellen,0,Lycaon,0.0,Soukaku,6.0,Butler,1092
9b676af8251c11f08b2c8878734f76cf,2,3,26092,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Burnice,0.0,Lucy,6.0,Sharkboo,1092
9b676af8251c11f08b2c8878734f76cf,3,3,34928,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,1092
9b676b24251c11f086498878734f76cf,1,3,37696,Dead End Butcher,Worn Out,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Snap,506
9b676b24251c11f086498878734f76cf,2,3,34608,Sacrifice - Bringer,Final Assault,Caesar,0,Yanagi,0.0,Miyabi,1.0,Agent Gulliver,506
9b676b24251c11f086498878734f76cf,3,3,27366,Unknown Corruption Complex,Final Assault,Nicole,6,Soldier 0 - Anby,0.0,Trigger,0.0,Knightboo,506
9b676b52251c11f0bd998878734f76cf,2,2,18567,Sacrifice - Bringer,Final Assault,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,8843
9b676b7f251c11f0b7758878734f76cf,1,1,8050,Dead End Butcher,Worn Out,Lighter,0,Evelyn,0.0,Ellen,0.0,Sharkboo,6510
9b676b7f251c11f0b7758878734f76cf,2,3,21195,Sacrifice - Bringer,Metamorphosis,Astra Yao,0,Miyabi,0.0,Burnice,0.0,Knightboo,6510
9b676b7f251c11f0b7758878734f76cf,3,2,14716,Unknown Corruption Complex,Final Assault,Trigger,0,Rina,0.0,Soldier 0 - Anby,0.0,Plugboo,6510
9b676bac251c11f092528878734f76cf,1,3,39958,Dead End Butcher,Worn Out,Evelyn,0,Lighter,0.0,Caesar,0.0,Red Moccus,262
9b676bac251c11f092528878734f76cf,2,3,64000,Sacrifice - Bringer,Metamorphosis,Miyabi,6,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,262
9b676bac251c11f092528878734f76cf,3,3,21383,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Lucy,6.0,Plugboo,262
9b676bd9251c11f0abdf8878734f76cf,1,3,20655,Dead End Butcher,Worn Out,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,2156
9b676bd9251c11f0abdf8878734f76cf,2,3,29961,Sacrifice - Bringer,Metamorphosis,Vivian,0,Yanagi,0.0,Astra Yao,0.0,Robin,2156
9b676bd9251c11f0abdf8878734f76cf,3,3,24812,Unknown Corruption Complex,Worn Out,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo,2156
9b676c06251c11f0a5868878734f76cf,1,3,22255,Dead End Butcher,Metamorphosis,Caesar,0,Nicole,6.0,Zhu Yuan,0.0,Devilboo,3209
9b676c06251c11f0a5868878734f76cf,2,3,23948,Sacrifice - Bringer,Metamorphosis,Burnice,0,Soukaku,6.0,Miyabi,0.0,Sharkboo,3209
9b676c06251c11f0a5868878734f76cf,3,3,21531,Unknown Corruption Complex,Metamorphosis,Rina,0,Vivian,0.0,Yanagi,0.0,Robin,3209
9b676c34251c11f0914e8878734f76cf,2,3,30631,Sacrifice - Bringer,Final Assault,Miyabi,5,Harumasa,0.0,Nicole,6.0,Agent Gulliver,4566
9b676c34251c11f0914e8878734f76cf,3,3,27625,Unknown Corruption Complex,Metamorphosis,Vivian,0,Yanagi,0.0,Astra Yao,0.0,Butler,4566
9b676c62251c11f0aa898878734f76cf,1,3,47278,Dead End Butcher,Metamorphosis,Yanagi,0,Vivian,0.0,Rina,1.0,Robin,71
9b676c62251c11f0aa898878734f76cf,2,3,53728,Sacrifice - Bringer,Metamorphosis,Miyabi,2,Burnice,0.0,Astra Yao,0.0,Sharkboo,71
9b676c62251c11f0aa898878734f76cf,3,3,40414,Unknown Corruption Complex,Final Assault,Trigger,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,71
9b676c90251c11f0a0208878734f76cf,1,3,23221,Dead End Butcher,Worn Out,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,2938
9b676c90251c11f0a0208878734f76cf,2,3,42517,Sacrifice - Bringer,Metamorphosis,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Robin,2938
9b676c90251c11f0a0208878734f76cf,3,1,11733,Unknown Corruption Complex,Final Assault,Jane,0,Seth,4.0,Burnice,0.0,Officer Cui,2938
9b676cbd251c11f0a0888878734f76cf,1,3,29643,Dead End Butcher,Final Assault,Qingyi,0,Nicole,6.0,Zhu Yuan,1.0,Resonaboo,2201
9b676cbd251c11f0a0888878734f76cf,2,3,24087,Sacrifice - Bringer,Final Assault,Caesar,0,Yanagi,0.0,Miyabi,0.0,Agent Gulliver,2201
9b676cbd251c11f0a0888878734f76cf,3,3,20580,Unknown Corruption Complex,Worn Out,Lighter,0,Trigger,1.0,Harumasa,0.0,Plugboo,2201
9b676ceb251c11f0812c8878734f76cf,1,2,19526,Dead End Butcher,Final Assault,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,953
9b676ceb251c11f0812c8878734f76cf,2,3,57794,Sacrifice - Bringer,Final Assault,Miyabi,6,Trigger,1.0,Rina,0.0,Knightboo,953
9b676ceb251c11f0812c8878734f76cf,3,3,21970,Unknown Corruption Complex,Metamorphosis,Burnice,0,Lucy,6.0,Piper,6.0,Red Moccus,953
9b676d19251c11f08b748878734f76cf,1,3,22512,Dead End Butcher,Worn Out,Lycaon,2,Nicole,6.0,Ellen,0.0,Sharkboo,4796
9b676d19251c11f08b748878734f76cf,2,3,23787,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Yanagi,0.0,Burnice,0.0,Agent Gulliver,4796
9b676d19251c11f08b748878734f76cf,3,1,9436,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Pulchra,6.0,Grace,0.0,Plugboo,4796
9b676d48251c11f08ba08878734f76cf,1,3,38572,Dead End Butcher,Metamorphosis,Astra Yao,0,Jane,0.0,Vivian,0.0,Robin,1565
9b676d48251c11f08ba08878734f76cf,2,3,26547,Sacrifice - Bringer,Metamorphosis,Miyabi,2,Soukaku,6.0,,,Sharkboo,1565
9b676d48251c11f08ba08878734f76cf,3,2,15841,Unknown Corruption Complex,Metamorphosis,Piper,6,Burnice,0.0,Caesar,0.0,Luckyboo,1565
9b676d75251c11f0a9948878734f76cf,1,3,28383,Dead End Butcher,Worn Out,Ellen,0,Lighter,0.0,Soukaku,6.0,Sharkboo,550
9b676d75251c11f0a9948878734f76cf,2,3,35675,Sacrifice - Bringer,Final Assault,Miyabi,2,Lycaon,0.0,Lucy,6.0,Knightboo,550
9b676d75251c11f0a9948878734f76cf,3,3,32691,Unknown Corruption Complex,Final Assault,Jane,0,Burnice,1.0,Astra Yao,0.0,Snap,550
9b676da2251c11f098c38878734f76cf,1,3,31881,Dead End Butcher,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,326
9b676da2251c11f098c38878734f76cf,2,3,39441,Sacrifice - Bringer,Metamorphosis,Lucy,6,Burnice,1.0,Miyabi,1.0,Red Moccus,326
9b676da2251c11f098c38878734f76cf,3,3,34217,Unknown Corruption Complex,Worn Out,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap,326
9b676dd1251c11f0828e8878734f76cf,1,3,29342,Dead End Butcher,Worn Out,Ellen,2,Lycaon,2.0,Astra Yao,0.0,Sharkboo,771
9b676dd1251c11f0828e8878734f76cf,2,3,32126,Sacrifice - Bringer,Final Assault,Miyabi,2,Yanagi,0.0,Rina,1.0,Agent Gulliver,771
9b676dd1251c11f0828e8878734f76cf,3,3,31060,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,771
9b676dfe251c11f09d5c8878734f76cf,1,3,33072,Dead End Butcher,Worn Out,Astra Yao,0,Ellen,0.0,Lighter,0.0,Snap,356
9b676dfe251c11f09d5c8878734f76cf,2,3,37091,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Vivian,0.0,Nicole,6.0,Butler,356
9b676dfe251c11f09d5c8878734f76cf,3,3,35677,Unknown Corruption Complex,Worn Out,Trigger,0,Rina,1.0,Harumasa,0.0,Plugboo,356
9b676e2b251c11f0b1fa8878734f76cf,1,3,28318,Dead End Butcher,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,379
9b676e2b251c11f0b1fa8878734f76cf,2,3,48616,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Yanagi,0.0,Astra Yao,1.0,Agent Gulliver,379
9b676e2b251c11f0b1fa8878734f76cf,3,3,25991,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Caesar,0.0,Lucy,6.0,Knightboo,379
9b676e57251c11f0828f8878734f76cf,1,3,32075,Dead End Butcher,Worn Out,Zhu Yuan,0,Koleda,0.0,Nicole,6.0,Snap,436
9b676e57251c11f0828f8878734f76cf,2,3,20634,Sacrifice - Bringer,Worn Out,Ellen,1,Lycaon,3.0,Soukaku,6.0,Sharkboo,436
9b676e57251c11f0828f8878734f76cf,3,3,47875,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,1.0,Lucy,6.0,Butler,436
9b676e85251c11f0af8c8878734f76cf,1,3,21632,Dead End Butcher,Worn Out,Lycaon,1,Soukaku,6.0,Ellen,0.0,Sharkboo,1751
9b676e85251c11f0af8c8878734f76cf,2,3,27139,Sacrifice - Bringer,Final Assault,Miyabi,2,Piper,6.0,Lucy,6.0,Red Moccus,1751
9b676e85251c11f0af8c8878734f76cf,3,3,39091,Unknown Corruption Complex,Worn Out,Astra Yao,0,Zhu Yuan,0.0,Qingyi,0.0,Resonaboo,1751
9b676eb2251c11f089fd8878734f76cf,1,3,21770,Dead End Butcher,Final Assault,Zhu Yuan,0,Koleda,0.0,Astra Yao,0.0,Snap,3090
9b676eb2251c11f089fd8878734f76cf,2,3,23197,Sacrifice - Bringer,Final Assault,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver,3090
9b676eb2251c11f089fd8878734f76cf,3,3,31426,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Pulchra,6.0,Trigger,0.0,Plugboo,3090
9b676ee0251c11f08b7c8878734f76cf,1,2,19970,Dead End Butcher,Worn Out,Evelyn,0,Koleda,0.0,Lucy,6.0,Rocketboo,3764
9b676ee0251c11f08b7c8878734f76cf,2,3,28041,Sacrifice - Bringer,Metamorphosis,Miyabi,1,Lycaon,2.0,Soukaku,6.0,Sharkboo,3764
9b676ee0251c11f08b7c8878734f76cf,3,2,14921,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Pulchra,3.0,Nicole,6.0,Plugboo,3764
9b676f0d251c11f08b008878734f76cf,1,3,25474,Dead End Butcher,Final Assault,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,2431
9b676f0d251c11f08b008878734f76cf,2,3,22005,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Yanagi,0.0,,,Agent Gulliver,2431
9b676f0d251c11f08b008878734f76cf,3,3,25023,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,2431
9b676f3b251c11f096418878734f76cf,1,3,24992,Dead End Butcher,Worn Out,Evelyn,1,Koleda,2.0,Lucy,6.0,Rocketboo,1705
9b676f3b251c11f096418878734f76cf,2,3,28490,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Burnice,0.0,Soukaku,6.0,Sharkboo,1705
9b676f3b251c11f096418878734f76cf,3,3,25328,Unknown Corruption Complex,Worn Out,Astra Yao,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo,1705
9b676f6a251c11f086b98878734f76cf,1,3,25854,Dead End Butcher,Metamorphosis,Caesar,0,Yanagi,0.0,Vivian,0.0,Robin,434
9b676f6a251c11f086b98878734f76cf,2,3,23917,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Burnice,0.0,Rina,2.0,Agent Gulliver,434
9b676f6a251c11f086b98878734f76cf,3,3,50896,Unknown Corruption Complex,Final Assault,Trigger,0,Astra Yao,1.0,Soldier 0 - Anby,0.0,Knightboo,434
9b676f97251c11f095278878734f76cf,1,3,33107,Dead End Butcher,Worn Out,Ellen,1,Trigger,0.0,Caesar,0.0,Snap,306
9b676f97251c11f095278878734f76cf,2,3,47839,Sacrifice - Bringer,Metamorphosis,Miyabi,2,Burnice,0.0,Lucy,6.0,Rocketboo,306
9b676f97251c11f095278878734f76cf,3,3,41150,Unknown Corruption Complex,Worn Out,Evelyn,0,Qingyi,0.0,Astra Yao,0.0,Agent Gulliver,306
