uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
e58ba8318e1411f0a6ac8878734f76cf,7,2,S,159,Soukaku,6,Miyabi,0.0,Vivian,0.0,Robin
e58ba8ca8e1411f089198878734f76cf,7,1,S,125,Jane,0,Burnice,0.0,Yuzuha,0.0,Overtimeboo
e58ba8ca8e1411f089198878734f76cf,7,2,S,141,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Sharkboo
e58ba9618e1411f0916a8878734f76cf,7,1,A,173,Miyabi,1,Burnice,0.0,Lucy,2.0,Rocketboo
e58ba9618e1411f0916a8878734f76cf,7,2,A,148,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
e58ba9f98e1411f0a7f38878734f76cf,7,1,S,92,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Plugboo
e58ba9f98e1411f0a7f38878734f76cf,7,2,S,102,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Snap
e57312e68e1411f0ab968878734f76cf,7,1,S,159,Yuzuha,0,Burnice,0.0,Jane,0.0,Bangvolver
e57312e68e1411f0ab968878734f76cf,7,2,S,135,Trigger,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Mercury
e573131e8e1411f0bd898878734f76cf,7,1,S,137,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
e573131e8e1411f0bd898878734f76cf,7,2,S,145,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
e58baa988e1411f096ce8878734f76cf,7,1,S,68,Alice,3,Vivian,0.0,Yuzuha,0.0,Robin
e58baa988e1411f096ce8878734f76cf,7,2,S,96,Astra Yao,0,Yixuan,0.0,Ju Fufu,0.0,Belion
e58bab528e1411f0bec08878734f76cf,7,1,S,141,Ellen,6,Ju Fufu,0.0,Lighter,0.0,Sharkboo
e58bab528e1411f0bec08878734f76cf,7,2,S,92,Vivian,1,Lucy,3.0,Yanagi,3.0,Robin
e57313c78e1411f092318878734f76cf,7,1,S,98,Alice,1,Jane,2.0,Yuzuha,0.0,Bangvolver
e57313c78e1411f092318878734f76cf,7,2,S,105,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Penguinboo
e58bac168e1411f0a5398878734f76cf,7,1,S,90,Yuzuha,0,Miyabi,1.0,Yanagi,0.0,Agent Gulliver
e58bac168e1411f0a5398878734f76cf,7,2,S,133,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion
e57314b88e1411f08f718878734f76cf,7,1,S,114,Yuzuha,3,Alice,0.0,Burnice,0.0,Snap
e57314b88e1411f08f718878734f76cf,7,2,S,106,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Resonaboo
e58bac678e1411f0bff78878734f76cf,7,1,S,163,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
e58bac678e1411f0bff78878734f76cf,7,2,S,136,Yixuan,0,Trigger,0.0,Pan Yinhu,3.0,Belion
e58baca88e1411f080f88878734f76cf,7,1,S,117,Yuzuha,0,Yanagi,0.0,Miyabi,0.0,Agent Gulliver
e58baca88e1411f080f88878734f76cf,7,2,S,100,Astra Yao,0,Yixuan,1.0,Pan Yinhu,6.0,Snap
e58bace88e1411f0a28b8878734f76cf,7,1,S,94,Jane,1,Yanagi,0.0,Yuzuha,0.0,Red Moccus
e58bace88e1411f0a28b8878734f76cf,7,2,S,72,Soldier 0 - Anby,1,Trigger,0.0,Astra Yao,1.0,Plugboo
e58bad218e1411f0bd3c8878734f76cf,7,1,S,145,Alice,0,Vivian,0.0,Yuzuha,0.0,Robin
e58bad218e1411f0bd3c8878734f76cf,7,2,S,125,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Snap
e58bad5b8e1411f0928a8878734f76cf,7,1,S,133,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver
e58bad5b8e1411f0928a8878734f76cf,7,2,S,126,Yixuan,0,Nicole,6.0,Astra Yao,0.0,Resonaboo
e573160e8e1411f0809d8878734f76cf,7,1,S,172,Alice,0,Caesar,0.0,Yanagi,1.0,Miss Esme
e573160e8e1411f0809d8878734f76cf,7,2,S,81,Astra Yao,0,Miyabi,2.0,Vivian,0.0,Snap
e57316498e1411f08aaa8878734f76cf,7,1,S,87,Alice,0,Yanagi,0.0,Yuzuha,0.0,Miss Esme
e57316498e1411f08aaa8878734f76cf,7,2,S,211,Harumasa,0,Trigger,0.0,Rina,4.0,Plugboo
e58bad958e1411f09ddc8878734f76cf,7,1,S,168,Jane,0,Burnice,0.0,Astra Yao,0.0,Red Moccus
e58bad958e1411f09ddc8878734f76cf,7,2,S,90,Miyabi,1,Vivian,0.0,Nicole,6.0,Robin
e57316b48e1411f0a5d08878734f76cf,7,1,S,85,Miyabi,6,Vivian,0.0,Yanagi,0.0,Agent Gulliver
e57316b48e1411f0a5d08878734f76cf,7,2,S,119,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
e57316ec8e1411f090678878734f76cf,7,1,S,126,Alice,0,Miyabi,0.0,Yanagi,0.0,Officer Cui
e57316ec8e1411f090678878734f76cf,7,2,S,148,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Butler
e58badca8e1411f08ca58878734f76cf,7,1,S,89,Yanagi,0,Yuzuha,0.0,Vivian,0.0,Agent Gulliver
e58badca8e1411f08ca58878734f76cf,7,2,S,127,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
e58bae028e1411f0bcb38878734f76cf,7,1,A,133,Jane,0,Burnice,0.0,Yuzuha,0.0,Bangvolver
e58bae028e1411f0bcb38878734f76cf,7,2,A,180,Soldier 0 - Anby,0,Trigger,0.0,Rina,2.0,Plugboo
e58bae378e1411f0bf308878734f76cf,7,1,S,113,Yuzuha,0,Vivian,0.0,Jane,0.0,Robin
e58bae378e1411f0bf308878734f76cf,7,2,S,116,Trigger,0,Harumasa,0.0,Astra Yao,0.0,Plugboo
e57317c78e1411f080968878734f76cf,7,1,A,178,Miyabi,0,Piper,6.0,Yuzuha,0.0,Sharkboo
e57317c78e1411f080968878734f76cf,7,2,A,123,Yixuan,2,Ju Fufu,0.0,Astra Yao,0.0,Resonaboo
e58bae6e8e1411f083dd8878734f76cf,7,1,S,108,Yanagi,0,Vivian,0.0,Yuzuha,0.0,Agent Gulliver
e58bae6e8e1411f083dd8878734f76cf,7,2,S,62,Miyabi,2,Trigger,1.0,Astra Yao,2.0,Snap
e58baea48e1411f094808878734f76cf,7,1,S,67,Miyabi,1,Yuzuha,0.0,Yanagi,0.0,Agent Gulliver
e58baea48e1411f094808878734f76cf,7,2,S,80,Yixuan,1,Pan Yinhu,3.0,Trigger,0.0,Belion
e58baf0f8e1411f0b0988878734f76cf,7,1,S,100,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin
e58baf0f8e1411f0b0988878734f76cf,7,2,S,118,Astra Yao,0,Miyabi,0.0,Ju Fufu,0.0,Snap
e57318a78e1411f094ef8878734f76cf,7,1,S,121,Alice,1,Yuzuha,0.0,Burnice,0.0,Bangvolver
e57318a78e1411f094ef8878734f76cf,7,2,S,88,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
e58baf468e1411f09db98878734f76cf,7,1,S,115,Jane,0,Burnice,0.0,Yuzuha,0.0,Miss Esme
e58baf468e1411f09db98878734f76cf,7,2,S,98,Miyabi,2,Vivian,0.0,Nicole,6.0,Resonaboo
e58baf798e1411f081558878734f76cf,7,1,S,174,Astra Yao,0,Ju Fufu,0.0,Harumasa,0.0,Snap
e58baf798e1411f081558878734f76cf,7,2,S,90,Yuzuha,0,Vivian,0.0,Miyabi,2.0,Knightboo
e58bafaf8e1411f09e208878734f76cf,7,1,S,134,Yuzuha,1,Burnice,0.0,Jane,0.0,Miss Esme
e58bafaf8e1411f09e208878734f76cf,7,2,S,117,Trigger,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Snap
e57319838e1411f0a5ae8878734f76cf,7,1,A,173,Miyabi,1,Soukaku,4.0,,,Electroboo
e57319838e1411f0a5ae8878734f76cf,7,2,A,175,Piper,6,Yuzuha,0.0,Yanagi,0.0,Rocketboo
e58bb0198e1411f085cf8878734f76cf,7,1,S,127,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin
e58bb0198e1411f085cf8878734f76cf,7,2,S,129,Yixuan,0,Pan Yinhu,6.0,Astra Yao,1.0,Snap
e57319ef8e1411f0beed8878734f76cf,7,1,S,101,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Sharkboo
e57319ef8e1411f0beed8878734f76cf,7,2,S,130,Astra Yao,0,Trigger,0.0,Yixuan,0.0,Resonaboo
e58bb0848e1411f0a88f8878734f76cf,7,1,S,69,Yuzuha,1,Vivian,4.0,Yanagi,5.0,Agent Gulliver
e58bb0848e1411f0a88f8878734f76cf,7,2,S,142,Nicole,6,Yixuan,1.0,Miyabi,4.0,Miss Esme
e58bb0b88e1411f0bbb88878734f76cf,7,1,S,111,Miyabi,1,Yuzuha,0.0,Vivian,0.0,Butler
e58bb0b88e1411f0bbb88878734f76cf,7,2,S,163,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,1.0,Plugboo
e58bb0ed8e1411f0951d8878734f76cf,7,1,S,174,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
e58bb0ed8e1411f0951d8878734f76cf,7,2,S,90,Yuzuha,0,Miyabi,0.0,Vivian,0.0,Robin
e5731ac98e1411f0adf18878734f76cf,7,1,S,77,Alice,2,Yanagi,1.0,Yuzuha,6.0,Miss Esme
e5731ac98e1411f0adf18878734f76cf,7,2,S,60,Soldier 0 - Anby,6,Trigger,2.0,Astra Yao,0.0,Plugboo
e58bb1228e1411f0b1aa8878734f76cf,7,1,S,77,Alice,0,Yuzuha,0.0,Vivian,0.0,Miss Esme
e58bb1228e1411f0b1aa8878734f76cf,7,2,S,59,Miyabi,3,Nicole,6.0,Astra Yao,0.0,Agent Gulliver
e58bb1578e1411f0a0ea8878734f76cf,7,1,S,143,Miyabi,0,Alice,0.0,Nicole,6.0,Penguinboo
e58bb1578e1411f0a0ea8878734f76cf,7,2,S,156,Lycaon,2,Lighter,0.0,Hugo,0.0,Sharkboo
e58bb18b8e1411f0abd78878734f76cf,7,1,S,103,Yuzuha,0,Alice,0.0,Burnice,0.0,Miss Esme
e58bb18b8e1411f0abd78878734f76cf,7,2,S,118,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
e58bb1c48e1411f0bd9e8878734f76cf,7,1,S,127,Astra Yao,1,Vivian,0.0,Jane,0.0,Resonaboo
e58bb1c48e1411f0bd9e8878734f76cf,7,2,S,163,Nicole,6,Harumasa,0.0,Qingyi,0.0,Plugboo
e5731bdb8e1411f081d88878734f76cf,7,1,S,113,Miyabi,2,Vivian,0.0,Yuzuha,0.0,Snap
e5731bdb8e1411f081d88878734f76cf,7,2,S,89,Yixuan,2,Ju Fufu,0.0,Astra Yao,0.0,Resonaboo
e58bb1f98e1411f0bc208878734f76cf,7,1,A,154,Yuzuha,0,Vivian,0.0,Alice,0.0,Miss Esme
e58bb1f98e1411f0bc208878734f76cf,7,2,A,240,Soldier 0 - Anby,0,Pulchra,6.0,Rina,2.0,Snap
e58bb2308e1411f0b9ac8878734f76cf,7,1,S,121,Yuzuha,0,Vivian,0.0,Alice,1.0,Robin
e58bb2308e1411f0b9ac8878734f76cf,7,2,S,116,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Plugboo
e58bb2668e1411f0af618878734f76cf,7,1,S,112,Yuzuha,0,Jane,2.0,Burnice,1.0,Baddieboo
e58bb2668e1411f0af618878734f76cf,7,2,S,110,Trigger,2,Rina,6.0,Soldier 0 - Anby,0.0,Knightboo
e58bb29c8e1411f0b83f8878734f76cf,7,1,S,110,Alice,0,Yanagi,0.0,Yuzuha,0.0,Miss Esme
e58bb29c8e1411f0b83f8878734f76cf,7,2,S,125,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
e58bb2d08e1411f09bbe8878734f76cf,7,1,S,97,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
e58bb2d08e1411f09bbe8878734f76cf,7,2,S,151,Soldier 0 - Anby,0,Trigger,0.0,Rina,2.0,Plugboo
e58bb3028e1411f093dc8878734f76cf,7,1,S,123,Burnice,0,Yuzuha,0.0,Alice,0.0,Miss Esme
e58bb3028e1411f093dc8878734f76cf,7,2,S,176,Caesar,0,Yixuan,0.0,Pan Yinhu,1.0,Belion
e58bb3398e1411f094138878734f76cf,7,1,S,129,Burnice,0,Yuzuha,0.0,Miyabi,1.0,Miss Esme
e58bb3398e1411f094138878734f76cf,7,2,S,148,Trigger,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Plugboo
e58bb36f8e1411f0a97b8878734f76cf,7,1,S,136,Astra Yao,0,Miyabi,2.0,Trigger,1.0,Snap
e58bb36f8e1411f0a97b8878734f76cf,7,2,S,78,Yuzuha,0,Vivian,0.0,Yanagi,1.0,Robin
e5731dc78e1411f091c88878734f76cf,7,1,S,132,Jane,0,Vivian,0.0,Yuzuha,0.0,Officer Cui
e5731dc78e1411f091c88878734f76cf,7,2,S,109,Harumasa,3,Qingyi,0.0,Astra Yao,0.0,Agent Gulliver
e58bb3a68e1411f0bb008878734f76cf,7,1,S,148,Yuzuha,0,Alice,0.0,Burnice,0.0,Miss Esme
e58bb3a68e1411f0bb008878734f76cf,7,2,S,135,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
e58bb3db8e1411f096258878734f76cf,7,1,S,164,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin
e58bb3db8e1411f096258878734f76cf,7,2,S,84,Miyabi,0,Nicole,6.0,Astra Yao,1.0,Resonaboo
e58bb4118e1411f0ab2e8878734f76cf,7,1,S,103,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
e58bb4118e1411f0ab2e8878734f76cf,7,2,S,104,Soldier 0 - Anby,0,Nicole,6.0,Astra Yao,0.0,Plugboo
e5731ea18e1411f0acc68878734f76cf,7,1,B,364,Ellen,0,Lycaon,2.0,Rina,0.0,Sharkboo
e5731ea18e1411f0acc68878734f76cf,7,2,B,217,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion
e58bb4498e1411f083c38878734f76cf,7,1,S,117,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
e58bb4498e1411f083c38878734f76cf,7,2,S,92,Astra Yao,0,Yixuan,1.0,Ju Fufu,0.0,Belion
e5731f0d8e1411f0ba418878734f76cf,7,1,S,145,Alice,0,Miyabi,0.0,Yuzuha,0.0,Miss Esme
e5731f0d8e1411f0ba418878734f76cf,7,2,S,114,Yanagi,0,Vivian,0.0,Astra Yao,0.0,Resonaboo
e58bb4b48e1411f0a2c58878734f76cf,7,1,S,93,Alice,0,Yanagi,0.0,Yuzuha,0.0,Miss Esme
e58bb4b48e1411f0a2c58878734f76cf,7,2,S,105,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
e5731f7a8e1411f0a5e98878734f76cf,7,1,S,136,Piper,6,Alice,0.0,Yuzuha,0.0,Bangvolver
e5731f7a8e1411f0a5e98878734f76cf,7,2,S,156,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,0.0,Plugboo
e5731fb28e1411f0beda8878734f76cf,7,1,S,182,Alice,0,Burnice,0.0,Yuzuha,0.0,Miss Esme
e5731fb28e1411f0beda8878734f76cf,7,2,S,103,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
e5731fe78e1411f0a46d8878734f76cf,7,1,S,141,Soldier 0 - Anby,0,Ju Fufu,0.0,Yuzuha,0.0,Miss Esme
e5731fe78e1411f0a46d8878734f76cf,7,2,S,80,Miyabi,2,Nicole,6.0,Astra Yao,0.0,Snap
e573201d8e1411f0912d8878734f76cf,7,1,A,104,Miyabi,5,Yuzuha,0.0,Lucy,6.0,Sharkboo
e573201d8e1411f0912d8878734f76cf,7,2,A,197,Yixuan,1,Vivian,0.0,Nicole,6.0,Resonaboo
e58bb4e88e1411f0b9908878734f76cf,7,1,S,102,Yuzuha,0,Alice,0.0,Vivian,0.0,Robin
e58bb4e88e1411f0b9908878734f76cf,7,2,S,91,Astra Yao,0,Miyabi,1.0,Yanagi,0.0,Agent Gulliver
e58bb5228e1411f0a0658878734f76cf,7,1,S,118,Yuzuha,0,Burnice,0.0,Jane,0.0,Luckyboo
e58bb5228e1411f0a0658878734f76cf,7,2,S,96,Astra Yao,0,Soldier 0 - Anby,1.0,Nicole,6.0,Resonaboo
e57320c28e1411f0a09d8878734f76cf,7,1,S,130,Yuzuha,0,Burnice,1.0,Jane,0.0,Baddieboo
e57320c28e1411f0a09d8878734f76cf,7,2,S,101,Vivian,0,Rina,3.0,Yanagi,2.0,Plugboo
e57320f88e1411f081ce8878734f76cf,7,1,A,171,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
e57320f88e1411f081ce8878734f76cf,7,2,A,137,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
e58bb5598e1411f0b4448878734f76cf,7,1,S,89,Alice,0,Burnice,1.0,Yuzuha,0.0,Miss Esme
e58bb5598e1411f0b4448878734f76cf,7,2,S,117,Seed,0,Harumasa,0.0,Astra Yao,0.0,Plugboo
e58bb5908e1411f0a1818878734f76cf,7,1,S,138,Jane,0,Burnice,0.0,Yuzuha,0.0,Robin
e58bb5908e1411f0a1818878734f76cf,7,2,S,80,Astra Yao,2,Miyabi,0.0,Vivian,0.0,Snap
e58bb5dc8e1411f09e968878734f76cf,7,1,S,103,Alice,0,Yuzuha,0.0,Jane,0.0,Bangvolver
e58bb5dc8e1411f09e968878734f76cf,7,2,S,84,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Sharkboo
e58bb66e8e1411f0978b8878734f76cf,7,1,S,102,Miyabi,2,Burnice,0.0,Astra Yao,1.0,Butler
e58bb66e8e1411f0978b8878734f76cf,7,2,S,167,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo
e58bb70d8e1411f0a42d8878734f76cf,7,1,S,108,Alice,0,Yuzuha,0.0,Vivian,0.0,Robin
e58bb70d8e1411f0a42d8878734f76cf,7,2,S,117,Miyabi,1,Burnice,0.0,Lucy,6.0,Rocketboo
e58bb7938e1411f088b08878734f76cf,7,1,S,95,Alice,0,Vivian,0.0,Yuzuha,0.0,Robin
e58bb7938e1411f088b08878734f76cf,7,2,S,118,Astra Yao,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo
e58bb7d28e1411f082f28878734f76cf,7,1,S,139,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
e58bb7d28e1411f082f28878734f76cf,7,2,S,84,Miyabi,2,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver
e58bb80e8e1411f0a9138878734f76cf,7,1,S,134,Yuzuha,0,Miyabi,0.0,Piper,6.0,Red Moccus
e58bb80e8e1411f0a9138878734f76cf,7,2,S,105,Yanagi,0,Trigger,0.0,Rina,1.0,Agent Gulliver
e57322e58e1411f0b6d38878734f76cf,7,1,S,150,Alice,0,Lucy,6.0,Burnice,0.0,Miss Esme
e57322e58e1411f0b6d38878734f76cf,7,2,S,100,Miyabi,0,Soukaku,6.0,Yanagi,0.0,Agent Gulliver
e573231c8e1411f09c9b8878734f76cf,7,1,S,59,Yixuan,6,Ju Fufu,0.0,Astra Yao,1.0,Belion
e573231c8e1411f09c9b8878734f76cf,7,2,S,39,Miyabi,6,Yanagi,0.0,Yuzuha,2.0,Agent Gulliver
e58bb8458e1411f0acf68878734f76cf,7,1,S,90,Alice,0,Yuzuha,0.0,Vivian,0.0,Miss Esme
e58bb8458e1411f0acf68878734f76cf,7,2,S,60,Miyabi,2,Trigger,0.0,Astra Yao,1.0,Sharkboo
e58bb87b8e1411f0a1ba8878734f76cf,7,1,S,126,Jane,0,Yuzuha,0.0,Burnice,0.0,Baddieboo
e58bb87b8e1411f0a1ba8878734f76cf,7,2,S,125,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
e58bb8b58e1411f0927c8878734f76cf,7,1,S,78,Alice,2,Vivian,0.0,Yuzuha,0.0,Robin
e58bb8b58e1411f0927c8878734f76cf,7,2,S,88,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
e58bb8ed8e1411f0b7888878734f76cf,7,1,S,116,Jane,0,Burnice,0.0,Yuzuha,0.0,Miss Esme
e58bb8ed8e1411f0b7888878734f76cf,7,2,S,73,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
e58bb9258e1411f0afd38878734f76cf,7,1,A,214,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
e58bb9258e1411f0afd38878734f76cf,7,2,A,87,Alice,0,Miyabi,1.0,Yuzuha,1.0,Bangvolver
e57324658e1411f0ac5c8878734f76cf,7,1,A,233,Lycaon,0,Soukaku,6.0,Miyabi,0.0,Agent Gulliver
e57324658e1411f0ac5c8878734f76cf,7,2,A,138,Astra Yao,0,Pan Yinhu,1.0,Yixuan,0.0,Belion
e58bb95a8e1411f09a8d8878734f76cf,7,1,S,67,Miyabi,0,Yuzuha,0.0,Alice,0.0,Bangvolver
e58bb95a8e1411f09a8d8878734f76cf,7,2,S,78,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
e58bb9948e1411f0a0828878734f76cf,7,1,S,111,Yuzuha,0,Burnice,0.0,Miyabi,0.0,Rocketboo
e58bb9948e1411f0a0828878734f76cf,7,2,S,103,Astra Yao,1,Vivian,0.0,Yanagi,0.0,Robin
e58bb9c88e1411f0a7a18878734f76cf,7,1,S,128,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion
e58bb9c88e1411f0a7a18878734f76cf,7,2,S,65,Seed,0,Evelyn,0.0,Astra Yao,1.0,Snap
e57325408e1411f08aa58878734f76cf,7,1,S,120,Burnice,1,Yuzuha,0.0,Jane,0.0,Luckyboo
e57325408e1411f08aa58878734f76cf,7,2,S,103,Astra Yao,0,Vivian,1.0,Yanagi,0.0,Resonaboo
e57325778e1411f091f28878734f76cf,7,1,S,101,Nekomata,4,Trigger,0.0,Astra Yao,0.0,Snap
e57325778e1411f091f28878734f76cf,7,2,S,86,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Sharkboo
e58bba008e1411f0baf88878734f76cf,7,1,S,158,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
e58bba008e1411f0baf88878734f76cf,7,2,S,96,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin
e58bba368e1411f0b55a8878734f76cf,7,1,S,112,Jane,0,Yuzuha,0.0,Vivian,0.0,Robin
e58bba368e1411f0b55a8878734f76cf,7,2,S,111,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Plugboo
e58bba6e8e1411f0b6048878734f76cf,7,1,S,137,Yanagi,0,Yuzuha,0.0,Miyabi,0.0,Agent Gulliver
e58bba6e8e1411f0b6048878734f76cf,7,2,S,130,Astra Yao,1,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
e58bbaa48e1411f08f408878734f76cf,7,1,S,118,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin
e58bbaa48e1411f08f408878734f76cf,7,2,S,83,Miyabi,1,Yanagi,0.0,Rina,2.0,Agent Gulliver
e58bbad88e1411f0bb588878734f76cf,7,1,S,165,Jane,0,Seth,6.0,Yuzuha,0.0,Miss Esme
e58bbad88e1411f0bb588878734f76cf,7,2,S,85,Soldier 0 - Anby,0,Trigger,1.0,Astra Yao,0.0,Plugboo
e58bbb0c8e1411f09be18878734f76cf,7,1,S,113,Astra Yao,0,Evelyn,0.0,Ju Fufu,0.0,Snap
e58bbb0c8e1411f09be18878734f76cf,7,2,S,71,Miyabi,3,Yuzuha,0.0,Soukaku,6.0,Sharkboo
e57326f28e1411f093c18878734f76cf,7,1,S,143,Yuzuha,0,Burnice,0.0,Piper,6.0,Red Moccus
e57326f28e1411f093c18878734f76cf,7,2,S,139,Trigger,0,Harumasa,0.0,Qingyi,0.0,Plugboo
e58bbb418e1411f095418878734f76cf,7,1,S,174,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo
e58bbb418e1411f095418878734f76cf,7,2,S,125,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
e573275f8e1411f093468878734f76cf,7,1,S,118,Jane,0,Vivian,0.0,Yuzuha,0.0,Bangvolver
e573275f8e1411f093468878734f76cf,7,2,S,133,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion
e58bbb758e1411f09e078878734f76cf,7,1,S,145,Yuzuha,0,Burnice,0.0,Piper,6.0,Miss Esme
e58bbb758e1411f09e078878734f76cf,7,2,S,116,Astra Yao,0,Vivian,0.0,Yanagi,0.0,Snap
e58bbbad8e1411f0aa9a8878734f76cf,7,1,S,135,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin
e58bbbad8e1411f0aa9a8878734f76cf,7,2,S,109,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
e58bbbe28e1411f091118878734f76cf,7,1,S,145,Lycaon,0,Lighter,0.0,Hugo,0.0,Robin
e58bbbe28e1411f091118878734f76cf,7,2,S,142,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
e58bbc1a8e1411f0ad9b8878734f76cf,7,1,S,28,Alice,2,Yuzuha,2.0,Jane,2.0,Snap
e58bbc1a8e1411f0ad9b8878734f76cf,7,2,S,50,Astra Yao,2,Miyabi,2.0,Vivian,2.0,Robin
e58bbc518e1411f08b498878734f76cf,7,1,S,127,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
e58bbc518e1411f08b498878734f76cf,7,2,S,145,Yixuan,0,Pan Yinhu,3.0,Trigger,0.0,Belion
e58bbc878e1411f09bdd8878734f76cf,7,1,S,183,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin
e58bbc878e1411f09bdd8878734f76cf,7,2,S,74,Astra Yao,1,Yixuan,1.0,Trigger,0.0,Knightboo
e58bbcf98e1411f0a88f8878734f76cf,7,1,S,96,Yanagi,0,Trigger,0.0,Yuzuha,0.0,Agent Gulliver
e58bbcf98e1411f0a88f8878734f76cf,7,2,S,91,Miyabi,1,Lycaon,2.0,Soukaku,6.0,Sharkboo
e58bbd308e1411f0b7438878734f76cf,7,1,S,96,Yanagi,0,Jane,0.0,Yuzuha,0.0,Miss Esme
e58bbd308e1411f0b7438878734f76cf,7,2,S,75,Miyabi,2,Vivian,0.0,Astra Yao,0.0,Agent Gulliver
e58bbd668e1411f0b6e48878734f76cf,7,1,S,117,Miyabi,1,Yanagi,0.0,Astra Yao,0.0,Sharkboo
e58bbd668e1411f0b6e48878734f76cf,7,2,S,151,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion
e58bbd9c8e1411f0aea28878734f76cf,7,1,S,115,Burnice,1,Astra Yao,0.0,Miyabi,0.0,Red Moccus
e58bbd9c8e1411f0aea28878734f76cf,7,2,S,149,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Officer Cui
e58bbdd28e1411f094148878734f76cf,7,1,S,90,Seed,2,Trigger,0.0,Soldier 0 - Anby,0.0,Mercury
e58bbdd28e1411f094148878734f76cf,7,2,S,88,Yixuan,1,Pan Yinhu,6.0,Ju Fufu,1.0,Belion
e57329ec8e1411f08e358878734f76cf,7,1,S,120,Yuzuha,0,Vivian,0.0,Jane,1.0,Robin
e57329ec8e1411f08e358878734f76cf,7,2,S,120,Trigger,0,Astra Yao,0.0,Yanagi,0.0,Plugboo
