uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
d270f8e5468911f0b31d8878734f76cf,3,1,12892,Notorious - Pompey,Collapse,Soldier 11,3,Caesar,0.0,Rina,1.0,Butler,543
d270f909468911f094b88878734f76cf,1,3,54291,Notorious - Marionette,Sonata,Zhu Yuan,0,Qingyi,1.0,Nicole,6.0,Resonaboo,11
d270f909468911f094b88878734f76cf,2,3,64000,Sacrifice - Bringer,Aberration,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,11
d270f909468911f094b88878734f76cf,3,3,65000,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,1.0,Rocketboo,11
d270f92d468911f09af98878734f76cf,1,3,31937,Notorious - Marionette,Collapse,Ellen,0,Trigger,0.0,Astra Yao,0.0,Red Moccus,247
d270f92d468911f09af98878734f76cf,2,3,40712,Sacrifice - Bringer,Aberration,Miyabi,0,Yanagi,0.0,Lucy,6.0,Agent Gulliver,247
d270f92d468911f09af98878734f76cf,3,3,23822,Notorious - Pompey,Sonata,Yixuan,0,Pulchra,6.0,Caesar,0.0,Snap,247
d270f951468911f0a8938878734f76cf,1,3,36786,Notorious - Marionette,Collapse,Astra Yao,0,Trigger,0.0,Yixuan,1.0,Snap,1581
d270f951468911f0a8938878734f76cf,2,3,32759,Sacrifice - Bringer,Aberration,Miyabi,2,Yanagi,0.0,Rina,1.0,Agent Gulliver,1581
d270f975468911f096f38878734f76cf,1,3,26275,Notorious - Marionette,Collapse,Astra Yao,0,Yixuan,0.0,Trigger,0.0,Resonaboo,2563
d270f975468911f096f38878734f76cf,2,3,21129,Sacrifice - Bringer,Sonata,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,2563
d270f975468911f096f38878734f76cf,3,2,14744,Notorious - Pompey,Aberration,Piper,6,Burnice,0.0,Lucy,6.0,Rocketboo,2563
d270f999468911f08a898878734f76cf,1,3,22624,Notorious - Marionette,Sonata,Zhu Yuan,0,Qingyi,1.0,Nicole,6.0,Resonaboo,899
d270f999468911f08a898878734f76cf,2,3,25555,Sacrifice - Bringer,Aberration,Miyabi,3,Ellen,1.0,Soukaku,6.0,Agent Gulliver,899
d270f999468911f08a898878734f76cf,3,3,29118,Notorious - Pompey,Aberration,Yanagi,0,Vivian,2.0,Astra Yao,0.0,Plugboo,899
d270f9bd468911f092c78878734f76cf,1,3,20134,Notorious - Marionette,Sonata,Lycaon,0,Trigger,0.0,Hugo,0.0,Robin,2526
d270f9bd468911f092c78878734f76cf,2,3,26968,Sacrifice - Bringer,Aberration,Miyabi,0,Yanagi,0.0,Nicole,6.0,Agent Gulliver,2526
d270f9bd468911f092c78878734f76cf,3,3,21143,Notorious - Pompey,Sonata,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Rocketboo,2526
d270f9e1468911f0a9248878734f76cf,1,3,24136,Notorious - Marionette,Sonata,Lycaon,1,Yanagi,0.0,Miyabi,0.0,Sharkboo,4620
d270f9e1468911f0a9248878734f76cf,3,3,24076,Notorious - Pompey,Sonata,Astra Yao,0,Lucy,5.0,Evelyn,0.0,Snap,4620
d270fa04468911f0b7db8878734f76cf,1,3,20440,Notorious - Marionette,Sonata,Vivian,0,Nicole,6.0,Zhu Yuan,1.0,Resonaboo,642
d270fa04468911f0b7db8878734f76cf,2,3,41192,Sacrifice - Bringer,Sonata,Miyabi,2,Grace,3.0,Astra Yao,0.0,Plugboo,642
d270fa04468911f0b7db8878734f76cf,3,3,20587,Notorious - Pompey,Aberration,Yanagi,0,Burnice,0.0,Lucy,6.0,Rocketboo,642
d270fa28468911f0b2188878734f76cf,1,2,14535,Notorious - Marionette,Collapse,Ellen,0,Caesar,0.0,Lycaon,2.0,Sharkboo,4725
d270fa28468911f0b2188878734f76cf,2,2,18749,Sacrifice - Bringer,Aberration,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,4725
d270fa28468911f0b2188878734f76cf,3,2,14361,Notorious - Pompey,Sonata,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Butler,4725
d270fa4e468911f0b9d78878734f76cf,1,2,17588,Notorious - Marionette,Collapse,Ellen,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,2794
d270fa4e468911f0b9d78878734f76cf,2,1,13999,Sacrifice - Bringer,Aberration,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,2794
d270fa4e468911f0b9d78878734f76cf,3,3,27458,Notorious - Pompey,Collapse,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,2794
d270fa71468911f083f88878734f76cf,1,2,14733,Notorious - Marionette,Aberration,Piper,6,Vivian,0.0,Lucy,6.0,Red Moccus,4871
d270fa71468911f083f88878734f76cf,2,1,11148,Sacrifice - Bringer,Sonata,Ellen,0,Lycaon,0.0,Caesar,0.0,Butler,4871
d270fa71468911f083f88878734f76cf,3,3,20972,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,4871
d270fa95468911f0a4648878734f76cf,1,3,20157,Notorious - Marionette,Collapse,Hugo,0,Lycaon,0.0,Trigger,0.0,Sharkboo,1992
d270fa95468911f0a4648878734f76cf,2,3,24532,Sacrifice - Bringer,Aberration,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,1992
d270fa95468911f0a4648878734f76cf,3,3,21592,Notorious - Pompey,Aberration,Vivian,0,Burnice,0.0,Astra Yao,0.0,Robin,1992
d270fab9468911f0914e8878734f76cf,1,3,20405,Notorious - Marionette,Collapse,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Knightboo,443
d270fab9468911f0914e8878734f76cf,2,3,44458,Sacrifice - Bringer,Aberration,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,443
d270fab9468911f0914e8878734f76cf,3,3,23323,Notorious - Pompey,Sonata,Soldier 11,4,Caesar,0.0,Lucy,6.0,Rocketboo,443
d270fadc468911f0930f8878734f76cf,1,3,28253,Notorious - Marionette,Sonata,Nicole,6,Zhu Yuan,4.0,Qingyi,0.0,Resonaboo,894
d270fadc468911f0930f8878734f76cf,2,3,26454,Sacrifice - Bringer,Aberration,Burnice,6,Rina,2.0,Grace,4.0,Plugboo,894
d270fadc468911f0930f8878734f76cf,3,3,21609,Notorious - Pompey,Collapse,Astra Yao,0,Trigger,0.0,Evelyn,0.0,Rocketboo,894
d270fb02468911f0820b8878734f76cf,1,3,24098,Notorious - Marionette,Aberration,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Butler,3407
d270fb02468911f0820b8878734f76cf,2,3,21186,Sacrifice - Bringer,Aberration,Vivian,0,Lucy,6.0,Burnice,0.0,Robin,3407
d270fb02468911f0820b8878734f76cf,3,1,10668,Notorious - Pompey,Collapse,Astra Yao,0,Trigger,0.0,Evelyn,0.0,Snap,3407
d270fb26468911f0a5548878734f76cf,2,2,19842,Sacrifice - Bringer,Aberration,Miyabi,1,Nicole,6.0,Astra Yao,0.0,Sharkboo,8075
d270fb4a468911f0bf758878734f76cf,1,2,16512,Notorious - Marionette,Collapse,Soldier 0 - Anby,0,Pulchra,6.0,Trigger,0.0,Plugboo,5194
d270fb4a468911f0bf758878734f76cf,2,1,6184,Sacrifice - Bringer,Sonata,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,5194
d270fb4a468911f0bf758878734f76cf,3,3,28632,Notorious - Pompey,Aberration,Jane,0,Vivian,0.0,Astra Yao,0.0,Snap,5194
d270fb70468911f098148878734f76cf,1,2,15862,Notorious - Marionette,Collapse,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Officer Cui,5608
d270fb70468911f098148878734f76cf,2,2,16591,Sacrifice - Bringer,Aberration,Lucy,6,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,5608
d270fb70468911f098148878734f76cf,3,2,16623,Notorious - Pompey,Sonata,Astra Yao,0,Burnice,0.0,Evelyn,0.0,Rocketboo,5608
d270fb94468911f08a008878734f76cf,2,1,13963,Sacrifice - Bringer,Aberration,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver,6752
d270fb94468911f08a008878734f76cf,3,2,18429,Notorious - Pompey,Sonata,Evelyn,0,Caesar,0.0,Lucy,6.0,Rocketboo,6752
d270fbb9468911f0bf998878734f76cf,1,3,36587,Notorious - Marionette,Sonata,Yixuan,0,Trigger,1.0,Nicole,6.0,Snap,1711
d270fbb9468911f0bf998878734f76cf,2,3,30858,Sacrifice - Bringer,Aberration,Miyabi,1,Yanagi,0.0,Caesar,0.0,Agent Gulliver,1711
d270fbdd468911f0a56a8878734f76cf,1,2,16041,Notorious - Marionette,Sonata,Ellen,3,Lycaon,1.0,Soukaku,6.0,Sharkboo,1930
d270fbdd468911f0a56a8878734f76cf,2,3,26929,Sacrifice - Bringer,Sonata,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver,1930
d270fbdd468911f0a56a8878734f76cf,3,3,22705,Notorious - Pompey,Aberration,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin,1930
d270fc02468911f0b6a58878734f76cf,1,3,23265,Notorious - Marionette,Collapse,Hugo,0,Lighter,0.0,Lycaon,1.0,Sharkboo,1174
d270fc02468911f0b6a58878734f76cf,2,3,27355,Sacrifice - Bringer,Aberration,Miyabi,1,Vivian,0.0,Nicole,6.0,Robin,1174
d270fc02468911f0b6a58878734f76cf,3,3,22014,Notorious - Pompey,Sonata,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap,1174
d270fc26468911f0b8688878734f76cf,1,3,20594,Notorious - Marionette,Sonata,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,2155
d270fc26468911f0b8688878734f76cf,2,3,28144,Sacrifice - Bringer,Aberration,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver,2155
d270fc26468911f0b8688878734f76cf,3,2,16376,Notorious - Pompey,Collapse,Evelyn,0,Anby,6.0,Astra Yao,0.0,Snap,2155
d270fc49468911f0b2668878734f76cf,1,3,20694,Notorious - Marionette,Collapse,Yixuan,0,Miyabi,0.0,Astra Yao,0.0,Snap,7044
d270fc49468911f0b2668878734f76cf,3,1,9647,Notorious - Pompey,Sonata,Soldier 11,1,Lighter,0.0,Nicole,6.0,Resonaboo,7044
d270fc6e468911f0a8148878734f76cf,1,3,27077,Notorious - Marionette,Aberration,Lucy,6,Vivian,2.0,Jane,2.0,Robin,155
d270fc6e468911f0a8148878734f76cf,2,3,31290,Sacrifice - Bringer,Aberration,Rina,2,Yanagi,2.0,Miyabi,4.0,Agent Gulliver,155
d270fc6e468911f0a8148878734f76cf,3,3,50115,Notorious - Pompey,Sonata,Astra Yao,2,Nicole,6.0,Evelyn,6.0,Snap,155
d270fc92468911f089648878734f76cf,1,3,20326,Notorious - Marionette,Collapse,Ellen,5,Caesar,0.0,Rina,0.0,Butler,4207
d270fc92468911f089648878734f76cf,2,2,16576,Sacrifice - Bringer,Aberration,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,4207
d270fc92468911f089648878734f76cf,3,2,14195,Notorious - Pompey,Aberration,Piper,6,Lucy,6.0,Burnice,0.0,Rocketboo,4207
d270fcb6468911f0a1908878734f76cf,1,3,20024,Notorious - Marionette,Aberration,Yanagi,0,Vivian,0.0,Nicole,6.0,Agent Gulliver,2011
d270fcb6468911f0a1908878734f76cf,2,3,24681,Sacrifice - Bringer,Sonata,Miyabi,0,Lycaon,1.0,Astra Yao,0.0,Knightboo,2011
d270fcb6468911f0a1908878734f76cf,3,3,20351,Notorious - Pompey,Aberration,Jane,0,Burnice,0.0,Lucy,6.0,Overtimeboo,2011
d270fcda468911f08b208878734f76cf,1,3,47851,Notorious - Marionette,Collapse,Hugo,0,Lighter,0.0,Trigger,0.0,Robin,76
d270fcda468911f08b208878734f76cf,2,3,36727,Sacrifice - Bringer,Sonata,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver,76
d270fcda468911f08b208878734f76cf,3,3,42142,Notorious - Pompey,Sonata,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap,76
d270fcff468911f0add78878734f76cf,1,3,20253,Notorious - Marionette,Sonata,Trigger,0,Soukaku,6.0,Ellen,1.0,Butler,1067
d270fcff468911f0add78878734f76cf,2,3,40405,Sacrifice - Bringer,Aberration,Miyabi,2,Vivian,0.0,Nicole,6.0,Robin,1067
d270fcff468911f0add78878734f76cf,3,3,21433,Notorious - Pompey,Aberration,Burnice,1,Lucy,6.0,Jane,0.0,Rocketboo,1067
d270fd22468911f080358878734f76cf,1,3,29910,Notorious - Marionette,Aberration,Miyabi,0,Grace,0.0,Trigger,0.0,Butler,4956
d270fd22468911f080358878734f76cf,3,3,22735,Notorious - Pompey,Aberration,Jane,0,Burnice,0.0,Astra Yao,1.0,Snap,4956
d270fd4c468911f09a8c8878734f76cf,1,3,21582,Notorious - Marionette,Collapse,Zhu Yuan,0,Caesar,0.0,Nicole,6.0,Resonaboo,460
d270fd4c468911f09a8c8878734f76cf,2,3,43421,Sacrifice - Bringer,Aberration,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,460
d270fd4c468911f09a8c8878734f76cf,3,3,20743,Notorious - Pompey,Aberration,Piper,6,Burnice,0.0,Lucy,6.0,Rocketboo,460
d270fd70468911f0911d8878734f76cf,1,3,41159,Notorious - Marionette,Collapse,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion,239
d270fd70468911f0911d8878734f76cf,2,3,33789,Sacrifice - Bringer,Aberration,Miyabi,0,Vivian,0.0,Nicole,6.0,Resonaboo,239
d270fd70468911f0911d8878734f76cf,3,3,24258,Notorious - Pompey,Aberration,Astra Yao,0,Jane,0.0,Burnice,0.0,Baddieboo,239
d270fd94468911f08d148878734f76cf,1,2,15681,Notorious - Marionette,Sonata,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,2229
d270fd94468911f08d148878734f76cf,2,3,32778,Sacrifice - Bringer,Aberration,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Knightboo,2229
d270fd94468911f08d148878734f76cf,3,2,16118,Notorious - Pompey,Sonata,Burnice,0,Lighter,0.0,Lucy,6.0,Cryboo,2229
d270fdb9468911f0af1e8878734f76cf,1,3,29632,Notorious - Marionette,Sonata,Yixuan,2,Pan Yinhu,6.0,Astra Yao,0.0,Belion,2990
d270fdb9468911f0af1e8878734f76cf,2,2,19671,Sacrifice - Bringer,Aberration,Caesar,1,Soukaku,6.0,Miyabi,1.0,Sharkboo,2990
d270fdb9468911f0af1e8878734f76cf,3,1,8354,Notorious - Pompey,Collapse,Soldier 0 - Anby,0,Pulchra,6.0,Trigger,2.0,Plugboo,2990
d270fddc468911f09ec28878734f76cf,1,3,24711,Notorious - Marionette,Collapse,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,1467
d270fddc468911f09ec28878734f76cf,2,3,25595,Sacrifice - Bringer,Aberration,Astra Yao,0,Miyabi,0.0,Rina,2.0,Snap,1467
d270fddc468911f09ec28878734f76cf,3,2,19328,Notorious - Pompey,Aberration,Lucy,6,Burnice,0.0,Piper,6.0,Rocketboo,1467
d270fdff468911f082d98878734f76cf,1,3,36080,Notorious - Marionette,Aberration,Vivian,1,Jane,0.0,Astra Yao,0.0,Robin,943
d270fdff468911f082d98878734f76cf,2,3,27757,Sacrifice - Bringer,Aberration,Miyabi,0,Yanagi,0.0,,,Agent Gulliver,943
d270fdff468911f082d98878734f76cf,3,3,20266,Notorious - Pompey,Aberration,Piper,6,Caesar,0.0,Burnice,0.0,Red Moccus,943
d270fe23468911f096cd8878734f76cf,1,3,20992,Notorious - Marionette,Sonata,Ellen,0,Lycaon,0.0,Soukaku,6.0,Butler,1602
d270fe23468911f096cd8878734f76cf,2,3,23902,Sacrifice - Bringer,Aberration,Miyabi,0,Vivian,0.0,Lucy,6.0,Robin,1602
d270fe23468911f096cd8878734f76cf,3,3,23514,Notorious - Pompey,Aberration,Jane,0,Burnice,0.0,Astra Yao,0.0,Rocketboo,1602
d270fe47468911f0be308878734f76cf,1,3,36929,Notorious - Marionette,Aberration,Miyabi,1,Nicole,6.0,Astra Yao,0.0,Resonaboo,4159
d270fe47468911f0be308878734f76cf,2,1,6142,Sacrifice - Bringer,Collapse,Ellen,0,Lycaon,5.0,Soukaku,6.0,Sharkboo,4159
d270fe47468911f0be308878734f76cf,3,2,14450,Notorious - Pompey,Aberration,Piper,6,Burnice,0.0,Lucy,6.0,Rocketboo,4159
d270fe6b468911f0b69d8878734f76cf,2,2,15427,Sacrifice - Bringer,Aberration,Miyabi,0,Yanagi,0.0,Caesar,0.0,Knightboo,7476
d270fe6b468911f0b69d8878734f76cf,3,1,9905,Notorious - Pompey,Sonata,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Rocketboo,7476
d270fe90468911f0965b8878734f76cf,1,1,12256,Notorious - Marionette,Sonata,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Officer Cui,6664
d270fe90468911f0965b8878734f76cf,2,1,8786,Sacrifice - Bringer,Sonata,Ellen,0,Lycaon,0.0,Soukaku,6.0,Snap,6664
d270fe90468911f0965b8878734f76cf,3,1,12202,Notorious - Pompey,Aberration,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,6664
d270feb4468911f0b7ff8878734f76cf,1,1,7916,Notorious - Marionette,Aberration,Rina,0,Ellen,0.0,Caesar,0.0,Sharkboo,5680
d270feb4468911f0b7ff8878734f76cf,2,3,20247,Sacrifice - Bringer,Sonata,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,5680
d270feb4468911f0b7ff8878734f76cf,3,1,13719,Notorious - Pompey,Sonata,Evelyn,0,Lighter,0.0,Burnice,0.0,Rocketboo,5680
d270fed9468911f0aa9d8878734f76cf,1,3,22909,Notorious - Marionette,Collapse,Ellen,2,Trigger,0.0,Caesar,0.0,Sharkboo,352
d270fed9468911f0aa9d8878734f76cf,2,3,46683,Sacrifice - Bringer,Aberration,Miyabi,6,Yanagi,0.0,Vivian,0.0,Resonaboo,352
d270fed9468911f0aa9d8878734f76cf,3,3,32307,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,352
d270fefd468911f0a56f8878734f76cf,1,3,22050,Notorious - Marionette,Aberration,Yanagi,0,Vivian,0.0,Nicole,6.0,Robin,5516
d270fefd468911f0a56f8878734f76cf,3,3,21613,Notorious - Pompey,Sonata,Evelyn,0,Qingyi,0.0,Astra Yao,0.0,Snap,5516
d270ff21468911f08bca8878734f76cf,1,3,23817,Notorious - Marionette,Aberration,Astra Yao,0,Vivian,0.0,Yanagi,0.0,Red Moccus,2092
d270ff21468911f08bca8878734f76cf,2,3,30853,Sacrifice - Bringer,Aberration,Soukaku,6,Lucy,6.0,Miyabi,5.0,Sharkboo,2092
d270ff21468911f08bca8878734f76cf,3,1,10866,Notorious - Pompey,Sonata,Yixuan,0,Pan Yinhu,3.0,,,Agent Gulliver,2092
d270ff45468911f0bdb08878734f76cf,1,3,42883,Notorious - Marionette,Sonata,Yixuan,1,Vivian,0.0,Astra Yao,0.0,Belion,139
d270ff45468911f0bdb08878734f76cf,2,3,47297,Sacrifice - Bringer,Collapse,Trigger,0,Nicole,6.0,Miyabi,2.0,Sharkboo,139
d270ff45468911f0bdb08878734f76cf,3,3,20989,Notorious - Pompey,Aberration,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo,139
d270ff69468911f0919d8878734f76cf,1,3,29439,Notorious - Marionette,Sonata,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion,2164
d270ff69468911f0919d8878734f76cf,2,3,41340,Sacrifice - Bringer,Aberration,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin,2164
d270ff8c468911f0832b8878734f76cf,1,2,14522,Notorious - Marionette,Collapse,Ellen,1,Lycaon,0.0,Soukaku,6.0,Sharkboo,6639
d270ff8c468911f0832b8878734f76cf,2,2,19753,Sacrifice - Bringer,Aberration,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Resonaboo,6639
d270ffb2468911f09d738878734f76cf,1,2,14243,Notorious - Marionette,Collapse,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,1423
d270ffb2468911f09d738878734f76cf,2,3,47453,Sacrifice - Bringer,Sonata,Miyabi,6,Trigger,1.0,Rina,1.0,Butler,1423
d270ffb2468911f09d738878734f76cf,3,2,15730,Notorious - Pompey,Aberration,Burnice,0,Lucy,6.0,Piper,6.0,Red Moccus,1423
d270ffd6468911f090fd8878734f76cf,1,2,14803,Notorious - Marionette,Sonata,Yixuan,0,Pan Yinhu,3.0,Nicole,6.0,Belion,4918
d270ffd6468911f090fd8878734f76cf,2,2,18641,Sacrifice - Bringer,Aberration,Miyabi,0,Yanagi,0.0,Lycaon,2.0,Agent Gulliver,4918
d270ffd6468911f090fd8878734f76cf,3,1,13160,Notorious - Pompey,Aberration,Jane,0,Pulchra,6.0,Burnice,0.0,Red Moccus,4918
d270fffa468911f0a46b8878734f76cf,1,3,21571,Notorious - Marionette,Aberration,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin,5579
d270fffa468911f0a46b8878734f76cf,2,3,21702,Sacrifice - Bringer,Aberration,Miyabi,2,Soukaku,6.0,,,,5579
d271001e468911f08c108878734f76cf,1,3,48069,Notorious - Marionette,Collapse,Hugo,0,Lighter,0.0,Lycaon,0.0,Sharkboo,65
d271001e468911f08c108878734f76cf,2,3,54979,Sacrifice - Bringer,Aberration,Miyabi,2,Vivian,0.0,Astra Yao,0.0,Snap,65
d271001e468911f08c108878734f76cf,3,3,31012,Notorious - Pompey,Sonata,Yixuan,2,Pan Yinhu,6.0,Pulchra,6.0,Belion,65
d2710042468911f0a81a8878734f76cf,1,3,24420,Notorious - Marionette,Sonata,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,595
d2710042468911f0a81a8878734f76cf,2,3,32927,Sacrifice - Bringer,Aberration,Miyabi,1,Yanagi,0.0,Rina,1.0,Agent Gulliver,595
d2710042468911f0a81a8878734f76cf,3,3,24598,Notorious - Pompey,Collapse,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,595
d2710065468911f0be448878734f76cf,1,3,22830,Notorious - Marionette,Aberration,Jane,2,Vivian,0.0,Caesar,0.0,Robin,964
d2710065468911f0be448878734f76cf,2,3,32332,Sacrifice - Bringer,Sonata,Miyabi,2,Yanagi,0.0,Rina,1.0,Agent Gulliver,964
d2710065468911f0be448878734f76cf,3,3,21178,Notorious - Pompey,Collapse,Evelyn,0,Koleda,1.0,Astra Yao,0.0,Rocketboo,964
d2710088468911f091518878734f76cf,1,2,16027,Notorious - Marionette,Collapse,Zhu Yuan,0,Qingyi,0.0,Caesar,0.0,Knightboo,2150
d2710088468911f091518878734f76cf,2,3,26932,Sacrifice - Bringer,Aberration,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,2150
d2710088468911f091518878734f76cf,3,3,21040,Notorious - Pompey,Aberration,Yanagi,0,Vivian,0.0,Astra Yao,1.0,Resonaboo,2150
d27100ac468911f0b08e8878734f76cf,1,3,42352,Notorious - Marionette,Sonata,Ellen,1,Lycaon,3.0,Astra Yao,1.0,Sharkboo,352
d27100ac468911f0b08e8878734f76cf,2,3,27275,Sacrifice - Bringer,Sonata,Soldier 0 - Anby,0,Trigger,1.0,Lucy,6.0,Butler,352
d27100ac468911f0b08e8878734f76cf,3,3,20424,Notorious - Pompey,Sonata,Zhu Yuan,0,Koleda,0.0,Nicole,6.0,Snap,352
d27100d0468911f081548878734f76cf,1,3,27339,Notorious - Marionette,Collapse,Astra Yao,0,Zhu Yuan,0.0,Qingyi,0.0,Resonaboo,5445
d27100d0468911f081548878734f76cf,2,3,22608,Sacrifice - Bringer,Aberration,Miyabi,2,Piper,6.0,Lucy,6.0,Red Moccus,5445
d27100f6468911f08b218878734f76cf,1,3,21542,Notorious - Marionette,Collapse,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,6.0,Plugboo,2826
d27100f6468911f08b218878734f76cf,2,3,24074,Sacrifice - Bringer,Aberration,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver,2826
d27100f6468911f08b218878734f76cf,3,3,20714,Notorious - Pompey,Aberration,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin,2826
d2710119468911f08cf08878734f76cf,1,2,14313,Notorious - Marionette,Collapse,Ellen,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,3019
d2710119468911f08cf08878734f76cf,2,3,26285,Sacrifice - Bringer,Aberration,Miyabi,1,Vivian,0.0,Nicole,6.0,Robin,3019
d2710119468911f08cf08878734f76cf,3,2,16855,Notorious - Pompey,Sonata,Evelyn,0,Lighter,0.0,Lucy,6.0,Rocketboo,3019
d271013c468911f0b88d8878734f76cf,1,3,25459,Notorious - Marionette,Sonata,Yixuan,0,Pan Yinhu,2.0,Trigger,0.0,Belion,822
d271013c468911f0b88d8878734f76cf,2,3,20667,Sacrifice - Bringer,Aberration,Miyabi,0,Yanagi,0.0,,,Agent Gulliver,822
d271013c468911f0b88d8878734f76cf,3,3,31315,Notorious - Pompey,Collapse,Evelyn,0,Koleda,3.0,Astra Yao,0.0,Snap,822
d2710160468911f0af138878734f76cf,1,2,19480,Notorious - Marionette,Collapse,Yixuan,0,Pan Yinhu,2.0,Astra Yao,0.0,Snap,6002
d2710160468911f0af138878734f76cf,2,2,19793,Sacrifice - Bringer,Aberration,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo,6002
d2710184468911f09cfa8878734f76cf,1,3,25302,Notorious - Marionette,Collapse,Trigger,0,Astra Yao,1.0,Soldier 0 - Anby,0.0,Knightboo,958
d2710184468911f09cfa8878734f76cf,2,3,33019,Sacrifice - Bringer,Aberration,Nicole,6,Miyabi,0.0,Vivian,0.0,Robin,958
d2710184468911f09cfa8878734f76cf,3,2,17065,Notorious - Pompey,Collapse,Caesar,0,Yixuan,2.0,Pan Yinhu,6.0,Belion,958
d27101a8468911f0b7128878734f76cf,1,3,47215,Notorious - Marionette,Sonata,Yixuan,2,Pan Yinhu,6.0,Trigger,0.0,Belion,110
d27101a8468911f0b7128878734f76cf,2,3,43228,Sacrifice - Bringer,Aberration,Miyabi,2,Burnice,0.0,Lucy,6.0,Rocketboo,110
d27101a8468911f0b7128878734f76cf,3,3,37238,Notorious - Pompey,Sonata,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap,110
d27101cc468911f08d5b8878734f76cf,1,3,27025,Notorious - Marionette,Collapse,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,861
d27101cc468911f08d5b8878734f76cf,2,3,20035,Sacrifice - Bringer,Collapse,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Amillion,861
d27101cc468911f08d5b8878734f76cf,3,3,30814,Notorious - Pompey,Sonata,Miyabi,0,Burnice,0.0,Lucy,6.0,Booressure,861
d27101f0468911f0ad478878734f76cf,1,3,23445,Notorious - Marionette,Sonata,Yixuan,0,Pan Yinhu,2.0,Vivian,0.0,Belion,2085
d27101f0468911f0ad478878734f76cf,2,3,25716,Sacrifice - Bringer,Aberration,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Agent Gulliver,2085
d27101f0468911f0ad478878734f76cf,3,3,22221,Notorious - Pompey,Sonata,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap,2085
d2710213468911f0987c8878734f76cf,1,3,39222,Notorious - Marionette,Collapse,Yixuan,1,Pan Yinhu,5.0,Astra Yao,1.0,Belion,1040
