uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
0d9c6e5d185811f0a52e8878734f76cf,6,2,S,83,Burnice,0,Lucy,6.0,Miyabi,0.0,Rocketboo
0d9c6e5d185811f0a52e8878734f76cf,5,1,S,124,Soldier 0 - Anby,0,Qingyi,0.0,Rina,1.0,Snap
0d9c6e5d185811f0a52e8878734f76cf,5,2,S,128,Miyabi,0,Seth,4.0,Yanagi,0.0,Plugboo
0d9c6e5d185811f0a52e8878734f76cf,4,1,S,100,Soldier 0 - Anby,0,Qingyi,0.0,Rina,1.0,Snap
0d9c6e5d185811f0a52e8878734f76cf,4,2,S,85,Miyabi,0,Seth,4.0,Yanagi,0.0,Plugboo
0d9c6e86185811f088f48878734f76cf,7,1,S,118,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
0d9c6e86185811f088f48878734f76cf,7,2,S,55,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9c6e86185811f088f48878734f76cf,6,1,S,104,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
0d9c6e86185811f088f48878734f76cf,6,2,S,50,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9c6e86185811f088f48878734f76cf,5,1,S,104,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
0d9c6e86185811f088f48878734f76cf,5,2,S,52,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9c6e86185811f088f48878734f76cf,4,1,S,85,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
0d9c6e86185811f088f48878734f76cf,4,2,S,48,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9c6eb1185811f0b6208878734f76cf,7,1,S,86,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo
0d9c6eb1185811f0b6208878734f76cf,7,2,S,52,Evelyn,1,Koleda,0.0,Astra Yao,0.0,Snap
0d9c6eb1185811f0b6208878734f76cf,6,1,S,87,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo
0d9c6eb1185811f0b6208878734f76cf,6,2,S,70,Evelyn,1,Astra Yao,0.0,Nicole,6.0,Snap
0d9c6eb1185811f0b6208878734f76cf,5,1,S,108,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo
0d9c6eb1185811f0b6208878734f76cf,5,2,S,62,Evelyn,1,Astra Yao,0.0,Nicole,6.0,Snap
0d9c6eb1185811f0b6208878734f76cf,4,1,S,68,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo
0d9c6eb1185811f0b6208878734f76cf,4,2,S,46,Evelyn,1,Astra Yao,0.0,Nicole,6.0,Snap
0d9c6edb185811f0ac088878734f76cf,6,1,S,178,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Devilboo
0d9c6edb185811f0ac088878734f76cf,6,2,S,108,Miyabi,0,Soldier 0 - Anby,0.0,Astra Yao,0.0,Butler
0d9c6edb185811f0ac088878734f76cf,5,1,S,174,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Devilboo
0d9c6edb185811f0ac088878734f76cf,5,2,S,76,Miyabi,0,Soldier 0 - Anby,0.0,Astra Yao,0.0,Butler
0d9c6edb185811f0ac088878734f76cf,4,1,S,126,Soldier 0 - Anby,0,Pulchra,0.0,Lucy,6.0,Red Moccus
0d9c6edb185811f0ac088878734f76cf,4,2,S,72,Miyabi,0,Jane,0.0,Astra Yao,0.0,Butler
0d9c6f06185811f08f688878734f76cf,7,1,S,79,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9c6f06185811f08f688878734f76cf,7,2,S,146,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0d9c6f06185811f08f688878734f76cf,6,1,S,74,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9c6f06185811f08f688878734f76cf,6,2,S,155,Evelyn,0,Koleda,0.0,Lucy,6.0,Rocketboo
0d9c6f06185811f08f688878734f76cf,5,1,S,73,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9c6f06185811f08f688878734f76cf,5,2,S,118,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0d9c6f06185811f08f688878734f76cf,4,1,S,50,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9c6f06185811f08f688878734f76cf,4,2,S,93,Evelyn,0,Koleda,0.0,Lucy,6.0,Rocketboo
0d9c6f30185811f08e728878734f76cf,7,1,S,111,Trigger,0,Qingyi,2.0,Astra Yao,1.0,Snap
0d9c6f30185811f08e728878734f76cf,7,2,S,109,Miyabi,2,Caesar,0.0,Nicole,6.0,Butler
0d9c6f30185811f08e728878734f76cf,6,1,S,88,Trigger,0,Qingyi,2.0,Astra Yao,1.0,Snap
0d9c6f30185811f08e728878734f76cf,6,2,S,90,Miyabi,2,Caesar,0.0,Nicole,6.0,Butler
0d9c6f30185811f08e728878734f76cf,5,1,S,95,Trigger,0,Qingyi,2.0,Astra Yao,1.0,Snap
0d9c6f30185811f08e728878734f76cf,5,2,S,75,Miyabi,2,Caesar,0.0,Nicole,6.0,Butler
0d9c6f30185811f08e728878734f76cf,4,1,S,76,Trigger,0,Qingyi,2.0,Astra Yao,1.0,Snap
0d9c6f30185811f08e728878734f76cf,4,2,S,52,Miyabi,2,Caesar,0.0,Nicole,6.0,Butler
0d9c6f5a185811f096f98878734f76cf,7,1,S,127,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo
0d9c6f5a185811f096f98878734f76cf,7,2,S,111,Miyabi,0,Astra Yao,0.0,Burnice,0.0,Snap
0d9c6f5a185811f096f98878734f76cf,6,1,S,129,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo
0d9c6f5a185811f096f98878734f76cf,6,2,S,76,Miyabi,0,Astra Yao,0.0,Burnice,0.0,Snap
0d9c6f5a185811f096f98878734f76cf,5,1,S,120,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo
0d9c6f5a185811f096f98878734f76cf,5,2,S,93,Miyabi,0,Astra Yao,0.0,Burnice,0.0,Snap
0d9c6f5a185811f096f98878734f76cf,4,1,S,97,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo
0d9c6f5a185811f096f98878734f76cf,4,2,S,62,Miyabi,0,Astra Yao,0.0,Burnice,0.0,Snap
0d9c6f85185811f085058878734f76cf,7,1,A,170,Harumasa,0,Trigger,0.0,Astra Yao,0.0,Plugboo
0d9c6f85185811f085058878734f76cf,7,2,A,213,Miyabi,0,Lighter,0.0,Burnice,0.0,Red Moccus
0d9c6f85185811f085058878734f76cf,6,1,S,123,Harumasa,0,Trigger,0.0,Astra Yao,0.0,Plugboo
0d9c6f85185811f085058878734f76cf,6,2,S,171,Miyabi,0,Lighter,0.0,Burnice,0.0,Red Moccus
0d9c6f85185811f085058878734f76cf,5,1,S,169,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
0d9c6f85185811f085058878734f76cf,5,2,S,130,Miyabi,0,Lighter,0.0,Burnice,0.0,Red Moccus
0d9c6f85185811f085058878734f76cf,4,1,S,98,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
0d9c6f85185811f085058878734f76cf,4,2,S,72,Miyabi,0,Lighter,0.0,Burnice,0.0,Red Moccus
0d9c6faf185811f09a5c8878734f76cf,6,1,A,100,Trigger,0,Nicole,6.0,Soldier 0 - Anby,0.0,Electroboo
0d9c6faf185811f09a5c8878734f76cf,6,2,A,232,Soldier 11,0,Koleda,0.0,Ben,6.0,Rocketboo
0d9c6faf185811f09a5c8878734f76cf,5,1,S,107,Soldier 0 - Anby,0,Trigger,0.0,Rina,2.0,Electroboo
0d9c6faf185811f09a5c8878734f76cf,5,2,S,118,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
0d9c6faf185811f09a5c8878734f76cf,4,1,S,75,Trigger,0,Nicole,6.0,Soldier 0 - Anby,0.0,Electroboo
0d9c6faf185811f09a5c8878734f76cf,4,2,S,98,Soldier 11,0,Koleda,0.0,Ben,6.0,Rocketboo
0d9c6fd9185811f0a41d8878734f76cf,7,1,S,92,Yanagi,0,Trigger,0.0,Astra Yao,0.0,Snap
0d9c6fd9185811f0a41d8878734f76cf,7,2,S,140,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Agent Gulliver
0d9c6fd9185811f0a41d8878734f76cf,6,1,S,69,Trigger,0,Yanagi,0.0,Miyabi,0.0,Agent Gulliver
0d9c6fd9185811f0a41d8878734f76cf,6,2,S,104,Jane,0,Burnice,0.0,Astra Yao,0.0,Rocketboo
0d9c6fd9185811f0a41d8878734f76cf,5,1,S,60,Trigger,0,Yanagi,0.0,Miyabi,0.0,Agent Gulliver
0d9c6fd9185811f0a41d8878734f76cf,5,2,S,128,Zhu Yuan,0,Nicole,6.0,Astra Yao,0.0,Rocketboo
0d9c6fd9185811f0a41d8878734f76cf,4,1,S,59,Trigger,0,Yanagi,0.0,Miyabi,0.0,Agent Gulliver
0d9c6fd9185811f0a41d8878734f76cf,4,2,S,62,Jane,0,Burnice,0.0,Astra Yao,0.0,Rocketboo
0d9c7080185811f0866d8878734f76cf,7,1,S,95,Trigger,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Plugboo
0d9c7080185811f0866d8878734f76cf,7,2,S,127,Miyabi,2,Rina,1.0,Nicole,6.0,Snap
0d9c7080185811f0866d8878734f76cf,6,1,S,90,Trigger,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Plugboo
0d9c7080185811f0866d8878734f76cf,6,2,S,146,Rina,1,Burnice,0.0,Grace,0.0,Snap
0d9c7080185811f0866d8878734f76cf,5,1,S,96,Trigger,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Plugboo
0d9c7080185811f0866d8878734f76cf,5,2,S,58,Miyabi,2,Rina,1.0,Nicole,6.0,Snap
0d9c7080185811f0866d8878734f76cf,4,1,S,70,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
0d9c7080185811f0866d8878734f76cf,4,2,S,69,Miyabi,2,Rina,1.0,Nicole,6.0,Snap
0d9c70d3185811f09b428878734f76cf,7,1,S,34,Harumasa,0,Qingyi,1.0,Nicole,6.0,Plugboo
0d9c70d3185811f09b428878734f76cf,7,2,S,35,Evelyn,0,Koleda,2.0,Astra Yao,1.0,Rocketboo
0d9c70d3185811f09b428878734f76cf,6,1,S,47,Harumasa,0,Qingyi,1.0,Nicole,6.0,Plugboo
0d9c70d3185811f09b428878734f76cf,6,2,S,63,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Penguinboo
0d9c70d3185811f09b428878734f76cf,5,1,S,73,Harumasa,0,Qingyi,1.0,Nicole,6.0,Plugboo
0d9c70d3185811f09b428878734f76cf,5,2,S,54,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Penguinboo
0d9c70d3185811f09b428878734f76cf,4,1,S,55,Harumasa,0,Qingyi,1.0,Nicole,6.0,Plugboo
0d9c70d3185811f09b428878734f76cf,4,2,S,49,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Penguinboo
0d9c7127185811f0b5178878734f76cf,6,1,A,208,Soldier 0 - Anby,0,Anby,6.0,Lucy,6.0,Plugboo
0d9c7127185811f0b5178878734f76cf,6,2,A,130,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap
0d9c7127185811f0b5178878734f76cf,5,1,A,188,Soldier 0 - Anby,0,Anby,6.0,Lucy,6.0,Plugboo
0d9c7127185811f0b5178878734f76cf,5,2,A,159,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap
0d9c7127185811f0b5178878734f76cf,4,1,S,107,Soldier 0 - Anby,0,Anby,6.0,Lucy,6.0,Plugboo
0d9c7127185811f0b5178878734f76cf,4,2,S,76,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap
0d9c71cd185811f0adc08878734f76cf,7,1,S,191,Soldier 0 - Anby,0,Rina,2.0,Yanagi,0.0,Plugboo
0d9c71cd185811f0adc08878734f76cf,7,2,S,102,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Resonaboo
0d9c71cd185811f0adc08878734f76cf,6,1,S,157,Yanagi,0,Soldier 0 - Anby,0.0,Astra Yao,0.0,Plugboo
0d9c71cd185811f0adc08878734f76cf,6,2,S,90,Lighter,0,Lucy,6.0,Miyabi,0.0,Rocketboo
0d9c71cd185811f0adc08878734f76cf,5,1,S,181,Anby,6,Rina,2.0,Soldier 0 - Anby,0.0,Plugboo
0d9c71cd185811f0adc08878734f76cf,5,2,S,93,Lighter,0,Lucy,6.0,Miyabi,0.0,Rocketboo
0d9c71cd185811f0adc08878734f76cf,4,1,S,123,Anby,6,Rina,2.0,Soldier 0 - Anby,0.0,Plugboo
0d9c71cd185811f0adc08878734f76cf,4,2,S,91,Lighter,0,Lucy,6.0,Evelyn,0.0,Rocketboo
0d9c71f8185811f0bef88878734f76cf,7,1,S,157,Rina,0,Yanagi,0.0,Caesar,0.0,Plugboo
0d9c71f8185811f0bef88878734f76cf,7,2,S,125,Burnice,0,Miyabi,0.0,Lucy,6.0,Red Moccus
0d9c71f8185811f0bef88878734f76cf,6,1,S,135,Rina,0,Yanagi,0.0,Caesar,0.0,Plugboo
0d9c71f8185811f0bef88878734f76cf,6,2,S,78,Burnice,0,Miyabi,0.0,Lucy,6.0,Red Moccus
0d9c71f8185811f0bef88878734f76cf,5,1,S,146,Rina,0,Yanagi,0.0,Caesar,0.0,Plugboo
0d9c71f8185811f0bef88878734f76cf,5,2,S,83,Burnice,0,Miyabi,0.0,Lucy,6.0,Red Moccus
0d9c71f8185811f0bef88878734f76cf,4,1,S,110,Rina,0,Yanagi,0.0,Caesar,0.0,Plugboo
0d9c71f8185811f0bef88878734f76cf,4,2,S,70,Burnice,0,Piper,6.0,Lucy,6.0,Red Moccus
0d98db1f185811f0b5958878734f76cf,7,1,S,200,Pulchra,6,Lucy,4.0,Soldier 0 - Anby,0.0,Plugboo
0d98db1f185811f0b5958878734f76cf,7,2,S,96,Astra Yao,0,Evelyn,0.0,Miyabi,0.0,Snap
0d98db1f185811f0b5958878734f76cf,6,1,S,179,Pulchra,6,Lucy,4.0,Soldier 0 - Anby,0.0,Plugboo
0d98db1f185811f0b5958878734f76cf,6,2,S,96,Astra Yao,0,Evelyn,0.0,Miyabi,0.0,Snap
0d98db1f185811f0b5958878734f76cf,5,1,S,164,Pulchra,6,Lucy,4.0,Soldier 0 - Anby,0.0,Plugboo
0d98db1f185811f0b5958878734f76cf,5,2,S,84,Astra Yao,0,Evelyn,0.0,Miyabi,0.0,Snap
0d98db1f185811f0b5958878734f76cf,4,1,S,108,Pulchra,6,Lucy,4.0,Soldier 0 - Anby,0.0,Plugboo
0d98db1f185811f0b5958878734f76cf,4,2,S,56,Astra Yao,0,Evelyn,0.0,Miyabi,0.0,Snap
0d9c7221185811f0a3228878734f76cf,7,1,S,136,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,3.0,Plugboo
0d9c7221185811f0a3228878734f76cf,7,2,S,73,Miyabi,2,Burnice,0.0,Astra Yao,0.0,Rocketboo
0d9c7221185811f0a3228878734f76cf,6,1,S,122,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,3.0,Plugboo
0d9c7221185811f0a3228878734f76cf,6,2,S,51,Miyabi,2,Burnice,0.0,Astra Yao,0.0,Rocketboo
0d9c7221185811f0a3228878734f76cf,5,1,S,127,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,3.0,Plugboo
0d9c7221185811f0a3228878734f76cf,5,2,S,51,Miyabi,2,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9c7221185811f0a3228878734f76cf,4,1,S,75,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,3.0,Plugboo
0d9c7221185811f0a3228878734f76cf,4,2,S,59,Miyabi,2,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9c724b185811f084e28878734f76cf,7,1,S,158,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo
0d9c724b185811f084e28878734f76cf,7,2,S,82,Lucy,6,Burnice,0.0,Miyabi,2.0,Rocketboo
0d9c724b185811f084e28878734f76cf,6,1,S,128,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Snap
0d9c724b185811f084e28878734f76cf,6,2,S,70,Lucy,6,Burnice,0.0,Miyabi,2.0,Rocketboo
0d9c724b185811f084e28878734f76cf,5,1,S,106,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Snap
0d9c724b185811f084e28878734f76cf,5,2,S,62,Lucy,6,Burnice,0.0,Miyabi,2.0,Rocketboo
0d9c724b185811f084e28878734f76cf,4,1,S,91,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Snap
0d9c724b185811f084e28878734f76cf,4,2,S,55,Lucy,6,Burnice,0.0,Miyabi,2.0,Rocketboo
0d9c7278185811f0bd0e8878734f76cf,7,1,S,145,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0d9c7278185811f0bd0e8878734f76cf,7,2,S,118,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap
0d9c7278185811f0bd0e8878734f76cf,6,1,S,130,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0d9c7278185811f0bd0e8878734f76cf,6,2,S,101,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap
0d9c7278185811f0bd0e8878734f76cf,5,1,S,144,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0d9c7278185811f0bd0e8878734f76cf,5,2,S,152,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap
0d9c7278185811f0bd0e8878734f76cf,4,1,S,101,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0d9c7278185811f0bd0e8878734f76cf,4,2,S,63,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap
0d98dcd4185811f084748878734f76cf,5,1,A,206,Grace,2,Anby,6.0,Lucy,6.0,Plugboo
0d98dcd4185811f084748878734f76cf,5,2,A,163,Ellen,0,Lycaon,0.0,Soukaku,6.0,Butler
0d98dcd4185811f084748878734f76cf,4,1,S,119,Ellen,0,Lycaon,0.0,Soukaku,6.0,Butler
0d98dcd4185811f084748878734f76cf,4,2,S,64,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
0d9c72cd185811f0a10c8878734f76cf,7,1,S,80,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Knightboo
0d9c72cd185811f0a10c8878734f76cf,7,2,S,95,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver
0d9c72cd185811f0a10c8878734f76cf,6,1,S,69,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Knightboo
0d9c72cd185811f0a10c8878734f76cf,6,2,S,80,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver
0d9c72cd185811f0a10c8878734f76cf,5,1,S,74,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Knightboo
0d9c72cd185811f0a10c8878734f76cf,5,2,S,65,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver
0d9c72cd185811f0a10c8878734f76cf,4,1,S,65,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Knightboo
0d9c72cd185811f0a10c8878734f76cf,4,2,S,64,Soldier 11,3,Caesar,0.0,Lucy,6.0,Rocketboo
0d9c72f7185811f09af48878734f76cf,7,1,S,123,Trigger,0,Rina,2.0,Soldier 0 - Anby,0.0,Plugboo
0d9c72f7185811f09af48878734f76cf,7,2,S,76,Astra Yao,0,Qingyi,0.0,Zhu Yuan,4.0,Resonaboo
0d9c72f7185811f09af48878734f76cf,6,1,S,132,Trigger,0,Rina,2.0,Soldier 0 - Anby,0.0,Plugboo
0d9c72f7185811f09af48878734f76cf,6,2,S,78,Astra Yao,0,Burnice,6.0,Evelyn,0.0,Rocketboo
0d9c72f7185811f09af48878734f76cf,5,1,S,125,Trigger,0,Rina,2.0,Soldier 0 - Anby,0.0,Plugboo
0d9c72f7185811f09af48878734f76cf,5,2,S,105,Astra Yao,0,Burnice,6.0,Zhu Yuan,4.0,Resonaboo
0d9c72f7185811f09af48878734f76cf,4,1,S,84,Trigger,0,Soldier 0 - Anby,0.0,Rina,2.0,Plugboo
0d9c72f7185811f09af48878734f76cf,4,2,S,60,Astra Yao,0,Burnice,6.0,Evelyn,0.0,Rocketboo
0d9c7320185811f08c4f8878734f76cf,7,1,S,62,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
0d9c7320185811f08c4f8878734f76cf,7,2,S,206,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0d9c7320185811f08c4f8878734f76cf,6,1,S,74,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
0d9c7320185811f08c4f8878734f76cf,6,2,S,149,Jane,0,Seth,3.0,Burnice,0.0,Officer Cui
0d9c7320185811f08c4f8878734f76cf,5,1,S,74,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
0d9c7320185811f08c4f8878734f76cf,5,2,S,157,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0d9c7320185811f08c4f8878734f76cf,4,1,S,58,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
0d9c7320185811f08c4f8878734f76cf,4,2,S,88,Burnice,0,Seth,3.0,Jane,0.0,Officer Cui
0d9c734b185811f0aec78878734f76cf,7,1,S,120,Astra Yao,0,Soldier 0 - Anby,0.0,Qingyi,0.0,Knightboo
0d9c734b185811f0aec78878734f76cf,7,2,S,100,Rina,1,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0d9c734b185811f0aec78878734f76cf,6,1,S,161,Rina,1,Qingyi,0.0,Soldier 0 - Anby,0.0,Plugboo
0d9c734b185811f0aec78878734f76cf,6,2,S,113,Astra Yao,0,Evelyn,0.0,Burnice,0.0,Snap
0d9c734b185811f0aec78878734f76cf,5,1,S,100,Astra Yao,0,Soldier 0 - Anby,0.0,Qingyi,0.0,Knightboo
0d9c734b185811f0aec78878734f76cf,5,2,S,96,Rina,1,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0d9c734b185811f0aec78878734f76cf,4,1,S,64,Rina,1,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0d9c734b185811f0aec78878734f76cf,4,2,S,70,Astra Yao,0,Evelyn,0.0,Burnice,0.0,Snap
0d98def8185811f096228878734f76cf,6,1,A,130,Miyabi,0,Lucy,4.0,Burnice,0.0,Snap
0d98def8185811f096228878734f76cf,6,2,A,226,Soukaku,6,Ellen,0.0,Lycaon,0.0,Sharkboo
0d98def8185811f096228878734f76cf,5,1,S,103,Miyabi,0,Lucy,4.0,Burnice,0.0,Snap
0d98def8185811f096228878734f76cf,5,2,S,140,Soukaku,6,Ellen,0.0,Lycaon,0.0,Sharkboo
0d98def8185811f096228878734f76cf,4,1,S,72,Miyabi,0,Lucy,4.0,Burnice,0.0,Sharkboo
0d98def8185811f096228878734f76cf,4,2,S,115,Soukaku,6,Ellen,0.0,Lycaon,0.0,
0d9c739e185811f092228878734f76cf,7,1,S,71,Miyabi,1,Yanagi,0.0,Caesar,0.0,Agent Gulliver
0d9c739e185811f092228878734f76cf,7,2,S,92,Nekomata,1,Trigger,1.0,Nicole,6.0,Bangvolver
0d9c739e185811f092228878734f76cf,6,1,S,92,Nekomata,1,Trigger,1.0,Nicole,6.0,Snap
0d9c739e185811f092228878734f76cf,6,2,S,80,Miyabi,1,Yanagi,0.0,Caesar,0.0,Agent Gulliver
0d9c739e185811f092228878734f76cf,5,1,S,61,Miyabi,1,Yanagi,0.0,Caesar,0.0,Agent Gulliver
0d9c739e185811f092228878734f76cf,5,2,S,78,Nekomata,1,Trigger,1.0,Nicole,6.0,Snap
0d9c739e185811f092228878734f76cf,4,1,S,68,Nekomata,0,Trigger,0.0,Nicole,6.0,Snap
0d9c739e185811f092228878734f76cf,4,2,S,53,Miyabi,1,Yanagi,0.0,Caesar,0.0,Agent Gulliver
0d98dfd9185811f0986d8878734f76cf,7,1,A,239,Zhu Yuan,0,Lycaon,1.0,Astra Yao,0.0,Resonaboo
0d98dfd9185811f0986d8878734f76cf,7,2,A,126,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver
0d98dfd9185811f0986d8878734f76cf,6,1,S,95,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver
0d98dfd9185811f0986d8878734f76cf,6,2,S,130,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
0d98dfd9185811f0986d8878734f76cf,5,1,S,164,Harumasa,0,Lycaon,1.0,Astra Yao,0.0,Plugboo
0d98dfd9185811f0986d8878734f76cf,5,2,S,83,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver
0d98dfd9185811f0986d8878734f76cf,4,1,S,64,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver
0d98dfd9185811f0986d8878734f76cf,4,2,S,64,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
0d9c73c8185811f0868a8878734f76cf,7,1,S,141,Harumasa,0,Anby,6.0,Astra Yao,0.0,Plugboo
0d9c73c8185811f0868a8878734f76cf,7,2,S,112,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0d9c73c8185811f0868a8878734f76cf,6,1,S,163,Harumasa,0,Anby,6.0,Rina,0.0,Plugboo
0d9c73c8185811f0868a8878734f76cf,6,2,S,124,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
0d9c73c8185811f0868a8878734f76cf,5,1,S,171,Harumasa,0,Anby,6.0,Rina,0.0,Plugboo
0d9c73c8185811f0868a8878734f76cf,5,2,S,74,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0d9c73c8185811f0868a8878734f76cf,4,1,S,94,Harumasa,0,Anby,6.0,Rina,0.0,Plugboo
0d9c73c8185811f0868a8878734f76cf,4,2,S,75,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap
0d9c73f2185811f083fc8878734f76cf,7,1,S,90,Rina,1,Miyabi,4.0,Yanagi,2.0,Agent Gulliver
0d9c73f2185811f083fc8878734f76cf,7,2,S,76,Astra Yao,2,Nicole,6.0,Evelyn,6.0,Snap
0d9c73f2185811f083fc8878734f76cf,6,1,S,82,Rina,1,Miyabi,4.0,Yanagi,2.0,Agent Gulliver
0d9c73f2185811f083fc8878734f76cf,6,2,S,57,Astra Yao,2,Nicole,6.0,Evelyn,6.0,Snap
0d9c73f2185811f083fc8878734f76cf,5,1,S,68,Rina,1,Miyabi,4.0,Yanagi,2.0,Agent Gulliver
0d9c73f2185811f083fc8878734f76cf,5,2,S,44,Astra Yao,2,Nicole,6.0,Evelyn,6.0,Snap
0d9c73f2185811f083fc8878734f76cf,4,1,S,48,Rina,1,Miyabi,4.0,Yanagi,2.0,Agent Gulliver
0d9c73f2185811f083fc8878734f76cf,4,2,S,34,Astra Yao,2,Nicole,6.0,Evelyn,6.0,Snap
0d9c741c185811f0b9a18878734f76cf,7,1,S,98,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Snap
0d9c741c185811f0b9a18878734f76cf,7,2,S,142,Miyabi,0,Lighter,0.0,Lucy,6.0,Red Moccus
0d9c741c185811f0b9a18878734f76cf,6,1,S,77,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Snap
