uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
4eb886e19dee11f08f8a8878734f76cc,7,1,S,106,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
4eb886e19dee11f08f8a8878734f76cc,7,2,S,120,Yuzuha,0,Alice,1.0,Burnice,0.0,Bangvolver
4eca4d459dee11f08eda8878734f76cc,7,1,S,75,Astra Yao,0,Nicole,6.0,Miyabi,2.0,Resonaboo
4eca4d459dee11f08eda8878734f76cc,7,2,S,190,Yuzuha,0,Piper,6.0,Caesar,0.0,Red Moccus
4eca4d779dee11f094ad8878734f76cc,7,1,S,76,Seed,0,Trigger,1.0,Soldier 0 - Anby,0.0,Mercury
4eca4d779dee11f094ad8878734f76cc,7,2,S,114,Lighter,0,Astra Yao,0.0,Evelyn,0.0,Snap
4eca4daa9dee11f0aaf38878734f76cc,7,1,S,116,Nicole,2,Yanagi,0.0,Yuzuha,0.0,Plugboo
4eca4daa9dee11f0aaf38878734f76cc,7,2,S,167,Miyabi,1,Piper,6.0,Soukaku,4.0,Penguinboo
4eca4e409dee11f0af8a8878734f76cc,7,1,S,99,Trigger,0,Seed,1.0,Soldier 0 - Anby,0.0,Plugboo
4eca4e409dee11f0af8a8878734f76cc,7,2,S,133,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Sharkboo
4eca4e729dee11f0bd888878734f76cc,7,1,S,90,Yuzuha,1,Vivian,4.0,Yixuan,1.0,Robin
4eca4e729dee11f0bd888878734f76cc,7,2,S,167,Miyabi,4,Caesar,0.0,Yanagi,5.0,Miss Esme
4eca4ea69dee11f0a0328878734f76cc,7,1,S,87,Miyabi,1,Vivian,0.0,Yuzuha,0.0,Robin
4eca4ea69dee11f0a0328878734f76cc,7,2,S,163,Evelyn,0,Qingyi,0.0,Astra Yao,1.0,Snap
4eca4ed79dee11f0bcd38878734f76cc,7,1,S,151,Seed,0,Harumasa,0.0,Qingyi,0.0,Plugboo
4eca4ed79dee11f0bcd38878734f76cc,7,2,S,145,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
4eca4f0a9dee11f0a5b38878734f76cc,7,1,S,41,Soldier 0 - Anby,6,Trigger,2.0,Orphie & Magus,0.0,Plugboo
4eca4f0a9dee11f0a5b38878734f76cc,7,2,S,59,Yuzuha,6,Burnice,2.0,Jane,6.0,Miss Esme
4eca4f709dee11f0b7ae8878734f76cc,7,1,A,130,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Penguinboo
4eca4f709dee11f0b7ae8878734f76cc,7,2,A,204,Jane,0,Alice,0.0,Rina,0.0,Robin
4eca4fa49dee11f08ef68878734f76cc,7,1,S,75,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Mercury
4eca4fa49dee11f08ef68878734f76cc,7,2,S,98,Yuzuha,0,Alice,0.0,Burnice,0.0,Miss Esme
4eca4fd69dee11f0a0bd8878734f76cc,7,1,S,114,Nicole,6,Vivian,0.0,Miyabi,0.0,Resonaboo
4eca4fd69dee11f0a0bd8878734f76cc,7,2,S,113,Astra Yao,1,Evelyn,0.0,Koleda,0.0,Snap
4eca50099dee11f08f278878734f76cc,7,1,S,123,Seed,0,Soldier 0 - Anby,0.0,Rina,2.0,Plugboo
4eca50099dee11f08f278878734f76cc,7,2,S,175,Yuzuha,0,Vivian,0.0,Alice,0.0,Miss Esme
4eca503c9dee11f0afdf8878734f76cc,7,1,S,68,Trigger,0,Orphie & Magus,0.0,Seed,0.0,Mercury
4eca503c9dee11f0afdf8878734f76cc,7,2,S,114,Yuzuha,0,Alice,1.0,Miyabi,0.0,Miss Esme
4eca506e9dee11f087fb8878734f76cc,7,1,S,97,Trigger,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Plugboo
4eca506e9dee11f087fb8878734f76cc,7,2,S,168,Lighter,0,Orphie & Magus,0.0,Soldier 11,1.0,Mercury
4eca50a29dee11f09b098878734f76cc,7,1,S,67,Trigger,2,Soldier 0 - Anby,0.0,Seed,0.0,Knightboo
4eca50a29dee11f09b098878734f76cc,7,2,S,98,Yuzuha,0,Jane,2.0,Burnice,1.0,Brawlerboo
4eca50d29dee11f0b0508878734f76cc,7,1,S,100,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Mercury
4eca50d29dee11f0b0508878734f76cc,7,2,S,109,Alice,0,Yanagi,0.0,Yuzuha,0.0,Miss Esme
4eca51059dee11f0bd4d8878734f76cc,7,1,S,52,Miyabi,6,Yanagi,0.0,Astra Yao,0.0,Plugboo
4eca51059dee11f0bd4d8878734f76cc,7,2,S,148,Soldier 11,5,Trigger,0.0,Orphie & Magus,1.0,Mercury
4eca51389dee11f0bff08878734f76cc,7,1,S,132,Zhu Yuan,0,Qingyi,1.0,Astra Yao,0.0,Resonaboo
4eca51389dee11f0bff08878734f76cc,7,2,S,156,Burnice,0,Yuzuha,0.0,Alice,0.0,Miss Esme
4eca516b9dee11f0b2888878734f76cc,7,1,S,119,Trigger,0,Orphie & Magus,0.0,Soldier 0 - Anby,0.0,Mercury
4eca516b9dee11f0b2888878734f76cc,7,2,S,156,Astra Yao,0,Soldier 11,2.0,Lighter,0.0,Rocketboo
4eca519d9dee11f0ae308878734f76cc,7,1,S,151,Nicole,6,Vivian,0.0,Yanagi,1.0,Robin
4eca519d9dee11f0ae308878734f76cc,7,2,S,109,Astra Yao,0,Evelyn,0.0,Trigger,1.0,Snap
4eca52029dee11f0afba8878734f76cc,7,1,S,95,Trigger,0,Astra Yao,0.0,Evelyn,0.0,Snap
4eca52029dee11f0afba8878734f76cc,7,2,S,147,Yuzuha,0,Alice,0.0,Burnice,0.0,Miss Esme
4eca52359dee11f0b48f8878734f76cc,7,1,S,119,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Belion
4eca52359dee11f0b48f8878734f76cc,7,2,S,152,Jane,0,Yuzuha,0.0,Astra Yao,1.0,Robin
4eca52679dee11f0ae2f8878734f76cc,7,1,S,97,Miyabi,1,Burnice,0.0,Astra Yao,0.0,Plugboo
4eca52679dee11f0ae2f8878734f76cc,7,2,S,130,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
4eca52cd9dee11f088228878734f76cc,7,1,S,87,Astra Yao,0,Seed,0.0,Evelyn,0.0,Snap
4eca52cd9dee11f088228878734f76cc,7,2,S,122,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
4eca53709dee11f0a4de8878734f76cc,7,1,S,79,Soldier 0 - Anby,0,Trigger,0.0,Orphie & Magus,0.0,Mercury
4eca53709dee11f0a4de8878734f76cc,7,2,S,143,Astra Yao,0,Evelyn,0.0,Ju Fufu,0.0,Snap
4eca53a39dee11f0bf8b8878734f76cc,7,1,S,139,Soldier 0 - Anby,0,Anton,6.0,Astra Yao,0.0,Plugboo
4eca53a39dee11f0bf8b8878734f76cc,7,2,S,144,Alice,0,Piper,6.0,Yuzuha,0.0,Bangvolver
4eca54079dee11f0b9b68878734f76cc,7,1,S,125,Seed,0,Harumasa,0.0,Trigger,0.0,Plugboo
4eca54079dee11f0b9b68878734f76cc,7,2,S,103,Miyabi,5,Vivian,0.0,Yuzuha,0.0,Agent Gulliver
4eca543a9dee11f0b1e08878734f76cc,7,1,S,84,Astra Yao,0,Miyabi,1.0,Yanagi,0.0,Agent Gulliver
4eca543a9dee11f0b1e08878734f76cc,7,2,S,114,Yuzuha,0,Alice,0.0,Vivian,0.0,Robin
4eca546d9dee11f09df68878734f76cc,7,1,S,64,Astra Yao,0,Seed,0.0,Soldier 0 - Anby,1.0,Mercury
4eca546d9dee11f09df68878734f76cc,7,2,S,120,Yuzuha,0,Burnice,0.0,Jane,0.0,Luckyboo
4eca54d39dee11f0a27a8878734f76cc,7,1,S,87,Seed,0,Trigger,0.0,Harumasa,0.0,Mercury
4eca54d39dee11f0a27a8878734f76cc,7,2,S,97,Alice,0,Yuzuha,0.0,Burnice,1.0,Miss Esme
4eca55069dee11f0a7f28878734f76cc,7,1,S,96,Yuzuha,0,Miyabi,0.0,Vivian,0.0,Snap
4eca55069dee11f0a7f28878734f76cc,7,2,S,129,Jane,0,Burnice,0.0,Astra Yao,2.0,Robin
4eca55389dee11f0b38f8878734f76cc,7,1,S,88,Seed,0,Harumasa,0.0,Ju Fufu,0.0,Plugboo
4eca55389dee11f0b38f8878734f76cc,7,2,S,106,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
4eca559f9dee11f0a48e8878734f76cc,7,1,S,94,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,1.0,Plugboo
4eca559f9dee11f0a48e8878734f76cc,7,2,S,87,Miyabi,2,Burnice,0.0,Yuzuha,0.0,Miss Esme
4eca56049dee11f096e78878734f76cc,7,1,S,80,Soldier 0 - Anby,0,Trigger,0.0,Orphie & Magus,0.0,Mercury
4eca56049dee11f096e78878734f76cc,7,2,S,92,Burnice,0,Alice,0.0,Yuzuha,0.0,Miss Esme
4eca56369dee11f08a518878734f76cc,7,1,S,79,Miyabi,2,Yanagi,0.0,Yuzuha,0.0,Miss Esme
4eca56369dee11f08a518878734f76cc,7,2,S,102,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
4eca56699dee11f0a3918878734f76cc,7,1,S,39,Miyabi,4,Vivian,0.0,Soukaku,6.0,Sharkboo
4eca56699dee11f0a3918878734f76cc,7,2,S,44,Nekomata,4,Pulchra,6.0,Nicole,6.0,Amillion
4eca569c9dee11f0b54d8878734f76cc,7,1,S,130,Yanagi,0,Trigger,0.0,Rina,1.0,Agent Gulliver
4eca569c9dee11f0b54d8878734f76cc,7,2,S,98,Yuzuha,0,Miyabi,0.0,Burnice,1.0,Red Moccus
4eca56cf9dee11f0bcf78878734f76cc,7,1,S,106,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion
4eca56cf9dee11f0bcf78878734f76cc,7,2,S,185,Miyabi,0,Lycaon,3.0,Soukaku,6.0,Sharkboo
4eca573c9dee11f094cb8878734f76cc,7,1,S,50,Miyabi,2,Trigger,2.0,Astra Yao,1.0,Sharkboo
4eca573c9dee11f094cb8878734f76cc,7,2,S,103,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
4eca57a29dee11f0a8f68878734f76cc,7,1,S,74,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
4eca57a29dee11f0a8f68878734f76cc,7,2,S,102,Miyabi,2,Yuzuha,0.0,Soukaku,6.0,Sharkboo
4eca57d39dee11f091888878734f76cc,7,1,S,106,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
4eca57d39dee11f091888878734f76cc,7,2,S,98,Alice,2,Vivian,0.0,Yuzuha,0.0,Robin
4eca58069dee11f0b6db8878734f76cc,7,1,S,77,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
4eca58069dee11f0b6db8878734f76cc,7,2,S,106,Burnice,0,Jane,0.0,Yuzuha,0.0,Miss Esme
4eca58389dee11f09c408878734f76cc,7,1,S,117,Soldier 0 - Anby,0,Seed,0.0,Astra Yao,0.0,Plugboo
4eca58389dee11f09c408878734f76cc,7,2,S,146,Alice,0,Yanagi,0.0,Yuzuha,1.0,Bangvolver
4eca586b9dee11f08bf98878734f76cc,7,1,A,174,Vivian,0,Soukaku,6.0,Miyabi,0.0,Agent Gulliver
4eca586b9dee11f08bf98878734f76cc,7,2,A,187,Astra Yao,0,Pan Yinhu,1.0,Yixuan,0.0,Belion
4eca589e9dee11f0990d8878734f76cc,7,1,S,58,Soldier 0 - Anby,0,Trigger,0.0,Orphie & Magus,0.0,Mercury
4eca589e9dee11f0990d8878734f76cc,7,2,S,70,Miyabi,0,Alice,0.0,Yuzuha,0.0,Bangvolver
4eca58cf9dee11f089328878734f76cc,7,1,S,106,Yuzuha,0,Yanagi,0.0,Vivian,0.0,Robin
4eca58cf9dee11f089328878734f76cc,7,2,S,176,Orphie & Magus,0,Soldier 11,3.0,Trigger,0.0,Rocketboo
4eca59029dee11f0810e8878734f76cc,7,1,S,120,Seed,0,Zhu Yuan,0.0,Qingyi,0.0,Plugboo
4eca59029dee11f0810e8878734f76cc,7,2,S,93,Evelyn,0,Ju Fufu,0.0,Astra Yao,1.0,Snap
4eca59349dee11f0ae0e8878734f76cc,7,1,S,140,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,Resonaboo
4eca59349dee11f0ae0e8878734f76cc,7,2,S,122,Burnice,1,Yuzuha,0.0,Jane,0.0,Luckyboo
4eca59669dee11f098108878734f76cc,7,1,S,81,Soldier 0 - Anby,0,Trigger,0.0,Yuzuha,0.0,Red Moccus
4eca59669dee11f098108878734f76cc,7,2,S,96,Nekomata,4,Ju Fufu,1.0,Astra Yao,0.0,Snap
4eca59979dee11f09d6f8878734f76cc,7,1,S,123,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin
4eca59979dee11f09d6f8878734f76cc,7,2,S,143,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
4eca59c89dee11f0a9818878734f76cc,7,1,S,91,Yanagi,0,Yuzuha,0.0,Vivian,0.0,Robin
4eca59c89dee11f0a9818878734f76cc,7,2,S,192,Soldier 11,4,Ju Fufu,0.0,Astra Yao,0.0,Rocketboo
4eca59fb9dee11f0be768878734f76cc,7,1,S,107,Seed,0,Trigger,0.0,Soldier 0 - Anby,0.0,Mercury
4eca59fb9dee11f0be768878734f76cc,7,2,S,124,Miyabi,0,Yuzuha,0.0,Burnice,0.0,Rocketboo
4eca5a2c9dee11f0b32e8878734f76cc,7,1,S,92,Yanagi,0,Yuzuha,0.0,Vivian,0.0,Miss Esme
4eca5a2c9dee11f0b32e8878734f76cc,7,2,S,132,Evelyn,0,Ju Fufu,0.0,Astra Yao,0.0,Snap
4eca5a5e9dee11f097c18878734f76cc,7,1,S,87,Soldier 0 - Anby,0,Trigger,1.0,Orphie & Magus,0.0,Mercury
4eca5a5e9dee11f097c18878734f76cc,7,2,S,167,Jane,0,Seth,6.0,Yuzuha,0.0,Miss Esme
4eca5a919dee11f0a6538878734f76cc,7,1,S,91,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
4eca5a919dee11f0a6538878734f76cc,7,2,S,102,Astra Yao,0,Evelyn,0.0,Ju Fufu,0.0,Snap
4eca5ac39dee11f0ba708878734f76cc,7,1,S,106,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
4eca5ac39dee11f0ba708878734f76cc,7,2,S,171,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo
4eca5af69dee11f0bace8878734f76cc,7,1,S,138,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
4eca5af69dee11f0bace8878734f76cc,7,2,S,142,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap
4eca5b289dee11f0a72a8878734f76cc,7,1,S,124,Yanagi,0,Vivian,0.0,Astra Yao,0.0,Snap
4eca5b289dee11f0a72a8878734f76cc,7,2,S,137,Piper,6,Burnice,0.0,Yuzuha,0.0,Miss Esme
4eca5b5b9dee11f0a9f98878734f76cc,7,1,S,138,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Knightboo
4eca5b5b9dee11f0a9f98878734f76cc,7,2,S,161,Evelyn,0,Koleda,3.0,Astra Yao,0.0,Snap
4eca5bc69dee11f0b0b98878734f76cc,7,1,S,48,Astra Yao,2,Yixuan,2.0,Ju Fufu,1.0,Belion
4eca5bc69dee11f0b0b98878734f76cc,7,2,S,54,Alice,2,Yuzuha,2.0,Jane,2.0,Snap
4eca5bf99dee11f0b8158878734f76cc,7,1,S,118,Miyabi,0,Yanagi,0.0,Trigger,0.0,Agent Gulliver
4eca5bf99dee11f0b8158878734f76cc,7,2,S,170,Evelyn,0,Koleda,1.0,Astra Yao,0.0,Snap
4eca5d259dee11f086fc8878734f76cc,7,1,S,85,Yanagi,0,Vivian,0.0,Yuzuha,0.0,Miss Esme
4eca5d259dee11f086fc8878734f76cc,7,2,S,103,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap
4eca5d599dee11f09bea8878734f76cc,7,1,S,61,Miyabi,2,Yanagi,0.0,Yuzuha,0.0,Plugboo
4eca5d599dee11f09bea8878734f76cc,7,2,S,164,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Rocketboo
4eca5df69dee11f09bf28878734f76cc,7,1,S,87,Trigger,0,Orphie & Magus,0.0,Seed,0.0,Mercury
4eca5df69dee11f09bf28878734f76cc,7,2,S,92,Burnice,1,Astra Yao,0.0,Miyabi,0.0,Red Moccus
4eca5e2a9dee11f0afbd8878734f76cc,7,1,S,91,Yixuan,1,Pan Yinhu,6.0,Ju Fufu,1.0,Belion
4eca5e2a9dee11f0afbd8878734f76cc,7,2,S,102,Seed,2,Soldier 0 - Anby,0.0,Trigger,0.0,Mercury
4eb893b89dee11f097bf8878734f76cc,7,1,S,97,Seed,0,Trigger,0.0,Evelyn,0.0,Plugboo
4eb893b89dee11f097bf8878734f76cc,7,2,S,174,Yuzuha,0,Vivian,0.0,Jane,1.0,Bangvolver
4eca5e5f9dee11f0af5b8878734f76cc,7,1,S,111,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Snap
4eca5e5f9dee11f0af5b8878734f76cc,7,2,S,69,Miyabi,6,Lycaon,2.0,Soukaku,6.0,Penguinboo
4eca5e939dee11f098bb8878734f76cc,7,1,S,130,Yixuan,0,Pan Yinhu,4.0,Trigger,0.0,Snap
4eca5e939dee11f098bb8878734f76cc,7,2,S,132,Jane,0,Yuzuha,0.0,Burnice,0.0,Miss Esme
4eca5ec89dee11f0829b8878734f76cc,7,1,S,65,Trigger,2,Orphie & Magus,0.0,Soldier 0 - Anby,0.0,Plugboo
4eca5ec89dee11f0829b8878734f76cc,7,2,S,76,Alice,2,Vivian,0.0,Yuzuha,0.0,Robin
4eca5efe9dee11f09c648878734f76cc,7,1,S,102,Soldier 0 - Anby,2,Trigger,0.0,Harumasa,0.0,Plugboo
4eca5efe9dee11f09c648878734f76cc,7,2,S,155,Jane,0,Yuzuha,0.0,Burnice,0.0,Rocketboo
4eca5f339dee11f090338878734f76cc,7,1,S,106,Miyabi,0,Yanagi,0.0,Trigger,0.0,Agent Gulliver
4eca5f339dee11f090338878734f76cc,7,2,S,166,Alice,0,Yuzuha,0.0,Vivian,0.0,Robin
4eca5f669dee11f0a26f8878734f76cc,7,1,S,76,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
4eca5f669dee11f0a26f8878734f76cc,7,2,S,130,Alice,0,Yanagi,0.0,Yuzuha,0.0,Miss Esme
4eca5f9b9dee11f088808878734f76cc,7,1,S,76,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
4eca5f9b9dee11f088808878734f76cc,7,2,S,105,Astra Yao,0,Miyabi,2.0,Nicole,6.0,Snap
4eca603d9dee11f0af178878734f76cc,7,1,S,95,Astra Yao,1,Yixuan,0.0,Pan Yinhu,6.0,Belion
4eca603d9dee11f0af178878734f76cc,7,2,S,171,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
4eca60729dee11f0a80b8878734f76cc,7,1,S,112,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Mercury
4eca60729dee11f0a80b8878734f76cc,7,2,S,177,Evelyn,0,Lighter,0.0,Astra Yao,1.0,Snap
4eca60a89dee11f0ac098878734f76cc,7,1,S,49,Trigger,3,Orphie & Magus,0.0,Soldier 0 - Anby,1.0,Mercury
4eca60a89dee11f0ac098878734f76cc,7,2,S,52,Alice,2,Yuzuha,2.0,Miyabi,6.0,Miss Esme
4eca61149dee11f0a9ac8878734f76cc,7,1,S,71,Seed,0,Orphie & Magus,0.0,Trigger,1.0,Mercury
4eca61149dee11f0a9ac8878734f76cc,7,2,S,121,Alice,0,Yuzuha,0.0,Vivian,0.0,Miss Esme
4eca61859dee11f08c9d8878734f76cc,7,1,S,188,Trigger,0,Seed,0.0,Yanagi,0.0,Plugboo
4eca61859dee11f08c9d8878734f76cc,7,2,S,84,Lighter,6,Lucy,6.0,Evelyn,6.0,Rocketboo
4eca61be9dee11f090bd8878734f76cc,7,1,S,100,Miyabi,2,Vivian,0.0,Yuzuha,0.0,Exploreboo
4eca61be9dee11f090bd8878734f76cc,7,2,S,154,Seed,0,Soldier 11,4.0,Astra Yao,0.0,Mercury
4eca61f29dee11f0a46d8878734f76cc,7,1,S,74,Orphie & Magus,0,Seed,0.0,Trigger,0.0,Mercury
4eca61f29dee11f0a46d8878734f76cc,7,2,S,129,Yuzuha,0,Alice,0.0,Yanagi,0.0,Miss Esme
4eca62299dee11f0b2dc8878734f76cc,7,1,S,77,Seed,0,Evelyn,0.0,Astra Yao,0.0,Snap
4eca62299dee11f0b2dc8878734f76cc,7,2,S,88,Alice,0,Vivian,0.0,Yuzuha,0.0,Robin
4eca62609dee11f085938878734f76cc,7,1,S,126,Astra Yao,0,Seed,0.0,Soldier 0 - Anby,0.0,Butler
4eca62609dee11f085938878734f76cc,7,2,S,122,Burnice,0,Alice,0.0,Yuzuha,0.0,Miss Esme
4eca62939dee11f093fc8878734f76cc,7,1,A,123,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
4eca62939dee11f093fc8878734f76cc,7,2,A,191,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
4eca62c79dee11f0bdd58878734f76cc,7,1,S,123,Nicole,6,Astra Yao,0.0,Miyabi,0.0,Resonaboo
4eca62c79dee11f0bdd58878734f76cc,7,2,S,166,Yuzuha,0,Burnice,0.0,Alice,0.0,Brawlerboo
4eca62fd9dee11f0a91c8878734f76cc,7,1,S,93,Miyabi,1,Trigger,0.0,Yanagi,0.0,Agent Gulliver
4eca62fd9dee11f0a91c8878734f76cc,7,2,S,133,Astra Yao,0,Evelyn,0.0,Ju Fufu,0.0,Rocketboo
4eca63699dee11f0b7758878734f76cc,7,1,A,140,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver
4eca63699dee11f0b7758878734f76cc,7,2,A,191,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus
4eca639d9dee11f0ac8a8878734f76cc,7,1,S,103,Astra Yao,0,Soldier 0 - Anby,0.0,Orphie & Magus,0.0,Mercury
4eca639d9dee11f0ac8a8878734f76cc,7,2,S,94,Miyabi,2,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver
4eca63d39dee11f0bee48878734f76cc,7,1,S,159,Soldier 0 - Anby,0,Anby,6.0,Astra Yao,0.0,Plugboo
4eca63d39dee11f0bee48878734f76cc,7,2,S,130,Alice,0,Burnice,0.0,Yuzuha,0.0,Red Moccus
4eca640a9dee11f09f1e8878734f76cc,7,1,S,85,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Snap
4eca640a9dee11f09f1e8878734f76cc,7,2,S,136,Jane,0,Burnice,0.0,Yuzuha,0.0,Butler
4eca64419dee11f0815d8878734f76cc,7,1,S,113,Astra Yao,0,Yixuan,0.0,Ju Fufu,0.0,Robin
4eca64419dee11f0815d8878734f76cc,7,2,S,109,Miyabi,3,Alice,0.0,Yuzuha,0.0,Miss Esme
4eca64799dee11f0955a8878734f76cc,7,1,S,68,Miyabi,2,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver
4eca64799dee11f0955a8878734f76cc,7,2,S,137,Seed,0,Evelyn,0.0,Trigger,0.0,Mercury
4eca64ad9dee11f0934d8878734f76cc,7,1,S,103,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Mercury
4eca64ad9dee11f0934d8878734f76cc,7,2,S,141,Evelyn,0,Orphie & Magus,0.0,Astra Yao,0.0,Snap
4eca64e29dee11f0836b8878734f76cc,7,1,S,168,Yixuan,0,Pan Yinhu,3.0,Pulchra,6.0,Belion
4eca64e29dee11f0836b8878734f76cc,7,2,S,87,Miyabi,3,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
4eca654e9dee11f0b0ab8878734f76cc,7,1,S,91,Seed,0,Trigger,0.0,Orphie & Magus,0.0,Mercury
4eca654e9dee11f0b0ab8878734f76cc,7,2,S,108,Alice,0,Burnice,0.0,Yuzuha,0.0,Miss Esme
4eca65869dee11f085b48878734f76cc,7,1,S,103,Astra Yao,0,Vivian,0.0,Yanagi,0.0,Robin
4eca65869dee11f085b48878734f76cc,7,2,S,121,Yuzuha,0,Alice,0.0,Miyabi,0.0,Miss Esme
4eca65bd9dee11f0b6b08878734f76cc,7,1,A,142,Miyabi,0,Burnice,0.0,Yuzuha,0.0,Butler
4eca65bd9dee11f0b6b08878734f76cc,7,2,A,177,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
4eca65f39dee11f0b5dc8878734f76cc,7,1,S,73,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
4eca65f39dee11f0b5dc8878734f76cc,7,2,S,89,Yanagi,0,Alice,0.0,Yuzuha,0.0,Robin
4eca662d9dee11f08d008878734f76cc,7,1,S,110,Yanagi,0,Vivian,0.0,Yuzuha,0.0,Agent Gulliver
4eca662d9dee11f08d008878734f76cc,7,2,S,181,Ellen,0,Lighter,0.0,Astra Yao,0.0,Snap
4eca66659dee11f0ba698878734f76cc,7,1,S,89,Yuzuha,0,Miyabi,0.0,Piper,5.0,Agent Gulliver
4eca66659dee11f0ba698878734f76cc,7,2,S,196,Astra Yao,0,Evelyn,0.0,Koleda,2.0,Rocketboo
4eca66bc9dee11f0a05a8878734f76cc,7,1,S,82,Miyabi,1,Yuzuha,0.0,Soukaku,6.0,Penguinboo
4eca66bc9dee11f0a05a8878734f76cc,7,2,S,139,Evelyn,0,Lighter,0.0,Astra Yao,1.0,Snap
4eca68e69dee11f0a9258878734f76cc,7,1,S,196,Ellen,3,Trigger,0.0,Soukaku,6.0,Sharkboo
4eca68e69dee11f0a9258878734f76cc,7,2,S,87,Astra Yao,0,Vivian,0.0,Miyabi,6.0,Resonaboo
4eca69749dee11f0b69a8878734f76cc,7,1,S,93,Yuzuha,0,Vivian,0.0,Miyabi,2.0,Miss Esme
4eca69749dee11f0b69a8878734f76cc,7,2,S,120,Trigger,0,Orphie & Magus,0.0,Seed,0.0,Plugboo
4eca69b89dee11f0b1ce8878734f76cc,7,1,S,100,Astra Yao,1,Yixuan,0.0,Ju Fufu,0.0,Snap
4eca69b89dee11f0b1ce8878734f76cc,7,2,S,94,Jane,2,Vivian,0.0,Yuzuha,0.0,Robin
4eca69f29dee11f08b5c8878734f76cc,7,1,S,90,Astra Yao,0,Orphie & Magus,0.0,Seed,0.0,Mercury
4eca69f29dee11f08b5c8878734f76cc,7,2,S,190,Caesar,0,Burnice,0.0,Jane,1.0,Bangvolver
4eca6a299dee11f0a32e8878734f76cc,7,1,S,78,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion
4eca6a299dee11f0a32e8878734f76cc,7,2,S,112,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
4eca6a609dee11f09afa8878734f76cc,7,1,S,91,Miyabi,0,Yanagi,0.0,Astra Yao,1.0,Agent Gulliver
4eca6a609dee11f09afa8878734f76cc,7,2,S,120,Yuzuha,0,Burnice,0.0,Piper,6.0,Snap
4eca6a989dee11f0aa6e8878734f76cc,7,1,S,123,Alice,0,Vivian,0.0,Yuzuha,0.0,Booressure
4eca6a989dee11f0aa6e8878734f76cc,7,2,S,89,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap
4eca6b089dee11f0bafa8878734f76cc,7,1,S,86,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
4eca6b089dee11f0bafa8878734f76cc,7,2,S,135,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
