uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
e58b9b2b8e1411f0972b8878734f76cf,3,3,30022,Miasma Priest,Harnessing Change,Ju Fufu,0,Astra Yao,0.0,Yixuan,1.0,Belion,12.08%
e58b9b5f8e1411f0a1d78878734f76cf,1,3,20939,The Defiler,Fiery Assault,Evelyn,0,Lighter,0.0,Astra Yao,1.0,Snap,4.7%
e58b9b5f8e1411f0a1d78878734f76cf,2,3,37836,Miasmic Fiend - Unfathomable,Artful,Miyabi,1,Yuzuha,0.0,Vivian,0.0,Robin,4.7%
e58b9b5f8e1411f0a1d78878734f76cf,3,3,34688,Miasma Priest,Harnessing Change,Ju Fufu,0,Yixuan,2.0,Pan Yinhu,6.0,Belion,4.7%
e58b9b958e1411f08fb88878734f76cf,1,3,27120,The Defiler,Fiery Assault,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,11.58%
e58b9b958e1411f08fb88878734f76cf,2,3,27239,Miasmic Fiend - Unfathomable,Artful,Alice,0,Jane,0.0,Yuzuha,0.0,Miss Esme,11.58%
e58b9b958e1411f08fb88878734f76cf,3,3,24609,Miasma Priest,Harnessing Change,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,11.58%
e58b9bcb8e1411f0ab708878734f76cf,1,3,21485,The Defiler,Artful,Alice,0,Yuzuha,0.0,Astra Yao,0.0,Miss Esme,29.08%
e58b9bcb8e1411f0ab708878734f76cf,2,3,20599,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,3,Vivian,0.0,Soukaku,6.0,Robin,29.08%
e58b9bcb8e1411f0ab708878734f76cf,3,3,20736,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Belion,29.08%
e58b9c008e1411f0b4b58878734f76cf,2,2,17192,Miasmic Fiend - Unfathomable,Harnessing Change,Yixuan,1,Qingyi,0.0,Astra Yao,0.0,Belion,89.02%
e58b9c328e1411f0a1f28878734f76cf,2,2,14695,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Vivian,0.0,Miyabi,0.0,Miss Esme,73.42%
e58b9c328e1411f0a1f28878734f76cf,3,3,27916,Miasma Priest,Harnessing Change,Astra Yao,0,Yixuan,1.0,Trigger,0.0,Snap,73.42%
e58b9c688e1411f08b328878734f76cf,1,3,22014,The Defiler,Harnessing Change,Lighter,0,Evelyn,0.0,Trigger,0.0,Rocketboo,5.44%
e58b9c688e1411f08b328878734f76cf,2,3,39191,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Jane,0.0,Vivian,1.0,Robin,5.44%
e58b9c688e1411f08b328878734f76cf,3,3,30705,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion,5.44%
e58b9c9d8e1411f0a9df8878734f76cf,1,3,21664,The Defiler,Fiery Assault,Trigger,0,Anton,6.0,Soldier 0 - Anby,1.0,Plugboo,27.8%
e58b9c9d8e1411f0a9df8878734f76cf,2,3,20599,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Miyabi,1.0,Yanagi,0.0,Agent Gulliver,27.8%
e58b9c9d8e1411f0a9df8878734f76cf,3,3,22090,Miasma Priest,Harnessing Change,Ju Fufu,0,Lucy,6.0,Yixuan,1.0,Belion,27.8%
e58b9cd18e1411f0a6d98878734f76cf,1,3,39640,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Trigger,1.0,Nicole,6.0,Mercury,0.53%
e58b9cd18e1411f0a6d98878734f76cf,2,3,60639,Miasmic Fiend - Unfathomable,Artful,Yuzuha,1,Alice,0.0,Jane,2.0,Robin,0.53%
e58b9cd18e1411f0a6d98878734f76cf,3,3,45098,Miasma Priest,Harnessing Change,Yixuan,2,Pan Yinhu,6.0,Astra Yao,1.0,Belion,0.53%
e58b9d058e1411f09a448878734f76cf,1,2,17531,The Defiler,Fiery Assault,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,36.14%
e58b9d058e1411f09a448878734f76cf,2,3,20539,Miasmic Fiend - Unfathomable,Artful,Alice,0,Jane,0.0,Yuzuha,0.0,Miss Esme,36.14%
e58b9d058e1411f09a448878734f76cf,3,3,20237,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion,36.14%
e58b9d3a8e1411f081818878734f76cf,1,3,25788,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,17.23%
e58b9d3a8e1411f081818878734f76cf,2,3,24464,Miasmic Fiend - Unfathomable,Artful,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Snap,17.23%
e58b9d3a8e1411f081818878734f76cf,3,3,30961,Miasma Priest,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin,17.23%
e58b9d6f8e1411f0b9098878734f76cf,1,3,29847,The Defiler,Fiery Assault,Seed,0,Trigger,0.0,Zhu Yuan,0.0,Mercury,13.1%
e58b9d6f8e1411f0b9098878734f76cf,2,3,30787,Miasmic Fiend - Unfathomable,Artful,Jane,0,Yuzuha,0.0,Vivian,0.0,Miss Esme,13.1%
e58b9d6f8e1411f0b9098878734f76cf,3,3,25933,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,3.0,Astra Yao,0.0,Belion,13.1%
e58b9da48e1411f09e688878734f76cf,2,3,31957,Miasmic Fiend - Unfathomable,Artful,Alice,0,Nicole,6.0,Yuzuha,0.0,Miss Esme,30.74%
e58b9da48e1411f09e688878734f76cf,3,3,37756,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion,30.74%
e58b9dd88e1411f087118878734f76cf,1,3,37473,The Defiler,Fiery Assault,Trigger,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Snap,1.3%
e58b9dd88e1411f087118878734f76cf,2,3,45967,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Alice,0.0,Vivian,0.0,Robin,1.3%
e58b9dd88e1411f087118878734f76cf,3,3,34692,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,1.3%
e58b9e0e8e1411f09a5a8878734f76cf,1,3,24309,The Defiler,Fiery Assault,Trigger,0,Nicole,6.0,Soldier 0 - Anby,0.0,Snap,28.72%
e58b9e0e8e1411f09a5a8878734f76cf,2,2,18431,Miasmic Fiend - Unfathomable,Artful,Miyabi,0,Piper,6.0,Lucy,6.0,Red Moccus,28.72%
e58b9e0e8e1411f09a5a8878734f76cf,3,3,20964,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion,28.72%
e58b9e428e1411f08ca18878734f76cf,1,3,24042,The Defiler,Fiery Assault,Astra Yao,0,Evelyn,0.0,Ju Fufu,0.0,Snap,46.99%
e58b9e428e1411f08ca18878734f76cf,2,3,27235,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin,46.99%
e58b9e798e1411f0b95b8878734f76cf,1,3,20662,The Defiler,Artful,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,17.39%
e58b9e798e1411f0b95b8878734f76cf,2,3,27351,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Astra Yao,0.0,Resonaboo,17.39%
e58b9e798e1411f0b95b8878734f76cf,3,3,33018,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion,17.39%
e58b9eac8e1411f087e88878734f76cf,2,3,20809,Miasmic Fiend - Unfathomable,Artful,Jane,0,Miyabi,0.0,Yuzuha,0.0,Bangvolver,62.01%
e58b9eac8e1411f087e88878734f76cf,3,3,22398,Miasma Priest,Harnessing Change,Yixuan,0,Nicole,6.0,Astra Yao,0.0,Snap,62.01%
e58b9ee28e1411f0a6388878734f76cf,1,2,14487,The Defiler,Artful,Yanagi,0,Vivian,0.0,Yuzuha,0.0,Robin,58.48%
e58b9ee28e1411f0a6388878734f76cf,2,1,10647,Miasmic Fiend - Unfathomable,Artful,Miyabi,0,Soukaku,6.0,Astra Yao,0.0,Snap,58.48%
e58b9ee28e1411f0a6388878734f76cf,3,3,20022,Miasma Priest,Harnessing Change,Yixuan,0,Ju Fufu,0.0,Nicole,6.0,Resonaboo,58.48%
e58b9f168e1411f0bf258878734f76cf,1,1,12498,The Defiler,Fiery Assault,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Agent Gulliver,19.97%
e58b9f168e1411f0bf258878734f76cf,2,3,35988,Miasmic Fiend - Unfathomable,Artful,Yanagi,2,Vivian,0.0,Yuzuha,0.0,Miss Esme,19.97%
e58b9f168e1411f0bf258878734f76cf,3,3,29852,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,19.97%
e58b9f498e1411f0929e8878734f76cf,1,2,17292,The Defiler,Artful,Yuzuha,0,Alice,0.0,Vivian,0.0,Miss Esme,57.88%
e58b9f498e1411f0929e8878734f76cf,2,2,14333,Miasmic Fiend - Unfathomable,Harnessing Change,Yixuan,0,Pan Yinhu,2.0,Trigger,0.0,Belion,57.88%
e58b9f498e1411f0929e8878734f76cf,3,3,20057,Miasma Priest,Harnessing Change,Astra Yao,0,Evelyn,0.0,Koleda,3.0,Snap,57.88%
e58ba1678e1411f0b9268878734f76cf,1,3,27487,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Astra Yao,0.0,Trigger,0.0,Snap,17.87%
e58ba1678e1411f0b9268878734f76cf,2,3,22696,Miasmic Fiend - Unfathomable,Artful,Miyabi,4,Caesar,0.0,Lucy,6.0,Red Moccus,17.87%
e58ba1678e1411f0b9268878734f76cf,3,3,21258,Miasma Priest,Artful,Jane,0,Yuzuha,0.0,Vivian,0.0,Robin,17.87%
e58ba4dc8e1411f0b9eb8878734f76cf,1,3,20059,The Defiler,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin,39.57%
e58ba4dc8e1411f0b9eb8878734f76cf,2,3,23726,Miasmic Fiend - Unfathomable,Artful,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,39.57%
e58ba4dc8e1411f0b9eb8878734f76cf,3,3,20328,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,1.0,Ju Fufu,0.0,Belion,39.57%
e58ba5a78e1411f0be178878734f76cf,1,2,15582,The Defiler,Fiery Assault,Harumasa,0,Qingyi,1.0,Lucy,6.0,Officer Cui,65.59%
e58ba5a78e1411f0be178878734f76cf,2,2,16925,Miasmic Fiend - Unfathomable,Artful,Alice,0,Grace,0.0,Rina,5.0,Plugboo,65.59%
e58ba5a78e1411f0be178878734f76cf,3,2,14873,Miasma Priest,Artful,Miyabi,0,Vivian,1.0,Nicole,6.0,Resonaboo,65.59%
e58ba6558e1411f090cb8878734f76cf,1,1,11009,The Defiler,Fiery Assault,Soldier 11,0,Trigger,0.0,Lucy,5.0,Mercury,32.69%
e58ba6558e1411f090cb8878734f76cf,2,3,21195,Miasmic Fiend - Unfathomable,Artful,Miyabi,0,Nicole,1.0,Astra Yao,0.0,Butler,32.69%
e58ba6558e1411f090cb8878734f76cf,3,3,36241,Miasma Priest,Harnessing Change,Yixuan,1,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,32.69%
e58ba6f88e1411f0bc468878734f76cf,2,3,28131,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Vivian,0.0,Jane,0.0,Miss Esme,47.0%
e58ba6f88e1411f0bc468878734f76cf,3,3,22762,Miasma Priest,Harnessing Change,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,47.0%
e58ba7988e1411f0b2b78878734f76cf,2,3,39512,Miasmic Fiend - Unfathomable,Artful,Astra Yao,0,Jane,0.0,Alice,1.0,Bangvolver,76.99%
e58ba8318e1411f0a6ac8878734f76cf,1,3,23006,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo,42.01%
e58ba8318e1411f0a6ac8878734f76cf,2,1,13264,Miasmic Fiend - Unfathomable,Artful,Corin,6,Lycaon,0.0,Astra Yao,0.0,Knightboo,42.01%
e58ba8318e1411f0a6ac8878734f76cf,3,2,17454,Miasma Priest,Harnessing Change,Evelyn,0,Lighter,0.0,Lucy,6.0,Rocketboo,42.01%
e58ba8ca8e1411f089198878734f76cf,1,1,12544,The Defiler,Fiery Assault,Trigger,0,Pulchra,6.0,Soldier 0 - Anby,0.0,Overtimeboo,40.37%
e58ba8ca8e1411f089198878734f76cf,2,3,26153,Miasmic Fiend - Unfathomable,Artful,Jane,0,Alice,0.0,Yuzuha,0.0,Luckyboo,40.37%
e58ba8ca8e1411f089198878734f76cf,3,2,16050,Miasma Priest,Artful,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Sharkboo,40.37%
e58ba9618e1411f0916a8878734f76cf,2,1,9092,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,1,Burnice,0.0,Lucy,2.0,Rocketboo,82.76%
e58ba9618e1411f0916a8878734f76cf,3,3,23345,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,82.76%
e58ba9f98e1411f0a7f38878734f76cf,1,3,34205,The Defiler,Fiery Assault,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Mercury,3.71%
e58ba9f98e1411f0a7f38878734f76cf,2,3,32443,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Jane,0.0,Miyabi,0.0,Bangvolver,3.71%
e58ba9f98e1411f0a7f38878734f76cf,3,3,32384,Miasma Priest,Harnessing Change,Qingyi,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,3.71%
e58baa988e1411f096ce8878734f76cf,1,2,15994,The Defiler,Fiery Assault,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo,89.74%
e58bab528e1411f0bec08878734f76cf,1,2,15524,The Defiler,Harnessing Change,Soldier 11,2,Lighter,0.0,Ju Fufu,0.0,Rocketboo,45.61%
e58bab528e1411f0bec08878734f76cf,2,2,18142,Miasmic Fiend - Unfathomable,Harnessing Change,Ellen,6,Lycaon,2.0,Soukaku,6.0,Sharkboo,45.61%
e58bab528e1411f0bec08878734f76cf,3,2,18369,Miasma Priest,Artful,Vivian,1,Lucy,3.0,Piper,6.0,Robin,45.61%
e58bac168e1411f0a5398878734f76cf,2,3,32879,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Miyabi,1.0,Yanagi,0.0,Agent Gulliver,48.99%
e58bac168e1411f0a5398878734f76cf,3,3,24594,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,48.99%
e58bac678e1411f0bff78878734f76cf,1,3,24627,The Defiler,Fiery Assault,Seed,0,Trigger,0.0,Zhu Yuan,0.0,Mercury,18.11%
e58bac678e1411f0bff78878734f76cf,2,3,26812,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Astra Yao,0.0,Resonaboo,18.11%
e58bac678e1411f0bff78878734f76cf,3,3,20189,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,3.0,Koleda,2.0,Belion,18.11%
e58baca88e1411f080f88878734f76cf,1,3,30703,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,15.05%
e58baca88e1411f080f88878734f76cf,2,3,23029,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Vivian,0.0,Miyabi,0.0,Snap,15.05%
e58baca88e1411f080f88878734f76cf,3,3,30105,Miasma Priest,Harnessing Change,Yixuan,1,Pan Yinhu,6.0,Pulchra,6.0,Belion,15.05%
e58bace88e1411f0a28b8878734f76cf,1,3,39102,The Defiler,Fiery Assault,Soldier 0 - Anby,1,Trigger,0.0,Astra Yao,1.0,Plugboo,2.95%
e58bace88e1411f0a28b8878734f76cf,2,3,35499,Miasmic Fiend - Unfathomable,Artful,Jane,1,Vivian,0.0,Yuzuha,0.0,Miss Esme,2.95%
e58bace88e1411f0a28b8878734f76cf,3,3,27134,Miasma Priest,Harnessing Change,Yixuan,1,Pan Yinhu,6.0,Lucy,6.0,Belion,2.95%
e58bad218e1411f0bd3c8878734f76cf,1,1,12574,The Defiler,Fiery Assault,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap,42.98%
e58bad218e1411f0bd3c8878734f76cf,2,3,24912,Miasmic Fiend - Unfathomable,Artful,Alice,0,Vivian,0.0,Yuzuha,0.0,Robin,42.98%
e58bad218e1411f0bd3c8878734f76cf,3,3,24396,Miasma Priest,Harnessing Change,Yixuan,0,Ju Fufu,0.0,Lucy,6.0,Belion,42.98%
e58bad5b8e1411f0928a8878734f76cf,1,2,16284,The Defiler,Harnessing Change,Evelyn,0,Ju Fufu,0.0,Astra Yao,0.0,Rocketboo,49.1%
e58bad5b8e1411f0928a8878734f76cf,2,2,18238,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,49.1%
e58bad5b8e1411f0928a8878734f76cf,3,2,15579,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,4.0,Nicole,6.0,Resonaboo,49.1%
e58bad958e1411f09ddc8878734f76cf,1,3,27439,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Electroboo,15.82%
e58bad958e1411f09ddc8878734f76cf,2,3,20613,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,1,Vivian,0.0,Nicole,6.0,Robin,15.82%
e58bad958e1411f09ddc8878734f76cf,3,3,25442,Miasma Priest,Harnessing Change,Qingyi,0,Yixuan,0.0,Pan Yinhu,2.0,Butler,15.82%
e58badca8e1411f08ca58878734f76cf,1,3,33927,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Mercury,2.55%
e58badca8e1411f08ca58878734f76cf,2,3,40023,Miasmic Fiend - Unfathomable,Artful,Jane,0,Yuzuha,0.0,Vivian,0.0,Robin,2.55%
e58badca8e1411f08ca58878734f76cf,3,3,32012,Miasma Priest,Harnessing Change,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Sumoboo,2.55%
e58bae028e1411f0bcb38878734f76cf,1,3,22866,The Defiler,Fiery Assault,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,32.45%
e58bae028e1411f0bcb38878734f76cf,2,3,21410,Miasmic Fiend - Unfathomable,Artful,Jane,0,Burnice,0.0,Yuzuha,0.0,Bangvolver,32.45%
e58bae028e1411f0bcb38878734f76cf,3,2,16880,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Nicole,6.0,Resonaboo,32.45%
e58bae378e1411f0bf308878734f76cf,1,3,26399,The Defiler,Fiery Assault,Trigger,0,Harumasa,0.0,Seed,0.0,Plugboo,11.36%
e58bae378e1411f0bf308878734f76cf,2,3,31358,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Vivian,0.0,Jane,0.0,Robin,11.36%
e58bae378e1411f0bf308878734f76cf,3,3,21506,Miasma Priest,Harnessing Change,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,11.36%
e58bae6e8e1411f083dd8878734f76cf,1,3,22689,The Defiler,Harnessing Change,Miyabi,2,Nicole,6.0,Astra Yao,2.0,Snap,7.04%
e58bae6e8e1411f083dd8878734f76cf,2,3,26262,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin,7.04%
e58bae6e8e1411f083dd8878734f76cf,3,3,37571,Miasma Priest,Harnessing Change,Yixuan,2,Pan Yinhu,6.0,Trigger,1.0,Belion,7.04%
e58baea48e1411f094808878734f76cf,1,3,29142,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Nicole,6.0,Astra Yao,0.0,Plugboo,5.23%
e58baea48e1411f094808878734f76cf,2,3,35218,Miasmic Fiend - Unfathomable,Artful,Miyabi,1,Yuzuha,0.0,Yanagi,0.0,Agent Gulliver,5.23%
e58baea48e1411f094808878734f76cf,3,3,41431,Miasma Priest,Harnessing Change,Yixuan,1,Pan Yinhu,3.0,Trigger,0.0,Belion,5.23%
e58baeda8e1411f0ae368878734f76cf,1,1,10153,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Pulchra,6.0,Nicole,2.0,Bagboo,77.84%
e58baeda8e1411f0ae368878734f76cf,2,2,19161,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,0,Lycaon,0.0,Yuzuha,0.0,Sharkboo,77.84%
e58baf0f8e1411f0b0988878734f76cf,1,3,22386,The Defiler,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Butler,18.7%
e58baf0f8e1411f0b0988878734f76cf,2,3,21527,Miasmic Fiend - Unfathomable,Harnessing Change,Astra Yao,0,Miyabi,0.0,Lycaon,1.0,Snap,18.7%
e58baf0f8e1411f0b0988878734f76cf,3,3,26788,Miasma Priest,Artful,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin,18.7%
e58baf468e1411f09db98878734f76cf,1,3,20906,The Defiler,Artful,Yuzuha,0,Jane,0.0,Burnice,0.0,Rocketboo,25.0%
e58baf468e1411f09db98878734f76cf,2,3,31606,Miasmic Fiend - Unfathomable,Artful,Astra Yao,0,Miyabi,2.0,Vivian,0.0,Sharkboo,25.0%
e58baf468e1411f09db98878734f76cf,3,3,21374,Miasma Priest,Harnessing Change,Caesar,0,Yixuan,0.0,Pan Yinhu,4.0,Belion,25.0%
e58baf798e1411f081558878734f76cf,1,2,15206,The Defiler,Fiery Assault,Qingyi,0,Nicole,6.0,Harumasa,0.0,Plugboo,47.11%
e58baf798e1411f081558878734f76cf,2,3,23160,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Vivian,0.0,Piper,6.0,Knightboo,47.11%
e58baf798e1411f081558878734f76cf,3,3,20459,Miasma Priest,Fiery Assault,Astra Yao,0,Soldier 11,5.0,Lighter,0.0,Rocketboo,47.11%
e58bafaf8e1411f09e208878734f76cf,1,3,37371,The Defiler,Fiery Assault,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,1.0,Snap,3.12%
e58bafaf8e1411f09e208878734f76cf,2,3,30332,Miasmic Fiend - Unfathomable,Artful,Yuzuha,1,Vivian,0.0,Jane,0.0,Miss Esme,3.12%
e58bafaf8e1411f09e208878734f76cf,3,3,33138,Miasma Priest,Harnessing Change,Yixuan,2,Pan Yinhu,6.0,Caesar,0.0,Belion,3.12%
e58bafe48e1411f0b0058878734f76cf,2,3,20744,Miasmic Fiend - Unfathomable,Artful,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,59.11%
e58bafe48e1411f0b0058878734f76cf,3,3,24127,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,Belion,59.11%
e58bb0198e1411f085cf8878734f76cf,1,2,18396,The Defiler,Harnessing Change,Evelyn,0,Lighter,0.0,Astra Yao,1.0,Snap,39.97%
e58bb0198e1411f085cf8878734f76cf,2,3,23518,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin,39.97%
e58bb0198e1411f085cf8878734f76cf,3,1,11067,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion,39.97%
e58bb04f8e1411f0adb78878734f76cf,1,1,11662,The Defiler,Fiery Assault,Seed,0,Harumasa,0.0,Qingyi,0.0,Plugboo,96.92%
e58bb0848e1411f0a88f8878734f76cf,1,3,40448,The Defiler,Artful,Yuzuha,1,Vivian,4.0,Yanagi,5.0,Agent Gulliver,21.53%
e58bb0848e1411f0a88f8878734f76cf,2,1,13369,Miasmic Fiend - Unfathomable,Harnessing Change,Caesar,0,Soukaku,6.0,Miyabi,4.0,Sharkboo,21.53%
e58bb0848e1411f0a88f8878734f76cf,3,2,14978,Miasma Priest,Harnessing Change,Nicole,6,Pan Yinhu,6.0,Yixuan,1.0,Miss Esme,21.53%
e58bb0b88e1411f0bbb88878734f76cf,1,3,20138,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,1.0,Plugboo,48.52%
e58bb0b88e1411f0bbb88878734f76cf,2,3,30009,Miasmic Fiend - Unfathomable,Artful,Miyabi,1,Vivian,0.0,Yuzuha,0.0,Butler,48.52%
e58bb0ed8e1411f0951d8878734f76cf,1,2,18571,The Defiler,Fiery Assault,Qingyi,0,Seed,0.0,Harumasa,0.0,Plugboo,44.39%
e58bb0ed8e1411f0951d8878734f76cf,2,3,34212,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Miyabi,0.0,Vivian,0.0,Robin,44.39%
e58bb1228e1411f0b1aa8878734f76cf,1,3,34409,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Nicole,6.0,Astra Yao,0.0,Plugboo,4.25%
e58bb1228e1411f0b1aa8878734f76cf,2,3,44844,Miasmic Fiend - Unfathomable,Artful,Alice,0,Yuzuha,0.0,Vivian,0.0,Miss Esme,4.25%
e58bb1228e1411f0b1aa8878734f76cf,3,3,31117,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,3.0,Qingyi,0.0,Belion,4.25%
e58bb1578e1411f0a0ea8878734f76cf,2,3,20317,Miasmic Fiend - Unfathomable,Artful,Jane,0,Alice,0.0,Nicole,6.0,Bangvolver,90.71%
e58bb18b8e1411f0abd78878734f76cf,1,3,30335,The Defiler,Fiery Assault,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Mercury,8.94%
e58bb18b8e1411f0abd78878734f76cf,2,3,36388,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Miyabi,3.0,Alice,0.0,Miss Esme,8.94%
e58bb18b8e1411f0abd78878734f76cf,3,3,27664,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Belion,8.94%
e58bb1c48e1411f0bd9e8878734f76cf,1,3,20343,The Defiler,Fiery Assault,Nicole,6,Harumasa,0.0,Qingyi,0.0,Plugboo,25.18%
e58bb1c48e1411f0bd9e8878734f76cf,2,3,32609,Miasmic Fiend - Unfathomable,Artful,Astra Yao,1,Jane,0.0,Vivian,0.0,Snap,25.18%
e58bb1c48e1411f0bd9e8878734f76cf,3,3,20802,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,2.0,Caesar,0.0,Belion,25.18%
e58bb1f98e1411f0bc208878734f76cf,1,2,14523,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Pulchra,6.0,Caesar,0.0,Red Moccus,75.84%
e58bb1f98e1411f0bc208878734f76cf,2,3,26193,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Vivian,0.0,Alice,0.0,Miss Esme,75.84%
e58bb2308e1411f0b9ac8878734f76cf,1,3,26314,The Defiler,Fiery Assault,Trigger,0,Seed,0.0,Soldier 0 - Anby,0.0,Mercury,9.01%
e58bb2308e1411f0b9ac8878734f76cf,2,3,29869,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Alice,1.0,Miyabi,0.0,Miss Esme,9.01%
e58bb2308e1411f0b9ac8878734f76cf,3,3,26999,Miasma Priest,Harnessing Change,Astra Yao,0,Ju Fufu,0.0,Yixuan,0.0,Belion,9.01%
e58bb2668e1411f0af618878734f76cf,1,3,43937,The Defiler,Fiery Assault,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,2.0,Knightboo,0.69%
