uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
d9620886040411f0bc398878734f76cf,2,3,35518,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver,956
d9620886040411f0bc398878734f76cf,3,3,21864,Notorious - Pompey,Electrospark,Evelyn,0,Lucy,6.0,Koleda,3.0,Rocketboo,956
d96208ac040411f094608878734f76cf,1,1,8846,Unknown Corruption Complex,Electrospark,Soldier 0 - Anby,0,Pulchra,2.0,Lucy,3.0,Butler,8238
d96208ac040411f094608878734f76cf,3,2,14813,Notorious - Pompey,Electrospark,Evelyn,0,Anby,5.0,Astra Yao,0.0,Snap,8238
d96208d0040411f0bffd8878734f76cf,1,3,22834,Unknown Corruption Complex,Electrospark,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,0.0,Knightboo,433
d96208d0040411f0bffd8878734f76cf,2,3,43850,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Yanagi,0.0,Lucy,6.0,Agent Gulliver,433
d96208d0040411f0bffd8878734f76cf,3,3,21021,Notorious - Pompey,Anomaly Surge,Jane,0,Caesar,0.0,Burnice,0.0,Rocketboo,433
d96208f4040411f089348878734f76cf,1,2,16362,Unknown Corruption Complex,Rapid Aid,Qingyi,1,Nicole,6.0,Soldier 0 - Anby,0.0,Knightboo,1025
d96208f4040411f089348878734f76cf,2,3,36936,Sacrifice - Bringer,Anomaly Surge,Miyabi,2,Yanagi,0.0,Rina,0.0,Agent Gulliver,1025
d96208f4040411f089348878734f76cf,3,3,24745,Notorious - Pompey,Electrospark,Caesar,0,Astra Yao,0.0,Evelyn,0.0,Snap,1025
d9620917040411f0a42d8878734f76cf,1,3,30195,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,844
d9620917040411f0a42d8878734f76cf,2,3,35131,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,844
d9620917040411f0a42d8878734f76cf,3,2,15286,Notorious - Pompey,Rapid Aid,Soldier 11,1,Koleda,1.0,Astra Yao,0.0,Sharkboo,844
d962093a040411f0aa868878734f76cf,1,3,30474,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,1.0,Nicole,6.0,Resonaboo,907
d962093a040411f0aa868878734f76cf,2,3,20559,Sacrifice - Bringer,Anomaly Surge,Astra Yao,0,Yanagi,0.0,Ellen,1.0,Plugboo,907
d962093a040411f0aa868878734f76cf,3,3,28626,Notorious - Pompey,Anomaly Surge,Miyabi,3,Rina,2.0,Soukaku,6.0,Sharkboo,907
d962095e040411f0981c8878734f76cf,2,2,15524,Sacrifice - Bringer,Rapid Aid,Anby,6,Soukaku,6.0,Miyabi,0.0,Sharkboo,7049
d962095e040411f0981c8878734f76cf,3,3,20122,Notorious - Pompey,Electrospark,Astra Yao,0,Lucy,2.0,Evelyn,0.0,Snap,7049
d9620981040411f08cb28878734f76cf,1,3,28065,Unknown Corruption Complex,Electrospark,Zhu Yuan,1,Qingyi,0.0,Nicole,6.0,Resonaboo,371
d9620981040411f08cb28878734f76cf,2,3,51825,Sacrifice - Bringer,Anomaly Surge,Miyabi,2,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,371
d9620981040411f08cb28878734f76cf,3,1,11797,Notorious - Pompey,Electrospark,Soldier 0 - Anby,0,Pulchra,2.0,Burnice,0.0,Rocketboo,371
d96209a5040411f0b1f58878734f76cf,1,3,28727,Unknown Corruption Complex,Electrospark,Lucy,6,Soldier 0 - Anby,0.0,Qingyi,0.0,Plugboo,968
d96209a5040411f0b1f58878734f76cf,2,3,27608,Sacrifice - Bringer,Anomaly Surge,Rina,1,Soukaku,6.0,Miyabi,2.0,Sharkboo,968
d96209a5040411f0b1f58878734f76cf,3,3,21317,Notorious - Pompey,Anomaly Surge,Nicole,6,Burnice,0.0,Jane,0.0,Baddieboo,968
d96209c8040411f08d5e8878734f76cf,1,3,20673,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,4420
d96209c8040411f08d5e8878734f76cf,2,1,11153,Sacrifice - Bringer,Anomaly Surge,Jane,0,Seth,5.0,Burnice,0.0,Officer Cui,4420
d96209c8040411f08d5e8878734f76cf,3,3,21068,Notorious - Pompey,Electrospark,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,4420
d96209ec040411f08b138878734f76cf,1,3,21189,Unknown Corruption Complex,Electrospark,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,0.0,Plugboo,2833
d96209ec040411f08b138878734f76cf,2,3,25002,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Yanagi,0.0,Nicole,6.0,Agent Gulliver,2833
d96209ec040411f08b138878734f76cf,3,2,17152,Notorious - Pompey,Anomaly Surge,Burnice,0,Piper,6.0,Caesar,0.0,Red Moccus,2833
d9620a10040411f0a73b8878734f76cf,1,2,16628,Unknown Corruption Complex,Anomaly Surge,Yanagi,0,Rina,2.0,Caesar,0.0,Plugboo,4798
d9620a10040411f0a73b8878734f76cf,2,3,24903,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Soukaku,6.0,Astra Yao,0.0,Sharkboo,4798
d9620a10040411f0a73b8878734f76cf,3,1,9352,Notorious - Pompey,Rapid Aid,Soldier 11,0,Koleda,0.0,Lucy,6.0,Rocketboo,4798
d9620a33040411f0824f8878734f76cf,1,3,41622,Unknown Corruption Complex,Rapid Aid,Soldier 0 - Anby,0,Nicole,6.0,Astra Yao,0.0,Knightboo,168
d9620a33040411f0824f8878734f76cf,2,3,35936,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,168
d9620a33040411f0824f8878734f76cf,3,3,27604,Notorious - Pompey,Electrospark,Soldier 11,2,Caesar,0.0,Lucy,6.0,Rocketboo,168
d9620a56040411f09f5a8878734f76cf,1,3,21956,Unknown Corruption Complex,Electrospark,Qingyi,0,Rina,1.0,Soldier 0 - Anby,0.0,Plugboo,1660
d9620a56040411f09f5a8878734f76cf,2,3,25629,Sacrifice - Bringer,Electrospark,Burnice,6,Lucy,6.0,Grace,4.0,Rocketboo,1660
d9620a56040411f09f5a8878734f76cf,3,3,23068,Notorious - Pompey,Electrospark,Astra Yao,0,Evelyn,0.0,Zhu Yuan,4.0,Resonaboo,1660
d9620a7a040411f0b8478878734f76cf,1,2,14917,Unknown Corruption Complex,Electrospark,Harumasa,0,Anby,6.0,Rina,0.0,Plugboo,6568
d9620a7a040411f0b8478878734f76cf,2,1,6501,Sacrifice - Bringer,Rapid Aid,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,6568
d9620a7a040411f0b8478878734f76cf,3,3,25891,Notorious - Pompey,Anomaly Surge,Jane,0,Burnice,0.0,Astra Yao,0.0,Officer Cui,6568
d9620a9d040411f09f7f8878734f76cf,1,3,32751,Unknown Corruption Complex,Rapid Aid,Astra Yao,0,Qingyi,0.0,Zhu Yuan,0.0,Officer Cui,1047
d9620a9d040411f09f7f8878734f76cf,2,3,33807,Sacrifice - Bringer,Anomaly Surge,Rina,1,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,1047
d9620a9d040411f09f7f8878734f76cf,3,2,19070,Notorious - Pompey,Electrospark,Lucy,6,Burnice,0.0,Evelyn,0.0,Rocketboo,1047
d9620ac0040411f0990c8878734f76cf,1,1,6223,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Nicole,6.0,Anby,6.0,Resonaboo,6233
d9620ac0040411f0990c8878734f76cf,2,3,22114,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,6233
d9620ac0040411f0990c8878734f76cf,3,2,14799,Notorious - Pompey,Electrospark,Astra Yao,0,Evelyn,0.0,Koleda,0.0,Snap,6233
d9620ae3040411f0b7df8878734f76cf,1,1,11330,Unknown Corruption Complex,Anomaly Surge,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,4915
d9620ae3040411f0b7df8878734f76cf,2,3,25230,Sacrifice - Bringer,Electrospark,Miyabi,0,Lucy,4.0,Burnice,0.0,,4915
d9620ae3040411f0b7df8878734f76cf,3,1,13703,Notorious - Pompey,Anomaly Surge,Jane,0,Seth,6.0,Nicole,5.0,Bangvolver,4915
d9620b06040411f082f58878734f76cf,2,2,16614,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,7366
d9620b06040411f082f58878734f76cf,3,2,15974,Notorious - Pompey,Electrospark,Evelyn,0,Caesar,0.0,Lucy,6.0,Rocketboo,7366
d9620b2a040411f095b68878734f76cf,2,3,28444,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver,4004
d9620b2a040411f095b68878734f76cf,3,3,26802,Notorious - Pompey,Electrospark,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap,4004
d9620b4d040411f0922f8878734f76cf,2,3,39532,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver,3117
d9620b4d040411f0922f8878734f76cf,3,3,22045,Notorious - Pompey,Electrospark,Evelyn,0,Lucy,6.0,Astra Yao,0.0,Snap,3117
d9620b71040411f0b12b8878734f76cf,1,3,25587,Unknown Corruption Complex,Electrospark,Grace,6,Rina,1.0,Yanagi,2.0,Plugboo,111
d9620b71040411f0b12b8878734f76cf,2,3,30574,Sacrifice - Bringer,Anomaly Surge,Lucy,6,Miyabi,4.0,,,Sharkboo,111
d9620b71040411f0b12b8878734f76cf,3,3,57354,Notorious - Pompey,Electrospark,Astra Yao,2,Nicole,6.0,Evelyn,6.0,Snap,111
d9620b94040411f0a2f68878734f76cf,1,3,23700,Unknown Corruption Complex,Electrospark,Anby,6,Nicole,6.0,Soldier 0 - Anby,3.0,Amillion,3923
d9620b94040411f0a2f68878734f76cf,2,2,19195,Sacrifice - Bringer,Anomaly Surge,Miyabi,1,Harumasa,0.0,Soukaku,6.0,Agent Gulliver,3923
d9620b94040411f0a2f68878734f76cf,3,1,13552,Notorious - Pompey,Anomaly Surge,Koleda,2,Lucy,5.0,Zhu Yuan,1.0,Rocketboo,3923
d9620bb8040411f0a6c98878734f76cf,1,3,33301,Unknown Corruption Complex,Electrospark,Astra Yao,0,Soldier 0 - Anby,0.0,Pulchra,6.0,Agent Gulliver,780
d9620bb8040411f0a6c98878734f76cf,2,3,28338,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Snap,780
d9620bb8040411f0a6c98878734f76cf,3,3,20001,Notorious - Pompey,Electrospark,Zhu Yuan,0,Caesar,0.0,Nicole,6.0,Resonaboo,780
d9620bdb040411f097d68878734f76cf,1,2,14482,Unknown Corruption Complex,Rapid Aid,Ellen,0,Lycaon,1.0,Nicole,6.0,Sharkboo,1695
d9620bdb040411f097d68878734f76cf,2,3,35151,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Knightboo,1695
d9620bdb040411f097d68878734f76cf,3,3,20717,Notorious - Pompey,Anomaly Surge,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo,1695
d9620bff040411f0a3608878734f76cf,1,3,33932,Unknown Corruption Complex,Electrospark,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,84
d9620bff040411f0a3608878734f76cf,2,3,43453,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,84
d9620bff040411f0a3608878734f76cf,3,3,40726,Notorious - Pompey,Rapid Aid,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,84
d9620c22040411f086978878734f76cf,1,3,26782,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Resonaboo,875
d9620c22040411f086978878734f76cf,2,3,41442,Sacrifice - Bringer,Anomaly Surge,Miyabi,2,Lycaon,0.0,Soukaku,6.0,Sharkboo,875
d9620c22040411f086978878734f76cf,3,3,20115,Notorious - Pompey,Anomaly Surge,Burnice,1,Lucy,6.0,Jane,0.0,Rocketboo,875
d9620c46040411f090cc8878734f76cf,1,2,18510,Unknown Corruption Complex,Anomaly Surge,Zhu Yuan,0,Caesar,0.0,Nicole,4.0,Resonaboo,5031
d9620c46040411f090cc8878734f76cf,2,2,15805,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Lycaon,1.0,Astra Yao,0.0,Sharkboo,5031
d9620c46040411f090cc8878734f76cf,3,2,15287,Notorious - Pompey,Electrospark,Jane,0,Lighter,0.0,Burnice,0.0,Red Moccus,5031
d9620c69040411f0b3058878734f76cf,1,3,38030,Unknown Corruption Complex,Electrospark,Yanagi,0,Rina,0.0,Astra Yao,0.0,Plugboo,251
d9620c69040411f0b3058878734f76cf,2,3,35308,Sacrifice - Bringer,Rapid Aid,Miyabi,0,Nicole,6.0,Soukaku,6.0,Sharkboo,251
d9620c69040411f0b3058878734f76cf,3,3,22012,Notorious - Pompey,Anomaly Surge,Burnice,0,Caesar,0.0,Lucy,6.0,Rocketboo,251
d9620c8d040411f084de8878734f76cf,1,3,25040,Unknown Corruption Complex,Electrospark,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo,998
d9620c8d040411f084de8878734f76cf,2,3,33264,Sacrifice - Bringer,Anomaly Surge,Astra Yao,0,Miyabi,0.0,Lycaon,2.0,Snap,998
d9620c8d040411f084de8878734f76cf,3,3,20099,Notorious - Pompey,Anomaly Surge,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,998
d9620cb1040411f0860e8878734f76cf,1,3,25909,Unknown Corruption Complex,Electrospark,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,1301
d9620cb1040411f0860e8878734f76cf,2,3,34170,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Yanagi,0.0,Rina,0.0,Butler,1301
d9620cb1040411f0860e8878734f76cf,3,2,14820,Notorious - Pompey,Electrospark,Astra Yao,0,Lighter,0.0,Soldier 11,0.0,Knightboo,1301
d9620cd5040411f095bf8878734f76cf,1,2,14641,Unknown Corruption Complex,Electrospark,Harumasa,0,Qingyi,0.0,Soukaku,6.0,Agent Gulliver,1742
d9620cd5040411f095bf8878734f76cf,2,3,38333,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,1742
d9620cd5040411f095bf8878734f76cf,3,2,17932,Notorious - Pompey,Electrospark,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap,1742
d9620cf8040411f0b4728878734f76cf,1,3,27228,Unknown Corruption Complex,Rapid Aid,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,1337
d9620cf8040411f0b4728878734f76cf,2,3,22553,Sacrifice - Bringer,Anomaly Surge,Soukaku,6,Miyabi,0.0,Rina,2.0,Rocketboo,1337
d9620cf8040411f0b4728878734f76cf,3,3,23719,Notorious - Pompey,Anomaly Surge,Astra Yao,0,Burnice,0.0,Piper,6.0,Red Moccus,1337
d9620d1c040411f095a88878734f76cf,1,3,20082,Unknown Corruption Complex,Electrospark,Qingyi,0,Yanagi,0.0,Seth,3.0,Plugboo,3633
d9620d1c040411f095a88878734f76cf,2,3,20158,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Piper,6.0,Soukaku,6.0,Sharkboo,3633
d9620d1c040411f095a88878734f76cf,3,3,24515,Notorious - Pompey,Electrospark,Astra Yao,0,Soldier 11,1.0,Koleda,0.0,Rocketboo,3633
d9620d3f040411f08b078878734f76cf,1,3,20901,Unknown Corruption Complex,Electrospark,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo,1093
d9620d3f040411f08b078878734f76cf,2,3,32222,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Lucy,6.0,Soukaku,6.0,Sharkboo,1093
d9620d3f040411f08b078878734f76cf,3,3,22979,Notorious - Pompey,Electrospark,Soldier 11,3,Burnice,0.0,Astra Yao,0.0,Rocketboo,1093
d9620d63040411f08f0d8878734f76cf,1,1,11754,Unknown Corruption Complex,Electrospark,Soldier 0 - Anby,0,Koleda,1.0,Nicole,6.0,Butler,7122
d9620d63040411f08f0d8878734f76cf,2,3,31695,Sacrifice - Bringer,Anomaly Surge,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Sharkboo,7122
d9620d87040411f09a038878734f76cf,1,1,10386,Unknown Corruption Complex,Rapid Aid,Ellen,0,Lycaon,3.0,Soukaku,6.0,Sharkboo,3222
d9620d87040411f09a038878734f76cf,2,3,42359,Sacrifice - Bringer,Anomaly Surge,Miyabi,1,Nicole,6.0,Astra Yao,0.0,Resonaboo,3222
d9620d87040411f09a038878734f76cf,3,2,14403,Notorious - Pompey,Anomaly Surge,Piper,6,Burnice,0.0,Lucy,4.0,Red Moccus,3222
d9620daa040411f092a78878734f76cf,1,1,7534,Unknown Corruption Complex,Electrospark,Soldier 0 - Anby,0,Qingyi,0.0,Nicole,6.0,Plugboo,6511
d9620daa040411f092a78878734f76cf,2,1,7518,Sacrifice - Bringer,Rapid Aid,Ellen,0,Rina,1.0,Soukaku,6.0,Sharkboo,6511
d9620daa040411f092a78878734f76cf,3,1,10823,Notorious - Pompey,Anomaly Surge,Jane,0,Burnice,0.0,Lucy,6.0,Resonaboo,6511
d9620dce040411f08e2f8878734f76cf,1,2,14734,Unknown Corruption Complex,Electrospark,Jane,0,Seth,6.0,Qingyi,0.0,Plugboo,3396
d9620dce040411f08e2f8878734f76cf,2,3,24915,Sacrifice - Bringer,Rapid Aid,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,3396
d9620dce040411f08e2f8878734f76cf,3,3,20085,Notorious - Pompey,Electrospark,Evelyn,0,Koleda,0.0,Lucy,6.0,Rocketboo,3396
d9620df2040411f0b2a98878734f76cf,1,3,29691,Unknown Corruption Complex,Rapid Aid,Nicole,6,Zhu Yuan,0.0,Qingyi,0.0,Resonaboo,340
d9620df2040411f0b2a98878734f76cf,2,3,33278,Sacrifice - Bringer,Anomaly Surge,Rina,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,340
d9620df2040411f0b2a98878734f76cf,3,3,27919,Notorious - Pompey,Electrospark,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,340
d9620e15040411f090a08878734f76cf,1,3,25449,Unknown Corruption Complex,Electrospark,Yanagi,0,Burnice,0.0,Lucy,6.0,Red Moccus,232
d9620e15040411f090a08878734f76cf,2,3,60531,Sacrifice - Bringer,Anomaly Surge,Miyabi,6,Lycaon,2.0,Soukaku,6.0,Agent Gulliver,232
d9620e15040411f090a08878734f76cf,3,3,25238,Notorious - Pompey,Electrospark,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,232
d9620e39040411f0855c8878734f76cf,1,3,29163,Unknown Corruption Complex,Electrospark,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo,2518
d9620e39040411f0855c8878734f76cf,2,1,11763,Sacrifice - Bringer,Rapid Aid,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,2518
d9620e39040411f0855c8878734f76cf,3,3,24443,Notorious - Pompey,Electrospark,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,2518
d9620e5c040411f0b0688878734f76cf,1,2,14342,Unknown Corruption Complex,Anomaly Surge,Yanagi,0,Seth,4.0,Jane,0.0,Officer Cui,5000
d9620e5c040411f0b0688878734f76cf,2,3,21586,Sacrifice - Bringer,Anomaly Surge,Caesar,0,Soukaku,6.0,Miyabi,0.0,Sharkboo,5000
d9620e5c040411f0b0688878734f76cf,3,2,14466,Notorious - Pompey,Rapid Aid,Koleda,1,Lucy,5.0,Evelyn,0.0,Rocketboo,5000
d9620e80040411f0b12d8878734f76cf,1,1,13186,Unknown Corruption Complex,Electrospark,Yanagi,0,Nicole,6.0,Seth,1.0,Butler,969
d9620e80040411f0b12d8878734f76cf,2,3,50762,Sacrifice - Bringer,Anomaly Surge,Astra Yao,0,Miyabi,5.0,Soukaku,6.0,Agent Gulliver,969
d9620e80040411f0b12d8878734f76cf,3,2,14829,Notorious - Pompey,Electrospark,Koleda,2,Lucy,6.0,Piper,6.0,Red Moccus,969
d9620ea4040411f0b6148878734f76cf,1,3,26861,Unknown Corruption Complex,Rapid Aid,Yanagi,0,Zhu Yuan,0.0,Rina,1.0,Plugboo,133
d9620ea4040411f0b6148878734f76cf,2,3,62483,Sacrifice - Bringer,Rapid Aid,Miyabi,2,Nicole,6.0,Astra Yao,0.0,Resonaboo,133
d9620ea4040411f0b6148878734f76cf,3,3,20617,Notorious - Pompey,Electrospark,Soldier 11,1,Burnice,0.0,Lucy,6.0,Rocketboo,133
d9620ec8040411f0b8f58878734f76cf,1,1,13579,Unknown Corruption Complex,Rapid Aid,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,2204
d9620ec8040411f0b8f58878734f76cf,2,3,45950,Sacrifice - Bringer,Rapid Aid,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Resonaboo,2204
d9620ec8040411f0b8f58878734f76cf,3,2,14334,Notorious - Pompey,Anomaly Surge,Jane,0,Seth,4.0,Burnice,0.0,Officer Cui,2204
d9620eec040411f088288878734f76cf,1,3,26799,Unknown Corruption Complex,Rapid Aid,Qingyi,0,Nicole,6.0,Zhu Yuan,1.0,Resonaboo,2420
d9620eec040411f088288878734f76cf,2,3,23919,Sacrifice - Bringer,Anomaly Surge,Soukaku,6,Miyabi,0.0,Yanagi,0.0,Sharkboo,2420
d9620eec040411f088288878734f76cf,3,2,14382,Notorious - Pompey,Electrospark,Caesar,0,Lighter,0.0,Soldier 11,2.0,Rocketboo,2420
d9620f0f040411f09ffa8878734f76cf,1,2,16704,Unknown Corruption Complex,Electrospark,Soldier 0 - Anby,0,Pulchra,2.0,Nicole,6.0,Knightboo,777
d9620f0f040411f09ffa8878734f76cf,2,3,58575,Sacrifice - Bringer,Anomaly Surge,Miyabi,6,Lycaon,1.0,Soukaku,6.0,Sharkboo,777
d9620f0f040411f09ffa8878734f76cf,3,2,14857,Notorious - Pompey,Electrospark,Burnice,0,Lucy,6.0,Piper,6.0,Red Moccus,777
d9620f34040411f0ad3f8878734f76cf,1,1,10066,Unknown Corruption Complex,Electrospark,Grace,0,Koleda,0.0,Yanagi,0.0,Safety,5802
d9620f34040411f0ad3f8878734f76cf,2,2,18984,Sacrifice - Bringer,Anomaly Surge,Seth,2,Soukaku,6.0,Miyabi,0.0,Agent Gulliver,5802
d9620f34040411f0ad3f8878734f76cf,3,2,16175,Notorious - Pompey,Anomaly Surge,Jane,0,Pulchra,6.0,Burnice,0.0,Red Moccus,5802
d9620f58040411f08d008878734f76cf,1,3,20843,Unknown Corruption Complex,Rapid Aid,Ellen,0,Lighter,0.0,Soukaku,6.0,Sharkboo,214
d9620f58040411f08d008878734f76cf,2,3,42782,Sacrifice - Bringer,Anomaly Surge,Miyabi,2,Lycaon,0.0,Lucy,6.0,Butler,214
d9620f58040411f08d008878734f76cf,3,3,34406,Notorious - Pompey,Anomaly Surge,Jane,0,Burnice,1.0,Astra Yao,0.0,Snap,214
d9620f7c040411f080fb8878734f76cf,1,3,21628,Unknown Corruption Complex,Electrospark,Harumasa,0,Qingyi,0.0,Rina,1.0,Snap,575
d9620f7c040411f080fb8878734f76cf,2,3,41416,Sacrifice - Bringer,Anomaly Surge,Miyabi,1,Yanagi,0.0,Lucy,6.0,Agent Gulliver,575
d9620f7c040411f080fb8878734f76cf,3,3,21125,Notorious - Pompey,Electrospark,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Avocaboo,575
d9620fa0040411f095048878734f76cf,1,3,23654,Unknown Corruption Complex,Electrospark,Yanagi,0,Rina,0.0,Nicole,6.0,Plugboo,622
d9620fa0040411f095048878734f76cf,2,3,34087,Sacrifice - Bringer,Anomaly Surge,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo,622
d9620fa0040411f095048878734f76cf,3,3,26828,Notorious - Pompey,Electrospark,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Rocketboo,622
d9620fc4040411f0ad588878734f76cf,1,3,26023,Unknown Corruption Complex,Electrospark,Harumasa,0,Grace,2.0,Rina,1.0,Plugboo,498
d9620fc4040411f0ad588878734f76cf,2,3,40401,Sacrifice - Bringer,Rapid Aid,Astra Yao,0,Nicole,6.0,Miyabi,0.0,Snap,498
d9620fc4040411f0ad588878734f76cf,3,3,21132,Notorious - Pompey,Electrospark,Lighter,0,Burnice,0.0,Soldier 11,1.0,Rocketboo,498
d9620fe8040411f0b5448878734f76cf,1,3,23636,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,203
d9620fe8040411f0b5448878734f76cf,2,3,53840,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Yanagi,0.0,Astra Yao,1.0,Knightboo,203
d9620fe8040411f0b5448878734f76cf,3,3,21494,Notorious - Pompey,Electrospark,Soldier 11,1,Caesar,0.0,Lucy,6.0,Rocketboo,203
d962100b040411f0825c8878734f76cf,1,2,16680,Unknown Corruption Complex,Electrospark,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo,3793
d962100b040411f0825c8878734f76cf,2,3,21247,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Burnice,0.0,Lucy,3.0,Rocketboo,3793
d962100b040411f0825c8878734f76cf,3,2,19291,Notorious - Pompey,Electrospark,Astra Yao,0,Evelyn,0.0,Caesar,0.0,Snap,3793
d962102e040411f094a98878734f76cf,1,2,15077,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Koleda,0.0,Nicole,6.0,Devilboo,6916
d962102e040411f094a98878734f76cf,2,2,15292,Sacrifice - Bringer,Electrospark,Ellen,1,Lycaon,2.0,Soukaku,6.0,Sharkboo,6916
d962102e040411f094a98878734f76cf,3,1,6511,Notorious - Pompey,Rapid Aid,Billy,6,Piper,3.0,Lucy,2.0,Bangvolver,6916
d9621052040411f0baa08878734f76cf,1,3,22002,Unknown Corruption Complex,Rapid Aid,Astra Yao,0,Zhu Yuan,0.0,Qingyi,0.0,Officer Cui,6108
d9621052040411f0baa08878734f76cf,2,3,28099,Sacrifice - Bringer,Anomaly Surge,Miyabi,2,Piper,6.0,Lucy,6.0,Red Moccus,6108
d9621077040411f0a38d8878734f76cf,1,3,20504,Unknown Corruption Complex,Anomaly Surge,Yanagi,0,Seth,2.0,Rina,2.0,Plugboo,2468
d9621077040411f0a38d8878734f76cf,2,3,35928,Sacrifice - Bringer,Anomaly Surge,Miyabi,0,Astra Yao,0.0,Nicole,6.0,Snap,2468
d9621077040411f0a38d8878734f76cf,3,2,15529,Notorious - Pompey,Anomaly Surge,Jane,0,Lucy,6.0,Burnice,0.0,Rocketboo,2468
d962109a040411f092c18878734f76cf,1,1,10208,Unknown Corruption Complex,Anomaly Surge,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Plugboo,3492
d962109a040411f092c18878734f76cf,2,3,30813,Sacrifice - Bringer,Anomaly Surge,Miyabi,1,Lycaon,1.0,Soukaku,6.0,Agent Gulliver,3492
d962109a040411f092c18878734f76cf,3,2,17200,Notorious - Pompey,Electrospark,Evelyn,0,Koleda,0.0,Lucy,6.0,Rocketboo,3492
d96210be040411f086398878734f76cf,1,3,20025,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Resonaboo,2375
