uid,phase,name,level,cons,weapon,element,artifacts
1000029,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000029,,Yanagi,60,0,Weeping Gemini,Electric,"4p Freedom Blues, Chaos Jazz"
1000029,,Pulchra,60,6,Hellfire Gears,Physical,"4p Shadow Harmony, Branch & Blade Song"
1000029,,Lucia,60,0,The Vault,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000029,,Pan Yinhu,57,3,Bunny Band,Physical,"4p Astral Voice, Flex"
1000029,,Yixuan,60,0,Puzzle Sphere,Ether,"4p Yunkui Tales, Branch & Blade Song"
1000029,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Branch & Blade Song"
1000030,,Piper,60,6,Roaring Ride,Physical,"4p Freedom Blues, Swing Jazz"
1000030,,Manato,60,2,Grill O'Wisp,Fire,"4p Yunkui Tales, Branch & Blade Song"
1000030,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Astral Voice, Phaethon's Melody"
1000030,,Soldier 0 - Anby,60,1,Cannon Rotor,Electric,"4p Shadow Harmony, Branch & Blade Song"
1000030,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000030,,Trigger,60,0,Demara Battery Mark II,Electric,"4p Shockstar Disco, King of the Summit"
1000030,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Chaos Jazz"
1000030,,Orphie & Magus,60,0,Marcato Desire,Fire,"4p Shadow Harmony, Swing Jazz"
1000030,,Yixuan,60,0,Puzzle Sphere,Ether,"4p Yunkui Tales, Branch & Blade Song"
1000030,,Astra Yao,60,0,Elegant Vanity,Ether,"Astral Voice, Hormone Punk, Swing Jazz"
1000031,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Swing Jazz, Phaethon's Melody"
1000031,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000031,,Yanagi,60,0,Fusion Compiler,Electric,"4p Thunder Metal, Chaos Jazz"
1000031,,Pan Yinhu,60,6,Reel Projector,Physical,"4p Astral Voice, Swing Jazz"
1000031,,Ju Fufu,60,0,Roaring Fur-nace,Fire,"4p King of the Summit, Astral Voice"
1000031,,Burnice,60,0,Weeping Gemini,Fire,"4p Chaos Jazz, Freedom Blues"
1000031,,Orphie & Magus,60,0,Marcato Desire,Fire,"4p Shadow Harmony, Moonlight Lullaby"
1000031,,Seed,60,0,Cordis Germina,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1000031,,Alice,60,0,Practiced Perfection,Physical,"4p Fanged Metal, Phaethon's Melody"
1000031,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1000031,,Astra Yao,60,0,Elegant Vanity,Ether,"4p Astral Voice, Swing Jazz"
1000032,,Miyabi,60,3,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000032,,Evelyn,60,0,Heartstring Nocturne,Fire,"Astral Voice, Woodpecker Electro, Branch & Blade Song"
1000032,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Swing Jazz"
1000032,,Soukaku,60,6,Kaboom the Cannon,Ice,"4p Freedom Blues, Swing Jazz"
1000032,,Ju Fufu,60,0,Roaring Fur-nace,Fire,"4p King of the Summit, Shockstar Disco"
1000032,,Trigger,60,1,Spectral Gaze,Electric,"4p King of the Summit, Shockstar Disco"
1000032,,Seed,60,0,Cordis Germina,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1000032,,Lycaon,60,1,Hellfire Gears,Ice,"4p Astral Voice, Swing Jazz"
1000032,,Yixuan,60,2,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1000033,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000033,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000033,,Pan Yinhu,60,2,Tremor Trigram Vessel,Physical,"4p Swing Jazz, Astral Voice"
1000033,,Harumasa,60,0,Cannon Rotor,Electric,"4p Woodpecker Electro, Thunder Metal"
1000033,,Trigger,60,0,The Restrained,Electric,"4p Shadow Harmony, Woodpecker Electro"
1000033,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Freedom Blues"
1000033,,Seed,60,0,Cordis Germina,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1000033,,Yixuan,60,0,Marcato Desire,Ether,"4p Yunkui Tales, Chaotic Metal"
1000033,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1000034,,Miyabi,60,6,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Polar Metal"
1000034,,Yanagi,60,1,Timeweaver,Electric,"4p Thunder Metal, Freedom Blues"
1000034,,Lucia,60,1,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Swing Jazz"
1000034,,Ju Fufu,60,1,Roaring Fur-nace,Fire,"4p King of the Summit, Shockstar Disco"
1000034,,Yixuan,60,6,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1000034,,Astra Yao,60,1,Elegant Vanity,Ether,"4p Astral Voice, Swing Jazz"
1000035,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1000035,,Soldier 0 - Anby,60,0,Starlight Engine,Electric,"4p Shadow Harmony, Branch & Blade Song"
1000035,,Nicole,60,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
1000035,,Evelyn,60,0,Heartstring Nocturne,Fire,"4p Woodpecker Electro, Branch & Blade Song"
1000035,,Lighter,60,0,Blazing Laurel,Fire,"4p King of the Summit, Inferno Metal"
1000035,,Trigger,60,0,The Restrained,Electric,"4p King of the Summit, Shockstar Disco"
1000035,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1000035,,Alice,60,0,Practiced Perfection,Physical,"4p Fanged Metal, Phaethon's Melody"
1000035,,Astra Yao,60,0,Elegant Vanity,Ether,"4p Astral Voice, Swing Jazz"
1000036,,Miyabi,60,2,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Astral Voice"
1000036,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Astral Voice, Moonlight Lullaby"
1000036,,Yanagi,60,0,Weeping Gemini,Electric,"4p Chaos Jazz, Astral Voice"
1000036,,Lucia,60,0,Weeping Cradle,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000036,,Ju Fufu,60,0,Roaring Fur-nace,Fire,"4p King of the Summit, Astral Voice"
1000036,,Yixuan,60,1,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1000036,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Moonlight Lullaby"
1000037,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Swing Jazz, Phaethon's Melody"
1000037,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000037,,Evelyn,60,0,The Brimstone,Fire,"4p Woodpecker Electro, Branch & Blade Song"
1000037,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000037,,Jane,60,0,Electro-Lip Gloss,Physical,"4p Fanged Metal, Freedom Blues"
1000037,,Ju Fufu,60,0,Roaring Fur-nace,Fire,"4p King of the Summit, Astral Voice"
1000037,,Harumasa,60,0,Drill Rig - Red Axis,Electric,"4p Thunder Metal, Flex"
1000037,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Freedom Blues"
1000037,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1000037,,Astra Yao,60,0,Elegant Vanity,Ether,"4p Astral Voice, Swing Jazz"
1000038,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1000038,,Nicole,60,6,The Vault,Ether,"4p Astral Voice, Swing Jazz"
1000038,,Evelyn,60,2,Heartstring Nocturne,Fire,"4p Astral Voice, Branch & Blade Song"
1000038,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000038,,Pan Yinhu,60,6,Tremor Trigram Vessel,Physical,"4p Astral Voice, Swing Jazz"
1000038,,Trigger,60,1,Spectral Gaze,Electric,"4p Shadow Harmony, Woodpecker Electro"
1000038,,Alice,60,0,Practiced Perfection,Physical,"4p Fanged Metal, Phaethon's Melody"
1000038,,Yixuan,60,2,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1000038,,Astra Yao,60,1,Bashful Demon,Ether,"4p Moonlight Lullaby, Astral Voice"
1000039,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000039,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Woodpecker Electro"
1000039,,Astra Yao,60,0,Elegant Vanity,Ether,"4p Astral Voice, Swing Jazz"
1000040,,Miyabi,60,2,Hailstorm Shrine,Ice,"Branch & Blade Song, Flex"
1000040,,Yuzuha,60,0,Unfettered Game Ball,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1000040,,Yanagi,60,0,,Electric,"Phaethon's Melody, Flex"
1000040,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Branch & Blade Song"
1000040,,Lucia,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000040,,Ju Fufu,60,0,Roaring Fur-nace,Fire,"4p King of the Summit, Branch & Blade Song"
1000040,,Trigger,60,1,Spectral Gaze,Electric,"4p King of the Summit, Branch & Blade Song"
1000040,,Orphie & Magus,60,0,Bellicose Blaze,Fire,"4p Shadow Harmony, Moonlight Lullaby"
1000040,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1000040,,Astra Yao,60,0,,Ether,"4p Moonlight Lullaby, Astral Voice"
1000041,,Manato,30,5,Radiowave Journey,Fire,Flex
1000041,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Swing Jazz, Phaethon's Melody"
1000041,,Miyabi,60,1,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000041,,Soldier 0 - Anby,60,0,Cannon Rotor,Electric,"4p Shadow Harmony, Branch & Blade Song"
1000041,,Lucia,60,0,The Vault,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000041,,Trigger,60,0,Demara Battery Mark II,Electric,"4p Shadow Harmony, Shockstar Disco"
1000041,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1000041,,Orphie & Magus,60,0,Marcato Desire,Fire,"4p Shadow Harmony, Moonlight Lullaby"
1000041,,Alice,60,0,Electro-Lip Gloss,Physical,"4p Fanged Metal, Phaethon's Melody"
1000041,,Yidhari,60,0,Kraken's Cradle,Ice,"4p Yunkui Tales, Branch & Blade Song"
1000041,,Astra Yao,60,0,Weeping Cradle,Ether,"4p Astral Voice, Swing Jazz"
1000042,,Manato,60,6,Grill O'Wisp,Fire,"4p Yunkui Tales, Branch & Blade Song"
1000042,,Miyabi,60,1,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000042,,Yanagi,60,0,Fusion Compiler,Electric,"4p Chaos Jazz, Thunder Metal"
1000042,,Pulchra,60,6,Box Cutter,Physical,"4p King of the Summit, Shockstar Disco"
1000042,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000042,,Trigger,60,0,Spectral Gaze,Electric,"4p King of the Summit, Woodpecker Electro"
1000042,,Orphie & Magus,60,0,Gilded Blossom,Fire,"4p Shadow Harmony, Moonlight Lullaby"
1000042,,Anton,60,6,Marcato Desire,Electric,"4p Woodpecker Electro, Thunder Metal"
1000042,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1000043,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1000043,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000043,,Soldier 0 - Anby,60,0,The Brimstone,Electric,"4p Shadow Harmony, Branch & Blade Song"
1000043,,Nicole,60,6,The Vault,Ether,"4p Moonlight Lullaby, Swing Jazz"
1000043,,Lucia,60,0,The Vault,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000043,,Ju Fufu,60,0,Precious Fossilized Core,Fire,"4p King of the Summit, Astral Voice"
1000043,,Trigger,60,0,Precious Fossilized Core,Electric,"4p Shadow Harmony, Woodpecker Electro"
1000043,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Chaos Jazz"
1000043,,Alice,60,0,Fusion Compiler,Physical,"4p Fanged Metal, Phaethon's Melody"
1000043,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1000043,,Astra Yao,60,0,The Vault,Ether,"4p Astral Voice, Swing Jazz"
1000044,,Miyabi,60,1,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000044,,Yanagi,60,0,Rainforest Gourmet,Electric,"4p Chaos Jazz, Freedom Blues"
1000044,,Koleda,60,1,Hellfire Gears,Fire,"4p Shockstar Disco, Swing Jazz"
1000044,,Caesar,60,0,Reel Projector,Physical,"4p Proto Punk, Shockstar Disco"
1000044,,Vivian,60,0,Rainforest Gourmet,Ether,"4p Phaethon's Melody, Freedom Blues"
1000044,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1000044,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1000045,,Manato,60,6,Grill O'Wisp,Fire,"4p Yunkui Tales, Woodpecker Electro"
1000045,,Yuzuha,60,0,Weeping Cradle,Physical,"4p Swing Jazz, Phaethon's Melody"
1000045,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000045,,Pulchra,60,6,Box Cutter,Physical,"4p King of the Summit, Shockstar Disco"
1000045,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000045,,Pan Yinhu,60,2,Tremor Trigram Vessel,Physical,"4p Astral Voice, Swing Jazz"
1000045,,Harumasa,60,0,The Brimstone,Electric,"4p Shadow Harmony, Woodpecker Electro"
1000045,,Trigger,60,0,Spectral Gaze,Electric,"4p King of the Summit, Shockstar Disco"
1000045,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Chaos Jazz"
1000045,,Alice,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Phaethon's Melody"
1000045,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1000045,,Astra Yao,60,0,The Vault,Ether,"4p Astral Voice, Swing Jazz"
1000046,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000046,,Qingyi,60,1,The Restrained,Electric,"4p King of the Summit, Astral Voice"
1000046,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000046,,Soukaku,60,6,Weeping Cradle,Ice,"4p Astral Voice, Swing Jazz"
1000046,,Trigger,60,0,Spectral Gaze,Electric,"4p King of the Summit, Woodpecker Electro"
1000046,,Harumasa,60,0,Marcato Desire,Electric,"4p Shadow Harmony, Branch & Blade Song"
1000046,,Lycaon,60,1,Steam Oven,Ice,"4p King of the Summit, Shockstar Disco"
1000046,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1000046,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Woodpecker Electro"
1000047,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000047,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Branch & Blade Song"
1000047,,Lucia,60,0,[Reverb] Mark III,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000047,,Jane,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Phaethon's Melody"
1000047,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Astral Voice"
1000047,,Anby,60,6,Demara Battery Mark II,Electric,"Yunkui Tales, Flex"
1000047,,Seed,60,0,Steel Cushion,Electric,"4p Dawn's Bloom, Flex"
1000047,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1000047,,Astra Yao,60,0,The Vault,Ether,"4p Astral Voice, Swing Jazz"
1000048,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1000048,,Miyabi,60,0,Rainforest Gourmet,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000048,,Soldier 0 - Anby,60,1,Heartstring Nocturne,Electric,"4p Shadow Harmony, Branch & Blade Song"
1000048,,Lucia,60,0,[Reverb] Mark III,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000048,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
1000048,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Astral Voice"
1000048,,Trigger,60,0,Spectral Gaze,Electric,"4p King of the Summit, Shockstar Disco"
1000048,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Chaos Jazz"
1000048,,Yixuan,60,0,Puzzle Sphere,Ether,"4p Yunkui Tales, Branch & Blade Song"
1000048,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1000049,,Yanagi,60,0,Weeping Gemini,Electric,"4p Thunder Metal, Freedom Blues"
1000049,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000049,,Rina,50,0,Weeping Cradle,Electric,"4p Moonlight Lullaby, Swing Jazz"
1000049,,Ju Fufu,50,0,Steam Oven,Fire,"Astral Voice, King of the Summit, Flex"
1000049,,Trigger,50,0,Spectral Gaze,Electric,"4p Shadow Harmony, Woodpecker Electro"
1000049,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1000049,,Yixuan,60,0,Radiowave Journey,Ether,"4p Yunkui Tales, Branch & Blade Song"
1000050,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000050,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Swing Jazz, Phaethon's Melody"
1000050,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000050,,Ju Fufu,60,0,Roaring Fur-nace,Fire,"4p King of the Summit, Hormone Punk"
1000050,,Harumasa,60,0,Zanshin Herb Case,Electric,"4p Thunder Metal, Branch & Blade Song"
1000050,,Trigger,60,0,Spectral Gaze,Electric,"4p Shadow Harmony, Shockstar Disco"
1000050,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Chaos Jazz"
1000050,,Lycaon,60,0,The Restrained,Ice,"4p Shockstar Disco, Swing Jazz"
1000050,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1000050,,Astra Yao,60,0,Elegant Vanity,Ether,"4p Astral Voice, Swing Jazz"
1000051,,Miyabi,60,6,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000051,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Branch & Blade Song"
1000051,,Pulchra,60,6,Box Cutter,Physical,"4p Shadow Harmony, Shockstar Disco"
1000051,,Evelyn,60,1,Heartstring Nocturne,Fire,"4p Woodpecker Electro, Branch & Blade Song"
1000051,,Soukaku,60,6,Bashful Demon,Ice,"4p Hormone Punk, Swing Jazz"
1000051,,Harumasa,60,0,Marcato Desire,Electric,"4p Thunder Metal, Branch & Blade Song"
1000051,,Burnice,60,0,Rainforest Gourmet,Fire,"4p Chaos Jazz, Freedom Blues"
1000051,,Lycaon,60,3,The Restrained,Ice,"4p King of the Summit, Polar Metal"
1000051,,Lucy,50,5,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
1000052,,Piper,60,6,Roaring Ride,Physical,"4p Freedom Blues, Phaethon's Melody"
1000052,,Astra Yao,60,1,The Vault,Ether,"4p Astral Voice, Swing Jazz"
1000052,,Evelyn,60,0,Heartstring Nocturne,Fire,"4p Hormone Punk, Woodpecker Electro"
1000052,,Lighter,60,0,Hellfire Gears,Fire,"4p King of the Summit, Woodpecker Electro"
1000052,,Ju Fufu,60,0,Starlight Engine,Fire,"4p King of the Summit, Hormone Punk"
1000052,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Freedom Blues"
1000052,,Seed,60,0,The Brimstone,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1000052,,Orphie & Magus,60,0,,Fire,"Moonlight Lullaby, Woodpecker Electro, Swing Jazz"
1000052,,Lucy,60,4,Kaboom the Cannon,Fire,"4p Moonlight Lullaby, Astral Voice"
1000053,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Astral Voice, Phaethon's Melody"
1000053,,Miyabi,60,2,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000053,,Soldier 0 - Anby,60,0,Starlight Engine,Electric,"4p Shadow Harmony, Woodpecker Electro"
1000053,,Lucia,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000053,,Jane,60,0,Electro-Lip Gloss,Physical,"4p Fanged Metal, Phaethon's Melody"
1000053,,Pan Yinhu,60,6,Tremor Trigram Vessel,Physical,"4p Astral Voice, Swing Jazz"
1000053,,Trigger,60,0,Spectral Gaze,Electric,"4p Shockstar Disco, Woodpecker Electro"
1000053,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1000053,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1000053,,Astra Yao,60,0,Kaboom the Cannon,Ether,"4p Astral Voice, Hormone Punk"
1000054,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000054,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Swing Jazz, Phaethon's Melody"
1000054,,Soldier 0 - Anby,60,0,Marcato Desire,Electric,"4p Shadow Harmony, Branch & Blade Song"
1000054,,Nicole,60,6,Bashful Demon,Ether,"4p Swing Jazz, Chaotic Metal"
1000054,,Lucia,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000054,,Caesar,60,0,Big Cylinder,Physical,"4p Proto Punk, Shockstar Disco"
1000054,,Trigger,60,0,Hellfire Gears,Electric,"4p Shadow Harmony, Woodpecker Electro"
1000054,,Vivian,60,0,Fusion Compiler,Ether,"4p Phaethon's Melody, Freedom Blues"
1000054,,Seed,60,0,Steel Cushion,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1000054,,Yixuan,60,0,Puzzle Sphere,Ether,"4p Yunkui Tales, Branch & Blade Song"
1000055,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000055,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Swing Jazz, Phaethon's Melody"
1000055,,Soldier 0 - Anby,60,0,Marcato Desire,Electric,"4p Shadow Harmony, Woodpecker Electro"
1000055,,Nicole,60,6,The Vault,Ether,"4p Chaotic Metal, Swing Jazz"
1000055,,Ellen,60,0,Gilded Blossom,Ice,"4p Polar Metal, Woodpecker Electro"
1000055,,Soukaku,60,6,Bashful Demon,Ice,"4p Hormone Punk, Polar Metal"
1000055,,Harumasa,60,1,Zanshin Herb Case,Electric,"4p Woodpecker Electro, Branch & Blade Song"
1000055,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1000055,,Astra Yao,60,0,The Vault,Ether,"4p Astral Voice, Swing Jazz"
1000056,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Swing Jazz, Phaethon's Melody"
1000056,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000056,,Nicole,60,6,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
1000056,,Evelyn,60,0,Heartstring Nocturne,Fire,"Astral Voice, Branch & Blade Song, Woodpecker Electro"
1000056,,Lighter,60,0,Precious Fossilized Core,Fire,"4p King of the Summit, Shockstar Disco"
1000056,,Trigger,60,0,Spectral Gaze,Electric,"4p Shadow Harmony, Woodpecker Electro"
1000056,,Orphie & Magus,60,2,Bellicose Blaze,Fire,"4p Astral Voice, Moonlight Lullaby"
1000056,,Seed,60,0,Cordis Germina,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1000056,,Astra Yao,60,1,Kaboom the Cannon,Ether,"4p Astral Voice, Swing Jazz"
1000057,,Miyabi,60,0,Cannon Rotor,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000057,,Lucia,60,0,Unfettered Game Ball,Ether,"4p Moonlight Lullaby, Swing Jazz"
1000057,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Woodpecker Electro"
1000057,,Vivian,60,0,Electro-Lip Gloss,Ether,"4p Phaethon's Melody, Freedom Blues"
1000057,,Yixuan,60,0,Radiowave Journey,Ether,"4p Yunkui Tales, Woodpecker Electro"
1000057,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1000058,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000058,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000058,,Ju Fufu,60,0,Roaring Fur-nace,Fire,"4p King of the Summit, Shockstar Disco"
1000058,,Vivian,60,1,Flight of Fancy,Ether,"4p Phaethon's Melody, Freedom Blues"
1000058,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1000058,,Astra Yao,60,0,Elegant Vanity,Ether,"4p Astral Voice, Swing Jazz"
1000059,,Miyabi,60,6,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1000059,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Swing Jazz, Phaethon's Melody"
1000059,,Soukaku,60,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
1000059,,Lucia,60,0,The Vault,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1000059,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Astral Voice"
1000059,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1000059,,Alice,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Phaethon's Melody"
1000059,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1000059,,Astra Yao,60,0,Elegant Vanity,Ether,"4p Astral Voice, Swing Jazz"
