uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
4eca3f189dee11f0929c8878734f76cc,2,3,34751,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,6.62%
4eca3f189dee11f0929c8878734f76cc,3,3,31959,Notorious - Pompey,Aberration,Yuzuha,1,Burnice,0.0,Jane,0.0,Red Moccus,6.62%
4eca3f4c9dee11f086aa8878734f76cc,1,3,30755,The Defiler,Collapse,Ju Fufu,0,Yixuan,1.0,Pan Yinhu,6.0,Belion,17.43%
4eca3f4c9dee11f086aa8878734f76cc,2,3,29027,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Vivian,0.0,Miyabi,1.0,Miss Esme,17.43%
4eca3f4c9dee11f086aa8878734f76cc,3,3,21806,Notorious - Pompey,Chasing Blade,Astra Yao,0,Alice,0.0,Evelyn,0.0,Snap,17.43%
4eca3f7f9dee11f0a1398878734f76cc,1,3,23130,The Defiler,Collapse,Evelyn,0,Astra Yao,0.0,Lighter,1.0,Snap,32.51%
4eca3f7f9dee11f0a1398878734f76cc,2,2,15030,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Nicole,6.0,Agent Gulliver,32.51%
4eca3f7f9dee11f0a1398878734f76cc,3,3,23889,Notorious - Pompey,Aberration,Alice,0,Burnice,0.0,Yuzuha,0.0,Miss Esme,32.51%
4eca3fb19dee11f0bbb98878734f76cc,2,3,20401,Notorious - Dead End Butcher,Aberration,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo,70.77%
4eca3fb19dee11f0bbb98878734f76cc,3,2,17290,Notorious - Pompey,Collapse,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,70.77%
4eca3fe69dee11f0a8bf8878734f76cc,1,3,34703,The Defiler,Chasing Blade,Orphie & Magus,0,Soldier 0 - Anby,0.0,Trigger,1.0,Mercury,7.58%
4eca3fe69dee11f0a8bf8878734f76cc,2,3,29467,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Alice,2.0,Jane,1.0,Miss Esme,7.58%
4eca3fe69dee11f0a8bf8878734f76cc,3,3,23601,Notorious - Pompey,Collapse,Soukaku,6,Miyabi,2.0,Lycaon,0.0,Sharkboo,7.58%
4eca40189dee11f08c9e8878734f76cc,1,3,26084,The Defiler,Chasing Blade,Seed,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Mercury,10.83%
4eca40189dee11f08c9e8878734f76cc,2,3,30083,Notorious - Dead End Butcher,Aberration,Vivian,0,Yuzuha,0.0,Miyabi,2.0,Robin,10.83%
4eca40189dee11f08c9e8878734f76cc,3,3,25360,Notorious - Pompey,Collapse,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,10.83%
4eca404a9dee11f0a58a8878734f76cc,1,3,47279,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Orphie & Magus,0.0,Mercury,1.46%
4eca404a9dee11f0a58a8878734f76cc,2,3,37839,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Miyabi,1.0,Alice,0.0,Miss Esme,1.46%
4eca404a9dee11f0a58a8878734f76cc,3,3,28189,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Ju Fufu,0.0,Snap,1.46%
4eca407c9dee11f0bc458878734f76cc,1,3,41334,The Defiler,Aberration,Alice,2,Trigger,0.0,Yuzuha,0.0,Miss Esme,4.85%
4eca407c9dee11f0bc458878734f76cc,2,3,30770,Notorious - Dead End Butcher,Aberration,Yanagi,0,Vivian,0.0,Astra Yao,0.0,Robin,4.85%
4eca407c9dee11f0bc458878734f76cc,3,3,23751,Notorious - Pompey,Aberration,Miyabi,1,Burnice,0.0,Lucy,6.0,Red Moccus,4.85%
4eca40ae9dee11f093878878734f76cc,2,3,25765,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Vivian,2.0,Miyabi,0.0,Snap,65.91%
4eca40ae9dee11f093878878734f76cc,3,2,16296,Notorious - Pompey,Aberration,Yuzuha,0,Jane,0.0,Alice,0.0,Miss Esme,65.91%
4eca40e29dee11f08b0d8878734f76cc,1,3,20846,The Defiler,Aberration,Yuzuha,0,Vivian,0.0,Yanagi,0.0,Robin,76.85%
4eca40e29dee11f08b0d8878734f76cc,2,3,21262,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Miyabi,2.0,Yixuan,1.0,Snap,76.85%
4eca41139dee11f094948878734f76cc,1,3,23681,The Defiler,Chasing Blade,Seed,0,Trigger,0.0,Soldier 0 - Anby,0.0,Mercury,24.72%
4eca41139dee11f094948878734f76cc,2,3,29989,Notorious - Dead End Butcher,Aberration,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin,24.72%
4eca41139dee11f094948878734f76cc,3,1,13949,Notorious - Pompey,Collapse,Evelyn,0,Astra Yao,0.0,Koleda,5.0,Snap,24.72%
4eca41459dee11f0932d8878734f76cc,1,3,20926,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo,11.79%
4eca41459dee11f0932d8878734f76cc,2,3,22056,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,11.79%
4eca41459dee11f0932d8878734f76cc,3,3,37053,Notorious - Pompey,Collapse,Evelyn,0,Astra Yao,0.0,Ju Fufu,0.0,Snap,11.79%
4eca41769dee11f0be648878734f76cc,1,3,20169,The Defiler,Collapse,Seed,0,Trigger,0.0,Harumasa,0.0,Plugboo,15.81%
4eca41769dee11f0be648878734f76cc,2,3,27261,Notorious - Dead End Butcher,Aberration,Soukaku,6,Yuzuha,0.0,Miyabi,0.0,Sharkboo,15.81%
4eca41769dee11f0be648878734f76cc,3,3,27588,Notorious - Pompey,Collapse,Ju Fufu,0,Astra Yao,0.0,Yixuan,1.0,Belion,15.81%
4eca41a89dee11f0bb818878734f76cc,1,3,24241,The Defiler,Chasing Blade,Astra Yao,0,Soldier 0 - Anby,0.0,Nicole,6.0,Butler,34.39%
4eca41a89dee11f0bb818878734f76cc,2,3,21330,Notorious - Dead End Butcher,Aberration,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo,34.39%
4eca41a89dee11f0bb818878734f76cc,3,3,23044,Notorious - Pompey,Collapse,Yixuan,1,Pan Yinhu,6.0,Pulchra,6.0,Snap,34.39%
4eca41da9dee11f0ae1d8878734f76cc,1,3,21588,The Defiler,Chasing Blade,Seed,0,Harumasa,0.0,Trigger,0.0,Plugboo,2.74%
4eca41da9dee11f0ae1d8878734f76cc,2,3,42792,Notorious - Dead End Butcher,Aberration,Miyabi,1,Yuzuha,0.0,Vivian,0.0,Robin,2.74%
4eca41da9dee11f0ae1d8878734f76cc,3,3,42004,Notorious - Pompey,Collapse,Yixuan,2,Ju Fufu,0.0,Astra Yao,1.0,Belion,2.74%
4eca420c9dee11f0b5d18878734f76cc,1,2,17797,The Defiler,Collapse,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Snap,30.77%
4eca420c9dee11f0b5d18878734f76cc,2,2,18664,Notorious - Dead End Butcher,Aberration,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,30.77%
4eca420c9dee11f0b5d18878734f76cc,3,3,26774,Notorious - Pompey,Aberration,Burnice,0,Piper,6.0,Yuzuha,0.0,Rocketboo,30.77%
4eca42409dee11f0ab7b8878734f76cc,1,3,22039,The Defiler,Chasing Blade,Seed,0,Soldier 0 - Anby,0.0,Astra Yao,0.0,Plugboo,38.06%
4eca42409dee11f0ab7b8878734f76cc,2,2,18188,Notorious - Dead End Butcher,Collapse,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,38.06%
4eca42409dee11f0ab7b8878734f76cc,3,2,18100,Notorious - Pompey,Aberration,Alice,0,Jane,0.0,Yuzuha,0.0,Miss Esme,38.06%
4eca42739dee11f0823c8878734f76cc,1,3,22720,The Defiler,Aberration,Alice,0,Yuzuha,0.0,Astra Yao,0.0,Miss Esme,21.0%
4eca42739dee11f0823c8878734f76cc,2,3,25089,Notorious - Dead End Butcher,Aberration,Miyabi,3,Vivian,0.0,Soukaku,6.0,Robin,21.0%
4eca42739dee11f0823c8878734f76cc,3,3,22507,Notorious - Pompey,Collapse,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Belion,21.0%
4eca42a49dee11f0bb428878734f76cc,1,3,21412,The Defiler,Chasing Blade,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,69.67%
4eca42a49dee11f0bb428878734f76cc,2,2,14088,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Miyabi,0.0,Yixuan,1.0,Miss Esme,69.67%
4eca42a49dee11f0bb428878734f76cc,3,1,11794,Notorious - Pompey,Collapse,Koleda,1,Pulchra,6.0,Evelyn,1.0,Rocketboo,69.67%
4eca42d79dee11f0920d8878734f76cc,2,2,16113,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Miyabi,0.0,Soukaku,6.0,Sharkboo,89.23%
4eca430a9dee11f0a4cc8878734f76cc,1,3,25092,The Defiler,Collapse,Harumasa,0,Trigger,0.0,Astra Yao,0.0,Plugboo,5.99%
4eca430a9dee11f0a4cc8878734f76cc,2,3,41646,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Miyabi,1.0,Yanagi,0.0,Agent Gulliver,5.99%
4eca430a9dee11f0a4cc8878734f76cc,3,3,25187,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Burnice,0.0,Rocketboo,5.99%
4eca433d9dee11f09ad98878734f76cc,1,3,33422,The Defiler,Chasing Blade,Trigger,0,Orphie & Magus,0.0,Soldier 0 - Anby,1.0,Mercury,15.01%
4eca433d9dee11f09ad98878734f76cc,2,3,21405,Notorious - Dead End Butcher,Aberration,Burnice,1,Miyabi,1.0,Yanagi,0.0,Agent Gulliver,15.01%
4eca433d9dee11f09ad98878734f76cc,3,3,21138,Notorious - Pompey,Collapse,Ju Fufu,0,Yuzuha,0.0,Soldier 11,1.0,Rocketboo,15.01%
4eca436f9dee11f090878878734f76cc,1,3,40502,The Defiler,Aberration,Yuzuha,2,Alice,2.0,Jane,2.0,Bangvolver,2.13%
4eca436f9dee11f090878878734f76cc,2,3,41700,Notorious - Dead End Butcher,Aberration,Miyabi,6,Yanagi,0.0,Trigger,1.0,Agent Gulliver,2.13%
4eca436f9dee11f090878878734f76cc,3,3,29194,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Ju Fufu,1.0,Snap,2.13%
4eca43a29dee11f099c98878734f76cc,2,1,10927,Notorious - Dead End Butcher,Collapse,Ellen,0,Lighter,0.0,Soukaku,6.0,Sharkboo,94.62%
4eca43d59dee11f08b8d8878734f76cc,1,3,54208,The Defiler,Chasing Blade,Orphie & Magus,1,Soldier 0 - Anby,0.0,Trigger,1.0,Mercury,0.54%
4eca43d59dee11f08b8d8878734f76cc,2,3,52549,Notorious - Dead End Butcher,Aberration,Yuzuha,1,Alice,0.0,Jane,2.0,Robin,0.54%
4eca43d59dee11f08b8d8878734f76cc,3,3,44089,Notorious - Pompey,Collapse,Astra Yao,1,Evelyn,0.0,Lighter,0.0,Rocketboo,0.54%
4eca44069dee11f0b0cf8878734f76cc,1,3,20323,The Defiler,Collapse,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion,24.62%
4eca44069dee11f0b0cf8878734f76cc,2,3,26567,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,24.62%
4eca44069dee11f0b0cf8878734f76cc,3,3,20799,Notorious - Pompey,Aberration,Astra Yao,0,Alice,0.0,Burnice,0.0,Snap,24.62%
4eca44399dee11f0858c8878734f76cc,1,3,26294,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Mercury,6.22%
4eca44399dee11f0858c8878734f76cc,2,3,40799,Notorious - Dead End Butcher,Aberration,Yanagi,0,Vivian,0.0,Yuzuha,0.0,Robin,6.22%
4eca44399dee11f0858c8878734f76cc,3,3,35113,Notorious - Pompey,Collapse,Hugo,0,Lighter,0.0,Ju Fufu,0.0,Rocketboo,6.22%
4eca446a9dee11f0a06d8878734f76cc,1,3,24902,The Defiler,Chasing Blade,Seed,0,Trigger,0.0,Zhu Yuan,0.0,Mercury,17.5%
4eca446a9dee11f0a06d8878734f76cc,2,3,33229,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Vivian,0.0,Miyabi,0.0,Robin,17.5%
4eca446a9dee11f0a06d8878734f76cc,3,3,23372,Notorious - Pompey,Collapse,Evelyn,0,Koleda,4.0,Astra Yao,0.0,Snap,17.5%
4eca449c9dee11f08aea8878734f76cc,1,3,30918,The Defiler,Aberration,Alice,0,Yanagi,0.0,Yuzuha,0.0,Bangvolver,15.63%
4eca449c9dee11f08aea8878734f76cc,2,3,30066,Notorious - Dead End Butcher,Aberration,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,15.63%
4eca449c9dee11f08aea8878734f76cc,3,3,22651,Notorious - Pompey,Aberration,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion,15.63%
4eca44d29dee11f0a2188878734f76cc,1,3,35150,The Defiler,Chasing Blade,Trigger,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Mercury,2.81%
4eca44d29dee11f0a2188878734f76cc,2,3,40239,Notorious - Dead End Butcher,Aberration,Alice,0,Yuzuha,0.0,Vivian,0.0,Miss Esme,2.81%
4eca44d29dee11f0a2188878734f76cc,3,3,30504,Notorious - Pompey,Collapse,Evelyn,0,Ju Fufu,0.0,Lucy,6.0,Snap,2.81%
4eca45049dee11f08e7e8878734f76cc,1,3,32084,The Defiler,Chasing Blade,Trigger,0,Nicole,6.0,Soldier 0 - Anby,0.0,Snap,30.46%
4eca45049dee11f08e7e8878734f76cc,2,2,15309,Notorious - Dead End Butcher,Aberration,Miyabi,0,Piper,6.0,Lucy,6.0,Red Moccus,30.46%
4eca45049dee11f08e7e8878734f76cc,3,2,16350,Notorious - Pompey,Collapse,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion,30.46%
4eca45369dee11f0b34b8878734f76cc,1,2,19099,The Defiler,Collapse,Pulchra,6,Yixuan,0.0,Pan Yinhu,6.0,Butler,16.12%
4eca45369dee11f0b34b8878734f76cc,2,3,31918,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Sharkboo,16.12%
4eca45369dee11f0b34b8878734f76cc,3,3,32038,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,16.12%
4eca45699dee11f09c488878734f76cc,1,2,16905,The Defiler,Collapse,Astra Yao,0,Nekomata,1.0,Trigger,0.0,Snap,27.12%
4eca45699dee11f09c488878734f76cc,2,3,21363,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Vivian,0.0,Jane,0.0,Robin,27.12%
4eca45699dee11f09c488878734f76cc,3,3,27707,Notorious - Pompey,Collapse,Lucy,6,Evelyn,0.0,Ju Fufu,0.0,Cryboo,27.12%
4eca459c9dee11f0a21e8878734f76cc,1,3,33152,The Defiler,Collapse,Yixuan,0,Trigger,0.0,Ju Fufu,0.0,Belion,4.28%
4eca459c9dee11f0a21e8878734f76cc,2,3,45966,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Penguinboo,4.28%
4eca459c9dee11f0a21e8878734f76cc,3,3,31122,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,4.28%
4eca45ce9dee11f092fc8878734f76cc,1,3,21286,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,17.16%
4eca45ce9dee11f092fc8878734f76cc,2,3,34376,Notorious - Dead End Butcher,Aberration,Miyabi,2,Yuzuha,0.0,Soukaku,6.0,Agent Gulliver,17.16%
4eca45ce9dee11f092fc8878734f76cc,3,2,18016,Notorious - Pompey,Collapse,Ellen,1,Lycaon,2.0,Astra Yao,1.0,Butler,17.16%
4eca45ff9dee11f0888f8878734f76cc,2,3,22976,Notorious - Dead End Butcher,Aberration,Miyabi,0,Burnice,0.0,Yuzuha,0.0,Sharkboo,56.59%
4eca45ff9dee11f0888f8878734f76cc,3,3,24427,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,56.59%
4eca46339dee11f0949d8878734f76cc,1,3,20044,The Defiler,Aberration,Yanagi,0,Miyabi,0.0,Yuzuha,0.0,Agent Gulliver,56.0%
4eca46339dee11f0949d8878734f76cc,2,1,10846,Notorious - Dead End Butcher,Collapse,Hugo,0,Lycaon,3.0,Lighter,0.0,Robin,56.0%
4eca46339dee11f0949d8878734f76cc,3,2,16826,Notorious - Pompey,Collapse,Astra Yao,0,Burnice,0.0,Evelyn,0.0,Snap,56.0%
4eca46659dee11f0b15d8878734f76cc,1,2,19154,The Defiler,Aberration,Vivian,0,Yuzuha,0.0,Yanagi,0.0,Robin,32.65%
4eca46659dee11f0b15d8878734f76cc,2,2,14918,Notorious - Dead End Butcher,Aberration,Miyabi,0,Soukaku,6.0,Nicole,6.0,Agent Gulliver,32.65%
4eca46659dee11f0b15d8878734f76cc,3,3,28184,Notorious - Pompey,Chasing Blade,Evelyn,0,Astra Yao,0.0,Orphie & Magus,0.0,Snap,32.65%
4eca46969dee11f08eed8878734f76cc,1,3,22001,The Defiler,Chasing Blade,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion,54.12%
4eca46969dee11f08eed8878734f76cc,2,3,34359,Notorious - Dead End Butcher,Aberration,Miyabi,1,Vivian,0.0,Yuzuha,0.0,Miss Esme,54.12%
4eca46c99dee11f0b7a08878734f76cc,1,3,28826,The Defiler,Chasing Blade,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Mercury,4.79%
4eca46c99dee11f0b7a08878734f76cc,2,3,42819,Notorious - Dead End Butcher,Aberration,Miyabi,4,Vivian,0.0,Astra Yao,0.0,Robin,4.79%
4eca46c99dee11f0b7a08878734f76cc,3,3,23791,Notorious - Pompey,Aberration,Jane,0,Yuzuha,0.0,Burnice,0.0,Snap,4.79%
4eca46fa9dee11f08b768878734f76cc,2,3,23898,Notorious - Dead End Butcher,Chasing Blade,Yixuan,1,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,71.14%
4eca46fa9dee11f08b768878734f76cc,3,3,22473,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,71.14%
4eca472d9dee11f0a23e8878734f76cc,1,3,20954,The Defiler,Collapse,Yixuan,0,Pan Yinhu,1.0,Ju Fufu,0.0,Belion,23.11%
4eca472d9dee11f0a23e8878734f76cc,2,3,29171,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,23.11%
4eca472d9dee11f0a23e8878734f76cc,3,3,26169,Notorious - Pompey,Aberration,Jane,0,Yuzuha,0.0,Burnice,0.0,Rocketboo,23.11%
4eca475e9dee11f0a6158878734f76cc,1,3,25251,The Defiler,Collapse,Yixuan,1,Pan Yinhu,6.0,Trigger,0.0,Belion,50.01%
4eca475e9dee11f0a6158878734f76cc,2,3,21386,Notorious - Dead End Butcher,Aberration,Miyabi,0,Nicole,1.0,Astra Yao,0.0,Butler,50.01%
4eca475e9dee11f0a6158878734f76cc,3,1,12391,Notorious - Pompey,Chasing Blade,Soldier 11,0,Koleda,0.0,Ju Fufu,0.0,Mercury,50.01%
4eca47909dee11f0a1478878734f76cc,1,3,22993,The Defiler,Chasing Blade,Astra Yao,0,Seed,0.0,Soldier 11,3.0,Mercury,21.29%
4eca47909dee11f0a1478878734f76cc,2,3,20955,Notorious - Dead End Butcher,Collapse,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,21.29%
4eca47909dee11f0a1478878734f76cc,3,3,26154,Notorious - Pompey,Aberration,Yuzuha,0,Vivian,0.0,Jane,0.0,Miss Esme,21.29%
4eca47c29dee11f0a9258878734f76cc,1,2,14782,The Defiler,Collapse,Seed,0,Qingyi,0.0,Harumasa,0.0,Electroboo,34.77%
4eca47c29dee11f0a9258878734f76cc,2,3,23196,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,34.77%
4eca47c29dee11f0a9258878734f76cc,3,3,22432,Notorious - Pompey,Collapse,Evelyn,0,Ju Fufu,0.0,Astra Yao,0.0,Snap,34.77%
4eca47f49dee11f0ad2b8878734f76cc,1,2,15685,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Alice,0.0,Astra Yao,0.0,Plugboo,68.66%
4eca47f49dee11f0ad2b8878734f76cc,2,3,21842,Notorious - Dead End Butcher,Chasing Blade,Miyabi,5,Lycaon,3.0,Soukaku,6.0,Sharkboo,68.66%
4eca47f49dee11f0ad2b8878734f76cc,3,1,10385,Notorious - Pompey,Collapse,Evelyn,0,Nicole,6.0,Pulchra,6.0,Devilboo,68.66%
4eca48279dee11f0a6528878734f76cc,1,3,20008,The Defiler,Chasing Blade,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Mercury,24.01%
4eca48279dee11f0a6528878734f76cc,2,3,22908,Notorious - Dead End Butcher,Aberration,Miyabi,0,Vivian,0.0,Soukaku,6.0,Robin,24.01%
4eca48279dee11f0a6528878734f76cc,3,3,25083,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,24.01%
4eca48599dee11f0a9988878734f76cc,1,2,14778,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,40.83%
4eca48599dee11f0a9988878734f76cc,2,2,15913,Notorious - Dead End Butcher,Collapse,Hugo,0,Lycaon,2.0,Lighter,0.0,Sharkboo,40.83%
4eca48599dee11f0a9988878734f76cc,3,3,25542,Notorious - Pompey,Aberration,Burnice,0,Jane,0.0,Yuzuha,0.0,Overtimeboo,40.83%
4eca488b9dee11f0959f8878734f76cc,1,3,34720,The Defiler,Chasing Blade,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Mercury,2.01%
4eca488b9dee11f0959f8878734f76cc,2,3,44649,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Soukaku,6.0,Miyabi,0.0,Sharkboo,2.01%
4eca488b9dee11f0959f8878734f76cc,3,3,34148,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,2.01%
4eca48bf9dee11f08daa8878734f76cc,1,1,12961,The Defiler,Aberration,Alice,0,Jane,0.0,Yixuan,0.0,Bangvolver,92.77%
4eca48f09dee11f08cec8878734f76cc,1,3,27190,The Defiler,Chasing Blade,Trigger,0,Orphie & Magus,0.0,Soldier 0 - Anby,0.0,Mercury,18.21%
4eca48f09dee11f08cec8878734f76cc,2,3,24040,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Vivian,0.0,Miyabi,0.0,Robin,18.21%
4eca48f09dee11f08cec8878734f76cc,3,3,21549,Notorious - Pompey,Aberration,Yuzuha,0,Burnice,0.0,Jane,0.0,Bangvolver,18.21%
4eca49229dee11f094988878734f76cc,1,3,26186,The Defiler,Chasing Blade,Evelyn,0,Seed,0.0,Astra Yao,0.0,Snap,18.01%
4eca49229dee11f094988878734f76cc,2,3,22149,Notorious - Dead End Butcher,Aberration,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Miss Esme,18.01%
4eca49229dee11f094988878734f76cc,3,3,32630,Notorious - Pompey,Collapse,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,18.01%
4eca49539dee11f08a058878734f76cc,1,3,31026,The Defiler,Collapse,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,2.51%
4eca49539dee11f08a058878734f76cc,2,3,53839,Notorious - Dead End Butcher,Aberration,Alice,3,Vivian,0.0,Yuzuha,0.0,Robin,2.51%
4eca49539dee11f08a058878734f76cc,3,3,23792,Notorious - Pompey,Collapse,Astra Yao,0,Ellen,0.0,Lighter,0.0,Snap,2.51%
4eca49869dee11f0ab2d8878734f76cc,1,3,25827,The Defiler,Chasing Blade,Orphie & Magus,0,Qingyi,0.0,Ju Fufu,0.0,Mercury,13.21%
4eca49869dee11f0ab2d8878734f76cc,2,3,26681,Notorious - Dead End Butcher,Aberration,Vivian,1,Yanagi,3.0,Nicole,6.0,Robin,13.21%
4eca49869dee11f0ab2d8878734f76cc,3,3,25562,Notorious - Pompey,Collapse,Ellen,6,Lycaon,2.0,Lighter,0.0,Sharkboo,13.21%
4eca49b89dee11f0b7d98878734f76cc,1,2,19787,The Defiler,Aberration,Alice,1,Jane,2.0,Yuzuha,0.0,Bangvolver,25.46%
4eca49b89dee11f0b7d98878734f76cc,2,3,26777,Notorious - Dead End Butcher,Collapse,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Penguinboo,25.46%
4eca49b89dee11f0b7d98878734f76cc,3,3,20510,Notorious - Pompey,Collapse,Astra Yao,0,Nicole,6.0,Evelyn,0.0,Snap,25.46%
4eca49ea9dee11f09da78878734f76cc,1,2,18731,The Defiler,Chasing Blade,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Snap,21.94%
4eca49ea9dee11f09da78878734f76cc,2,3,25624,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Resonaboo,21.94%
4eca49ea9dee11f09da78878734f76cc,3,3,25232,Notorious - Pompey,Aberration,Yuzuha,3,Burnice,0.0,Alice,0.0,Sharkboo,21.94%
4eca4a1d9dee11f0b3a98878734f76cc,1,3,33494,The Defiler,Chasing Blade,Seed,0,Trigger,0.0,Orphie & Magus,0.0,Mercury,10.2%
4eca4a1d9dee11f0b3a98878734f76cc,2,3,27590,Notorious - Dead End Butcher,Aberration,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Resonaboo,10.2%
4eca4a1d9dee11f0b3a98878734f76cc,3,3,21442,Notorious - Pompey,Collapse,Yixuan,0,Pan Yinhu,3.0,Nicole,6.0,Belion,10.2%
4eca4a4e9dee11f096528878734f76cc,1,3,32078,The Defiler,Chasing Blade,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Snap,15.23%
4eca4a4e9dee11f096528878734f76cc,2,3,29133,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,15.23%
4eca4a4e9dee11f096528878734f76cc,3,3,22905,Notorious - Pompey,Collapse,Yixuan,1,Pan Yinhu,6.0,Pulchra,6.0,Rocketboo,15.23%
4eca4a809dee11f0becc8878734f76cc,1,3,37215,The Defiler,Chasing Blade,Soldier 0 - Anby,1,Trigger,1.0,Astra Yao,1.0,Plugboo,7.36%
4eca4a809dee11f0becc8878734f76cc,2,3,25025,Notorious - Dead End Butcher,Aberration,Jane,1,Vivian,0.0,Yuzuha,0.0,Red Moccus,7.36%
4eca4a809dee11f0becc8878734f76cc,3,3,25534,Notorious - Pompey,Aberration,Miyabi,2,Burnice,1.0,Lucy,6.0,Sharkboo,7.36%
4eca4ab39dee11f0a4b08878734f76cc,1,2,19053,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Knightboo,31.51%
4eca4ab39dee11f0a4b08878734f76cc,2,3,30567,Notorious - Dead End Butcher,Aberration,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin,31.51%
