uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
67c7b006c5f411ef9a458878734f76cf,4,1,S,121,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
67c7b006c5f411ef9a458878734f76cf,4,2,S,34,Miyabi,0,Yanagi,0.0,Caesar,0,Agent Gulliver
67c7b007c5f411ef840a8878734f76cf,7,1,S,114,Piper,6,Caesar,0.0,Lucy,6,Bangvolver
67c7b007c5f411ef840a8878734f76cf,7,2,S,71,Miyabi,0,Lycaon,1.0,Soukaku,6,Sharkboo
67c7b007c5f411ef840a8878734f76cf,6,1,S,172,Billy,6,Caesar,0.0,Lucy,6,Bangvolver
67c7b007c5f411ef840a8878734f76cf,6,2,S,104,Miyabi,0,Grace,0.0,Rina,0,Plugboo
67c7b007c5f411ef840a8878734f76cf,5,1,S,149,Ellen,0,Caesar,0.0,Lucy,6,Bangvolver
67c7b007c5f411ef840a8878734f76cf,5,2,S,47,Miyabi,0,Lycaon,1.0,Soukaku,6,Sharkboo
67c7b007c5f411ef840a8878734f76cf,4,1,S,112,Billy,6,Caesar,0.0,Lucy,6,Bangvolver
67c7b007c5f411ef840a8878734f76cf,4,2,S,43,Miyabi,0,Lycaon,1.0,Soukaku,6,Sharkboo
67c7b008c5f411ef8e528878734f76cf,7,1,S,96,Jane,0,Seth,6.0,Lucy,4,Officer Cui
67c7b008c5f411ef8e528878734f76cf,7,2,S,120,Ellen,0,Caesar,0.0,Soukaku,6,Sharkboo
67c7b008c5f411ef8e528878734f76cf,6,1,S,133,Jane,0,Seth,6.0,Caesar,0,Officer Cui
67c7b008c5f411ef8e528878734f76cf,6,2,S,166,Ellen,0,Anby,6.0,Soukaku,6,Sharkboo
67c7b008c5f411ef8e528878734f76cf,5,1,S,98,Yanagi,0,Seth,6.0,Rina,0,Plugboo
67c7b008c5f411ef8e528878734f76cf,5,2,S,123,Ellen,0,Caesar,0.0,Soukaku,6,Sharkboo
67c7b008c5f411ef8e528878734f76cf,4,1,S,94,Soldier 11,1,Koleda,1.0,Lucy,4,Cryboo
67c7b008c5f411ef8e528878734f76cf,4,2,S,83,Jane,0,Seth,6.0,Caesar,0,Officer Cui
67c7b009c5f411ef8b7e8878734f76cf,7,1,S,114,Piper,6,Caesar,0.0,Lucy,4,Red Moccus
67c7b009c5f411ef8b7e8878734f76cf,7,2,S,69,Miyabi,1,Qingyi,0.0,Nicole,6,Plugboo
67c7b009c5f411ef8b7e8878734f76cf,6,1,S,128,Miyabi,0,Caesar,0.0,Lucy,3,Red Moccus
67c7b009c5f411ef8b7e8878734f76cf,6,2,S,110,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
67c7b009c5f411ef8b7e8878734f76cf,5,1,S,84,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
67c7b009c5f411ef8b7e8878734f76cf,5,2,S,94,Miyabi,0,Caesar,0.0,Lucy,3,Red Moccus
67c7b009c5f411ef8b7e8878734f76cf,4,1,S,66,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
67c7b009c5f411ef8b7e8878734f76cf,4,2,S,61,Piper,6,Miyabi,0.0,Soukaku,6,Sharkboo
67c7b00ac5f411ef97188878734f76cf,6,1,S,82,Miyabi,0,Lighter,0.0,Lucy,4,Cryboo
67c7b00ac5f411ef97188878734f76cf,6,2,S,175,Ellen,0,Qingyi,0.0,Soukaku,6,Sharkboo
67c7b00ac5f411ef97188878734f76cf,5,1,S,141,Ellen,0,Qingyi,0.0,Soukaku,6,Plugboo
67c7b00ac5f411ef97188878734f76cf,5,2,S,67,Miyabi,0,Lighter,0.0,Lucy,4,Cryboo
67c7b00ac5f411ef97188878734f76cf,4,1,S,73,Miyabi,0,Lighter,0.0,Lucy,4,Cryboo
67c7b00ac5f411ef97188878734f76cf,4,2,S,90,Ellen,0,Qingyi,0.0,Soukaku,6,Sharkboo
67c7b00bc5f411ef88218878734f76cf,7,1,S,92,Burnice,0,Jane,0.0,Caesar,0,Luckyboo
67c7b00bc5f411ef88218878734f76cf,7,2,S,156,Miyabi,0,Yanagi,0.0,Seth,6,Sharkboo
67c7b00bc5f411ef88218878734f76cf,6,1,S,76,Burnice,0,Jane,0.0,Caesar,0,Luckyboo
67c7b00bc5f411ef88218878734f76cf,6,2,S,126,Miyabi,0,Yanagi,0.0,Soukaku,6,Sharkboo
67c7b00bc5f411ef88218878734f76cf,5,1,S,103,Rina,0,Yanagi,0.0,Seth,6,Plugboo
67c7b00bc5f411ef88218878734f76cf,5,2,S,127,Burnice,0,Jane,0.0,Caesar,0,Luckyboo
67c7b00bc5f411ef88218878734f76cf,4,1,S,79,Burnice,0,Jane,0.0,Caesar,0,Luckyboo
67c7b00bc5f411ef88218878734f76cf,4,2,S,118,Rina,0,Yanagi,0.0,Seth,6,Plugboo
67c7b00cc5f411ef94e18878734f76cf,7,1,S,94,Burnice,0,Lucy,4.0,Jane,0,Red Moccus
67c7b00cc5f411ef94e18878734f76cf,7,2,S,130,Miyabi,0,Lighter,0.0,Soukaku,6,Sharkboo
67c7b00cc5f411ef94e18878734f76cf,6,1,S,79,Burnice,0,Lucy,4.0,Jane,0,Red Moccus
67c7b00cc5f411ef94e18878734f76cf,6,2,S,120,Miyabi,0,Lighter,0.0,Soukaku,6,Sharkboo
67c7b00cc5f411ef94e18878734f76cf,5,1,S,121,Ellen,1,Lighter,0.0,Soukaku,6,Sharkboo
67c7b00cc5f411ef94e18878734f76cf,5,2,S,78,Miyabi,0,Burnice,0.0,Lucy,4,Rocketboo
67c7b00cc5f411ef94e18878734f76cf,4,1,S,64,Burnice,0,Lucy,4.0,Jane,0,Red Moccus
67c7b00cc5f411ef94e18878734f76cf,4,2,S,81,Miyabi,0,Lighter,0.0,Soukaku,6,Sharkboo
67c7b00dc5f411efa6048878734f76cf,7,1,S,94,Jane,0,Seth,6.0,Caesar,0,Bangvolver
67c7b00dc5f411efa6048878734f76cf,7,2,S,80,Miyabi,0,Burnice,0.0,Lucy,5,Rocketboo
67c7b00dc5f411efa6048878734f76cf,6,1,S,99,Jane,0,Seth,6.0,Caesar,0,Plugboo
67c7b00dc5f411efa6048878734f76cf,6,2,S,64,Miyabi,0,Burnice,0.0,Lucy,5,Rocketboo
67c7b00dc5f411efa6048878734f76cf,5,1,S,137,Grace,2,Seth,6.0,Caesar,0,Plugboo
67c7b00dc5f411efa6048878734f76cf,5,2,S,52,Miyabi,0,Burnice,0.0,Lucy,5,Rocketboo
67c7b00dc5f411efa6048878734f76cf,4,1,S,75,Jane,0,Seth,6.0,Caesar,0,Bangvolver
67c7b00dc5f411efa6048878734f76cf,4,2,S,50,Miyabi,0,Burnice,0.0,Lucy,5,Rocketboo
67c7b00ec5f411efae248878734f76cf,5,1,S,139,Ellen,0,Soukaku,6.0,Koleda,1,Sharkboo
67c7b00ec5f411efae248878734f76cf,5,2,S,131,Burnice,0,Jane,0.0,Seth,6,Officer Cui
67c7b00ec5f411efae248878734f76cf,4,1,S,75,Ellen,0,Soukaku,6.0,Koleda,1,Sharkboo
67c7b00ec5f411efae248878734f76cf,4,2,S,69,Burnice,0,Jane,0.0,Seth,6,Officer Cui
67c7b00fc5f411ef945a8878734f76cf,7,1,S,95,Burnice,0,Jane,0.0,Caesar,0,Red Moccus
67c7b00fc5f411ef945a8878734f76cf,7,2,S,89,Miyabi,0,Yanagi,0.0,Rina,0,Agent Gulliver
67c7b00fc5f411ef945a8878734f76cf,6,1,S,96,Burnice,0,Jane,0.0,Caesar,0,Red Moccus
67c7b00fc5f411ef945a8878734f76cf,6,2,S,87,Miyabi,0,Yanagi,0.0,Rina,0,Agent Gulliver
67c7b00fc5f411ef945a8878734f76cf,5,1,S,64,Miyabi,0,Yanagi,0.0,Caesar,0,Agent Gulliver
67c7b00fc5f411ef945a8878734f76cf,5,2,S,173,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
67c7b00fc5f411ef945a8878734f76cf,4,1,S,79,Burnice,0,Jane,0.0,Caesar,0,Red Moccus
67c7b00fc5f411ef945a8878734f76cf,4,2,S,46,Miyabi,0,Yanagi,0.0,Lucy,6,Agent Gulliver
67c7b010c5f411efbb508878734f76cf,7,1,B,191,Ben,0,Lucy,0.0,Corin,0,Brawlerboo
67c7b010c5f411efbb508878734f76cf,7,2,B,252,Harumasa,0,Anby,0.0,Nicole,0,Knightboo
67c7b010c5f411efbb508878734f76cf,6,1,A,200,Ben,0,Lucy,0.0,Corin,0,Brawlerboo
67c7b010c5f411efbb508878734f76cf,6,2,A,114,Harumasa,0,Anby,0.0,Nicole,0,Knightboo
67c7b010c5f411efbb508878734f76cf,5,1,A,124,Harumasa,0,Anby,0.0,Nicole,0,Knightboo
67c7b010c5f411efbb508878734f76cf,5,2,A,193,Ben,0,Lucy,0.0,Corin,0,Bagboo
67c7b010c5f411efbb508878734f76cf,4,1,S,162,Harumasa,0,Anby,0.0,Nicole,0,Knightboo
67c7b010c5f411efbb508878734f76cf,4,2,S,115,Ben,0,Lucy,0.0,Corin,0,Bagboo
67c7b011c5f411efb6c88878734f76cf,5,1,S,137,Grace,1,Yanagi,0.0,Rina,0,Plugboo
67c7b011c5f411efb6c88878734f76cf,5,2,S,109,Miyabi,0,Burnice,0.0,Soukaku,6,Agent Gulliver
67c7b011c5f411efb6c88878734f76cf,4,1,S,121,Soldier 11,0,Lucy,6.0,Burnice,0,Plugboo
67c7b011c5f411efb6c88878734f76cf,4,2,S,53,Miyabi,0,Yanagi,0.0,Rina,0,Agent Gulliver
67c7b012c5f411efb1948878734f76cf,7,1,S,96,Jane,0,Seth,6.0,Caesar,0,Officer Cui
67c7b012c5f411efb1948878734f76cf,7,2,S,95,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
67c7b012c5f411efb1948878734f76cf,6,1,S,111,Jane,0,Seth,6.0,Caesar,0,Officer Cui
67c7b012c5f411efb1948878734f76cf,6,2,S,86,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
67c7b012c5f411efb1948878734f76cf,5,1,S,125,Yanagi,0,Caesar,0.0,Rina,1,Plugboo
67c7b012c5f411efb1948878734f76cf,5,2,S,127,Miyabi,0,Lycaon,0.0,Soukaku,6,Knightboo
67c7b012c5f411efb1948878734f76cf,4,1,S,71,Jane,0,Seth,6.0,Caesar,0,Officer Cui
67c7b012c5f411efb1948878734f76cf,4,2,S,71,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
67c7b013c5f411efa6378878734f76cf,7,1,S,143,Harumasa,1,Qingyi,0.0,Rina,1,Electroboo
67c7b013c5f411efa6378878734f76cf,7,2,S,135,Miyabi,0,Yanagi,0.0,Nicole,6,Agent Gulliver
67c7b013c5f411efa6378878734f76cf,6,1,S,89,Piper,6,Burnice,0.0,Lucy,6,Red Moccus
67c7b013c5f411efa6378878734f76cf,6,2,S,101,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
67c7b013c5f411efa6378878734f76cf,5,1,S,84,Harumasa,1,Qingyi,0.0,Rina,1,Electroboo
67c7b013c5f411efa6378878734f76cf,5,2,S,98,Ellen,1,Lycaon,0.0,Soukaku,6,Sharkboo
67c7b013c5f411efa6378878734f76cf,4,1,S,77,Piper,6,Burnice,0.0,Lucy,6,Red Moccus
67c7b013c5f411efa6378878734f76cf,4,2,S,66,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
67c7b014c5f411efbad68878734f76cf,7,1,S,77,Jane,0,Burnice,0.0,Lucy,6,Red Moccus
67c7b014c5f411efbad68878734f76cf,7,2,S,144,Zhu Yuan,0,Anby,6.0,Nicole,6,Resonaboo
67c7b014c5f411efbad68878734f76cf,6,1,S,70,Jane,0,Burnice,0.0,Lucy,6,Red Moccus
67c7b014c5f411efbad68878734f76cf,6,2,S,130,Zhu Yuan,0,Anby,6.0,Nicole,6,Resonaboo
67c7b014c5f411efbad68878734f76cf,5,1,S,100,Jane,0,Burnice,0.0,Lucy,6,Red Moccus
67c7b014c5f411efbad68878734f76cf,5,2,S,134,Zhu Yuan,0,Anby,6.0,Nicole,6,Resonaboo
67c7b014c5f411efbad68878734f76cf,4,1,S,119,Harumasa,0,Burnice,0.0,Lucy,6,Red Moccus
67c7b014c5f411efbad68878734f76cf,4,2,S,94,Jane,0,Seth,4.0,Grace,1,Plugboo
67c7b015c5f411efad268878734f76cf,7,1,S,98,Burnice,0,Jane,0.0,Caesar,0,Red Moccus
67c7b015c5f411efad268878734f76cf,7,2,S,90,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
67c7b015c5f411efad268878734f76cf,6,1,S,102,Burnice,0,Jane,0.0,Caesar,0,Red Moccus
67c7b015c5f411efad268878734f76cf,6,2,S,84,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
67c7b015c5f411efad268878734f76cf,5,1,S,77,Miyabi,0,Yanagi,0.0,Rina,1,Agent Gulliver
67c7b015c5f411efad268878734f76cf,5,2,S,125,Ellen,1,Caesar,0.0,Soukaku,6,Sharkboo
67c7b015c5f411efad268878734f76cf,4,1,S,79,Burnice,0,Jane,0.0,Caesar,0,Red Moccus
67c7b015c5f411efad268878734f76cf,4,2,S,83,Miyabi,0,Yanagi,0.0,,Agent Gulliver,
67c7b016c5f411efb0a38878734f76cf,7,1,S,164,Anby,3,Nicole,6.0,Zhu Yuan,0,Resonaboo
67c7b016c5f411efb0a38878734f76cf,7,2,S,119,Qingyi,0,Harumasa,0.0,Miyabi,0,Agent Gulliver
67c7b016c5f411efb0a38878734f76cf,6,1,S,120,Qingyi,0,Harumasa,0.0,Miyabi,0,Agent Gulliver
67c7b016c5f411efb0a38878734f76cf,6,2,S,96,Anby,3,Nicole,6.0,Zhu Yuan,0,Resonaboo
67c7b016c5f411efb0a38878734f76cf,5,1,S,165,Anby,3,Nicole,6.0,Zhu Yuan,0,Resonaboo
67c7b016c5f411efb0a38878734f76cf,5,2,S,89,Qingyi,0,Harumasa,0.0,Miyabi,0,Agent Gulliver
67c7b016c5f411efb0a38878734f76cf,4,1,S,71,Anby,3,Nicole,6.0,Zhu Yuan,0,Resonaboo
67c7b016c5f411efb0a38878734f76cf,4,2,S,79,Qingyi,0,Harumasa,0.0,Miyabi,0,Agent Gulliver
67c7b017c5f411efbc2d8878734f76cf,7,1,S,76,Jane,0,Caesar,0.0,Burnice,0,Red Moccus
67c7b017c5f411efbc2d8878734f76cf,7,2,S,73,Miyabi,0,Lucy,6.0,Yanagi,0,Agent Gulliver
67c7b017c5f411efbc2d8878734f76cf,6,1,S,73,Jane,0,Caesar,0.0,Burnice,0,Red Moccus
67c7b017c5f411efbc2d8878734f76cf,6,2,S,87,Miyabi,0,Lucy,6.0,Yanagi,0,Agent Gulliver
67c7b017c5f411efbc2d8878734f76cf,5,1,S,80,Yanagi,0,Caesar,0.0,Burnice,0,Red Moccus
67c7b017c5f411efbc2d8878734f76cf,5,2,S,87,Miyabi,0,Lycaon,1.0,Lucy,6,Sharkboo
67c7b017c5f411efbc2d8878734f76cf,4,1,S,68,Jane,0,Lucy,6.0,Burnice,0,Red Moccus
67c7b017c5f411efbc2d8878734f76cf,4,2,S,74,Ellen,0,Lycaon,1.0,Caesar,0,Sharkboo
67c7b018c5f411ef813d8878734f76cf,6,1,S,180,Jane,1,Seth,2.0,Grace,0,Plugboo
67c7b018c5f411ef813d8878734f76cf,6,2,S,95,Miyabi,0,Lycaon,1.0,Soukaku,5,Sharkboo
67c7b018c5f411ef813d8878734f76cf,5,1,S,166,Jane,1,Seth,2.0,Grace,0,Plugboo
67c7b018c5f411ef813d8878734f76cf,5,2,S,102,Miyabi,0,Lycaon,1.0,Soukaku,5,Sharkboo
67c7b018c5f411ef813d8878734f76cf,4,1,S,147,Jane,1,Grace,0.0,Seth,2,Plugboo
67c7b018c5f411ef813d8878734f76cf,4,2,S,72,Miyabi,0,Lycaon,1.0,Soukaku,5,Sharkboo
67c7b019c5f411ef9e888878734f76cf,7,1,S,73,Caesar,0,Burnice,0.0,Jane,0,Red Moccus
67c7b019c5f411ef9e888878734f76cf,7,2,S,140,Ellen,1,Lycaon,2.0,Soukaku,6,Sharkboo
67c7b019c5f411ef9e888878734f76cf,6,1,S,75,Caesar,0,Burnice,0.0,Jane,0,Red Moccus
67c7b019c5f411ef9e888878734f76cf,6,2,S,114,Ellen,1,Lycaon,2.0,Soukaku,6,Sharkboo
67c7b019c5f411ef9e888878734f76cf,5,1,S,123,Ellen,1,Lycaon,2.0,Soukaku,6,Sharkboo
67c7b019c5f411ef9e888878734f76cf,5,2,S,104,Caesar,0,Burnice,0.0,Jane,0,Red Moccus
67c7b019c5f411ef9e888878734f76cf,4,1,S,56,Caesar,0,Burnice,0.0,Jane,0,Red Moccus
67c7b019c5f411ef9e888878734f76cf,4,2,S,106,Ellen,1,Lycaon,2.0,Soukaku,6,Sharkboo
67c7b01ac5f411efaf348878734f76cf,5,1,S,123,Jane,0,Seth,6.0,Anby,6,Officer Cui
67c7b01ac5f411efaf348878734f76cf,5,2,S,84,Miyabi,0,Soukaku,4.0,Ellen,0,Sharkboo
67c7b01ac5f411efaf348878734f76cf,4,1,S,84,Jane,0,Seth,6.0,Anby,6,Officer Cui
67c7b01ac5f411efaf348878734f76cf,4,2,S,67,Miyabi,0,Soukaku,4.0,Ellen,0,Sharkboo
67c7b01bc5f411ef86138878734f76cf,7,1,S,83,Burnice,0,Jane,0.0,Lucy,5,Red Moccus
67c7b01bc5f411ef86138878734f76cf,7,2,S,79,Miyabi,0,Yanagi,0.0,Caesar,0,Agent Gulliver
67c7b01bc5f411ef86138878734f76cf,6,1,S,91,Burnice,0,Jane,0.0,Lucy,5,Red Moccus
67c7b01bc5f411ef86138878734f76cf,6,2,S,71,Miyabi,0,Yanagi,0.0,Caesar,0,Agent Gulliver
67c7b01bc5f411ef86138878734f76cf,5,1,S,109,Yanagi,0,Caesar,0.0,Rina,1,Plugboo
67c7b01bc5f411ef86138878734f76cf,5,2,S,46,Miyabi,0,Burnice,0.0,Lucy,5,Red Moccus
67c7b01bc5f411ef86138878734f76cf,4,1,S,81,Burnice,0,Jane,0.0,Lucy,5,Red Moccus
67c7b01bc5f411ef86138878734f76cf,4,2,S,45,Miyabi,0,Yanagi,0.0,Caesar,0,Agent Gulliver
67c7b01cc5f411ef8b518878734f76cf,7,1,S,82,Burnice,0,Lucy,6.0,Yanagi,0,Rocketboo
67c7b01cc5f411ef8b518878734f76cf,7,2,S,113,Ellen,0,Lycaon,0.0,Soukaku,6,Sharkboo
67c7b01cc5f411ef8b518878734f76cf,6,1,S,70,Burnice,0,Lucy,6.0,Yanagi,0,Rocketboo
67c7b01cc5f411ef8b518878734f76cf,6,2,S,89,Ellen,0,Lycaon,0.0,Soukaku,6,Sharkboo
67c7b01cc5f411ef8b518878734f76cf,5,1,S,69,Burnice,0,Lucy,6.0,Yanagi,0,Rocketboo
67c7b01cc5f411ef8b518878734f76cf,5,2,S,90,Ellen,0,Lycaon,0.0,Soukaku,6,Sharkboo
67c7b01cc5f411ef8b518878734f76cf,4,1,S,66,Burnice,0,Lucy,6.0,Yanagi,0,Rocketboo
67c7b01cc5f411ef8b518878734f76cf,4,2,S,86,Ellen,0,Lycaon,0.0,Soukaku,6,Sharkboo
67c7b01dc5f411efa1318878734f76cf,6,1,S,111,Yanagi,0,Burnice,0.0,Soukaku,6,Agent Gulliver
67c7b01dc5f411efa1318878734f76cf,6,2,S,64,Miyabi,1,Lighter,0.0,Lucy,6,Red Moccus
67c7b01dc5f411efa1318878734f76cf,5,1,S,125,Yanagi,0,Burnice,0.0,Soukaku,6,Agent Gulliver
67c7b01dc5f411efa1318878734f76cf,5,2,S,69,Miyabi,1,Lighter,0.0,Lucy,6,Red Moccus
67c7b01dc5f411efa1318878734f76cf,4,1,S,112,Yanagi,0,Burnice,0.0,Nicole,6,Red Moccus
67c7b01dc5f411efa1318878734f76cf,4,2,S,81,Miyabi,0,Lighter,0.0,Lucy,6,Butler
67c7b01ec5f411efab4c8878734f76cf,7,1,S,47,Lucy,6,Burnice,0.0,Jane,0,Red Moccus
67c7b01ec5f411efab4c8878734f76cf,7,2,S,50,Soukaku,6,Miyabi,0.0,Yanagi,0,Agent Gulliver
67c7b01ec5f411efab4c8878734f76cf,6,1,S,54,Lucy,6,Burnice,0.0,Jane,0,Red Moccus
67c7b01ec5f411efab4c8878734f76cf,6,2,S,53,Soukaku,6,Miyabi,0.0,Yanagi,0,Agent Gulliver
67c7b01ec5f411efab4c8878734f76cf,5,1,S,70,Zhu Yuan,0,Qingyi,0.0,Nicole,6,Resonaboo
67c7b01ec5f411efab4c8878734f76cf,5,2,S,38,Soukaku,6,Miyabi,0.0,Yanagi,0,Agent Gulliver
67c7b01ec5f411efab4c8878734f76cf,4,1,S,63,Lucy,6,Burnice,0.0,Jane,0,Red Moccus
67c7b01ec5f411efab4c8878734f76cf,4,2,S,50,Soukaku,6,Miyabi,0.0,Yanagi,0,Agent Gulliver
67c7b01fc5f411efa3158878734f76cf,7,1,S,82,Jane,0,Seth,6.0,Lucy,6,Officer Cui
67c7b01fc5f411efa3158878734f76cf,7,2,S,49,Miyabi,0,Yanagi,0.0,Nicole,5,Agent Gulliver
67c7b01fc5f411efa3158878734f76cf,6,1,S,85,Jane,0,Seth,6.0,Lucy,6,Officer Cui
67c7b01fc5f411efa3158878734f76cf,6,2,S,53,Miyabi,0,Yanagi,0.0,Nicole,5,Agent Gulliver
67c7b01fc5f411efa3158878734f76cf,5,1,S,71,Yanagi,0,Seth,6.0,Lucy,6,Plugboo
67c7b01fc5f411efa3158878734f76cf,5,2,S,54,Miyabi,0,Qingyi,0.0,Nicole,5,Agent Gulliver
67c7b01fc5f411efa3158878734f76cf,4,1,S,71,Jane,0,Seth,6.0,Lucy,6,Officer Cui
67c7b01fc5f411efa3158878734f76cf,4,2,S,42,Miyabi,0,Yanagi,0.0,Nicole,5,Agent Gulliver
67c7b020c5f411ef82518878734f76cf,7,1,S,76,Piper,6,Burnice,0.0,Lucy,6,Red Moccus
67c7b020c5f411ef82518878734f76cf,7,2,S,61,Miyabi,0,Lycaon,0.0,Soukaku,6,Penguinboo
67c7b020c5f411ef82518878734f76cf,6,1,S,70,Piper,6,Burnice,0.0,Lucy,6,Red Moccus
67c7b020c5f411ef82518878734f76cf,6,2,S,100,Miyabi,0,Lycaon,0.0,Soukaku,6,Penguinboo
67c7b020c5f411ef82518878734f76cf,5,1,S,151,Harumasa,0,Qingyi,0.0,Rina,0,Plugboo
67c7b020c5f411ef82518878734f76cf,5,2,S,68,Miyabi,0,Burnice,0.0,Lucy,6,Red Moccus
67c7b020c5f411ef82518878734f76cf,4,1,S,73,Piper,6,Burnice,0.0,Lucy,6,Red Moccus
67c7b020c5f411ef82518878734f76cf,4,2,S,53,Miyabi,0,Lycaon,0.0,Soukaku,6,Penguinboo
67c7b021c5f411efa6f08878734f76cf,7,1,S,83,Jane,0,Seth,6.0,Yanagi,0,Officer Cui
67c7b021c5f411efa6f08878734f76cf,7,2,S,151,Ellen,0,Lycaon,1.0,Soukaku,6,Sharkboo
67c7b021c5f411efa6f08878734f76cf,6,1,S,111,Jane,0,Seth,6.0,Lucy,3,Officer Cui
67c7b021c5f411efa6f08878734f76cf,6,2,S,104,Ellen,0,Lycaon,1.0,Soukaku,6,Sharkboo
67c7b021c5f411efa6f08878734f76cf,5,1,S,103,Yanagi,0,Lycaon,1.0,Soukaku,6,Plugboo
67c7b021c5f411efa6f08878734f76cf,5,2,S,103,Jane,0,Seth,6.0,Lucy,3,Officer Cui
67c7b021c5f411efa6f08878734f76cf,4,1,S,142,Ellen,0,Lycaon,1.0,Soukaku,6,Sharkboo
67c7b021c5f411efa6f08878734f76cf,4,2,S,63,Jane,0,Seth,6.0,Lucy,3,Officer Cui
67c7b022c5f411ef97788878734f76cf,7,1,S,73,Yanagi,0,Lucy,6.0,Burnice,0,Red Moccus
67c7b022c5f411ef97788878734f76cf,7,2,S,54,Miyabi,0,Lycaon,1.0,Soukaku,6,Agent Gulliver
67c7b022c5f411ef97788878734f76cf,6,1,S,88,Miyabi,0,Yanagi,0.0,Rina,0,Agent Gulliver
67c7b022c5f411ef97788878734f76cf,6,2,S,101,Ellen,0,Lycaon,1.0,Soukaku,6,Sharkboo
67c7b022c5f411ef97788878734f76cf,5,1,S,63,Miyabi,0,Yanagi,0.0,Rina,0,Agent Gulliver
67c7b022c5f411ef97788878734f76cf,5,2,S,118,Ellen,0,Lycaon,1.0,Soukaku,6,Sharkboo
67c7b022c5f411ef97788878734f76cf,4,1,S,59,Yanagi,0,Lucy,6.0,Burnice,0,Red Moccus
67c7b022c5f411ef97788878734f76cf,4,2,S,60,Ellen,0,Lycaon,1.0,Soukaku,6,Sharkboo
67c7b023c5f411efa6d68878734f76cf,7,1,S,128,Jane,0,Seth,1.0,Rina,0,Plugboo
67c7b023c5f411efa6d68878734f76cf,7,2,S,145,Ellen,0,Lycaon,0.0,Lighter,0,Butler
67c7b023c5f411efa6d68878734f76cf,6,1,S,160,Jane,0,Seth,1.0,Rina,0,Plugboo
67c7b023c5f411efa6d68878734f76cf,6,2,S,120,Ellen,0,Lycaon,0.0,Lighter,0,Butler
67c7b023c5f411efa6d68878734f76cf,5,1,S,142,Jane,0,Seth,1.0,Rina,0,Plugboo
67c7b023c5f411efa6d68878734f76cf,5,2,S,130,Ellen,0,Lycaon,0.0,Lighter,0,Butler
67c7b023c5f411efa6d68878734f76cf,4,1,S,98,Ellen,0,Lycaon,0.0,Lighter,0,Butler
67c7b023c5f411efa6d68878734f76cf,4,2,S,97,Jane,0,Seth,1.0,Rina,0,Plugboo
67c7b024c5f411ef87f98878734f76cf,7,1,S,106,Yanagi,0,Lucy,6.0,Piper,6,Plugboo
67c7b024c5f411ef87f98878734f76cf,7,2,S,117,Zhu Yuan,1,Qingyi,0.0,Nicole,6,Resonaboo
67c7b024c5f411ef87f98878734f76cf,6,1,S,169,Soldier 11,1,Koleda,0.0,Caesar,0,Rocketboo
67c7b024c5f411ef87f98878734f76cf,6,2,S,94,Zhu Yuan,1,Qingyi,0.0,Nicole,6,Resonaboo
67c7b024c5f411ef87f98878734f76cf,5,1,S,98,Yanagi,0,Lucy,6.0,Piper,6,Plugboo
67c7b024c5f411ef87f98878734f76cf,5,2,S,79,Zhu Yuan,1,Qingyi,0.0,Nicole,6,Resonaboo
67c7b024c5f411ef87f98878734f76cf,4,1,S,98,Soldier 11,1,Caesar,0.0,Lucy,6,Rocketboo
67c7b024c5f411ef87f98878734f76cf,4,2,S,84,Ellen,0,Lycaon,1.0,Soukaku,6,Sharkboo
67c7b025c5f411ef883e8878734f76cf,7,1,S,58,Jane,0,Seth,2.0,Caesar,0,Bangvolver
67c7b025c5f411ef883e8878734f76cf,7,2,S,41,Miyabi,0,Burnice,0.0,Lucy,6,Rocketboo
67c7b025c5f411ef883e8878734f76cf,6,1,S,94,Jane,0,Seth,2.0,Caesar,0,Officer Cui
67c7b025c5f411ef883e8878734f76cf,6,2,S,48,Miyabi,0,Burnice,0.0,Lucy,6,Rocketboo
67c7b025c5f411ef883e8878734f76cf,5,1,S,93,Jane,0,Seth,2.0,Caesar,0,Officer Cui
67c7b025c5f411ef883e8878734f76cf,5,2,S,59,Miyabi,0,Burnice,0.0,Lucy,6,Rocketboo
67c7b025c5f411ef883e8878734f76cf,4,1,S,58,Jane,0,Seth,2.0,Caesar,0,Officer Cui
67c7b025c5f411ef883e8878734f76cf,4,2,S,34,Miyabi,0,Burnice,0.0,Lucy,6,Rocketboo
67c7b026c5f411efa33f8878734f76cf,7,1,S,101,Jane,1,Seth,6.0,Rina,0,Officer Cui
