uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
ad2d2f8e765411f098998878734f76cf,2,3,29958,Notorious - Dead End Butcher,Raging Storm,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Penguinboo,5.29%
ad2d2f8e765411f098998878734f76cf,3,3,49106,Notorious - Marionette,Raging Storm,Yixuan,1,Pan Yinhu,6.0,Ju Fufu,0.0,Snap,5.29%
ad2d2fbf765411f093e98878734f76cf,1,3,21839,Miasmic Fiend - Unfathomable,Artful,Caesar,0,Yuzuha,0.0,Piper,6.0,Red Moccus,33.37%
ad2d2fbf765411f093e98878734f76cf,2,3,20982,Notorious - Dead End Butcher,Artful,Miyabi,0,Lycaon,4.0,Soukaku,6.0,Penguinboo,33.37%
ad2d2fbf765411f093e98878734f76cf,3,3,25606,Notorious - Marionette,Power On,Yixuan,0,Pan Yinhu,4.0,Pulchra,6.0,Belion,33.37%
ad2d2ffb765411f09e028878734f76cf,1,3,28081,Miasmic Fiend - Unfathomable,Artful,Jane,0,Seth,6.0,Yuzuha,0.0,Officer Cui,13.69%
ad2d2ffb765411f09e028878734f76cf,2,3,23864,Notorious - Dead End Butcher,Raging Storm,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Penguinboo,13.69%
ad2d2ffb765411f09e028878734f76cf,3,3,35031,Notorious - Marionette,Raging Storm,Soldier 0 - Anby,1,Trigger,0.0,Nicole,6.0,Snap,13.69%
ad2d302c765411f0baeb8878734f76cf,1,3,30131,Miasmic Fiend - Unfathomable,Raging Storm,Corin,6,Qingyi,2.0,Yuzuha,0.0,Bangvolver,15.09%
ad2d302c765411f0baeb8878734f76cf,2,3,32211,Notorious - Dead End Butcher,Power On,Lycaon,1,Lighter,0.0,Hugo,0.0,Robin,15.09%
ad2d302c765411f0baeb8878734f76cf,3,3,22809,Notorious - Marionette,Power On,Nekomata,4,Anby,6.0,Nicole,6.0,Amillion,15.09%
ad2d305c765411f092538878734f76cf,1,3,32564,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Lucy,6.0,Robin,5.22%
ad2d305c765411f092538878734f76cf,2,3,32395,Notorious - Dead End Butcher,Power On,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,5.22%
ad2d305c765411f092538878734f76cf,3,3,40664,Notorious - Marionette,Raging Storm,Corin,6,Nicole,6.0,Astra Yao,0.0,Bangvolver,5.22%
ad2d308d765411f0bc958878734f76cf,1,3,39623,Miasmic Fiend - Unfathomable,Artful,Yuzuha,1,Burnice,0.0,Jane,3.0,Rocketboo,2.95%
ad2d308d765411f0bc958878734f76cf,2,3,43997,Notorious - Dead End Butcher,Power On,Astra Yao,1,Miyabi,3.0,Lycaon,0.0,Penguinboo,2.95%
ad2d308d765411f0bc958878734f76cf,3,3,33492,Notorious - Marionette,Raging Storm,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Bangvolver,2.95%
ad2d30be765411f0b9978878734f76cf,3,3,21522,Notorious - Marionette,Power On,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,87.26%
ad2d30ee765411f099fc8878734f76cf,2,2,15398,Notorious - Dead End Butcher,Artful,Miyabi,0,Yanagi,0.0,Harumasa,0.0,Agent Gulliver,84.67%
ad2d30ee765411f099fc8878734f76cf,3,1,9462,Notorious - Marionette,Raging Storm,Qingyi,1,Seth,6.0,Soldier 0 - Anby,0.0,Plugboo,84.67%
ad2d3120765411f08f4a8878734f76cf,1,3,20518,Miasmic Fiend - Unfathomable,Raging Storm,Yixuan,2,Pulchra,6.0,Nicole,6.0,Belion,47.12%
ad2d3120765411f08f4a8878734f76cf,2,2,17856,Notorious - Dead End Butcher,Artful,Burnice,0,Lighter,0.0,Jane,2.0,Butler,47.12%
ad2d3120765411f08f4a8878734f76cf,3,2,19919,Notorious - Marionette,Power On,Miyabi,2,Yanagi,0.0,Anby,6.0,Overtimeboo,47.12%
ad2d3150765411f084f48878734f76cf,1,3,20322,Miasmic Fiend - Unfathomable,Artful,Billy,6,Caesar,0.0,Nicole,6.0,Amillion,22.04%
ad2d3150765411f084f48878734f76cf,2,3,31460,Notorious - Dead End Butcher,Artful,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,22.04%
ad2d3150765411f084f48878734f76cf,3,3,25723,Notorious - Marionette,Raging Storm,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,22.04%
ad2d3182765411f08b208878734f76cf,1,3,30111,Miasmic Fiend - Unfathomable,Raging Storm,Yixuan,0,Ju Fufu,0.0,Qingyi,0.0,Resonaboo,1.43%
ad2d3182765411f08b208878734f76cf,2,3,43226,Notorious - Dead End Butcher,Power On,Miyabi,2,Lycaon,0.0,Soukaku,6.0,Sharkboo,1.43%
ad2d3182765411f08b208878734f76cf,3,3,59426,Notorious - Marionette,Raging Storm,Soldier 0 - Anby,2,Trigger,1.0,Astra Yao,0.0,Snap,1.43%
ad2d31b4765411f092088878734f76cf,1,2,16046,Miasmic Fiend - Unfathomable,Power On,Yixuan,0,Pan Yinhu,3.0,Pulchra,6.0,Belion,34.43%
ad2d31b4765411f092088878734f76cf,2,3,24943,Notorious - Dead End Butcher,Artful,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,34.43%
ad2d31b4765411f092088878734f76cf,3,3,26468,Notorious - Marionette,Power On,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,34.43%
ad2d31e5765411f0b7738878734f76cf,1,3,35406,Miasmic Fiend - Unfathomable,Artful,Alice,0,Vivian,0.0,Astra Yao,0.0,Resonaboo,6.03%
ad2d31e5765411f0b7738878734f76cf,2,3,50868,Notorious - Dead End Butcher,Raging Storm,Miyabi,1,Yuzuha,0.0,Soukaku,6.0,Sharkboo,6.03%
ad2d31e5765411f0b7738878734f76cf,3,3,31321,Notorious - Marionette,Power On,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,6.03%
ad2d3217765411f0ac7f8878734f76cf,1,3,42731,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin,1.96%
ad2d3217765411f0ac7f8878734f76cf,2,3,38258,Notorious - Dead End Butcher,Artful,Miyabi,2,Burnice,1.0,Lucy,6.0,Red Moccus,1.96%
ad2d3217765411f0ac7f8878734f76cf,3,3,41878,Notorious - Marionette,Power On,Yixuan,1,Pan Yinhu,6.0,Astra Yao,0.0,Belion,1.96%
ad2d3248765411f0a8008878734f76cf,1,3,20077,Miasmic Fiend - Unfathomable,Raging Storm,Soldier 0 - Anby,0,Pulchra,6.0,Astra Yao,0.0,Snap,9.03%
ad2d3248765411f0a8008878734f76cf,2,3,24517,Notorious - Dead End Butcher,Artful,Yanagi,0,Nicole,5.0,Yuzuha,0.0,Plugboo,9.03%
ad2d3248765411f0a8008878734f76cf,3,3,63600,Notorious - Marionette,Artful,Miyabi,6,Lycaon,0.0,Soukaku,6.0,Agent Gulliver,9.03%
ad2d327a765411f096208878734f76cf,1,3,65000,Miasmic Fiend - Unfathomable,Artful,Yuzuha,2,Alice,6.0,Ju Fufu,2.0,Bangvolver,0.17%
ad2d327a765411f096208878734f76cf,2,3,63400,Notorious - Dead End Butcher,Power On,Astra Yao,2,Burnice,6.0,Miyabi,6.0,Snap,0.17%
ad2d327a765411f096208878734f76cf,3,3,65000,Notorious - Marionette,Raging Storm,Caesar,2,Soldier 0 - Anby,6.0,Trigger,2.0,Plugboo,0.17%
ad2d32aa765411f0aaa08878734f76cf,1,3,20698,Miasmic Fiend - Unfathomable,Artful,Jane,0,Seth,6.0,Yuzuha,0.0,Officer Cui,50.05%
ad2d32aa765411f0aaa08878734f76cf,2,3,23928,Notorious - Dead End Butcher,Raging Storm,Miyabi,2,Burnice,0.0,Lucy,6.0,Rocketboo,50.05%
ad2d32aa765411f0aaa08878734f76cf,3,3,21153,Notorious - Marionette,Power On,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion,50.05%
ad2d32db765411f095ab8878734f76cf,2,2,18343,Notorious - Dead End Butcher,Raging Storm,Nicole,6,Burnice,0.0,Miyabi,0.0,Overtimeboo,55.65%
ad2d32db765411f095ab8878734f76cf,3,3,33989,Notorious - Marionette,Raging Storm,Astra Yao,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo,55.65%
ad2d330d765411f0b4408878734f76cf,1,3,65000,Miasmic Fiend - Unfathomable,Power On,Ju Fufu,2,Astra Yao,4.0,Yixuan,6.0,Snap,0.01%
ad2d330d765411f0b4408878734f76cf,2,3,65000,Notorious - Dead End Butcher,Artful,Yuzuha,2,Yanagi,6.0,Vivian,2.0,Robin,0.01%
ad2d330d765411f0b4408878734f76cf,3,3,65000,Notorious - Marionette,Power On,Caesar,2,Miyabi,6.0,Lighter,2.0,Agent Gulliver,0.01%
ad2d3340765411f09f8d8878734f76cf,1,3,29220,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Bangvolver,39.14%
ad2d3340765411f09f8d8878734f76cf,2,1,9396,Notorious - Dead End Butcher,Raging Storm,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,39.14%
ad2d3340765411f09f8d8878734f76cf,3,3,25465,Notorious - Marionette,Power On,Yixuan,0,Pan Yinhu,5.0,Astra Yao,0.0,Belion,39.14%
ad2d3371765411f085d78878734f76cf,2,1,11207,Notorious - Dead End Butcher,Power On,Zhu Yuan,0,Nicole,6.0,Astra Yao,0.0,Devilboo,76.29%
ad2d3371765411f085d78878734f76cf,3,3,24399,Notorious - Marionette,Raging Storm,Hugo,0,Lycaon,1.0,Lighter,0.0,Robin,76.29%
ad2d33a2765411f0af1d8878734f76cf,1,3,26885,Miasmic Fiend - Unfathomable,Artful,Jane,0,Burnice,0.0,Yuzuha,0.0,Bangvolver,38.81%
ad2d33a2765411f0af1d8878734f76cf,2,2,14779,Notorious - Dead End Butcher,Raging Storm,Miyabi,0,Trigger,0.0,Rina,1.0,Snap,38.81%
ad2d33a2765411f0af1d8878734f76cf,3,3,22629,Notorious - Marionette,Power On,Hugo,0,Lighter,0.0,Lycaon,2.0,Robin,38.81%
ad2d33d3765411f0b2d98878734f76cf,1,3,21296,Miasmic Fiend - Unfathomable,Raging Storm,Yixuan,0,Qingyi,0.0,Nicole,6.0,Agent Gulliver,19.01%
ad2d33d3765411f0b2d98878734f76cf,2,3,30614,Notorious - Dead End Butcher,Raging Storm,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Red Moccus,19.01%
ad2d33d3765411f0b2d98878734f76cf,3,3,28477,Notorious - Marionette,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap,19.01%
ad2d3404765411f09c328878734f76cf,1,2,18142,Miasmic Fiend - Unfathomable,Artful,Zhu Yuan,0,Qingyi,1.0,Nicole,6.0,Resonaboo,1.9%
ad2d3404765411f09c328878734f76cf,2,3,54508,Notorious - Dead End Butcher,Artful,Miyabi,3,Trigger,1.0,Yanagi,0.0,Agent Gulliver,1.9%
ad2d3404765411f09c328878734f76cf,3,3,53657,Notorious - Marionette,Power On,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,1.9%
ad2d3433765411f0882c8878734f76cf,1,3,61597,Miasmic Fiend - Unfathomable,Raging Storm,Yixuan,6,Pan Yinhu,6.0,Ju Fufu,1.0,Belion,7.21%
ad2d3433765411f0882c8878734f76cf,2,2,14582,Notorious - Dead End Butcher,Artful,Piper,6,Lucy,6.0,Astra Yao,1.0,Red Moccus,7.21%
ad2d3433765411f0882c8878734f76cf,3,3,37237,Notorious - Marionette,Power On,Miyabi,6,Yanagi,1.0,Soukaku,6.0,Agent Gulliver,7.21%
ad2d3465765411f0963c8878734f76cf,1,3,28959,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Alice,0.0,Rina,1.0,Overtimeboo,45.93%
ad2d3465765411f0963c8878734f76cf,3,3,29996,Notorious - Marionette,Raging Storm,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,45.93%
ad2d3496765411f0a1e98878734f76cf,2,3,21878,Notorious - Dead End Butcher,Raging Storm,Soukaku,6,Miyabi,2.0,Lycaon,1.0,Sharkboo,65.02%
ad2d3496765411f0a1e98878734f76cf,3,3,32604,Notorious - Marionette,Power On,Astra Yao,0,Yixuan,1.0,Ju Fufu,0.0,Belion,65.02%
ad2d34c7765411f080228878734f76cf,1,3,29006,Miasmic Fiend - Unfathomable,Artful,Alice,0,Nicole,6.0,Yuzuha,0.0,Bangvolver,3.83%
ad2d34c7765411f080228878734f76cf,2,3,44647,Notorious - Dead End Butcher,Power On,Miyabi,2,Soukaku,6.0,Astra Yao,0.0,Sharkboo,3.83%
ad2d34c7765411f080228878734f76cf,3,3,54684,Notorious - Marionette,Power On,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,3.83%
ad2d34fb765411f0830c8878734f76cf,1,3,20161,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Burnice,0.0,Jane,0.0,Rocketboo,28.02%
ad2d34fb765411f0830c8878734f76cf,2,3,31214,Notorious - Dead End Butcher,Raging Storm,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,28.02%
ad2d34fb765411f0830c8878734f76cf,3,3,30874,Notorious - Marionette,Raging Storm,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,2.0,Belion,28.02%
ad2d352b765411f0a9d88878734f76cf,2,3,23160,Notorious - Dead End Butcher,Power On,Trigger,0,Astra Yao,0.0,Yixuan,0.0,Snap,69.19%
ad2d352b765411f0a9d88878734f76cf,3,3,20249,Notorious - Marionette,Raging Storm,Lycaon,1,Soukaku,6.0,Miyabi,0.0,Sharkboo,69.19%
ad2d355c765411f09dea8878734f76cf,2,3,28622,Notorious - Dead End Butcher,Raging Storm,Miyabi,6,Soukaku,6.0,,,Agent Gulliver,76.37%
ad2d355c765411f09dea8878734f76cf,3,2,17000,Notorious - Marionette,Raging Storm,Hugo,0,Lycaon,2.0,Pulchra,6.0,Sharkboo,76.37%
ad2d358c765411f0809c8878734f76cf,1,3,23020,Miasmic Fiend - Unfathomable,Raging Storm,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Bangvolver,14.2%
ad2d358c765411f0809c8878734f76cf,2,3,38748,Notorious - Dead End Butcher,Power On,Miyabi,2,Nicole,6.0,Astra Yao,0.0,Resonaboo,14.2%
ad2d358c765411f0809c8878734f76cf,3,3,24535,Notorious - Marionette,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin,14.2%
ad2d35be765411f0bc238878734f76cf,1,3,23973,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Jane,0.0,Burnice,0.0,Bangvolver,26.74%
ad2d35be765411f0bc238878734f76cf,2,3,33483,Notorious - Dead End Butcher,Power On,Astra Yao,1,Nicole,6.0,Miyabi,0.0,Resonaboo,26.74%
ad2d35be765411f0bc238878734f76cf,3,3,25918,Notorious - Marionette,Raging Storm,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion,26.74%
ad2d35ee765411f086428878734f76cf,1,3,32731,Miasmic Fiend - Unfathomable,Artful,Yuzuha,2,Miyabi,2.0,Alice,0.0,Miss Esme,1.44%
ad2d35ee765411f086428878734f76cf,2,3,53446,Notorious - Dead End Butcher,Power On,Yixuan,6,Pan Yinhu,6.0,Ju Fufu,2.0,Belion,1.44%
ad2d35ee765411f086428878734f76cf,3,3,46308,Notorious - Marionette,Power On,Astra Yao,6,Qingyi,1.0,Zhu Yuan,6.0,Resonaboo,1.44%
ad2d361e765411f0a8118878734f76cf,1,3,29248,Miasmic Fiend - Unfathomable,Artful,Astra Yao,0,Yuzuha,0.0,Alice,0.0,Bangvolver,15.92%
ad2d361e765411f0a8118878734f76cf,2,2,16895,Notorious - Dead End Butcher,Artful,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,15.92%
ad2d361e765411f0a8118878734f76cf,3,3,49209,Notorious - Marionette,Artful,Miyabi,6,Lycaon,1.0,Soukaku,6.0,Sharkboo,15.92%
ad2d364e765411f0816b8878734f76cf,1,3,28317,Miasmic Fiend - Unfathomable,Artful,Yuzuha,1,Burnice,0.0,Jane,0.0,Bangvolver,24.29%
ad2d364e765411f0816b8878734f76cf,2,3,27917,Notorious - Dead End Butcher,Power On,Rina,2,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,24.29%
ad2d364e765411f0816b8878734f76cf,3,3,29433,Notorious - Marionette,Power On,Astra Yao,0,Ellen,0.0,Trigger,0.0,Miss Esme,24.29%
ad2d3680765411f0aac18878734f76cf,1,3,26592,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Vivian,0.0,Alice,0.0,Miss Esme,30.43%
ad2d3680765411f0aac18878734f76cf,2,3,27817,Notorious - Dead End Butcher,Raging Storm,Ju Fufu,0,Yixuan,1.0,Pan Yinhu,6.0,Belion,30.43%
ad2d3680765411f0aac18878734f76cf,3,3,25761,Notorious - Marionette,Raging Storm,Soukaku,6,Miyabi,1.0,Lycaon,3.0,Sharkboo,30.43%
ad2d36b0765411f0b6c58878734f76cf,1,3,40881,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Alice,0.0,Yanagi,0.0,Miss Esme,2.1%
ad2d36b0765411f0b6c58878734f76cf,2,3,41099,Notorious - Dead End Butcher,Raging Storm,Astra Yao,0,Miyabi,1.0,Nicole,6.0,Resonaboo,2.1%
ad2d36b0765411f0b6c58878734f76cf,3,3,42306,Notorious - Marionette,Power On,Yixuan,1,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,2.1%
ad2d36df765411f0b5348878734f76cf,1,3,37476,Miasmic Fiend - Unfathomable,Artful,Alice,0,Burnice,0.0,Yuzuha,0.0,Miss Esme,4.79%
ad2d36df765411f0b5348878734f76cf,2,3,25722,Notorious - Dead End Butcher,Artful,Yanagi,0,Vivian,0.0,Rina,1.0,Robin,4.79%
ad2d36df765411f0b5348878734f76cf,3,3,44072,Notorious - Marionette,Raging Storm,Miyabi,1,Nicole,6.0,Astra Yao,0.0,Resonaboo,4.79%
ad2d370f765411f0be6e8878734f76cf,1,2,19296,Miasmic Fiend - Unfathomable,Raging Storm,Yixuan,0,Astra Yao,0.0,Pan Yinhu,3.0,Belion,40.91%
ad2d370f765411f0be6e8878734f76cf,2,1,7902,Notorious - Dead End Butcher,Power On,Ellen,0,Nicole,6.0,Soukaku,6.0,Sharkboo,40.91%
ad2d370f765411f0be6e8878734f76cf,3,3,35707,Notorious - Marionette,Power On,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin,40.91%
ad2d3740765411f0bf208878734f76cf,1,3,28668,Miasmic Fiend - Unfathomable,Power On,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,18.71%
ad2d3740765411f0bf208878734f76cf,2,3,22688,Notorious - Dead End Butcher,Artful,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Penguinboo,18.71%
ad2d3740765411f0bf208878734f76cf,3,3,29552,Notorious - Marionette,Raging Storm,Astra Yao,0,Evelyn,0.0,Trigger,0.0,Snap,18.71%
ad2d3770765411f0a3528878734f76cf,1,3,24504,Miasmic Fiend - Unfathomable,Raging Storm,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion,47.63%
ad2d3770765411f0a3528878734f76cf,2,3,24001,Notorious - Dead End Butcher,Raging Storm,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,47.63%
ad2d3770765411f0a3528878734f76cf,3,2,19005,Notorious - Marionette,Raging Storm,Trigger,0,Soldier 0 - Anby,0.0,Pulchra,6.0,Plugboo,47.63%
ad2d37a0765411f0b6378878734f76cf,1,3,38866,Miasmic Fiend - Unfathomable,Artful,Jane,0,Yuzuha,0.0,Vivian,0.0,Robin,10.59%
ad2d37a0765411f0b6378878734f76cf,2,3,27836,Notorious - Dead End Butcher,Artful,Miyabi,1,Burnice,0.0,Lucy,6.0,Red Moccus,10.59%
ad2d37a0765411f0b6378878734f76cf,3,3,24831,Notorious - Marionette,Raging Storm,Evelyn,0,Lighter,0.0,Astra Yao,1.0,Snap,10.59%
ad2d37cf765411f0ab9f8878734f76cf,1,3,22216,Miasmic Fiend - Unfathomable,Artful,Burnice,0,Piper,6.0,Yuzuha,0.0,Rocketboo,40.13%
ad2d37cf765411f0ab9f8878734f76cf,2,3,20402,Notorious - Dead End Butcher,Artful,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,40.13%
ad2d37cf765411f0ab9f8878734f76cf,3,3,20756,Notorious - Marionette,Power On,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Snap,40.13%
ad2d37ff765411f0a9d28878734f76cf,1,3,22622,Miasmic Fiend - Unfathomable,Raging Storm,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion,8.34%
ad2d37ff765411f0a9d28878734f76cf,2,3,37385,Notorious - Dead End Butcher,Artful,Alice,0,Yuzuha,0.0,Vivian,0.0,Robin,8.34%
ad2d37ff765411f0a9d28878734f76cf,3,3,35775,Notorious - Marionette,Raging Storm,Miyabi,3,Lycaon,0.0,Soukaku,6.0,Sharkboo,8.34%
ad2d3830765411f0b2e78878734f76cf,1,3,45014,Miasmic Fiend - Unfathomable,Artful,Alice,0,Jane,0.0,Yuzuha,0.0,Miss Esme,44.75%
ad2d3830765411f0b2e78878734f76cf,2,2,15002,Notorious - Dead End Butcher,Power On,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,44.75%
ad2d3860765411f0a3e88878734f76cf,1,3,23660,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Bangvolver,47.46%
ad2d3860765411f0a3e88878734f76cf,2,2,17646,Notorious - Dead End Butcher,Raging Storm,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,47.46%
ad2d3860765411f0a3e88878734f76cf,3,2,16729,Notorious - Marionette,Artful,Miyabi,0,Astra Yao,0.0,Soukaku,6.0,Sharkboo,47.46%
ad2d3892765411f08aba8878734f76cf,1,3,23957,Miasmic Fiend - Unfathomable,Power On,Lycaon,0,Yuzuha,0.0,Miyabi,3.0,Sharkboo,63.48%
ad2d3892765411f08aba8878734f76cf,2,1,6233,Notorious - Dead End Butcher,Power On,Koleda,0,Astra Yao,0.0,Evelyn,0.0,Rocketboo,63.48%
ad2d3892765411f08aba8878734f76cf,3,2,16988,Notorious - Marionette,Raging Storm,Caesar,0,Nicole,6.0,Yixuan,0.0,Resonaboo,63.48%
ad2d38c3765411f0886e8878734f76cf,1,3,35175,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,,8.08%
ad2d38c3765411f0886e8878734f76cf,2,3,32486,Notorious - Dead End Butcher,Raging Storm,Miyabi,2,Lycaon,0.0,Soukaku,6.0,Sharkboo,8.08%
ad2d38c3765411f0886e8878734f76cf,3,3,29437,Notorious - Marionette,Raging Storm,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,,8.08%
ad2d38f4765411f0baee8878734f76cf,1,3,37364,Miasmic Fiend - Unfathomable,Artful,Vivian,0,Alice,0.0,Yuzuha,0.0,Miss Esme,5.81%
ad2d38f4765411f0baee8878734f76cf,2,3,26267,Notorious - Dead End Butcher,Power On,Yixuan,1,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,5.81%
ad2d38f4765411f0baee8878734f76cf,3,3,39948,Notorious - Marionette,Raging Storm,Astra Yao,0,Soldier 0 - Anby,4.0,Trigger,0.0,Plugboo,5.81%
ad2d3927765411f0a6e48878734f76cf,1,3,65000,Miasmic Fiend - Unfathomable,Artful,Alice,2,Jane,2.0,Yuzuha,2.0,Miss Esme,0.01%
ad2d3927765411f0a6e48878734f76cf,2,3,65000,Notorious - Dead End Butcher,Power On,Miyabi,6,Yanagi,0.0,Astra Yao,4.0,Agent Gulliver,0.01%
ad2d3927765411f0a6e48878734f76cf,3,3,65000,Notorious - Marionette,Raging Storm,Hugo,6,Lycaon,6.0,Lighter,2.0,Sharkboo,0.01%
ad2d3959765411f093e88878734f76cf,1,3,21108,Miasmic Fiend - Unfathomable,Artful,Alice,0,Yuzuha,0.0,Yixuan,0.0,Miss Esme,25.59%
ad2d3959765411f093e88878734f76cf,2,3,26049,Notorious - Dead End Butcher,Artful,Astra Yao,1,Vivian,0.0,Yanagi,0.0,Robin,25.59%
ad2d3959765411f093e88878734f76cf,3,3,27211,Notorious - Marionette,Power On,Trigger,0,Rina,1.0,Miyabi,0.0,Snap,25.59%
ad2d398d765411f09c188878734f76cf,1,2,17065,Miasmic Fiend - Unfathomable,Artful,Jane,1,Vivian,0.0,Yuzuha,0.0,Resonaboo,54.81%
ad2d398d765411f09c188878734f76cf,2,2,18499,Notorious - Dead End Butcher,Raging Storm,Yixuan,1,Pan Yinhu,6.0,Ju Fufu,0.0,Sumoboo,54.81%
ad2d398d765411f09c188878734f76cf,3,2,17344,Notorious - Marionette,Raging Storm,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Snap,54.81%
ad2d39da765411f0b1c38878734f76cf,1,3,42091,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Jane,0.0,Vivian,0.0,Miss Esme,1.04%
ad2d39da765411f0b1c38878734f76cf,2,3,49571,Notorious - Dead End Butcher,Artful,Miyabi,6,Lycaon,5.0,Soukaku,6.0,Penguinboo,1.04%
ad2d39da765411f0b1c38878734f76cf,3,3,50437,Notorious - Marionette,Raging Storm,Astra Yao,0,Soldier 0 - Anby,2.0,Trigger,1.0,Plugboo,1.04%
ad2d3a11765411f0898f8878734f76cf,1,3,31182,Miasmic Fiend - Unfathomable,Artful,Alice,0,Vivian,0.0,Astra Yao,0.0,Snap,0.88%
ad2d3a11765411f0898f8878734f76cf,2,3,65000,Notorious - Dead End Butcher,Artful,Miyabi,1,Yuzuha,0.0,Soukaku,6.0,Penguinboo,0.88%
ad2d3a11765411f0898f8878734f76cf,3,3,51237,Notorious - Marionette,Power On,Yixuan,1,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,0.88%
ad2d3a44765411f08c778878734f76cf,1,3,21742,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Jane,0.0,Seth,6.0,Officer Cui,27.53%
ad2d3a44765411f08c778878734f76cf,2,3,24810,Notorious - Dead End Butcher,Raging Storm,Miyabi,2,Lycaon,3.0,Soukaku,6.0,Booressure,27.53%
ad2d3a44765411f08c778878734f76cf,3,3,26242,Notorious - Marionette,Power On,Astra Yao,0,Yixuan,0.0,Caesar,0.0,Snap,27.53%
ad2d3a76765411f0bf8a8878734f76cf,1,3,32139,Miasmic Fiend - Unfathomable,Raging Storm,Astra Yao,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,14.19%
ad2d3a76765411f0bf8a8878734f76cf,2,2,18057,Notorious - Dead End Butcher,Power On,Miyabi,0,Soukaku,6.0,Nicole,6.0,Sharkboo,14.19%
ad2d3a76765411f0bf8a8878734f76cf,3,3,36119,Notorious - Marionette,Raging Storm,Hugo,0,Lycaon,2.0,Lighter,1.0,Robin,14.19%
ad2d3aa7765411f0bc6c8878734f76cf,1,3,36862,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin,8.78%
ad2d3aa7765411f0bc6c8878734f76cf,2,3,41155,Notorious - Dead End Butcher,Artful,Astra Yao,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver,8.78%
ad2d3aa7765411f0bc6c8878734f76cf,3,2,17492,Notorious - Marionette,Power On,Yixuan,0,Caesar,0.0,Nicole,6.0,Resonaboo,8.78%
